timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.322797727211,[-0.81114089 -0.53358346],[ 2.53942561 -0.47432768],-4.22652,"[ 1.07291117  1.1805567  -0.38828048  1.62894012 -0.8927974   0.64775377
 -0.08810492  0.29960946  2.77082774 -1.43230359  0.        ]","[[ -7.22859868e-02   9.76198154e-02  -1.03068395e-01   7.53894337e-02]
 [ -4.21002772e-03  -6.68385214e-06   0.00000000e+00   0.00000000e+00]]",[ 2.2380471  -0.13724069]
1,-0.321026764066,[-0.81114089 -0.53358346],[ 2.17829466 -0.58427978],-4.17134,"[ 1.07583193  1.1812489  -0.32638806  1.61479914 -0.89279684  0.64775345
  0.46256417  0.19646771  2.77135389 -1.31685927  0.        ]","[[-0.03267666  0.09215199 -0.1030684   0.07538943]
 [ 3.9519691  -0.54495567  0.          0.        ]]",[ 2.00337192 -0.60131966]
2,-0.315769509711,[-0.81114089 -0.53358346],[ 1.89441359 -0.62131596],-4.01411,"[ 1.07147174  1.18471735 -0.14198     1.5249321  -0.89279627  0.64775313
  1.00243827 -0.25242083  2.7577743  -1.00375644  0.        ]","[[ 0.08527819  0.05745678 -0.1030684   0.07538943]
 [ 7.83059627 -2.91665778  0.          0.        ]]",[ 1.54463486 -0.7616594 ]
3,-0.306461043588,[-0.81114089 -0.53358346],[ 1.74463785 -0.63260508],-3.71332,"[ 1.02180304  1.18629923  0.15724196  1.29637068 -0.89279571  0.64775281
  1.53166451 -0.81257835  2.69377536 -0.54473902  0.        ]","[[  0.28003809  -0.03057104  -0.1030684    0.07538943]
 [ 11.63273383  -5.87625038   0.           0.        ]]",[ 2.52113934 -0.26275238]
4,-0.290565313419,[-0.81114089 -0.53358346],[ 1.57984376 -0.70767164],-3.56154,"[ 0.86914498  1.17038598  0.5427558   0.96864997 -0.89279515  0.64775248
  2.05032012 -0.98772998  2.5197401   0.04825437  0.        ]","[[  0.55007876  -0.15738135  -0.1030684    0.07538943]
 [ 15.35894438  -6.80166679   0.           0.        ]]",[ 0.7278277  -1.02296523]
5,-0.2669610666,[-0.81114089 -0.53358346],[ 1.17113948 -0.38472199],-3.34922,"[ 0.56296841  1.11393951  0.93390729  0.52963666 -0.89279458  0.64775216
  2.40902944 -1.7117979   2.19309959  0.65547931  0.        ]","[[  0.88311427  -0.33179897  -0.1030684    0.07538943]
 [ 17.93606826 -10.62728878   0.           0.        ]]",[ 0.62645679  0.52790179]
6,-0.234238447864,[-0.81114089 -0.53358346],[-0.38238057 -0.67975163],-3.19539,"[ 0.09622861  1.00920915  1.2160848   0.08226001 -0.89279402  0.64775184
  2.70454617 -1.27637526  1.68938438  1.17598872  0.        ]","[[  1.26313726  -0.52126337  -0.1030684    0.07538943]
 [ 20.0592153   -8.32673994   0.           0.        ]]",[-1.04255811 -1.71144515]
7,-0.200054802099,[-0.81114089 -0.53358346],[-0.65659726  0.0065856 ],-2.89263,"[-0.39970206  0.84963404  1.28761442 -0.34839466 -0.89279346  0.64775152
  2.09891607 -1.99415891  1.16648256  1.41667194  0.        ]","[[  1.62066681  -0.72584834  -0.1030684    0.07538943]
 [ 15.70818643 -12.11916835   0.           0.        ]]",[-0.68130927  0.58463886]
8,-0.172320741566,[-0.81114089 -0.53358346],[-1.07306623  0.01446071],-2.63891,"[-0.79041224  0.63522214  1.20315134 -0.72583537 -0.89279289  0.64775119
  1.68043447 -1.51030065  0.79578826  1.40216197  0.        ]","[[  1.90466578  -0.94258147  -0.1030684    0.07538943]
 [ 12.70168158  -9.5627097    0.           0.        ]]",[-1.30444339  0.05056677]
9,-0.151258862865,[-0.81114089 -0.53358346],[-0.47803953  0.35058773],-2.40384,"[-1.05942036  0.41983982  1.06229996 -0.97336894 -0.89279233  0.64775087
  1.09475795 -1.43626709  0.56086207  1.28996065  0.        ]","[[ 2.11648312 -1.12991037 -0.1030684   0.07538943]
 [ 8.49397594 -9.17156094  0.          0.        ]]",[-1.05874832  0.0267133 ]
