timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.275024742953,"[[  6.43344399e-02  -9.00405289e-02  -2.47867615e-02  -1.40022635e-01]
 [ -1.82859710e-04  -4.25068249e-05   0.00000000e+00   0.00000000e+00]]",[-1.37219417 -2.06745553],-1.93023,"[ 1.11917556  1.93740108 -0.08420609  0.52404558 -0.22256455 -1.23587776
 -0.06309873  0.34640454  1.44836147  1.26074395  0.        ]",[-0.18763094 -0.08261128],[-0.41635297 -2.19450882]
1,-0.270814512703,"[[ 0.04782091 -0.1297628  -0.02478676 -0.14002264]
 [-1.64569998 -3.95899226  0.          0.        ]]",[-1.14403856 -1.87036443],-1.90977,"[ 1.12047693  1.93163889 -0.10902519  0.4125764  -0.22256413 -1.23587214
 -0.2104357  -0.20959015  1.4465792   1.19425705  0.        ]",[-0.18763094 -0.08261128],[ 0.37830534 -1.00356268]
2,-0.261006113767,"[[ 0.03026346 -0.24788999 -0.02478676 -0.14002264]
 [-0.11515545 -7.840787    0.          0.        ]]",[-0.98253906 -1.67003167],-1.84959,"[ 1.12143931  1.90239593 -0.13543463  0.08517292 -0.22256371 -1.23586653
 -0.07339246 -0.75474838  1.43062717  1.05397312  0.        ]",[-0.18763094 -0.08261128],[-0.92166747 -1.71016776]
3,-0.241628026249,"[[ -8.58605097e-03  -4.42862195e-01  -2.47867615e-02  -1.40022635e-01]
 [ -3.75775566e+00  -1.16437683e+01   0.00000000e+00   0.00000000e+00]]",[-0.51281703 -1.33565521],-1.71349,"[ 1.12202883  1.81546255 -0.1939095  -0.43198713 -0.22256329 -1.23586091
 -0.39954624 -1.2888344   1.36865747  0.81496333  0.        ]",[-0.18763094 -0.08261128],[-0.66791079 -0.49663702]
4,-0.206750639585,"[[ -0.10950616  -0.69314521  -0.02478676  -0.14002264]
 [ -6.32583215 -13.37875271   0.           0.        ]]",[ 0.0185914  -0.95758051],-1.39927,"[ 1.11362495  1.63834054 -0.34550066 -1.02612339 -0.22256287 -1.23585529
 -0.62948789 -1.53248678  1.19754856  0.46481879  0.        ]",[-0.18763094 -0.08261128],[-0.12604619 -0.75870039]
5,-0.159408026132,"[[ -0.23977384  -0.98820175  -0.02478676  -0.14002264]
 [ -6.69984827 -16.11776694   0.           0.        ]]",[ 0.38019711 -0.61581779],-0.922739,"[ 1.08170692  1.34943598 -0.53847994 -1.57972521 -0.22256245 -1.23584967
 -0.66297527 -1.9171375   0.88918926  0.14770781  0.        ]",[-0.18763094 -0.08261128],[ 0.67369042 -2.18992888]
6,-0.105527888481,"[[ -0.34570489  -1.34708959  -0.02478676  -0.14002264]
 [ -3.902651   -19.75886266   0.           0.        ]]",[ 0.41963512 -0.408526  ],-0.767316,"[ 1.03859129  0.91638359 -0.6910873  -1.97510993 -0.22256203 -1.23584405
 -0.41251538 -2.42845999  0.49430667  0.01406859  0.        ]",[-0.18763094 -0.08261128],[-0.5855237  -0.04708151]
7,-0.0519514671951,"[[ -0.446257    -1.74020714  -0.02478676  -0.14002264]
 [ -6.14521203 -19.55359362   0.           0.        ]]",[ 0.44940725 -0.28582215],-0.624274,"[ 0.98388772  0.40143053 -0.83068049 -2.00502679 -0.22256161 -1.23583844
 -0.61331146 -2.39960326  0.09502499  0.0999837   0.        ]",[-0.18763094 -0.08261128],[ 0.25777833  0.24717464]
8,-0.0393251444267,"[[ -0.55772966  -2.11757504  -0.02478676  -0.14002264]
 [ -5.00567393 -18.18774566   0.           0.        ]]",[ 0.29703563 -0.28824297],-0.618552,"[ 0.90824317 -0.06194033 -0.97770479 -1.63379595 -0.22256119 -1.23583282
 -0.51127661 -2.20776465 -0.20135632  0.35993097  0.        ]",[-0.18763094 -0.08261128],[-0.98813457 -0.20226171]
9,-0.0807633998824,"[[ -0.69611517  -2.4857498   -0.02478676  -0.14002264]
 [ -8.82022912 -18.62828066   0.           0.        ]]",[ 0.31049567 -0.27156529],-0.833444,"[ 0.7937839  -0.42146144 -1.14627126 -0.94382602 -0.22256077 -1.2358272
 -0.85282782 -2.26960643 -0.34745642  0.72272036  0.        ]",[-0.18763094 -0.08261128],[ 1.25520872  0.34963322]
10,-0.121815830177,"[[ -0.83105845  -2.84072305  -0.02478676  -0.14002264]
 [ -4.68760575 -16.87489286   0.           0.        ]]",[ 0.14686565 -0.37413263],-0.903947,"[ 0.66221733 -0.63583781 -1.29289316 -0.05876303 -0.22256035 -1.23582158
 -0.482793   -2.02335132 -0.30541505  1.07511156  0.        ]",[-0.18763094 -0.08261128],[ 0.77074348 -1.13386671]
11,-0.147436522592,"[[-0.89326225 -3.10917561 -0.02478676 -0.14002264]
 [-1.54288618 -4.41335894  0.          0.        ]]",[ 0.01555906 -0.54743099],-1.23743,"[ 0.59558925 -0.69438852 -1.35381677  0.68643744 -0.22255993 -1.23581597
 -0.20121507 -0.27332819 -0.16068252  1.28489277  0.        ]",[-0.18763094 -0.08261128],[-0.08715605  0.42209818]
12,-0.14719979683,"[[-0.92727192 -3.11212372 -0.02478676 -0.14002264]
 [-1.85712786  2.05217364  0.          0.        ]]",[-0.08085833 -0.69117844],-1.23966,"[ 0.5576964  -0.69450697 -1.38521901  0.69475525 -0.22255951 -1.23581035
 -0.22935183  0.63465209 -0.16337228  1.2832143   0.        ]",[-0.18763094 -0.08261128],[-0.45400534  0.15148123]
13,-0.143834015806,"[[-0.98208062 -3.06367698 -0.02478676 -0.14002264]
 [-3.61787676  2.70339389  0.          0.        ]]",[-0.05492686 -0.68173218],-1.23554,"[ 0.49458944 -0.6910764  -1.43288357  0.55818045 -0.22255909 -1.23580473
 -0.38700866  0.72610379 -0.19452706  1.25802056  0.        ]",[-0.18763094 -0.08261128],[-1.20180125  0.4017378 ]
14,-0.140568218584,"[[-1.09344368 -2.99418755 -0.02478676 -0.14002264]
 [-7.50546892  4.24043326  0.          0.        ]]",[-0.01727186 -0.68150359],-1.0234,"[ 0.35932753 -0.68077331 -1.51801711  0.36326683 -0.22255867 -1.23579912
 -0.73510257  0.9419539  -0.23819585  1.23349831  0.        ]",[-0.18763094 -0.08261128],[-0.88703111 -1.96447468]
15,-0.14162541264,"[[ -1.27730083  -2.94994991  -0.02478676  -0.14002264]
 [-10.8690377    0.19681859   0.           0.        ]]",[ 0.08987336 -0.56650472],-1.06522,"[ 0.11927965 -0.67092886 -1.62191217  0.24016645 -0.22255825 -1.2357935
 -1.03627371  0.37409014 -0.2675606   1.24353852  0.        ]",[-0.18763094 -0.08261128],[-0.76496121 -1.14760905]
16,-0.148043553635,"[[ -1.52291249  -2.98578053  -0.02478676  -0.14002264]
 [-13.68276782  -3.76666642   0.           0.        ]]",[ 0.13685694 -0.50035626],-1.15247,"[-0.22137767 -0.67909519 -1.68454603  0.33980185 -0.22255783 -1.23578788
 -1.2882098  -0.1825204  -0.23133242  1.2967214   0.        ]",[-0.18763094 -0.08261128],[-1.00266882 -0.35874711]
17,-0.153005657295,"[[ -1.83357378  -3.02278337  -0.02478676  -0.14002264]
 [-17.371072    -0.27379976   0.           0.        ]]",[ 0.05558544 -0.59789705],-1.31171,"[-0.65543349 -0.68577311 -1.63458562  0.44328567 -0.22255741 -1.23578227
 -1.61845075  0.30799957 -0.17622527  1.33435313  0.        ]",[-0.18763094 -0.08261128],[ 0.24595692  1.45801874]
18,-0.157454992006,"[[ -2.16777236  -2.98847503  -0.02478676  -0.14002264]
 [-16.0531676    3.69142136   0.           0.        ]]",[-0.0989999  -0.74664938],-1.14641,"[-1.08208136 -0.67963834 -1.42588848  0.34731713 -0.22255699 -1.23577665
 -1.5004369   0.86485342 -0.16856     1.37147652  0.        ]",[-0.18763094 -0.08261128],[-2.01963554 -1.66814352]
19,-0.162531027841,"[[ -2.52537311  -2.95510702  -0.02478676  -0.14002264]
 [-19.69478252  -0.34115583   0.           0.        ]]",[-0.07367642 -0.70532209],-1.26924,"[-1.44035596 -0.6722     -1.050928    0.25446418 -0.22255657 -1.23577103
 -1.82649189  0.29853685 -0.140535    1.41129423  0.        ]",[-0.18763094 -0.08261128],[ 0.63354411  0.47827785]
