timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291898256722,[-0.73719573 -0.45915079],[-0.8618077  -3.04796457],-3.62149,"[ 1.03293165  1.05920597 -0.34954387  1.27216612 -0.68215577 -0.5047989
 -0.06455223  0.27757041  2.73316168  0.66247426  0.        ]","[[ 0.02915343 -0.04918347 -0.0761236  -0.05738138]
 [-0.0020349   0.00124819  0.          0.        ]]",[-0.06943035 -3.04319779]
1,-0.290772689361,[-0.73719573 -0.45915079],[-0.7705158  -2.51738214],-3.71899,"[ 1.03304157  1.05532184 -0.35406419  1.1693605  -0.68215524 -0.50479856
 -0.10889086 -0.52195582  2.73079464  0.56724506  0.        ]","[[ 0.02637284 -0.08888552 -0.0761236  -0.05738138]
 [-0.27512228 -3.95825805  0.          0.        ]]",[-0.9745636  -3.18363296]
2,-0.285044713995,[-0.73719573 -0.45915079],[-0.05607766 -1.90157044],-3.66567,"[ 1.03331435  1.03065482 -0.4258032   0.86634791 -0.6821547  -0.50479822
 -0.73371685 -1.30537268  2.69855912  0.14263165  0.        ]","[[-0.01774126 -0.20697727 -0.0761236  -0.05738138]
 [-4.12350253 -7.83799179  0.          0.        ]]",[ 0.24650554 -1.19158899]
3,-0.272723702107,[-0.73719573 -0.45915079],[ 0.31955788 -1.44430733],-3.6279,"[ 1.02776821  0.94792938 -0.542472    0.38438044 -0.68215417 -0.50479788
 -0.56194702 -2.07365322  2.56307473 -0.52337397  0.        ]","[[ -0.08959612  -0.4019119   -0.0761236   -0.05738138]
 [ -3.06555472 -11.64278691   0.           0.        ]]",[-0.04383804 -1.70133303]
4,-0.252627752632,[-0.73719573 -0.45915079],[ 0.73844635 -0.65757418],-3.45,"[ 1.0169419   0.75246719 -0.64325613 -0.21657675 -0.68215363 -0.50479754
 -0.5801401  -2.82662431  2.26993992 -1.197872    0.        ]","[[ -0.15203034  -0.67218216  -0.0761236   -0.05738138]
 [ -3.17761048 -15.37180964   0.           0.        ]]",[ 0.79652728 -0.65059711]
5,-0.224715289465,[-0.73719573 -0.45915079],[ 0.28573561 -0.39362523],-3.21873,"[ 1.00942317  0.4062057  -0.69345375 -0.78785372 -0.6821531  -0.5047972
 -0.05831749 -3.28553251  1.83818809 -1.66574581  0.        ]","[[ -0.18333584  -1.0024221   -0.0761236   -0.05738138]
 [  0.03635288 -17.6445821    0.           0.        ]]",[-0.04539452  0.03235664]
6,-0.1919388873,[-0.73719573 -0.45915079],[ 0.28018656  0.03516063],-3.04428,"[ 1.00913384 -0.04720013 -0.69520492 -1.13324385 -0.68215256 -0.50479686
 -0.08781462 -3.18909663  1.36214508 -1.82153227  0.        ]","[[ -0.18443138  -1.35052289  -0.0761236   -0.05738138]
 [ -0.14532347 -17.16709069   0.           0.        ]]",[ 0.4042067  -0.61986959]
7,-0.154506558929,[-0.73719573 -0.45915079],[-0.05516109  0.66546714],-2.76859,"[ 1.01248342 -0.56089296 -0.67413469 -1.16898805 -0.68215203 -0.50479652
  0.17222091 -3.61610363  0.88033025 -1.69335262  0.        ]","[[ -0.17126862  -1.71508382  -0.0761236   -0.05738138]
 [  1.45626322 -19.2819312    0.           0.        ]]",[ 0.92152066 -0.3547133 ]
8,-0.116779874826,[-0.73719573 -0.45915079],[-0.06924221  1.14165747],-2.34926,"[ 1.02548128 -1.08625361 -0.56877333 -0.82635268 -0.68215149 -0.50479618
  0.75960154 -3.82265507  0.48334943 -1.24626252  0.        ]","[[ -0.10584726  -2.11098808  -0.0761236   -0.05738138]
 [  5.07400411 -20.3050195    0.           0.        ]]",[ 0.23288109  0.68518079]
9,-0.0897169924602,[-0.73719573 -0.45915079],[ 0.11157262  1.09023166],-1.97707,"[ 1.03352224 -1.48083981 -0.39065654 -0.18299917 -0.68215096 -0.50479585
  0.89288583 -3.19363444  0.22692401 -0.64200629  0.        ]","[[  3.86798297e-03  -2.48583369e+00  -7.61236041e-02  -5.73813815e-02]
 [  5.89492072e+00  -1.71899154e+01   0.00000000e+00   0.00000000e+00]]",[-0.41728668  0.23260786]
