timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252061809771,[-0.81495601 -0.53960478],[ 0.8334552  -2.55386305],-3.63716,"[ 1.02914119  1.03278109 -0.23276195  1.43496744 -0.37844889 -0.06488374
 -0.09598084  0.2771094   2.35011661  0.05067072  0.        ]","[[ 0.09692991  0.01329992 -0.04164325 -0.00618178]
 [-0.00247357  0.00414577  0.          0.        ]]",[ 0.43085999 -2.47691531]
1,-0.252042396134,[-0.81495601 -0.53960478],[ 0.88899481 -2.13256717],-3.68309,"[ 1.02656374  1.03240388 -0.20519348  1.33247845 -0.37844872 -0.06488371
  0.2027744  -0.55807246  2.35097102  0.03475455  0.        ]","[[ 0.11399742 -0.02635248 -0.04164325 -0.00618178]
 [ 1.70353942 -3.95618524  0.          0.        ]]",[ 0.43375652 -2.93302378]
2,-0.25149456483,[-0.81495601 -0.53960478],[ 1.0739429  -1.90272772],-3.70268,"[ 1.01640274  1.01776611 -0.12322566  1.02856462 -0.37844855 -0.06488369
  0.49762123 -1.3767157   2.34691379 -0.01298807  0.        ]","[[  1.64961279e-01  -1.44424720e-01  -4.16432483e-02  -6.18177799e-03]
 [  3.38723410e+00  -7.83809726e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61888194 -1.67030791]
3,-0.249008491606,[-0.81495601 -0.53960478],[ 1.29273784 -1.52254069],-3.66982,"[ 0.98891081  0.94995686  0.02229722  0.54010973 -0.37844837 -0.06488366
  0.91487687 -2.17919767  2.31717993 -0.06215991  0.        ]","[[  2.56612319e-01  -3.39366575e-01  -4.16432483e-02  -6.18177799e-03]
 [  5.76993372e+00  -1.16433923e+01   0.00000000e+00   0.00000000e+00]]",[ 1.17519283 -1.36387613]
4,-0.242385293213,[-0.81495601 -0.53960478],[ 0.9496187  -1.01247871],-3.56137,"[ 0.91668408  0.77088452  0.25835459 -0.079487   -0.3784482  -0.06488364
  1.58791873 -2.96586634  2.22769708 -0.02376141  0.        ]","[[  4.10572085e-01  -6.09662739e-01  -4.16432483e-02  -6.18177799e-03]
 [  9.61328327e+00  -1.53737398e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89148089 -1.26817763]
5,-0.228721797074,[-0.81495601 -0.53960478],[ 0.48535061 -0.25815755],-3.33065,"[ 0.75518545  0.41998345  0.57527993 -0.70771482 -0.37844802 -0.06488361
  2.17252044 -3.73682379  2.03667851  0.11859374  0.        ]","[[  6.36331551e-01  -9.53819416e-01  -4.16432483e-02  -6.18177799e-03]
 [  1.29516221e+01  -1.90296494e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82665002  0.15890347]
6,-0.207728612404,[-0.81495601 -0.53960478],[-0.32717583  0.35028523],-3.06871,"[ 0.46414883 -0.06663447  0.90784136 -1.10616431 -0.37844785 -0.06488358
  2.70053177 -3.52465858  1.72990249  0.36739119  0.        ]","[[  9.25614670e-01  -1.32432027e+00  -4.16432483e-02  -6.18177799e-03]
 [  1.59668347e+01  -1.80236686e+01   0.00000000e+00   0.00000000e+00]]",[-0.69861947  0.59551738]
7,-0.183643311283,[-0.81495601 -0.53960478],[ 0.09139824  0.50662601],-2.7973,"[ 0.10258893 -0.54748995  1.13206913 -1.17456402 -0.37844767 -0.06488356
  2.16110354 -2.95182137  1.37334192  0.55873526  0.        ]","[[  1.21404641e+00  -1.65753904e+00  -4.16432483e-02  -6.18177799e-03]
 [  1.28864989e+01  -1.53073602e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27608367  0.91273195]
8,-0.161019211208,[-0.81495601 -0.53960478],[-0.62143207  0.82098436],-2.59648,"[-0.26847721 -0.92508957  1.22767535 -1.02437733 -0.3784475  -0.06488353
  2.30784079 -2.12563129  1.03406322  0.67819851  0.        ]","[[  1.48018335e+00  -1.92437846e+00  -4.16432483e-02  -6.18177799e-03]
 [  1.37244658e+01  -1.13896217e+01   0.00000000e+00   0.00000000e+00]]",[-0.55908723  1.35034198]
9,-0.143097009775,[-0.81495601 -0.53960478],[-0.56102002  0.76807088],-2.3996,"[-0.62524326 -1.16846711  1.21386207 -0.81730555 -0.37844732 -0.0648835
  1.87276782 -1.24289998  0.74506761  0.79278605  0.        ]","[[  1.72974609e+00  -2.11017196e+00  -4.16432483e-02  -6.18177799e-03]
 [  1.12400259e+01  -7.20374457e+00   0.00000000e+00   0.00000000e+00]]",[-0.33995329  0.19513432]
10,-0.128917163221,[-0.81495601 -0.53960478],[-0.68331742  0.77657384],-2.24189,"[-0.91419879 -1.32949781  1.12557655 -0.61862714 -0.37844715 -0.06488348
  1.59819792 -1.04978631  0.5171746   0.83897521  0.        ]","[[  1.93881564e+00  -2.24505866e+00  -4.16432483e-02  -6.18177799e-03]
 [  9.67212184e+00  -6.28800982e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16571893  1.23402706]
11,-0.118482684029,[-0.81495601 -0.53960478],[-1.29747152  0.29532784],-2.16353,"[-1.16745884 -1.42244068  0.98092264 -0.47472063 -0.37844697 -0.06488345
  1.67956981 -0.18845992  0.32620648  0.90402023  0.        ]","[[  2.13692054e+00  -2.32983893e+00  -4.16432483e-02  -6.18177799e-03]
 [  1.01368069e+01  -2.20362737e+00   0.00000000e+00   0.00000000e+00]]",[-2.07158835 -0.03697366]
12,-0.11155357875,[-0.81495601 -0.53960478],[-0.35314688  0.18747798],-2.07155,"[-1.35154396 -1.46899296  0.8235275  -0.39260785 -0.3784468  -0.06488343
  0.95119495 -0.21007354  0.18054423  0.96441515  0.        ]","[[ 2.2979248  -2.3749394  -0.04164325 -0.00618178]
 [ 5.97745832 -2.30611887  0.          0.        ]]",[ 0.04268036  0.18282479]
13,-0.105818430357,[-0.81495601 -0.53960478],[-0.64400136 -0.09510584],-1.9494,"[-1.47300242 -1.50695315  0.68547474 -0.31981324 -0.37844663 -0.0648834
  0.96007149 -0.04776265  0.07389871  0.97414717  0.        ]","[[ 2.41798261 -2.41333939 -0.04164325 -0.00618178]
 [ 6.02815165 -1.5364464   0.          0.        ]]",[-0.06652081 -1.24149474]
14,-0.0977244029916,[-0.81495601 -0.53960478],[-0.7421304   0.52115482],-1.99236,"[-1.57626794 -1.57213106  0.53639197 -0.18035885 -0.37844645 -0.06488337
  0.893075   -0.87633692 -0.02227976  0.89081442  0.        ]","[[ 2.53470715 -2.48348994 -0.04164325 -0.00618178]
 [ 5.6455749  -5.46551805  0.          0.        ]]",[-0.87363332  0.74470965]
15,-0.0901064469686,[-0.81495601 -0.53960478],[-0.03490362 -0.01816486],-1.85358,"[-1.63575492 -1.63845213  0.43088707 -0.01481989 -0.37844628 -0.06488335
  0.26783515 -0.23167378 -0.07649935  0.753784    0.        ]","[[ 2.61179583 -2.56212856 -0.04164325 -0.00618178]
 [ 2.07517134 -2.40854989  0.          0.        ]]",[ 0.07590146 -0.85093678]
16,-0.0832677587411,[-0.81495601 -0.53960478],[-0.10247827  0.66393566],-1.85525,"[-1.66650394 -1.69924278  0.36828866  0.16595671 -0.3784461  -0.06488332
  0.313256   -0.93215536 -0.10290273  0.5901705   0.        ]","[[ 2.65590172 -2.64362686 -0.04164325 -0.00618178]
 [ 2.33454573 -5.73020953  0.          0.        ]]",[ 0.01606092  0.12663093]
