timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.2943127967,[-0.75668436 -0.48144746],[ 2.60172558 -1.12321138],-3.64274,"[ 1.07509752  1.21751556 -0.16682443  1.40834756 -0.70231774  0.55242003
 -0.07544785  0.30188796  2.45522588 -0.87946775  0.        ]","[[ 0.06724245  0.02650578 -0.08117518  0.06444455]
 [ 0.00389989  0.00453735  0.          0.        ]]",[ 2.97955139 -0.7654721 ]
1,-0.293106024292,[-0.75668436 -0.48144746],[ 2.22392988 -0.96867466],-3.63462,"[ 1.07022915  1.2179688  -0.10491053  1.33019436 -0.70231732  0.55241973
  0.45110421 -0.25616109  2.45043831 -0.80826088  0.        ]","[[  1.07021995e-01  -3.83037519e-03  -8.11751801e-02   6.44445536e-02]
 [  3.96087577e+00  -3.02804086e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99980118 -1.03356339]
2,-0.289273414693,[-0.75668436 -0.48144746],[ 1.79408944 -0.89648008],-3.54594,"[ 1.04277956  1.21090152  0.07702757  1.07379141 -0.70231689  0.55241944
  0.96728715 -0.97403943  2.42717835 -0.61350319  0.        ]","[[ 0.22515923 -0.10353263 -0.08117518  0.06444455]
 [ 7.83993182 -6.92917334  0.          0.        ]]",[ 1.77135698 -0.91924423]
3,-0.281473978596,[-0.75668436 -0.48144746],[ 1.61106396 -0.69147456],-3.34914,"[ 0.95599888  1.16750546  0.36545118  0.63479819 -0.70231647  0.55241915
  1.47325017 -1.61884083  2.35804656 -0.3173443   0.        ]","[[  0.42010687  -0.27727342  -0.08117518   0.06444455]
 [ 11.64219481 -10.4331963    0.           0.        ]]",[ 2.47349223 -0.66305629]
4,-0.267171574549,[-0.75668436 -0.48144746],[ 1.44496691 -0.28626716],-3.19283,"[ 0.75629539  1.049678    0.7231657   0.08180488 -0.70231605  0.55241886
  1.96918614 -2.06415022  2.19947811  0.0667943   0.        ]","[[  0.69034346  -0.5102182   -0.08117518   0.06444455]
 [ 15.36912243 -12.85314292   0.           0.        ]]",[ 1.66885898 -0.28334653]
5,-0.243734522387,[-0.75668436 -0.48144746],[ 0.5006122   0.31928968],-2.96089,"[ 0.39073414  0.83969173  1.07119094 -0.46454739 -0.70231562  0.55241857
  2.45531259 -2.22386285  1.90212551  0.50414262  0.        ]","[[  1.03437869  -0.77599074  -0.08117518   0.06444455]
 [ 19.02236019 -13.72109152   0.           0.        ]]",[ 0.33660042  0.55354771]
6,-0.211707408239,[-0.75668436 -0.48144746],[-0.78682351  0.75892407],-2.78238,"[-0.12280518  0.58173215  1.2739346  -0.86298742 -0.7023152   0.55241828
  2.58249574 -1.77035358  1.45934692  0.89731402  0.        ]","[[  1.42441536  -1.02568641  -0.08117518   0.06444455]
 [ 19.9781892  -11.25661738   0.           0.        ]]",[-1.13143068 -0.25301487]
7,-0.178974850591,[-0.75668436 -0.48144746],[-1.05573893  0.8938216 ],-2.46084,"[-0.62039588  0.30242381  1.25647007 -1.1118563  -0.70231478  0.55241799
  2.00353102 -1.91325697  1.01767039  1.05413186  0.        ]","[[  1.78032696  -1.25860942  -0.08117518   0.06444455]
 [ 15.62734631 -12.03321269   0.           0.        ]]",[-1.30066572  0.74923201]
8,-0.152643016081,[-0.75668436 -0.48144746],[-0.84865105  0.91927981],-2.23519,"[-0.97634619  0.03334526  1.11460121 -1.22255043 -0.70231435  0.5524177
  1.435805   -1.32319117  0.70988015  1.00641025  0.        ]","[[  2.0500688   -1.46709997  -0.08117518   0.06444455]
 [ 11.3609391   -8.82663973   0.           0.        ]]",[-0.37523436  0.61890057]
9,-0.131691498784,[-0.75668436 -0.48144746],[-0.95441806  0.84724605],-2.07053,"[-1.22227415 -0.16484137  0.93388334 -1.23360554 -0.70231393  0.55241741
  1.20827808 -0.8399397   0.48286779  0.91830413  0.        ]","[[ 2.26013255 -1.61728368 -0.08117518  0.06444455]
 [ 9.65109875 -6.20051976  0.          0.        ]]",[ 0.06656806  0.46264478]
10,-0.112306816045,[-0.75668436 -0.48144746],[-1.43750298  0.7730912 ],-1.88565,"[-1.414464   -0.30205626  0.71998509 -1.2071163  -0.70231351  0.55241712
  1.21792458 -0.4801799   0.270513    0.83138599  0.        ]","[[ 2.453882   -1.72167859 -0.08117518  0.06444455]
 [ 9.72360076 -4.24548633  0.          0.        ]]",[-1.60226556  2.6337855 ]
11,-0.0968702560457,[-0.75668436 -0.48144746],[-0.74757648  0.05001611],-1.7875,"[-1.53768093 -0.35975458  0.52463272 -1.18745081 -0.70231308  0.55241683
  0.66559353  0.26406699  0.086906    0.77324819  0.        ]","[[ 2.60670895 -1.76600854 -0.08117518  0.06444455]
 [ 5.57287181 -0.20104255  0.          0.        ]]",[-1.14259894  0.28568719]
12,-0.0895256593822,[-0.75668436 -0.48144746],[ 0.16052887 -0.20062791],-1.74447,"[-1.58525228 -0.35018734  0.42777148 -1.19106662 -0.70231266  0.55241653
  0.1242232   0.47306787 -0.01973775  0.76283558  0.        ]","[[ 2.67734726 -1.75863364 -0.08117518  0.06444455]
 [ 1.50451034  0.93472683  0.          0.        ]]",[-0.35400221 -0.55713201]
13,-0.0879210150672,[-0.75668436 -0.48144746],[ 0.55178267  0.20012644],-1.77041,"[-1.59500192 -0.35488862  0.40570017 -1.18930585 -0.70231224  0.55241624
 -0.06614355  0.06375316 -0.03848746  0.75414896  0.        ]","[[ 2.69308388 -1.76225648 -0.08117518  0.06444455]
 [ 0.07391726 -1.28960073  0.          0.        ]]",[ 1.66602376 -0.61443849]
14,-0.0840401158628,[-0.75668436 -0.48144746],[-0.48206651  0.7627719 ],-1.69025,"[-1.6190267  -0.41934775  0.34716653 -1.16167002 -0.70231181  0.55241595
  0.46038344 -0.37933553 -0.04845656  0.69248007  0.        ]","[[ 2.73426197 -1.81220759 -0.08117518  0.06444455]
 [ 4.03073092 -3.69746533  0.          0.        ]]",[-0.20987545  0.79314891]
15,-0.077038505467,[-0.75668436 -0.48144746],[-0.43131262  0.24461812],-1.68507,"[-1.65551108 -0.47256635  0.24313169 -1.1338138  -0.70231139  0.55241566
  0.33918594  0.2120783  -0.10430272  0.62517137  0.        ]","[[ 2.80573842 -1.85391071 -0.08117518  0.06444455]
 [ 3.11994203 -0.48356336  0.          0.        ]]",[ 0.43414084  0.28168965]
16,-0.0688345069137,[-0.75668436 -0.48144746],[-1.12446523 -0.03883146],-1.65165,"[-1.68794842 -0.47051722  0.12508026 -1.13497148 -0.70231097  0.55241537
  0.55961204  0.41906673 -0.20812147  0.58660379  0.        ]","[[ 2.88475738 -1.85229627 -0.08117518  0.06444455]
 [ 4.77642917  0.64126796  0.          0.        ]]",[-0.65070991  0.49595607]
17,-0.0614572563314,[-0.75668436 -0.48144746],[-0.66361529 -0.46919745],-1.64101,"[-1.70926721 -0.42919662  0.02035004 -1.15686013 -0.70231054  0.55241508
  0.20427304  0.77816558 -0.32913844  0.56532965  0.        ]","[[ 2.9534936  -1.81989136 -0.08117518  0.06444455]
 [ 2.10608571  2.59270885  0.          0.        ]]",[-1.48881828 -0.44591373]
18,-0.061069036871,[-0.75668436 -0.48144746],[ 0.39423206 -0.15980484],-1.66183,"[-1.70978597 -0.3859542   0.0172894  -1.17680311 -0.70231012  0.55241479
 -0.32792933  0.44390275 -0.36774261  0.58528978  0.        ]","[[ 2.95548724 -1.78626246 -0.08117518  0.06444455]
 [-1.89337209  0.77623768  0.          0.        ]]",[ 0.01546532 -0.35818773]
19,-0.0648038731775,[-0.75668436 -0.48144746],[ 0.50179368  0.11983904],-1.67344,"[-1.69925145 -0.38448153  0.0737016  -1.17742862 -0.7023097   0.5524145
 -0.31477395  0.18008736 -0.3214233   0.61395631  0.        ]","[[ 2.91861174 -1.78512189 -0.08117518  0.06444455]
 [-1.79451161 -0.65740385  0.          0.        ]]",[ 0.70807808 -0.04860549]
20,-0.0656519363263,[-0.75668436 -0.48144746],[-0.20738769  0.14820185],-1.64047,"[-1.69690539 -0.40375492  0.08499068 -1.168953   -0.70230928  0.55241421
  0.06288597  0.14700278 -0.29596959  0.60905178  0.        ]","[[ 2.91119681 -1.80007387 -0.08117518  0.06444455]
 [ 1.04356952 -0.8371937   0.          0.        ]]",[-0.04981127  0.97807789]
21,-0.0636239975686,[-0.75668436 -0.48144746],[-0.2962417  -0.59371966],-1.66571,"[-1.70266235 -0.37501235  0.05651262 -1.18137417 -0.70230885  0.55241392
  0.03383695  0.86271909 -0.34384767  0.61035889  0.        ]","[[ 2.92987805 -1.77779422 -0.08117518  0.06444455]
 [ 0.82526887  3.05219638  0.          0.        ]]",[-1.07451176 -1.07802637]
22,-0.0659062042732,[-0.75668436 -0.48144746],[ 0.85083026  0.12095168],-1.65149,"[-1.69538119 -0.34816701  0.09211071 -1.19180026 -0.70230843  0.55241363
 -0.49494312  0.12306222 -0.33554167  0.64115724  0.        ]","[[ 2.90651358 -1.75707918 -0.08117518  0.06444455]
 [-3.1484653  -0.96728889  0.          0.        ]]",[ 0.54017098  0.64694752]
23,-0.0700400833945,[-0.75668436 -0.48144746],[ 0.33534181 -0.37578821],-1.66539,"[-1.68084413 -0.33966191  0.15393141 -1.19486822 -0.70230801  0.55241333
 -0.20220256  0.59792499 -0.28794837  0.67469452  0.        ]","[[ 2.86561668 -1.75053363 -0.08117518  0.06444455]
 [-0.94854893  1.61323822  0.          0.        ]]",[ 0.28087183 -0.07129164]
24,-0.0707076465213,[-0.75668436 -0.48144746],[ 0.03795633 -0.37466252],-1.70928,"[-1.6778792  -0.30171957  0.16538727 -1.20719928 -0.70230758  0.55241304
 -0.05177281  0.54007379 -0.30847655  0.69965462  0.        ]","[[ 2.85798804 -1.72142309 -0.08117518  0.06444455]
 [ 0.18191554  1.29886162  0.          0.        ]]",[-0.44667666 -1.59788537]
25,-0.0721944304747,[-0.75668436 -0.48144746],[ 0.61930335  0.37739527],-1.67082,"[-1.67218233 -0.31999774  0.18653847 -1.20153343 -0.70230716  0.55241275
 -0.28743042 -0.19324756 -0.27442946  0.69983202  0.        ]","[[ 2.84385808 -1.73542921 -0.08117518  0.06444455]
 [-1.58902815 -2.68619174  0.          0.        ]]",[ 0.941371    0.69712383]
26,-0.0717151161344,[-0.75668436 -0.48144746],[-0.38594788 -0.06919597],-1.66859,"[-1.67459561 -0.35316413  0.17769728 -1.18993964 -0.70230674  0.55241246
  0.21249862  0.32439749 -0.25572861  0.67778786  0.        ]","[[ 2.8497716  -1.76092923 -0.08117518  0.06444455]
 [ 2.16788655  0.12682157  0.          0.        ]]",[-0.62337089 -0.31917593]
27,-0.0699047527823,[-0.75668436 -0.48144746],[ 0.26028752  0.17336832],-1.65481,"[-1.68172258 -0.3663417   0.1504284  -1.18485803 -0.70230631  0.55241217
 -0.12150344  0.09143335 -0.26953763  0.65867705  0.        ]","[[ 2.86794586 -1.77109478 -0.08117518  0.06444455]
 [-0.34210317 -1.13916312  0.          0.        ]]",[ 0.30963037  0.66098611]
28,-0.0693205231689,[-0.75668436 -0.48144746],[-0.13593435 -0.31026614],-1.67921,"[-1.68379633 -0.36154697  0.14212069 -1.18673676 -0.70230589  0.55241188
  0.04242784  0.57717277 -0.2807255   0.65763432  0.        ]","[[ 2.8734641  -1.76739379 -0.08117518  0.06444455]
 [ 0.88982235  1.50046592  0.          0.        ]]",[ 0.97644587  0.0222655 ]
29,-0.0635177471875,[-0.75668436 -0.48144746],[-1.36961639 -0.44634038],-1.64156,"[-1.70263577 -0.3217874   0.05654099 -1.20094638 -0.70230547  0.55241159
  0.55434641  0.58784315 -0.38816013  0.6353231   0.        ]","[[ 2.929859   -1.7368028  -0.08117518  0.06444455]
 [ 4.73683401  1.55845308  0.          0.        ]]",[-1.74286699 -0.10626075]
30,-0.0582970215611,[-0.75668436 -0.48144746],[-0.4479323  -0.41034484],-1.63433,"[-1.71659799 -0.28698984 -0.02651905 -1.21138554 -0.70230504  0.5524113
  0.01520748  0.50484971 -0.48818809  0.60140008  0.        ]","[[ 2.98394486 -1.71015868 -0.08117518  0.06444455]
 [ 0.68526778  1.107448    0.          0.        ]]",[-1.25741644  0.27082438]
31,-0.0609386074767,[-0.75668436 -0.48144746],[ 0.66800135 -0.58392173],-1.67437,"[-1.71035025 -0.24411558  0.01373234 -1.22171986 -0.70230462  0.55241101
 -0.51327799  0.69825505 -0.4908026   0.64110204  0.        ]","[[ 2.95780267 -1.67746466 -0.08117518  0.06444455]
 [-3.28623936  2.15846154  0.          0.        ]]",[-0.1979637  -1.00942093]
32,-0.0679764229384,[-0.75668436 -0.48144746],[ 1.09046912  0.154825  ],-1.66584,"[-1.68794837 -0.24015438  0.1249013  -1.22253381 -0.7023042   0.55241072
 -0.60880359 -0.03821502 -0.39607757  0.70752176  0.        ]","[[ 2.88487553 -1.6744504  -0.08117518  0.06444455]
 [-4.00410512 -1.84369371  0.          0.        ]]",[ 0.53200448  0.61279997]
33,-0.0737893314737,[-0.75668436 -0.48144746],[ 0.60567045 -0.33804142],-1.69814,"[-1.66489051 -0.25613281  0.21208406 -1.21910004 -0.70230377  0.55241043
 -0.31812492  0.41495857 -0.30237961  0.74457815  0.        ]","[[ 2.82671014 -1.68661559 -0.08117518  0.06444455]
 [-1.81969192  0.61896046  0.          0.        ]]",[ 0.90778172 -0.43232949]
34,-0.0737985855802,[-0.75668436 -0.48144746],[-0.29077774  0.0064176 ],-1.68255,"[-1.66489571 -0.26259464  0.21205756 -1.21760158 -0.70230335  0.55241013
  0.16479372  0.09759533 -0.29716844  0.74133917  0.        ]","[[ 2.82672792 -1.69154014 -0.08117518  0.06444455]
 [ 1.80938119 -1.10566612  0.          0.        ]]",[ 0.31082351  0.08529403]
35,-0.0689754393435,[-0.75668436 -0.48144746],[-0.71672523 -0.02574125],-1.65263,"[-1.68431098 -0.28684294  0.13995866 -1.21141946 -0.70230293  0.55240984
  0.32372372  0.16374511 -0.34368604  0.69453814  0.        ]","[[ 2.87489869 -1.7100468  -0.08117518  0.06444455]
 [ 3.00372068 -0.74619236  0.          0.        ]]",[-0.92100573  0.20490478]
36,-0.0666888372121,[-0.75668436 -0.48144746],[ 0.20126356 -0.15949883],-1.67136,"[-1.69243954 -0.29551468  0.10533254 -1.2089913  -0.7023025   0.55240955
 -0.16926461  0.31586234 -0.36749003  0.67281143  0.        ]","[[ 2.8978023  -1.7166766  -0.08117518  0.06444455]
 [-0.70102214  0.08044868  0.          0.        ]]",[ 0.27554821 -0.30990782]
37,-0.0670009686978,[-0.75668436 -0.48144746],[-0.04624254  0.08969854],-1.6556,"[-1.69143399 -0.3095191   0.10978483 -1.20482865 -0.70230208  0.55240926
 -0.02227337  0.08973038 -0.35192468  0.66862249  0.        ]","[[ 2.89486486 -1.72739712 -0.08117518  0.06444455]
 [ 0.40359714 -1.14840415  0.          0.        ]]",[ 0.14143147  0.56238692]
38,-0.0656384485274,[-0.75668436 -0.48144746],[-0.27399981 -0.32586533],-1.66223,"[-1.69597734 -0.31003882  0.08913638 -1.20466722 -0.70230166  0.55240897
  0.05111053  0.50367726 -0.36965801  0.65777308  0.        ]","[[ 2.90846988 -1.72779541 -0.08117518  0.06444455]
 [ 0.95506723  1.10107878  0.          0.        ]]",[-0.54649004 -0.50477241]
