timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.332490974099,[ 0.00852238 -0.01578526],[ 0.01514539 -0.31555876],-1.86724,"[ 1.07504127  1.21567495  0.02471825  0.31273202 -0.40949392 -1.77605025
 -0.17178917  0.12042042  1.34744412  1.51268574  0.        ]","[[ 0.03799906  0.06752519 -0.04577218 -0.19787598]
 [-0.00052516  0.00284431  0.          0.        ]]",[ 0.11493299 -0.0101422 ]
1,-0.333025955929,[ 0.00852238 -0.01578526],[ 0.01515989 -0.31548151],-1.88628,"[ 1.0747573   1.21566467  0.03167024  0.31212894 -0.40948767 -1.77595381
 -0.12916096  0.11524637  1.34696726  1.51885336  0.        ]","[[ 0.04255057  0.06717681 -0.04577218 -0.19787598]
 [ 0.45416218 -0.03754708  0.          0.        ]]",[-0.10616     0.15735701]
2,-0.333942946222,[ 0.00852238 -0.01578526],[ 0.01517578 -0.31523898],-1.85638,"[ 1.07442995  1.21514755  0.03896542  0.32158974 -0.40948142 -1.77585739
 -0.16939449  0.19515157  1.34596723  1.52970934  0.        ]","[[ 0.04732771  0.07268646 -0.04577218 -0.19787598]
 [ 0.02498128  0.58643132  0.          0.        ]]",[ 1.25708517  1.09767251]
3,-0.341674369213,[ 0.00852238 -0.01578526],[ 0.01624317 -0.31022215],-1.92064,"[ 1.07065428  1.20885511  0.10023119  0.4095383  -0.40947517 -1.77576098
  0.20128418  0.70053346  1.33378572  1.62458865  0.        ]","[[ 0.08749761  0.12401101 -0.04577218 -0.19787598]
 [ 3.97885639  4.53287628  0.          0.        ]]",[-0.13649009 -0.21678812]
4,-0.3539038496,[ 0.00852238 -0.01578526],[ 0.01598785 -0.31011283],-2.01216,"[ 1.05804625  1.19232218  0.21151338  0.54735605 -0.40946892 -1.77566459
  0.14332027  0.57913055  1.29761696  1.78516195  0.        ]","[[ 0.16087173  0.20515791 -0.04577218 -0.19787598]
 [ 3.36061223  3.58497156  0.          0.        ]]",[-0.31424491  0.67568246]
5,-0.363364686292,[ 0.00852238 -0.01578526],[ 0.01667297 -0.30700368],-2.04829,"[ 1.04403915  1.16178085  0.29269684  0.71036445 -0.40946267 -1.77556821
  0.02045191  0.91271156  1.24633858  1.92413309  0.        ]","[[ 0.21493483  0.30299358 -0.04577218 -0.19787598]
 [ 2.05007223  6.18991186  0.          0.        ]]",[-0.12074288  0.87355533]
6,-0.371196042541,[ 0.00852238 -0.01578526],[ 0.01823521 -0.30123487],-2.05383,"[ 1.03257998  1.08913309  0.34593055  0.96146226 -0.40945643 -1.77547186
 -0.02823506  1.33996157  1.16425573  2.06586322  0.        ]","[[ 0.2507256   0.46026863 -0.04577218 -0.19787598]
 [ 1.53076847  9.52647139  0.          0.        ]]",[ 0.18724621  0.61792879]
7,-0.376895307035,[ 0.00852238 -0.01578526],[ 0.02000544 -0.29441425],-1.98186,"[ 1.01863923  0.94731275  0.40153416  1.2705626  -0.40945018 -1.77537551
  0.03833665  1.62903767  1.02943833  2.21626547  0.        ]","[[  0.28846452   0.67345207  -0.04577218  -0.19787598]
 [  2.2408248   11.78435002   0.           0.        ]]",[ 0.03077262 -1.54614547]
8,-0.378735355628,[ 0.00852238 -0.01578526],[ 0.01962216 -0.29298127],-1.93299,"[ 0.99927657  0.78024469  0.4679041   1.50945597 -0.40944393 -1.77527918
  0.04576169  1.09205228  0.87492734  2.32979997  0.        ]","[[ 0.33407626  0.86706999 -0.04577218 -0.19787598]
 [ 2.32002523  7.59141529  0.          0.        ]]",[ 0.11389166 -2.23240736]
9,-0.379016410024,[ 0.00852238 -0.01578526],[ 0.01928042 -0.29328561],-1.92836,"[ 0.97468388  0.67089922  0.54013099  1.62434672 -0.40943768 -1.77518287
  0.08384193  0.56570716  0.75710043  2.39619593  0.        ]","[[ 0.3845524   0.97766105 -0.04577218 -0.19787598]
 [ 2.72618864  3.48138922  0.          0.        ]]",[ 0.95282866 -0.97721201]
