timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398051104215,"[[-0.04533775  0.04106953 -0.17843161  0.08244059]
 [-0.00390365 -0.00315695  0.          0.        ]]",[ 2.03481627 -1.71089661],-3.04557,"[ 1.1053242   1.61887451 -0.32898793  1.10051256 -1.54259461  0.710964
  0.01202535  0.32922357  2.8232864  -0.93066166  0.        ]",[-0.36890718 -0.1584651 ],[ 1.78115955 -1.00097232]
1,-0.397302918529,"[[ -5.70909764e-03   1.26373616e-03  -1.78431615e-01   8.24405937e-02]
 [  3.95358635e+00  -3.96421669e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7540257  -1.37195516],-3.05131,"[ 1.10674875  1.6199301  -0.26806928  0.99613698 -1.54258931  0.71096291
  0.38447834 -0.26664566  2.82411097 -0.89133736  0.        ]",[-0.36890718 -0.1584651 ],[ 0.83199292 -0.19644316]
2,-0.394054219615,"[[ 0.10560301 -0.08504992 -0.17843161  0.08244059]
 [ 7.16692832 -4.66480596  0.          0.        ]]",[ 1.44151461 -1.35478401],-2.9718,"[ 1.09890812  1.61537047 -0.09719147  0.77001852 -1.54258401  0.71096183
  0.6868966  -0.37203627  2.81922548 -0.7530101   0.        ]",[-0.36890718 -0.1584651 ],[ 1.98241158 -1.35474594]
3,-0.386859707104,"[[  0.28722531  -0.21716169  -0.17843161   0.08244059]
 [ 10.98260872  -8.53345476   0.           0.        ]]",[ 1.09725606 -1.14345026],-2.9434,"[ 1.04895813  1.59032352  0.17636675  0.42770857 -1.5425787   0.71096074
  1.04600211 -0.95400345  2.78733695 -0.52118004  0.        ]",[-0.36890718 -0.1584651 ],[ 0.80265143 -1.43491288]
4,-0.374196852252,"[[  0.53657227  -0.42587307  -0.17843161   0.08244059]
 [ 13.94227266 -12.32499744   0.           0.        ]]",[ 0.75290918 -0.93005717],-2.8145,"[ 0.90845351  1.50736092  0.52683997 -0.09071319 -1.5425734   0.71095965
  1.32454325 -1.52436815  2.70012083 -0.24930355  0.        ]",[-0.36890718 -0.1584651 ],[ 0.4299228  -1.75816349]
5,-0.355175730567,"[[  0.82973338  -0.70965333  -0.17843161   0.08244059]
 [ 15.36913256 -16.04058167   0.           0.        ]]",[ 0.32332051 -0.65509498],-2.57061,"[ 0.64824932  1.31570929  0.87524838 -0.71613992 -1.5425681   0.71095856
  1.45882554 -2.08329934  2.54390904 -0.01295635  0.        ]",[-0.36890718 -0.1584651 ],[ 1.0803502  -0.94724529]
6,-0.327171096678,"[[  1.17378141  -1.06491355  -0.17843161   0.08244059]
 [ 19.02365441 -19.47383883   0.           0.        ]]",[-0.57185972 -0.2173813 ],-2.40764,"[ 0.2412713   0.97043269  1.15892733 -1.30149123 -1.5425628   0.71095747
  1.80275757 -2.59974857  2.30236122  0.1589007   0.        ]",[-0.36890718 -0.1584651 ],[-0.01752591 -1.46678899]
7,-0.291332680274,"[[  1.54980549  -1.49023441  -0.17843161   0.08244059]
 [ 18.5801685  -23.04632817   0.           0.        ]]",[-0.89780581  0.22353847],-2.08922,"[-0.27474839  0.46122339  1.27819911 -1.62149637 -1.5425575   0.71095638
  1.76101231 -3.13712548  1.99841485  0.18240971  0.        ]",[-0.36890718 -0.1584651 ],[-1.1176179  0.4067219]
8,-0.258135942812,"[[  1.87801921  -1.93040538  -0.17843161   0.08244059]
 [ 14.25537756 -20.9778452    0.           0.        ]]",[-0.32802841  0.51944929],-1.85731,"[-0.73111082 -0.08361861  1.20652891 -1.46222771 -1.5425522   0.7109553
  1.35398902 -2.82593945  1.72658877  0.01304493  0.        ]",[-0.36890718 -0.1584651 ],[ 1.10699999  1.53604638]
9,-0.229345401092,"[[  2.20001709  -2.30606086  -0.17843161   0.08244059]
 [ 17.93236103 -16.602207     0.           0.        ]]",[-0.42821923  1.05633485],-1.86205,"[-1.13483692 -0.48543     0.98401641 -0.95239756 -1.5425469   0.71095421
  1.70003424 -2.16770787  1.48188717 -0.19010154  0.        ]",[-0.36890718 -0.1584651 ],[-0.05140571 -0.02116492]
10,-0.208019283901,"[[  2.55307002  -2.63563887  -0.17843161   0.08244059]
 [ 17.37471664 -16.35648438   0.           0.        ]]",[-0.48408327  1.23581302],-1.69018,"[-1.478086   -0.74239872  0.59439956 -0.27830052 -1.5425416   0.71095312
  1.64754653 -2.13073242  1.27920282 -0.41726532  0.        ]",[-0.36890718 -0.1584651 ],[-0.4097049   1.75315813]
11,-0.201181451695,"[[  2.88084442  -2.91978741  -0.17843161   0.08244059]
 [ 15.40920427 -12.07272254   0.           0.        ]]",[-0.6309607   1.22835088],-1.65212,"[-1.66778608 -0.86940112  0.13715567  0.41583365 -1.5425363   0.71095203
  1.46256228 -1.48633409  1.1685084  -0.66621693  0.        ]",[-0.36890718 -0.1584651 ],[ 0.15466252  1.44865884]
12,-0.202682725825,"[[  3.19211681  -3.07825628  -0.17843161   0.08244059]
 [ 15.71705314  -2.07890642   0.           0.        ]]",[-0.90617359  1.17887282],-1.67894,"[-1.71367844 -0.89774279 -0.33696897  0.82682219 -1.54253099  0.71095094
  1.49152982  0.01700392  1.13666014 -0.81523254  0.        ]",[-0.36890718 -0.1584651 ],[-0.86061973  0.55380776]
13,-0.19872967921,"[[  3.46915019  -3.07140925  -0.17843161   0.08244059]
 [ 11.99862616   1.75378494   0.           0.        ]]",[-0.87050116  1.02349901],-1.66552,"[-1.64044474 -0.89716558 -0.75407397  0.80890226 -1.54252569  0.71094985
  1.14157696  0.59354328  1.11351735 -0.77740217  0.        ]",[-0.36890718 -0.1584651 ],[-1.8017305   0.24754203]
14,-0.192158918371,"[[ 3.6670148  -3.0268491  -0.17843161  0.08244059]
 [ 7.80181983  2.69907874  0.          0.        ]]",[-0.68893254  0.87765157],-1.5281,"[-1.52512429 -0.89197995 -1.03064751  0.69253618 -1.54252039  0.71094876
  0.74660427  0.73573991  1.0709733  -0.72557287  0.        ]",[-0.36890718 -0.1584651 ],[ 0.36352638  1.17713826]
