timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216402870825,[-0.65211976 -0.39920086],[ 2.4452107  -1.19841194],-2.55575,"[ 1.08131685  1.26822677 -0.35161561  1.47956223  0.02375958  0.50408343
 -0.05946493  0.30334557  1.50361657 -0.97919817  0.        ]","[[-0.05312589  0.07538724  0.00246989  0.05903595]
 [ 0.00197241 -0.00101064  0.          0.        ]]",[ 2.75480488 -2.22306414]
1,-0.215428665967,[-0.65211976 -0.39920086],[ 1.90936446 -0.82762933],-2.45615,"[ 1.08317337  1.27108621 -0.28970799  1.37792869  0.02375957  0.50408312
  0.43157898 -0.39358921  1.50495933 -0.92673227  0.        ]","[[ -1.33808762e-02   3.56239527e-02   2.46989343e-03   5.90359531e-02]
 [  3.95934674e+00  -3.96211228e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66387476  0.30674913]
2,-0.210602619078,[-0.65211976 -0.39920086],[ 1.21743345 -1.20825171],-2.36223,"[ 1.07559834  1.27129792 -0.10595904  1.20827045  0.02375956  0.50408281
  0.91265745 -0.16634952  1.49668611 -0.69565599  0.        ]","[[  1.04705768e-01  -3.06599261e-02   2.46989343e-03   5.90359531e-02]
 [  7.83641155e+00  -2.67057317e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16091447 -1.28194321]
3,-0.203597151247,[-0.65211976 -0.39920086],[ 1.1391933  -0.92508751],-2.22031,"[ 1.03374692  1.26206348  0.14127982  0.97197062  0.02375954  0.50408249
  0.97259967 -0.85374482  1.45801689 -0.38617848  0.        ]","[[  2.66280967e-01  -1.23270475e-01   2.46989343e-03   5.90359531e-02]
 [  8.31949920e+00  -6.57745551e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36888971 -1.08120692]
4,-0.19648812691,[-0.65211976 -0.39920086],[ 0.86199141 -0.52330589],-2.14993,"[ 0.94596418  1.21653356  0.40300195  0.54674517  0.02375953  0.50408218
  1.13344485 -1.52757486  1.39291095 -0.15062827  0.        ]","[[  4.45676814e-01  -2.93245313e-01   2.46989343e-03   5.90359531e-02]
 [  9.61577636e+00  -1.04072481e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84161221 -1.01878325]
5,-0.18581925321,[-0.65211976 -0.39920086],[ 0.08587345  0.03340086],-2.10454,"[ 0.77979717  1.08796732  0.69839832 -0.02739077  0.02375952  0.50408187
  1.52316876 -2.18815026  1.27608326  0.06826964  0.        ]","[[  6.69504904e-01  -5.39060788e-01   2.46989343e-03   5.90359531e-02]
 [  1.27566195e+01  -1.41617303e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22802827 -0.13138487]
6,-0.169812134535,[-0.65211976 -0.39920086],[-0.26128185  0.46704477],-1.9406,"[ 0.5165699   0.85525444  0.98161718 -0.59319174  0.02375951  0.50408155
  1.60386247 -2.23030168  1.08867483  0.27388636  0.        ]","[[  9.31161945e-01  -8.24699882e-01   2.46989343e-03   5.90359531e-02]
 [  1.34069612e+01  -1.44013401e+01   0.00000000e+00   0.00000000e+00]]",[-0.24775029  1.23494521]
7,-0.151550235857,[-0.65211976 -0.39920086],[-0.41657907  0.51244795],-1.79214,"[ 0.20407272  0.59744077  1.17622058 -0.9590651   0.0237595   0.50408124
  1.4492321  -1.48330245  0.86114983  0.45370186  0.        ]","[[  1.18679789e+00  -1.07012858e+00   2.46989343e-03   5.90359531e-02]
 [  1.21607961e+01  -1.01556919e+01   0.00000000e+00   0.00000000e+00]]",[-0.47695896  0.69008418]
8,-0.135121867406,[-0.65211976 -0.39920086],[-0.68533021  0.21366511],-1.66662,"[-0.09567825  0.39145249  1.26928319 -1.13762253  0.02375949  0.50408093
  1.1851608  -0.96698559  0.63655634  0.6020437   0.        ]","[[  1.40866157e+00  -1.24379876e+00   2.46989343e-03   5.90359531e-02]
 [  1.00326269e+01  -7.22114546e+00   0.00000000e+00   0.00000000e+00]]",[-0.46981119  0.02028451]
9,-0.121205853547,[-0.65211976 -0.39920086],[-0.7005133   0.25808054],-1.55546,"[-0.34776152  0.21319825  1.28947339 -1.22967375  0.02375947  0.50408062
  0.92987788 -0.92755798  0.44630536  0.67328049  0.        ]","[[  1.58867250e+00  -1.38597298e+00   2.46989343e-03   5.90359531e-02]
 [  7.97527945e+00  -6.99705852e+00   0.00000000e+00   0.00000000e+00]]",[-0.41705204 -0.13456595]
10,-0.108614077235,[-0.65211976 -0.39920086],[-0.51401538  0.48968112],-1.47612,"[-0.54556812  0.02790868  1.27000113 -1.27112833  0.02375946  0.5040803
  0.7055405  -0.99683122  0.30366064  0.65316678  0.        ]","[[  1.73003869e+00  -1.52986427e+00   2.46989343e-03   5.90359531e-02]
 [  6.16732300e+00  -7.39078722e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02681135 -0.64017507]
11,-0.094978278507,[-0.65211976 -0.39920086],[-0.38645691  1.10114169],-1.28293,"[-0.71445371 -0.19440188  1.22796794 -1.25138736  0.02375945  0.50407999
  0.70362826 -1.41704335  0.19091376  0.54795355  0.        ]","[[  1.85323083e+00  -1.70164301e+00   2.46989343e-03   5.90359531e-02]
 [  6.15191624e+00  -9.77912742e+00   0.00000000e+00   0.00000000e+00]]",[-0.13272091  2.17864994]
12,-0.0818707460639,[-0.65211976 -0.39920086],[-0.5644719   0.86089438],-1.2596,"[-0.8687972  -0.38954639  1.16730541 -1.17017766  0.02375944  0.50407968
  0.62329101 -0.68627393  0.08471436  0.4425987   0.        ]","[[  1.96977294e+00  -1.85555285e+00   2.46989343e-03   5.90359531e-02]
 [  5.50447292e+00  -5.62570877e+00   0.00000000e+00   0.00000000e+00]]",[-0.73494619  1.28783412]
13,-0.0744196354774,[-0.65211976 -0.39920086],[-0.21446335  0.32738185],-1.2243,"[-0.9703374  -0.47774571  1.11446418 -1.1123747   0.02375943  0.50407937
  0.24876991  0.03005388  0.01011328  0.40954179  0.        ]","[[  2.04957901e+00  -1.92721769e+00   2.46989343e-03   5.90359531e-02]
 [  2.48616803e+00  -1.55436903e+00   0.00000000e+00   0.00000000e+00]]",[-0.81853564  1.30929128]
14,-0.0741240596812,[-0.65211976 -0.39920086],[ 0.28106153 -0.32469827],-1.31812,"[-0.99110726 -0.46684524  1.10226553 -1.12027399  0.02375942  0.50407905
 -0.1594026   0.73218992 -0.00879984  0.43618787  0.        ]","[[ 2.06629775 -1.91826523  0.00246989  0.05903595]
 [-0.80333751  2.43631111  0.          0.        ]]",[ 0.7510675  -0.30533213]
15,-0.075473294709,[-0.65211976 -0.39920086],[-0.40448695 -0.18591745],-1.23866,"[-1.0082593  -0.42252953  1.09181528 -1.1501744   0.0237594   0.50407874
  0.21146207  0.51093605 -0.03083841  0.49899926  0.        ]","[[ 2.08021903 -1.88215613  0.00246989  0.05903595]
 [ 2.18549904  1.17878951  0.          0.        ]]",[-1.23258609  0.55940902]
16,-0.0778627935806,[-0.65211976 -0.39920086],[ 0.27354723 -0.67357212],-1.27964,"[-1.01262421 -0.36587045  1.08909918 -1.18337011  0.02375939  0.50407843
 -0.28506932  0.89662821 -0.0461737   0.56637806  0.        ]","[[  2.08377959e+00  -1.83658600e+00   2.46989343e-03   5.90359531e-02]
 [ -1.81609662e+00   3.37092180e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53683009  0.35071881]
17,-0.0829948776588,[-0.65211976 -0.39920086],[-0.43133974 -1.02125525],-1.29317,"[-0.99461068 -0.26389873  1.10015393 -1.22952738  0.02375938  0.50407811
 -0.01698782  1.12917311 -0.05354692  0.66801335  0.        ]","[[  2.06913491e+00  -1.75590640e+00   2.46989343e-03   5.90359531e-02]
 [  3.44397042e-01   4.69262584e+00   0.00000000e+00   0.00000000e+00]]",[-1.15448584 -0.86666325]
18,-0.0874890596519,[-0.65211976 -0.39920086],[ 0.70262754 -0.6312058 ],-1.29029,"[-0.95364113 -0.18895627  1.12390673 -1.25276835  0.02375937  0.5040778
 -0.50887722  0.50915155 -0.03310931  0.72349008  0.        ]","[[  2.03624851e+00  -1.69741114e+00   2.46989343e-03   5.90359531e-02]
 [ -3.61978599e+00   1.16866039e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01023765  0.82234406]
19,-0.0931690663936,[-0.65211976 -0.39920086],[ 0.54839724 -1.17691934],-1.35727,"[-0.86256695 -0.1169263   1.17018597 -1.2668454   0.02375936  0.50407749
 -0.49501464  1.07798594  0.03848835  0.74142872  0.        ]","[[  1.96497371e+00  -1.64159974e+00   2.46989343e-03   5.90359531e-02]
 [ -3.50806871e+00   4.40170456e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11261613 -1.09964523]
