timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.128006750376,[-0.77083528 -0.49523777],[ 1.74836111  0.32109517],-3.35342,"[ 1.0749096   1.21461327 -0.16084229  1.44720921  1.32788611  1.16003926
 -0.07653494  0.30192148 -0.05149326 -1.85842179  0.        ]","[[ 0.07163984  0.04007501  0.15346295  0.13472464]
 [ 0.00447615  0.00451546  0.          0.        ]]",[ 2.33305029  0.41397521]
1,-0.118433490769,[-0.77083528 -0.49523777],[ 0.76537764 -0.4209719 ],-3.04621,"[ 1.06979675  1.21355582 -0.09896029  1.48974152  1.32788465  1.16003818
  0.45217417  0.60412257 -0.0646178  -1.71389923  0.        ]","[[ 0.11141261  0.05659532  0.15346295  0.13472464]
 [ 3.95963434  1.64206283  0.          0.        ]]",[ 0.40838625 -0.31031971]
2,-0.0974137837842,[-0.77083528 -0.49523777],[ 0.48846805 -0.37687877],-2.68464,"[ 1.04877119  1.21177511  0.0469749   1.54164273  1.32788319  1.16003709
  0.65772727  0.37125407 -0.11082517 -1.40378642  0.        ]","[[ 0.20603351  0.07677602  0.15346295  0.13472464]
 [ 5.49733422  0.38021293  0.          0.        ]]",[ 0.00564924  0.4318772 ]
3,-0.0727252922486,[-0.77083528 -0.49523777],[ 0.26240245 -0.78141856],-2.48229,"[ 1.00927086  1.20886651  0.21157061  1.6050207   1.32788172  1.16003601
  0.64609191  0.68545132 -0.19481564 -1.05496594  0.        ]","[[ 0.31510687  0.10146253  0.15346295  0.13472464]
 [ 5.41029544  2.08276357  0.          0.        ]]",[ 0.91445347 -0.60035113]
4,-0.041600543034,[-0.77083528 -0.49523777],[-0.87364995 -0.79045737],-2.04082,"[ 0.93323624  1.20633754  0.41895708  1.64953894  1.32788026  1.16003493
  1.11548135  0.23889583 -0.34287542 -0.64228437  0.        ]","[[ 0.45854379  0.11883955  0.15346295  0.13472464]
 [ 8.92169936 -0.33699675  0.          0.        ]]",[-1.43989033 -1.15446534]
5,-0.0188628805677,[-0.77083528 -0.49523777],[ 0.18046635  0.36631045],-1.78607,"[ 0.83641249  1.21219786  0.60381438  1.53052757  1.3278788   1.16003384
  0.56328743 -0.49030549 -0.47882649 -0.35674822  0.        ]","[[ 0.59553191  0.07245451  0.15346295  0.13472464]
 [ 4.79086303 -4.2883371   0.          0.        ]]",[ 0.44644873  1.30282237]
6,-0.0057842156151,[-0.77083528 -0.49523777],[-1.22378969 -0.92130935],-1.66747,"[ 0.74042558  1.21517693  0.74357369  1.41418513  1.32787734  1.16003276
  0.78649479  0.25596558 -0.60303838 -0.14761356  0.        ]","[[ 0.70810238  0.02726086  0.15346295  0.13472464]
 [ 6.46063047 -0.24450244  0.          0.        ]]",[-1.51714109  0.37688367]
7,-0.0205830663628,[-0.77083528 -0.49523777],[-0.55965304 -1.01796472],-1.7398,"[ 0.65566893  1.21474162  0.84420871  1.44032596  1.32787588  1.16003168
  0.24052883  0.53254836 -0.74941881  0.0544082   0.        ]","[[ 0.79633652  0.03740807  0.15346295  0.13472464]
 [ 2.37638437  1.25422312  0.          0.        ]]",[-1.2128098  -1.23459436]
8,-0.0205112575991,[-0.77083528 -0.49523777],[ 1.02061224  0.460334  ],-1.72554,"[ 0.64822198  1.21533034  0.85224317  1.40199381  1.32787442  1.16003059
 -0.29435446 -0.20247197 -0.74859253  0.0538269   0.        ]","[[ 0.80371764  0.02253117  0.15346295  0.13472464]
 [-1.62495494 -2.72864416  0.          0.        ]]",[ 0.7046764   1.10598335]
9,-0.0181925506944,[-0.77083528 -0.49523777],[-0.17640212 -0.81954193],-1.80654,"[ 0.65248892  1.21562034  0.84765258  1.36509977  1.32787296  1.16002951
  0.08237162  0.53801995 -0.72935358  0.02952811  0.        ]","[[ 0.79949432  0.00821713  0.15346295  0.13472464]
 [ 1.19324509  1.28387166  0.          0.        ]]",[ 0.184143   -1.27665005]
