timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.392157163414,[-0.38136488 -0.16421002],[ 2.73001599 -0.27310243],-3.69072,"[ 1.04794142  1.32679786 -0.38532244  1.49819807 -1.33470416  1.53569495
  0.08360404  0.30535684  3.08391043 -2.41713521  0.        ]","[[ 0.0624233   0.08633644 -0.15135075  0.1782003 ]
 [ 0.00214591 -0.00450701  0.          0.        ]]",[ 2.39843797 -0.25131117]
1,-0.388572647608,[-0.38136488 -0.16421002],[ 2.37326121 -0.14665563],-3.607,"[ 1.04318594  1.32782267 -0.31964345  1.4713231  -1.33469791  1.53568628
  0.5291862   0.14168838  3.074703   -2.31720045  0.        ]","[[ 0.10216022  0.07624772 -0.15135075  0.1782003 ]
 [ 3.95837188 -1.0010396   0.          0.        ]]",[ 2.79189384  0.16628494]
2,-0.37614819935,[-0.38136488 -0.16421002],[ 2.04248285 -0.1837063 ],-3.42987,"[ 1.01562851  1.32897499 -0.12646898  1.43604948 -1.33469167  1.5356776
  0.96588026  0.25283202  3.0262796  -1.9987424   0.        ]","[[ 0.22022999  0.06301671 -0.15135075  0.1782003 ]
 [ 7.83569566 -0.32431368  0.          0.        ]]",[ 1.38911774 -1.93876423]
3,-0.354842538264,[-0.38136488 -0.16421002],[ 1.72863913  0.10399199],-3.07087,"[ 0.92721361  1.33128805  0.18006955  1.31280472 -1.33468543  1.53566893
  1.39413419 -0.39667333  2.90027788 -1.52816324  0.        ]","[[  0.41509476   0.016852    -0.15135075   0.1782003 ]
 [ 11.63811467  -4.27897218   0.           0.        ]]",[ 2.01145264 -0.50038217]
4,-0.324090859567,[-0.38136488 -0.16421002],[ 1.21407831  0.22426291],-2.6582,"[ 0.72234322  1.32661619  0.56085113  1.0335612  -1.33467919  1.53566026
  1.81382371 -0.70839729  2.65432035 -0.98801521  0.        ]","[[  0.68524543  -0.08777099  -0.15135075   0.1782003 ]
 [ 15.36455323  -6.17697911   0.           0.        ]]",[ 1.03564892  0.32003784]
5,-0.277224014981,[-0.38136488 -0.16421002],[ 0.28481323  0.0643611 ],-2.25928,"[ 0.34591074  1.30701923  0.93238284  0.743806   -1.33467294  1.53565159
  2.22506878 -0.48038506  2.1981512  -0.40559637  0.        ]","[[  1.02917346  -0.19738181  -0.15135075   0.1782003 ]
 [ 19.01611117  -4.78868656   0.           0.        ]]",[ 0.05355415 -0.33829575]
6,-0.218047076959,[-0.38136488 -0.16421002],[-0.26452085  0.34648532],-1.70053,"[-0.1681078   1.27312442  1.14779419  0.46378674 -1.3346667   1.53564291
  2.20661972 -0.68473913  1.56026756  0.00977207  0.        ]","[[  1.40785394  -0.30563987  -0.15135075   0.1782003 ]
 [ 18.8524981   -6.03294636   0.           0.        ]]",[-0.38983094  0.97255931]
7,-0.155453184248,[-0.38136488 -0.16421002],[-1.05480063 -0.04796292],-1.20008,"[-0.68585974  1.23863445  1.13836356  0.26072134 -1.33466046  1.53563424
  1.99076992 -0.03245278  0.87355722  0.13893816  0.        ]","[[  1.76567665  -0.38645071  -0.15135075   0.1782003 ]
 [ 16.93613447  -2.06137782   0.           0.        ]]",[-0.03772778  0.47413349]
8,-0.0894038580361,[-0.38136488 -0.16421002],[-2.0133431  -0.17438586],-0.869202,"[-1.13802807  1.22792531  0.94326992  0.2065826  -1.33465422  1.53562557
  1.93614205  0.28269463  0.1771867  -0.00790681  0.        ]","[[  2.09953432  -0.40842596  -0.15135075   0.1782003 ]
 [ 16.45123335  -0.14254327   0.           0.        ]]",[-2.32131233 -0.96721599]
9,-0.0398977123699,[-0.38136488 -0.16421002],[-1.87127101  0.39623365],-0.761911,"[-1.46269147  1.20633805  0.64896423  0.10641546 -1.33464797  1.5356169
  1.45410517 -0.34552265 -0.33954934 -0.34496716  0.        ]","[[  2.385617    -0.44965403  -0.15135075   0.1782003 ]
 [ 12.17129749  -3.9675547    0.           0.        ]]",[-2.78295905  0.17434278]
10,-0.0320066922318,[-0.38136488 -0.16421002],[-1.87389195  0.30604777],-0.904302,"[-1.64087211  1.16428587  0.38467936 -0.06279902 -1.33464173  1.53560823
  0.98141543 -0.21895863 -0.60863603 -0.64961749  0.        ]","[[ 2.5869335  -0.52127306 -0.15135075  0.1782003 ]
 [ 7.97430813 -3.1969517   0.          0.        ]]",[-1.99003233  0.68913468]
11,-0.0437525895878,[-0.38136488 -0.16421002],[-1.6969378  -0.04628141],-1.20545,"[-1.72258818  1.14107771  0.2123186  -0.14512959 -1.33463549  1.53559955
  0.51798275  0.2398503  -0.75166183 -0.85868192  0.        ]","[[ 2.70513464 -0.55718345 -0.15135075  0.1782003 ]
 [ 3.85949355 -0.40342169  0.          0.        ]]",[-1.60788991 -0.82926029]
12,-0.0468579111976,[-0.38136488 -0.16421002],[-0.97374284  0.36773598],-1.15792,"[-1.74427884  1.11295678  0.15663053 -0.23671552 -1.33462925  1.53559088
  0.06395201 -0.29788923 -0.76349431 -0.90197622  0.        ]","[[ 2.7418771  -0.59810192 -0.15135075  0.1782003 ]
 [-0.1718449  -3.67752806  0.          0.        ]]",[-0.61372075  1.15819303]
13,-0.0413593995031,[-0.38136488 -0.16421002],[-0.63639462 -0.13132967],-1.15847,"[-1.72802511  1.08894442  0.1988157  -0.30893065 -1.33462301  1.53558221
 -0.20927914  0.36453207 -0.69033165 -0.81838823  0.        ]","[[ 2.71409912 -0.63118561 -0.15135075  0.1782003 ]
 [-2.59786379  0.35571559  0.          0.        ]]",[-0.13353307  0.26539529]
14,-0.0360486586878,[-0.38136488 -0.16421002],[-0.45395818 -0.28904366],-1.15604,"[-1.69167386  1.1018446   0.28330946 -0.27074616 -1.33461676  1.53557354
 -0.26302887  0.53599816 -0.62314626 -0.71907768  0.        ]","[[ 2.65735345 -0.61359652 -0.15135075  0.1782003 ]
 [-3.07511038  1.39971503  0.          0.        ]]",[-0.41691401 -0.95105645]
15,-0.0342393961533,[-0.38136488 -0.16421002],[ 0.23792765  0.16399652],-1.05784,"[-1.63541764  1.09449781  0.39453667 -0.29264657 -1.33461052  1.53556487
 -0.44179417 -0.08695306 -0.48850189 -0.56995616  0.        ]","[[ 2.57992602 -0.62365777 -0.15135075  0.1782003 ]
 [-4.66236786 -2.39319641  0.          0.        ]]",[-0.0548419  -0.80552541]
16,-0.0499531917339,[-0.38136488 -0.16421002],[ 0.76321352  0.59924668],-0.85649,"[-1.55680939  1.03299026  0.52303876 -0.45974147 -1.33460428  1.5355562
 -0.45573745 -0.60300847 -0.23588344 -0.38381008  0.        ]","[[ 2.48543681 -0.70304709 -0.15135075  0.1782003 ]
 [-4.7861777  -5.53526266  0.          0.        ]]",[ 0.02410817 -0.1180723 ]
17,-0.0777973822022,[-0.38136488 -0.16421002],[ 1.08149076  0.73572969],-0.709971,"[-1.46858408  0.93392749  0.64169886 -0.6809396  -1.33459804  1.53554753
 -0.4343467  -0.66179339  0.07143144 -0.25002229  0.        ]","[[ 2.39161886 -0.81734356 -0.15135075  0.1782003 ]
 [-4.59625835 -5.89319021  0.          0.        ]]",[ 1.33169634  2.27010933]
