timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.398491832023,[-0.37709373 -0.16436397],[ 0.84165752 -1.99146318],-3.40199,"[ 1.05082565  1.34257073 -0.42976792  1.33467441 -1.66178221  0.12968357
  0.08485994  0.30673815  3.4807533  -0.31921511  0.        ]","[[  3.70783293e-02   2.72612459e-02  -1.88752228e-01   1.61308956e-02]
 [ -5.51323364e-05  -4.05746267e-03   0.00000000e+00   0.00000000e+00]]",[ 1.41764436 -2.04943996]
1,-0.398233426861,[-0.37709373 -0.16436397],[ 0.74027961 -1.67843544],-3.3824,"[ 1.04753534  1.34293197 -0.363988    1.2281104  -1.66177139  0.12968334
  0.52847956 -0.34111698  3.47828486 -0.26461682  0.        ]","[[ 0.07678318 -0.01256238 -0.18875223  0.0161309 ]
 [ 3.95735881 -3.96509927  0.          0.        ]]",[ 1.59358614 -2.96312043]
2,-0.396767667496,[-0.37709373 -0.16436397],[ 0.49532387 -1.47631466],-3.42639,"[ 1.02428809  1.33228746 -0.16997119  0.91264645 -1.66176057  0.12968311
  0.96332133 -0.9761369   3.46125099 -0.10326801  0.        ]","[[ 0.19485073 -0.13081965 -0.18875223  0.0161309 ]
 [ 7.83648151 -7.84767584  0.          0.        ]]",[ 0.21836044 -1.85530485]
3,-0.392977638583,[-0.37709373 -0.16436397],[ 0.2925556 -1.4066416],-3.34871,"[ 0.95921815  1.27685743  0.09130808  0.40485425 -1.66174975  0.12968288
  1.0429445  -1.59836828  3.41543061  0.06694753  0.        ]","[[  0.35870729  -0.32594435  -0.18875223   0.0161309 ]
 [  8.54680967 -11.65210197   0.           0.        ]]",[ 0.30801836 -3.03880623]
4,-0.385441497543,[-0.37709373 -0.16436397],[ 0.0363034  -1.38082969],-3.28512,"[ 0.84466439  1.12607765  0.36219447 -0.24131194 -1.66173892  0.12968266
  1.16075089 -2.20826938  3.33050358  0.157358    0.        ]","[[  0.54018808  -0.59640219  -0.18875223   0.0161309 ]
 [  9.59776753 -15.38122721   0.           0.        ]]",[-0.4165656  -3.41361678]
5,-0.372336866537,[-0.37709373 -0.16436397],[-0.04558417 -1.25221395],-3.01844,"[ 0.69674069  0.82683972  0.59510565 -0.9004021  -1.6617281   0.12968243
  0.95484919 -2.80589912  3.1943106   0.09464616  0.        ]","[[  7.13715963e-01  -9.40690797e-01  -1.88752228e-01   1.61308956e-02]
 [  7.76100671e+00  -1.90354750e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46462443  0.22313911]
6,-0.352695455177,[-0.37709373 -0.16436397],[-0.17018178 -1.07994413],-2.87937,"[ 0.51737214  0.4119374   0.79390799 -1.32293477 -1.66171728  0.1296822
  1.14367423 -2.59974587  2.99031763 -0.02174129  0.        ]","[[  8.85836026e-01  -1.30875630e+00  -1.88752228e-01   1.61308956e-02]
 [  9.44550034e+00  -1.77752264e+01   0.00000000e+00   0.00000000e+00]]",[-0.48839552  0.45691269]
7,-0.329807343318,[-0.37709373 -0.16436397],[ 0.05488564 -0.88986248],-2.8077,"[ 0.31647806 -0.00370005  0.95106565 -1.40738757 -1.66170646  0.12968197
  0.90601099 -2.24615454  2.74959054 -0.11157754  0.        ]","[[  1.0534749   -1.64257021  -0.18875223   0.0161309 ]
 [  7.32540064 -15.61342039   0.           0.        ]]",[-0.83235902 -1.58805277]
8,-0.302789457248,[-0.37709373 -0.16436397],[ 0.16877198 -0.65315074],-2.5174,"[ 0.17064519 -0.42673774  1.03375439 -1.18097387 -1.66169564  0.12968174
  0.5204496  -2.84305842  2.46362731 -0.31579783  0.        ]","[[  1.16547632e+00  -1.99145879e+00  -1.88752228e-01   1.61308956e-02]
 [  3.88592998e+00  -1.92633454e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32912696 -1.02480237]
9,-0.264843554502,[-0.37709373 -0.16436397],[-0.11036074 -0.36305976],-2.37619,"[ 0.0111338  -0.85083801  1.09954899 -0.52074415 -1.66168482  0.12968151
  0.95551846 -3.42820485  2.05315706 -0.51866239  0.        ]","[[  1.28213451e+00  -2.41262833e+00  -1.88752228e-01   1.61308956e-02]
 [  7.76707588e+00  -2.28416150e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45380126 -0.19070881]
10,-0.218590314071,[-0.37709373 -0.16436397],[ 0.03457743 -0.02734689],-2.07518,"[-0.23341434 -1.12495835  1.1568909   0.55029977 -1.661674    0.12968129
  1.13964701 -3.47763705  1.55380902 -0.59833801  0.        ]","[[  1.45395586e+00  -2.87249808e+00  -1.88752228e-01   1.61308956e-02]
 [  9.40967118e+00  -2.31443498e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98416005  0.14246334]
11,-0.18293583385,[-0.37709373 -0.16436397],[ 0.66627985  0.52018142],-1.75057,"[-0.56067158 -1.16773556  1.15842708  1.42843888 -1.66166318  0.12968106
  1.55565177 -0.36303286  1.17022364 -0.61405125  0.        ]","[[  1.67938144  -3.20392849  -0.18875223   0.0161309 ]
 [ 13.12080722  -4.09976441   0.           0.        ]]",[ 0.84157861  0.49040412]
12,-0.190277216121,[-0.37709373 -0.16436397],[ 0.21176901  0.6147992 ],-1.75444,"[-0.97199629 -1.16927441  1.03601065  1.36282205 -1.66165236  0.12968083
  1.90008011  0.93435077  1.24842039 -0.61939139  0.        ]","[[  1.97262797e+00  -3.17937927e+00  -1.88752228e-01   1.61308956e-02]
 [  1.61934921e+01   3.83323703e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13596738  1.17679254]
13,-0.202340743456,[-0.37709373 -0.16436397],[-0.24364471  0.39700747],-1.88082,"[-1.37088859 -1.1663612   0.74764327  1.05362242 -1.66164155  0.1296806
  1.92449248  1.56949714  1.38889607 -0.48935839  0.        ]","[[  2.29868446e+00  -3.06374809e+00  -1.88752228e-01   1.61308956e-02]
 [  1.64114089e+01   7.71696018e+00   0.00000000e+00   0.00000000e+00]]",[-0.63190321 -0.39601637]
14,-0.207269624191,[-0.37709373 -0.16436397],[-0.10834432  0.55611587],-1.78444,"[-1.64852462 -1.14125257  0.36622579  0.69101769 -1.66163073  0.12968037
  1.6075824   1.28806362  1.44944089 -0.24391061  0.        ]","[[  2.59854846  -2.9266746   -0.18875223   0.0161309 ]
 [ 13.58440497   5.99613884   0.           0.        ]]",[ 0.72327669 -0.91938722]
15,-0.202074516354,[-0.37709373 -0.16436397],[-0.61677206  0.89280546],-1.83066,"[-1.81424265 -1.11509523 -0.08826982  0.47825322 -1.66161991  0.12968014
  1.89839402  0.67334613  1.38920339 -0.05368715  0.        ]","[[  2.89626703e+00  -2.84446489e+00  -1.88752228e-01   1.61308956e-02]
 [  1.61788207e+01   2.23738420e+00   0.00000000e+00   0.00000000e+00]]",[-1.60374132  0.34164092]
16,-0.191828700552,[-0.37709373 -0.16436397],[-0.49723291  0.72785258],-1.63821,"[-1.85688108 -1.09179796 -0.54990925  0.33155317 -1.66160909  0.12967992
  1.41866075  0.88735295  1.27174071  0.0615841   0.        ]","[[  3.17690515  -2.78658757  -0.18875223   0.0161309 ]
 [ 11.89924889   3.54597054   0.           0.        ]]",[-0.36160113  0.25776447]
17,-0.179032950439,[-0.37709373 -0.16436397],[-0.53226674  0.61320072],-1.57176,"[-1.81015353 -1.05287785 -0.91244162  0.1329005  -1.66159827  0.12967969
  1.23175179  1.0428116   1.12493915  0.15134737  0.        ]","[[  3.39816119  -2.70613053  -0.18875223   0.0161309 ]
 [ 10.23190349   4.49656321   0.           0.        ]]",[-1.40775198  0.00380372]
18,-0.165110011159,[-0.37709373 -0.16436397],[-0.25287169  0.47040525],-1.32416,"[-1.73165033 -1.00113161 -1.16716451 -0.07872551 -1.66158745  0.12967946
  0.76522205  1.03071969  0.96785884  0.2005113   0.        ]","[[ 3.56104193 -2.61694076 -0.18875223  0.0161309 ]
 [ 6.07006039  4.42264829  0.          0.        ]]",[ 0.34667006 -0.25034139]
19,-0.151451902009,[-0.37709373 -0.16436397],[-0.56248546  0.48101979],-1.22821,"[-1.64060119 -0.9490382  -1.36354038 -0.25430631 -1.66157664  0.12967923
  0.90558132  0.85430564  0.82029722  0.19676122  0.        ]","[[ 3.69500641 -2.53931069 -0.18875223  0.0161309 ]
 [ 7.32221495  3.34395991  0.          0.        ]]",[-0.85813498  0.29562008]
