timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.393023804294,"[[-0.05039168 -0.05545563 -0.18374826 -0.01288582]
 [ 0.00357791 -0.0014635   0.          0.        ]]",[ 0.07855898 -2.08752227],-5.34499,"[ 1.08546235  1.15865128 -0.35254982  1.2766109  -1.58610117 -0.11571871
 -0.09196543  0.29945926  3.80350314 -0.35212734  0.        ]",[-0.93158066 -0.61883873],[ 0.44734879 -1.84689824]
1,-0.392823215114,"[[-0.03254989 -0.09521935 -0.18374826 -0.01288582]
 [ 1.77469846 -3.96170749  0.          0.        ]]",[ 0.22575662 -1.9543643 ],-5.37023,"[ 1.08650395  1.15457524 -0.32481494  1.17257365 -1.58609959 -0.11571868
  0.1656193  -0.47627635  3.80111565 -0.36193522  0.        ]",[-0.93158066 -0.61883873],[ 0.28842845 -1.66397863]
2,-0.391631930303,"[[ 0.01405483 -0.21339866 -0.18374826 -0.01288582]
 [ 2.88207796 -7.84328417  0.          0.        ]]",[ 0.5027988  -1.72916245],-5.36387,"[ 1.08711048  1.12985422 -0.25231492  0.8663358  -1.586098   -0.11571864
  0.32667214 -1.23660198  3.78691186 -0.41170959  0.        ]",[-0.93158066 -0.61883873],[ 0.64734471 -2.31402858]
3,-0.388143390907,"[[  0.09683263  -0.4084436   -0.18374826  -0.01288582]
 [  5.38735802 -11.64851215   0.           0.        ]]",[ 0.95877218 -1.36309481],-5.27897,"[ 1.0806481   1.04872489 -0.12376022  0.37985277 -1.58609641 -0.11571861
  0.69103008 -1.98197037  3.74591135 -0.47069413  0.        ]",[-0.93158066 -0.61883873],[ 1.32032244 -1.19094451]
4,-0.380649554362,"[[  2.43216911e-01  -6.78840891e-01  -1.83748262e-01  -1.28858245e-02]
 [  9.23828736e+00  -1.53787305e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47211266 -0.81624836],-5.15062,"[ 1.04577745  0.85884292  0.10050638 -0.22552576 -1.58609483 -0.11571858
  1.25109349 -2.71264154  3.66054874 -0.44311317  0.        ]",[-0.93158066 -0.61883873],[ 1.03070214 -0.70642912]
5,-0.367124114715,"[[  4.65855222e-01  -1.01143444e+00  -1.83748262e-01  -1.28858245e-02]
 [  1.30130846e+01  -1.78722107e+01   0.00000000e+00   0.00000000e+00]]",[ 2.08416009 -0.13955635],-4.92862,"[ 0.93709578  0.52159701  0.42468335 -0.80202122 -1.58609324 -0.11571854
  1.80008321 -3.20105493  3.50693138 -0.28009712  0.        ]",[-0.93158066 -0.61883873],[ 1.51235929 -0.10739984]
6,-0.346937200043,"[[  7.63241881e-01  -1.36959707e+00  -1.83748262e-01  -1.28858245e-02]
 [  1.67134545e+01  -1.79436709e+01   0.00000000e+00   0.00000000e+00]]",[ 2.50926566  0.63675398],-4.59606,"[ 0.69637404  0.07112781  0.80132269 -1.14899952 -1.58609165 -0.11571851
  2.33824602 -3.21504216  3.26950957  0.01798956  0.        ]",[-0.93158066 -0.61883873],[ 2.60108284  1.36978998]
7,-0.323038981047,"[[  1.13390445e+00  -1.68517137e+00  -1.83748262e-01  -1.28858245e-02]
 [  2.03409227e+01  -1.36279978e+01   0.00000000e+00   0.00000000e+00]]",[ 2.23260403  1.18318224],-4.30734,"[ 0.27439931 -0.35642235  1.13552279 -1.18478639 -1.58609007 -0.11571848
  2.86580241 -2.36968683  2.96440317  0.44346566  0.        ]",[-0.93158066 -0.61883873],[ 2.38545208  1.00388284]
8,-0.29690686816,"[[  1.57640566e+00  -1.91528129e+00  -1.83748262e-01  -1.28858245e-02]
 [  2.38974247e+01  -9.39697311e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16959071  1.51903725],-4.00537,"[-0.3297115  -0.66089134  1.281636   -1.04776981 -1.58608848 -0.11571844
  3.38303224 -1.54091645  2.58828114  0.93124546  0.        ]",[-0.93158066 -0.61883873],[ 1.47300199  1.37674944]
9,-0.264901286272,"[[  2.08933302e+00  -2.06160422e+00  -1.83748262e-01  -1.28858245e-02]
 [  2.73836706e+01  -5.24903544e+00   0.00000000e+00   0.00000000e+00]]",[-1.11977279  1.50387549],-3.75973,"[-1.02014888 -0.84285753  1.07713687 -0.89217465 -1.58608689 -0.11571841
  3.89003697 -0.72842254  2.09815592  1.35547575  0.        ]",[-0.93158066 -0.61883873],[-0.81353479  1.21990435]
10,-0.227068625554,"[[  2.59926247e+00  -2.12578621e+00  -1.83748262e-01  -1.28858245e-02]
 [  2.36216701e+01  -1.18286002e+00   0.00000000e+00   0.00000000e+00]]",[-1.90773797  0.5022887 ],-3.40208,"[-1.52867374 -0.91856532  0.5288384  -0.80808459 -1.58608531 -0.11571838
  3.34290061  0.06805563  1.54656962  1.54566323  0.        ]",[-0.93158066 -0.61883873],[-2.38994493  0.32070371]
11,-0.188794665278,"[[  3.02728855e+00  -2.13644700e+00  -1.83748262e-01  -1.28858245e-02]
 [  1.91956455e+01   1.12342954e-01   0.00000000e+00   0.00000000e+00]]",[-1.8828826   0.38110238],-2.90955,"[-1.72166457 -0.93086223 -0.09673208 -0.79321743 -1.58608372 -0.11571834
  2.69919929  0.32175861  1.06048993  1.46827459  0.        ]",[-0.93158066 -0.61883873],[-1.94861357  0.32893833]
12,-0.153942177818,"[[  3.36767111e+00  -2.12114041e+00  -1.83748262e-01  -1.28858245e-02]
 [  1.48570454e+01   1.41388990e+00   0.00000000e+00   0.00000000e+00]]",[-1.47499168  0.22218637],-2.46862,"[-1.69500133 -0.91317976 -0.62293854 -0.81448334 -1.58608213 -0.11571831
  2.06821687  0.57670419  0.69136002  1.22645233  0.        ]",[-0.93158066 -0.61883873],[-1.78489898 -1.00937933]
13,-0.129004954915,"[[  3.62214709  -2.13286207  -0.18374826  -0.01288582]
 [ 10.60477201  -2.57283938   0.           0.        ]]",[-0.81435883  1.18653274],-2.26536,"[-1.57126488 -0.92673517 -0.99340548 -0.79824415 -1.58608055 -0.11571828
  1.44979168 -0.20421269  0.49304842  0.93089288  0.        ]",[-0.93158066 -0.61883873],[-0.87653715  1.35305514]
14,-0.113550236402,"[[ 3.79732172 -2.14407473 -0.18374826 -0.01288582]
 [ 6.92490769  1.43816467  0.          0.        ]]",[-0.53733397  0.41013095],-2.12293,"[-1.43862218 -0.93960863 -1.22283943 -0.78242462 -1.58607896 -0.11571824
  0.91461503  0.58145916  0.39455479  0.69444634  0.        ]",[-0.93158066 -0.61883873],[-0.65913457 -0.4102419 ]
15,-0.10290773918,"[[ 3.90826631 -2.13189228 -0.18374826 -0.01288582]
 [ 4.17871849 -0.21443006  0.          0.        ]]",[-0.43811598  0.8369664 ],-2.03726,"[-1.33663202 -0.92561638 -1.35353881 -0.79959855 -1.58607737 -0.11571821
  0.51522646  0.25775017  0.3239961   0.52869828  0.        ]",[-0.93158066 -0.61883873],[-0.99448647  1.89646557]
16,-0.0957395930504,"[[ 3.95151047 -2.09640782 -0.18374826 -0.01288582]
 [ 0.1590847   3.74965763  0.          0.        ]]",[ 0.04268515  0.08022554],-2.00635,"[-1.29342339 -0.88425621 -1.40097086 -0.84773472 -1.58607579 -0.11571818
 -0.06936376  1.03423204  0.26293137  0.44619957  0.        ]",[-0.93158066 -0.61883873],[-0.01742166 -0.42689119]
17,-0.0893626222468,"[[ 3.95396942 -2.03911891 -0.18374826 -0.01288582]
 [ 0.08706005  1.98511419  0.          0.        ]]",[ 0.02469468  0.42327023],-1.95371,"[-1.29091017 -0.81568884 -1.40360433 -0.91939373 -1.5860742  -0.11571814
 -0.07983855  0.68859433  0.19335959  0.41095687  0.        ]",[-0.93158066 -0.61883873],[-0.30603319  0.23188989]
18,-0.0849335631608,"[[ 3.94353831 -1.99059752 -0.18374826 -0.01288582]
 [-1.12612432  2.8640973   0.          0.        ]]",[ 0.19666448  0.20375103],-1.96983,"[-1.30152587 -0.7560284  -1.39237991 -0.97408562 -1.58607261 -0.11571811
 -0.25627647  0.86076847  0.13987479  0.39866886  0.        ]",[-0.93158066 -0.61883873],[-0.15027336 -0.83265486]
19,-0.0847616641601,"[[ 3.91527432 -1.96696351 -0.18374826 -0.01288582]
 [-1.69836597 -0.48951806  0.          0.        ]]",[ 0.27110913  0.9831413 ],-1.91477,"[-1.32975265 -0.7264866  -1.36136048 -0.99868965 -1.58607103 -0.11571808
 -0.33949966  0.20386465  0.1223245   0.43363593  0.        ]",[-0.93158066 -0.61883873],[-0.00246959  1.66908914]
20,-0.0845779264924,"[[ 3.88154269 -1.9369287  -0.18374826 -0.01288582]
 [-1.67487683  3.47977003  0.          0.        ]]",[ 0.33032092 -0.01287496],-1.95852,"[-1.36238429 -0.68852277 -1.32320613 -1.02800465 -1.58606944 -0.11571804
 -0.33608344  0.98136561  0.10016494  0.47534795  0.        ]",[-0.93158066 -0.61883873],[ 0.68860172 -0.71171379]
21,-0.0807644542601,"[[ 3.87572734 -1.89630204 -0.18374826 -0.01288582]
 [ 1.0841447   0.59251531  0.          0.        ]]",[-0.07675353  0.43534839],-1.92232,"[-1.36789044 -0.63647778 -1.31650561 -1.06413671 -1.58606785 -0.11571801
  0.06517181  0.41581193  0.05510961  0.45885289  0.        ]",[-0.93158066 -0.61883873],[ 0.20032488  0.32001218]
22,-0.0753443958623,"[[ 3.90514903 -1.87185676 -0.18374826 -0.01288582]
 [ 1.85544652  1.84782983  0.          0.        ]]",[-0.25298348 -0.05499764],-1.93355,"[-1.33966697 -0.60481009 -1.35003274 -1.08390368 -1.58606627 -0.11571798
  0.17734522  0.66170189  0.01653822  0.38425878  0.        ]",[-0.93158066 -0.61883873],[ 0.18845584 -0.18497454]
23,-0.0682357716512,"[[ 3.94937409 -1.84261645 -0.18374826 -0.01288582]
 [ 2.56469779  1.0787661   0.          0.        ]]",[-0.49429265 -0.10306774],-1.91165,"[-1.29559405 -0.56661544 -1.39866845 -1.10558036 -1.58606468 -0.11571794
  0.28049437  0.51105796 -0.02889806  0.27217259  0.        ]",[-0.93158066 -0.61883873],[-0.6069063   0.24699262]
24,-0.0626681062751,"[[ 3.97605581 -1.81143995 -0.18374826 -0.01288582]
 [ 0.11165266  2.03569157  0.          0.        ]]",[-0.19680926 -0.21504268],-1.91661,"[-1.26807709 -0.5255482  -1.42695302 -1.12631164 -1.58606309 -0.11571791
 -0.07626182  0.6984997  -0.06809476  0.18842928  0.        ]",[-0.93158066 -0.61883873],[-0.56247198 -0.08106165]
25,-0.0601913123797,"[[ 3.9559304  -1.77434812 -0.18374826 -0.01288582]
 [-2.11675751  1.67469994  0.          0.        ]]",[ 0.18439309  0.07469529],-1.94579,"[-1.28889431 -0.47628147 -1.40569148 -1.14774879 -1.58606151 -0.11571788
 -0.40034843  0.6277886  -0.1026422   0.19337943  0.        ]",[-0.93158066 -0.61883873],[ 0.88043604 -0.4007724 ]
26,-0.0588738636368,"[[ 3.94898078 -1.75711312 -0.18374826 -0.01288582]
 [ 1.41003916  0.05419811  0.          0.        ]]",[-0.38067028  0.03542852],-1.89936,"[-1.29599161 -0.45325624 -1.39824187 -1.15650796 -1.58605992 -0.11571784
  0.11256802  0.31036539 -0.11899238  0.19062275  0.        ]",[-0.93158066 -0.61883873],[-0.94646132  0.14417367]
27,-0.0589394306308,"[[ 3.939316   -1.75030719 -0.18374826 -0.01288582]
 [-2.36394103  0.62449604  0.          0.        ]]",[ 0.24682134  0.34547538],-1.90165,"[-1.30578385 -0.44414269 -1.38779208 -1.15975559 -1.58605833 -0.11571781
 -0.43629738  0.42207495 -0.12401822  0.20425522  0.        ]",[-0.93158066 -0.61883873],[ 0.82954246  0.65779345]
28,-0.0559272825589,"[[ 3.92544474 -1.71181302 -0.18374826 -0.01288582]
 [ 0.96569795  3.216277    0.          0.        ]]",[-0.33996925 -0.85683709],-1.93121,"[-1.3196776  -0.39239779 -1.37261316 -1.17587252 -1.58605675 -0.11571778
  0.04794589  0.92975151 -0.16036043  0.19437273  0.        ]",[-0.93158066 -0.61883873],[-0.13940332 -0.59147344]
29,-0.0503650507563,"[[ 3.93903434 -1.67162346 -0.18374826 -0.01288582]
 [ 0.39517744  0.81069596  0.          0.        ]]",[-0.29931852 -0.27014461],-1.90895,"[-1.30606585 -0.33807254 -1.38748373 -1.18859183 -1.58605516 -0.11571774
 -0.0350273   0.45854705 -0.20244099  0.1201553   0.        ]",[-0.93158066 -0.61883873],[-0.75263706 -0.06566092]
30,-0.0508045063067,"[[ 3.91697309 -1.65817459 -0.18374826 -0.01288582]
 [-2.59134756  0.535115    0.          0.        ]]",[ 0.25226194  0.18204896],-1.91913,"[-1.32806728 -0.31983949 -1.36323716 -1.19190693 -1.58605357 -0.11571771
 -0.46937017  0.40456621 -0.21196799  0.15480528  0.        ]",[-0.93158066 -0.61883873],[ 0.86326482  0.26805312]
31,-0.0500585012817,"[[ 3.89993859 -1.63693465 -0.18374826 -0.01288582]
 [ 0.87633485  1.58537321  0.          0.        ]]",[-0.32925966 -0.56420344],-1.91332,"[-1.34472081 -0.29100144 -1.34415181 -1.19617981 -1.58605199 -0.11571768
  0.03494973  0.61029025 -0.22958437  0.16981021  0.        ]",[-0.93158066 -0.61883873],[ 0.18025411  0.02334551]
32,-0.0443355898671,"[[ 3.92444859 -1.6046157  -0.18374826 -0.01288582]
 [ 1.57234286  1.64631976  0.          0.        ]]",[-0.55505228 -0.81730062],-1.92146,"[-1.32066392 -0.24704762 -1.37151055 -1.20041545 -1.5860504  -0.11571764
  0.13617315  0.6222282  -0.26383351  0.07550753  0.        ]",[-0.93158066 -0.61883873],[-1.19501746 -0.38865422]
