timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31858689417,[-0.80140871 -0.52973348],[-4.91133547 -4.78295183],-4.3637,"[ 1.07659966  1.19492877 -0.27135816  1.44580679 -0.35011238 -1.67888998
 -0.08477099  0.30014075  2.06834312  2.69040547  0.        ]","[[ 0.00163748  0.03068468 -0.04028624 -0.19346974]
 [-0.00105764  0.00059218  0.          0.        ]]",[-4.27711028 -4.73435689]
1,-0.31077979186,[-0.80140871 -0.52973348],[-3.95372701 -3.70087862],-4.29419,"[ 1.07558303  1.1955012  -0.33346655  1.34293323 -0.35011224 -1.67888765
 -0.62886021 -0.44334053  2.06685002  2.50255293  0.        ]","[[-0.03805852 -0.00901599 -0.04028624 -0.19346974]
 [-3.95538108 -3.95747355  0.          0.        ]]",[-3.68644018 -3.55799252]
2,-0.285555998306,[-0.80140871 -0.52973348],[-2.29552031 -2.24501991],-3.96435,"[ 1.0595218   1.18480011 -0.51715394  1.03782215 -0.35011209 -1.67888532
 -1.16219693 -1.17210563  2.00791229  1.95070545  0.        ]","[[-0.15605677 -0.127092   -0.04028624 -0.19346974]
 [-7.83156178 -7.83719816  0.          0.        ]]",[-2.00423192 -2.118759  ]
3,-0.238118937869,[-0.80140871 -0.52973348],[-0.00761697 -0.45569801],-3.38544,"[ 0.99100467  1.12702635 -0.81173722  0.54619481 -0.35011195 -1.67888299
 -1.68502948 -1.88643383  1.74090717  1.11254304  0.        ]","[[ -0.35081203  -0.32199164  -0.04028624  -0.19346974]
 [-11.6314108  -11.64007691   0.           0.        ]]",[ 0.2965665   0.20519116]
4,-0.177812766992,[-0.80140871 -0.52973348],[ 1.2190845   0.78359139],-2.65692,"[ 0.85489055  1.00284156 -1.11759629  0.02428767 -0.35011181 -1.67888065
 -1.49208646 -1.69058581  1.22611046  0.37701265  0.        ]","[[ -0.56937084  -0.54433235  -0.04028624  -0.19346974]
 [-10.22915515 -10.59745437   0.           0.        ]]",[ 1.16846634  1.04768077]
5,-0.129445537915,[-0.80140871 -0.52973348],[ 1.29578042  0.86057615],-2.06842,"[ 0.71636603  0.86946583 -1.32016908 -0.33169199 -0.35011166 -1.67887832
 -0.92016785 -0.90764634  0.73725124  0.03087192  0.        ]","[[-0.73225094 -0.7144612  -0.04028624 -0.19346974]
 [-6.07257644 -6.42932361  0.          0.        ]]",[ 1.09332188  0.10842127]
6,-0.100917636901,[-0.80140871 -0.52973348],[ 0.87525094  0.90738881],-1.85484,"[ 0.63737274  0.75465188 -1.41042589 -0.55908613 -0.35011152 -1.67887599
 -0.35932962 -0.80333568  0.43202297 -0.06183529  0.        ]","[[-0.81280675 -0.83747602 -0.04028624 -0.19346974]
 [-1.9965243  -5.87400765  0.          0.        ]]",[ 0.93890432  0.73536852]
7,-0.0912027062352,[-0.80140871 -0.52973348],[-0.04175115  0.0500723 ],-1.81724,"[ 0.6350497   0.66508029 -1.41286725 -0.70269668 -0.35011138 -1.67887366
  0.15709616 -0.23476531  0.32376715 -0.046124    0.        ]","[[-0.81508014 -0.92458646 -0.04028624 -0.19346974]
 [ 1.75674788 -2.84711125  0.          0.        ]]",[-0.14286734  0.33273704]
8,-0.0921048060197,[-0.80140871 -0.52973348],[ 0.0217334  -0.13898465],-1.8157,"[ 0.66441092  0.61840532 -1.38114402 -0.76809463 -0.35011123 -1.67887133
  0.07448162  0.02333628  0.33001151 -0.01211758  0.        ]","[[-0.78596943 -0.96774232 -0.04028624 -0.19346974]
 [ 1.15632357 -1.47305682  0.          0.        ]]",[-0.31711037 -0.49517525]
9,-0.0889998290719,[-0.80140871 -0.52973348],[ 0.31335205  0.47994897],-1.79752,"[ 0.67461266  0.56389222 -1.36967713 -0.83730177 -0.35011109 -1.67886899
 -0.10122888 -0.33941059  0.29265378  0.01131122  0.        ]","[[-0.77565558 -1.01657932 -0.04028624 -0.19346974]
 [-0.12070204 -3.4042109   0.          0.        ]]",[-0.1112881  -0.44341665]
10,-0.0794482784694,[-0.80140871 -0.52973348],[ 0.42185217  1.04911757],-1.79754,"[ 0.66789392  0.46507421 -1.37725258 -0.94516057 -0.35011095 -1.67886666
 -0.16143473 -0.65652634  0.18114463  0.04361586  0.        ]","[[-0.78245961 -1.10160207 -0.04028624 -0.19346974]
 [-0.55826522 -5.09243943  0.          0.        ]]",[ 1.0957097   1.10519106]
11,-0.0789058249084,[-0.80140871 -0.52973348],[-0.64092976 -0.24019274],-1.78439,"[ 0.69585267  0.39130368 -1.34502322 -1.01241959 -0.35011081 -1.67886433
  0.38437712  0.10598623  0.16589653  0.09120095  0.        ]","[[-0.75382493 -1.16272194 -0.04028624 -0.19346974]
 [ 3.40857373 -1.0330577   0.          0.        ]]",[-0.78571488  0.09812005]
12,-0.0837708882714,[-0.80140871 -0.52973348],[ 0.01958561  0.0487275 ],-1.80511,"[ 0.73008578  0.37097704 -1.30290759 -1.02911215 -0.35011066 -1.678862
 -0.05269582  0.18296192  0.21493946  0.12043412  0.        ]","[[-0.71752465 -1.17927137 -0.04028624 -0.19346974]
 [ 0.23202677 -0.6232627   0.          0.        ]]",[ 0.34091974  0.40396086]
13,-0.0872684327764,[-0.80140871 -0.52973348],[-0.40830302 -0.53897935],-1.81226,"[ 0.7466592   0.3755381  -1.28136701 -1.02543237 -0.35011052 -1.67885967
  0.13222956  0.48566928  0.25268416  0.12978052  0.        ]","[[-0.69939938 -1.17556774 -0.04028624 -0.19346974]
 [ 1.57602226  0.98825786  0.          0.        ]]",[ 0.39969761  0.16485387]
14,-0.0979961247846,[-0.80140871 -0.52973348],[-0.91393119 -1.06439018],-1.84604,"[ 0.78804005  0.4074956  -1.22389687 -0.99856264 -0.35011038 -1.67885733
  0.34552642  0.6045363   0.36953921  0.15262579  0.        ]","[[-0.65232529 -1.14945341 -0.04028624 -0.19346974]
 [ 3.12621525  1.62107013  0.          0.        ]]",[-1.1294065  -0.83351009]
15,-0.101814130403,[-0.80140871 -0.52973348],[ 0.0737614   0.14697263],-1.8816,"[ 0.80671137  0.40627418 -1.19604046 -0.99962427 -0.35011023 -1.678855
 -0.20730871 -0.02123175  0.40894504  0.17143202  0.        ]","[[-0.63011358 -1.15045686 -0.04028624 -0.19346974]
 [-0.8916612  -1.71032173  0.          0.        ]]",[ 0.57496503  1.13555086]
16,-0.103288505874,[-0.80140871 -0.52973348],[-0.65949196 -1.05858636],-1.8544,"[ 0.81096856  0.41339231 -1.1895029  -0.99339104 -0.35011009 -1.67885267
  0.10801163  0.72878565  0.42511574  0.17396286  0.        ]","[[-0.62495372 -1.14460168 -0.04028624 -0.19346974]
 [ 1.40001247  2.2825352   0.          0.        ]]",[-0.80686945 -1.77558208]
17,-0.103077294811,[-0.80140871 -0.52973348],[ 0.26215965  0.23003405],-1.86752,"[ 0.80742174  0.42003477 -1.19495122 -0.98748606 -0.35010995 -1.67885034
 -0.33494962 -0.02331182  0.42382901  0.16844227  0.        ]","[[-0.62925406 -1.13912368 -0.04028624 -0.19346974]
 [-1.81932455 -1.72139257  0.          0.        ]]",[-0.44214518  0.08825521]
18,-0.0907129960513,[-0.80140871 -0.52973348],[ 0.79551035  0.59521627],-1.82106,"[ 0.76149519  0.38275079 -1.26138658 -1.01953153 -0.3501098  -1.67884801
 -0.57074009  0.04882005  0.29001975  0.13812839  0.        ]","[[-0.68283428 -1.16969869 -0.04028624 -0.19346974]
 [-3.53299461 -1.33738548  0.          0.        ]]",[ 1.37294919  0.35366978]
19,-0.0842787097857,[-0.80140871 -0.52973348],[-0.07687813 -0.12565354],-1.78487,"[ 0.73416481  0.36743778 -1.2976672  -1.03193426 -0.35010966 -1.67884567
 -0.01672323  0.31665267  0.21982249  0.12455391  0.        ]","[[-0.71309561 -1.1821403  -0.04028624 -0.19346974]
 [ 0.49346469  0.08846985  0.          0.        ]]",[-0.11187907 -0.7068205 ]
20,-0.0828699855283,[-0.80140871 -0.52973348],[ 0.07616918  0.51599997],-1.77273,"[ 0.73905553  0.33477943 -1.29133467 -1.05695408 -0.35010952 -1.67884334
 -0.0788837  -0.20936627  0.19987677  0.14177281  0.        ]","[[-0.70775893 -1.20846777 -0.04028624 -0.19346974]
 [ 0.0416975  -2.71188515  0.          0.        ]]",[-0.14407505 -0.52774592]
21,-0.07589930405,[-0.80140871 -0.52973348],[ 0.21264532  1.15262032],-1.80518,"[ 0.7345746   0.24045615 -1.29713578 -1.11872216 -0.35010938 -1.67884101
 -0.15738279 -0.59177637  0.10791209  0.18493076  0.        ]","[[-0.71264886 -1.28313159 -0.04028624 -0.19346974]
 [-0.52881469 -4.7477136   0.          0.        ]]",[ 0.14503413  1.22223582]
