timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140651777802,[-0.36400345 -0.15784131],[-1.12118793 -1.34939015],-1.174,"[ 1.10253884  1.61372898 -0.41369737  1.16696151  1.38071056 -1.24785939
 -0.00520336  0.32859532 -0.02030697  1.25295889  0.        ]","[[ -9.34488682e-02   7.77655062e-02   1.58506137e-01  -1.42119089e-01]
 [  1.98965415e-03  -1.30986402e-04   0.00000000e+00   0.00000000e+00]]",[-0.70639696 -1.83251208]
1,-0.130927518416,[-0.36400345 -0.15784131],[-0.5133884  -0.59685463],-1.22009,"[ 1.09830833  1.61660864 -0.45660953  1.06332477  1.38070636 -1.24785604
 -0.27169897 -0.26502069 -0.02588348  1.15192594  0.        ]","[[-0.12143131  0.03804596  0.15850614 -0.14211909]
 [-2.79093748 -3.95863441  0.          0.        ]]",[-1.48773802  0.31232765]
2,-0.104645349977,[-0.36400345 -0.15784131],[ 0.22502963 -0.29646778],-0.970204,"[ 1.07582042  1.61702185 -0.60094684  0.89094868  1.38070216 -1.2478527
 -0.64394218 -0.06758714 -0.06326315  0.88680235  0.        ]","[[-0.2163918  -0.02791706  0.15850614 -0.14211909]
 [-6.6921224  -2.64205949  0.          0.        ]]",[-0.44903618 -0.09823646]
3,-0.0674448342925,[-0.36400345 -0.15784131],[ 0.9607662   0.23227617],-0.729993,"[ 1.0149852   1.61306461 -0.82284326  0.74427418  1.38069796 -1.24784936
 -0.80079413 -0.11797621 -0.16374734  0.53359195  0.        ]","[[-0.36672744 -0.08412963  0.15850614 -0.14211909]
 [-8.33597214 -2.97807686  0.          0.        ]]",[ 1.03094245 -0.22957978]
4,-0.0337331291937,[-0.36400345 -0.15784131],[ 0.90090847  0.54542661],-0.707773,"[ 0.94148294  1.60297879 -0.99855488  0.56753883  1.38069375 -1.24784602
 -0.40756778 -0.24569021 -0.29960341  0.24143424  0.        ]","[[-0.49209894 -0.15223614  0.15850614 -0.14211909]
 [-4.2148994  -3.82973113  0.          0.        ]]",[ 0.08311063  1.28952281]
5,-0.0132167219932,[-0.36400345 -0.15784131],[ 0.92061162  0.24174255],-0.704472,"[ 0.88417004  1.595291   -1.10509525  0.4745338   1.38068955 -1.24784268
 -0.36839021  0.35943888 -0.40246156  0.07661601  0.        ]","[[-0.57227755 -0.18834366  0.15850614 -0.14211909]
 [-3.80431694  0.20553136  0.          0.        ]]",[ 0.12699463  0.88223953]
6,-0.00408387593976,[-0.36400345 -0.15784131],[ 0.80610907 -0.1761134 ],-0.822682,"[ 0.82763909  1.60353423 -1.19411981  0.57531458  1.38068535 -1.24783933
 -0.31340093  0.88265297 -0.4559893  -0.00468136  0.        ]","[[-0.64258182 -0.14922651  0.15850614 -0.14211909]
 [-3.22802486  3.69455451  0.          0.        ]]",[ 1.2723625   0.89295704]
7,-0.00951578914589,[-0.36400345 -0.15784131],[-0.07620111 -0.9543227 ],-0.649656,"[ 0.80683766  1.61644577 -1.22377831  0.85778947  1.38068115 -1.24783599
  0.07002841  1.40166882 -0.41557026  0.04344715  0.        ]","[[-0.66682455 -0.04060966  0.15850614 -0.14211909]
 [ 0.79036847  7.15559925  0.          0.        ]]",[-0.18208152 -1.28001448]
8,-0.0223251685823,[-0.36400345 -0.15784131],[ 0.29777998 -0.57263219],-0.646091,"[  8.14151795e-01   1.61511236e+00  -1.21351182e+00   1.12416596e+00
   1.38067694e+00  -1.24783265e+00  -4.10162448e-05   7.86684554e-01
  -3.49723070e-01   1.45503659e-01   0.00000000e+00]","[[-0.65838496  0.06135598  0.15850614 -0.14211909]
 [ 0.05603198  3.05463054  0.          0.        ]]",[-0.43990804 -0.31606469]
9,-0.0241749618908,[-0.36400345 -0.15784131],[ 0.63045365 -0.36226144],-0.724755,"[ 0.79991031  1.60997808 -1.23332468  1.24898594  1.38067274 -1.24782931
 -0.16614835  0.59004238 -0.34223783  0.16151894  0.        ]","[[-0.67473052  0.10929204  0.15850614 -0.14211909]
 [-1.68479411  1.74334269  0.          0.        ]]",[ 1.42827263  0.05110652]
