timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.295785319202,[-0.5226934  -0.26890662],[-2.11081576 -3.88995337],-2.57066,"[ 1.08216171  1.3761833  -0.12681641  0.95920291 -0.57922609 -0.8227368
 -0.03224482  0.3120884   2.05971158  1.11195586  0.        ]","[[ 0.09171594 -0.0817581  -0.06733149 -0.09372748]
 [-0.00115501  0.00308234  0.          0.        ]]",[-1.21705998 -5.10147933]
1,-0.291595260373,[-0.5226934  -0.26890662],[-1.64846683 -3.11403131],-2.63871,"[ 1.08618018  1.37109037 -0.18827492  0.85930673 -0.57922556 -0.82273587
 -0.47105858 -0.33881908  2.05994799  0.96347112  0.        ]","[[ 0.05201788 -0.12140948 -0.06733149 -0.09372748]
 [-3.95549536 -3.95503385  0.          0.        ]]",[-2.68080788 -3.86654953]
2,-0.277344543685,[-0.5226934  -0.26890662],[-0.52883613 -1.79475176],-2.39121,"[ 1.08501715  1.34429003 -0.37133269  0.56541702 -0.57922504 -0.82273493
 -0.90120769 -0.97684139  2.01380913  0.52723016  0.        ]","[[-0.06598332 -0.23943714 -0.06733149 -0.09372748]
 [-7.83175922 -7.83480038  0.          0.        ]]",[ 0.00532945 -2.21772292]
3,-0.252175093062,[-0.5226934  -0.26890662],[ 0.44586241 -0.68751359],-2.18226,"[ 1.05383153  1.26287307 -0.60900683  0.10037889 -0.57922452 -0.822734
 -0.88155743 -1.60247655  1.82677926 -0.04976511  0.        ]","[[ -0.22084117  -0.43430459  -0.06733149  -0.09372748]
 [ -7.6546921  -11.6392573    0.           0.        ]]",[ 0.50724989 -0.38505848]
4,-0.220427389074,[-0.5226934  -0.26890662],[ 0.88268685 -0.00971999],-1.92635,"[ 1.00146773  1.09874526 -0.80457824 -0.42658881 -0.579224   -0.82273307
 -0.64209231 -1.81541736  1.50214629 -0.51851242  0.        ]","[[ -0.35228369  -0.68008206  -0.06733149  -0.09372748]
 [ -5.49677761 -12.93416538   0.           0.        ]]",[ 0.22223535  0.28055857]
5,-0.187586121425,[-0.5226934  -0.26890662],[ 0.91323864  0.22421229],-1.69492,"[ 0.94624791  0.87627232 -0.94740217 -0.85660566 -0.57922347 -0.82273214
 -0.53259656 -1.59065734  1.13384633 -0.78455639  0.        ]","[[ -0.45231957  -0.9250526   -0.06733149  -0.09372748]
 [ -4.51007037 -11.5674386    0.           0.        ]]",[ 0.79712547  0.71383326]
6,-0.161096007439,[-0.5226934  -0.26890662],[ 0.52890599 -0.07585526],-1.52809,"[ 0.9086041   0.6594112  -1.02675463 -1.11983807 -0.57922295 -0.8227312
 -0.17285606 -1.0883294   0.8428472  -0.86575185  0.        ]","[[-0.50999674 -1.12575355 -0.06733149 -0.09372748]
 [-1.26830271 -8.5128244   0.          0.        ]]",[ 0.37558007 -0.21472888]
7,-0.141228505437,[-0.5226934  -0.26890662],[ 0.25752184  0.13396347],-1.42617,"[ 0.90151263  0.44957372 -1.04053873 -1.27615906 -0.57922243 -0.82273027
 -0.00517122 -1.20049316  0.64717275 -0.8380853   0.        ]","[[-0.5202019  -1.3028536  -0.06733149 -0.09372748]
 [ 0.24277292 -9.19489715  0.          0.        ]]",[ 0.77430602  0.2648865 ]
8,-0.126585056987,[-0.5226934  -0.26890662],[-0.2800577  -0.15469354],-1.32119,"[ 0.92565192  0.23624101 -0.99218297 -1.35476885 -0.57922191 -0.82272934
  0.3342767  -0.99817831  0.52985841 -0.7464673   0.        ]","[[-0.48465648 -1.47440827 -0.06733149 -0.09372748]
 [ 3.30167507 -7.96464124  0.          0.        ]]",[ 0.40539016  0.56486708]
9,-0.120910977311,[-0.5226934  -0.26890662],[-0.69189501 -0.61067802],-1.24566,"[ 0.97498678  0.06518797 -0.87800728 -1.36460736 -0.57922138 -0.82272841
  0.50501928 -0.60446794  0.51184499 -0.63234572  0.        ]","[[-0.40318594 -1.60968023 -0.06733149 -0.09372748]
 [ 4.84030723 -5.57051614  0.          0.        ]]",[-0.298357    0.29124402]
