timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0988593337878,[-0.52084929 -0.26395836],[-0.79669106 -0.977202  ],-1.11133,"[ 1.08634413  1.37956892 -0.37226388  0.91902373  1.37690172 -0.96807358
 -0.03148548  0.31251121 -0.0836792   0.89839389  0.        ]","[[-0.06587068 -0.09555174  0.15958566 -0.11025539]
 [-0.00202378  0.00368387  0.          0.        ]]",[-0.58701635 -1.89029887]
1,-0.090240031607,[-0.52084929 -0.26395836],[-0.09114766  0.0887656 ],-1.16575,"[ 1.08379497  1.3737927  -0.40835462  0.81932178  1.376899   -0.9680723
 -0.28789424 -0.3367816  -0.09780709  0.79206643  0.        ]","[[-0.0891944  -0.13519759  0.15958566 -0.11025539]
 [-2.32263185 -3.95507842  0.          0.        ]]",[ 0.10743985  0.69807979]
2,-0.0768435752682,[-0.52084929 -0.26395836],[-0.08874667 -0.30256659],-1.05278,"[ 1.07732855  1.36356472 -0.47273971  0.69291108  1.37689627 -0.96807102
 -0.23597854  0.12938497 -0.12754029  0.62956192  0.        ]","[[-0.1309329  -0.18578212  0.15958566 -0.11025539]
 [-1.8527749  -1.11284588  0.          0.        ]]",[ 0.41835604  0.64973006]
3,-0.0733425486791,[-0.52084929 -0.26395836],[-0.40737614 -0.90745777],-0.953034,"[ 1.07334556  1.3644342  -0.50361556  0.70229423  1.37689355 -0.96806973
 -0.04917702  0.55484541 -0.13555884  0.58651301  0.        ]","[[-0.15102585 -0.18201213  0.15958566 -0.11025539]
 [-0.16214577  1.48120087  0.          0.        ]]",[ 0.03594695 -0.76221965]
4,-0.0729025140008,[-0.52084929 -0.26395836],[-0.31804475 -0.35977036],-0.962663,"[ 1.07296578  1.36421294 -0.50633407  0.69992299  1.37689082 -0.96806845
 -0.03298104  0.05501851 -0.13672066  0.58121291  0.        ]","[[-0.15279805 -0.18296425  0.15958566 -0.11025539]
 [-0.01556593 -1.56625547  0.          0.        ]]",[-0.26031141 -0.25609351]
5,-0.0664952970694,[-0.52084929 -0.26395836],[ 0.02037492  0.03753752],-0.883628,"[ 1.0706024   1.35367852 -0.52263643  0.59781302  1.37688809 -0.96806717
 -0.1466877  -0.10614558 -0.15718903  0.50680503  0.        ]","[[-0.1634345  -0.2241483   0.15958566 -0.11025539]
 [-1.04465683 -2.54887653  0.          0.        ]]",[-0.06855814 -1.27977907]
6,-0.052376818306,[-0.52084929 -0.26395836],[ 0.48754558  1.04994071],-0.974227,"[ 1.06485325  1.32333263 -0.55838683  0.37775218  1.37688537 -0.96806589
 -0.17421141 -0.7472828  -0.2113129   0.3484763   0.        ]","[[-0.18682675 -0.31434639  0.15958566 -0.11025539]
 [-1.29375809 -6.45790506  0.          0.        ]]",[ 1.31672565  1.50957929]
7,-0.0455805707836,[-0.52084929 -0.26395836],[-0.62877965  0.16239111],-0.892626,"[ 1.06839677  1.2842167  -0.53691985  0.16879566  1.37688264 -0.96806461
  0.2655525  -0.07712566 -0.24813608  0.2829332   0.        ]","[[-0.17276941 -0.40250886  0.15958566 -0.11025539]
 [ 2.68627449 -2.37194807  0.          0.        ]]",[-1.2396841   0.70063355]
8,-0.0461046166472,[-0.52084929 -0.26395836],[ 0.16529417 -0.047094  ],-0.901429,"[ 1.07153909  1.27452784 -0.51626967  0.12444457  1.37687992 -0.96806333
 -0.17754483  0.3858327  -0.24919004  0.2924805   0.        ]","[[-0.15927943 -0.42162704  0.15958566 -0.11025539]
 [-1.32392364  0.45071538  0.          0.        ]]",[ 1.34316473 -0.76291509]
9,-0.0463674030681,[-0.52084929 -0.26395836],[-0.64228058  0.23468782],-0.903881,"[ 1.07442752  1.26318322 -0.49557843  0.07525237  1.37687719 -0.96806204
  0.26258486 -0.11133192 -0.25178158  0.29951568  0.        ]","[[-0.14579189 -0.44302599  0.15958566 -0.11025539]
 [ 2.65941415 -2.58050085  0.          0.        ]]",[ 0.22183711  0.50871016]
10,-0.0548683813511,[-0.52084929 -0.26395836],[-1.12407696 -0.28445822],-0.964317,"[ 1.08437475  1.24588619 -0.40083431  0.00512358  1.37687447 -0.96806076
  0.35365888  0.22737345 -0.22807595  0.40363292  0.        ]","[[-0.08433364 -0.47391633  0.15958566 -0.11025539]
 [ 3.48366959 -0.5154125   0.          0.        ]]",[ 0.26503976  0.87389408]
11,-0.0729629269911,[-0.52084929 -0.26395836],[-1.75534272 -1.21737945],-1.01125,"[ 1.08936843  1.25969474 -0.27761369  0.06067747  1.37687174 -0.96805948
  0.46175552  0.79652778 -0.17279867  0.61280426  0.        ]","[[-0.0048444  -0.44940758  0.15958566 -0.11025539]
 [ 4.4619863   2.95472578  0.          0.        ]]",[-0.96811605 -0.27496608]
12,-0.0878207652185,[-0.52084929 -0.26395836],[-1.0582757  -0.93827313],-1.09224,"[ 1.08795023  1.28455191 -0.20013844  0.17042597  1.37686902 -0.9680582
  0.02887012  0.60859998 -0.13408246  0.78598663  0.        ]","[[ 0.04508707 -0.40180909  0.15958566 -0.11025539]
 [ 0.54422081  1.80893412  0.          0.        ]]",[-0.37711792 -0.91054979]
13,-0.0869745168036,[-0.52084929 -0.26395836],[-0.62133837 -0.11045347],-1.21904,"[ 1.0882019   1.28437674 -0.20661781  0.16961221  1.37686629 -0.96805692
 -0.13701302  0.01147668 -0.13555311  0.77566915  0.        ]","[[ 0.04090854 -0.40215829  0.15958566 -0.11025539]
 [-0.95707994 -1.83172297  0.          0.        ]]",[-0.00633642  1.51820382]
14,-0.0836286933531,[-0.52084929 -0.26395836],[-0.72188854 -0.82700831],-1.02561,"[ 1.08904838  1.28607936 -0.23643106  0.17767279  1.37686356 -0.96805563
 -0.13785436  0.66685782 -0.1408651   0.73436369  0.        ]","[[ 0.02169047 -0.39870102  0.15958566 -0.11025539]
 [-0.96469524  2.1641331   0.          0.        ]]",[-0.44961971 -1.40537018]
15,-0.0768206049545,[-0.52084929 -0.26395836],[-0.07011023  0.15890133],-1.04053,"[ 1.08921464  1.28760932 -0.29375236  0.18498411  1.37686084 -0.96805435
 -0.33211596  0.01050523 -0.1541096   0.65132175  0.        ]","[[-0.01524324 -0.39556946  0.15958566 -0.11025539]
 [-2.72282997 -1.83764032  0.          0.        ]]",[ 0.25710755  0.07944989]
16,-0.0647200386713,[-0.52084929 -0.26395836],[-0.06240594  0.15353025],-1.06639,"[ 1.08692676  1.27076376 -0.36154672  0.10788962  1.37685811 -0.96805307
 -0.2137959   0.06800622 -0.19008355  0.51145964  0.        ]","[[-0.05895587 -0.42880476  0.15958566 -0.11025539]
 [-1.65199592 -1.48705749  0.          0.        ]]",[ 0.08019204  1.88168679]
17,-0.0601113986665,[-0.52084929 -0.26395836],[-0.23121378 -0.59679437],-0.911101,"[ 1.08385632  1.27610832 -0.40727546  0.13161726  1.37685539 -0.96805179
 -0.1752942   0.7222481  -0.20160296  0.45538065  0.        ]","[[-0.08849974 -0.41852393  0.15958566 -0.11025539]
 [-1.30354423  2.50184621  0.          0.        ]]",[-0.40515224 -0.8676261 ]
18,-0.0536505533605,[-0.52084929 -0.26395836],[ 0.39114034  0.27009791],-0.904645,"[ 1.07740454  1.28372611 -0.47188451  0.16661021  1.37685266 -0.96805051
 -0.34939994  0.15075473 -0.21960628  0.37706712  0.        ]","[[-0.13038018 -0.40344695  0.15958566 -0.11025539]
 [-2.87925879 -0.98253517  0.          0.        ]]",[ 0.59425495 -0.25888701]
19,-0.0439756476814,[-0.52084929 -0.26395836],[ 0.14616881  0.37606734],-0.890701,"[ 1.07049531  1.2684358  -0.52319768  0.09778735  1.37684994 -0.96804922
 -0.08330976 -0.01433001 -0.25909605  0.27006118  0.        ]","[[-0.16380319 -0.43319639  0.15958566 -0.11025539]
 [-0.4710602  -1.98905246  0.          0.        ]]",[ 0.94366766 -0.14315716]
