timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.120903862461,"[[-0.08379563  0.07881085  0.11436171 -0.08333793]
 [-0.00395331  0.00197274  0.          0.        ]]",[-0.32280082 -1.45584249],-0.982798,"[ 1.10977255  1.69298965 -0.38705364  1.15438442  1.0028208  -0.73316211
  0.00348385  0.33409677  0.36469191  0.67922561  0.        ]",[-0.3356581  -0.13514219],[-0.65353875 -0.52949417]
1,-0.1159664447,"[[-0.10980505  0.05782432  0.11436171 -0.08333793]
 [-2.58838525 -2.09364447  0.          0.        ]]",[ 0.11825213 -1.01706016],-0.905133,"[ 1.10621687  1.69480159 -0.42670619  1.09863356  1.00281852 -0.73316083
 -0.23610779  0.0251845   0.36143652  0.60464841  0.        ]",[-0.3356581  -0.13514219],[-0.11258084 -0.7521722 ]
2,-0.103893006932,"[[-0.16551598 -0.01351334  0.11436171 -0.08333793]
 [-2.98140432 -5.03033462  0.          0.        ]]",[ 0.5009988  -0.45394358],-0.741443,"[ 1.09541012  1.69680077 -0.51122428  0.90877234  1.00281623 -0.73315955
 -0.27254266 -0.40770918  0.34203907  0.41810126  0.        ]",[-0.3356581  -0.13514219],[ 1.6424026  -0.72466585]
3,-0.0929669130189,"[[-0.1848512  -0.14192588  0.11436171 -0.08333793]
 [ 1.03450554 -7.80167637  0.          0.        ]]",[ 0.30189499 -0.08950038],-0.662559,"[ 1.09064446  1.68414024 -0.54038711  0.56812189  1.00281395 -0.73315827
  0.09975629 -0.81622841  0.30608091  0.24851758  0.        ]",[-0.3356581  -0.13514219],[ 1.14665756 -1.16776193]
4,-0.0862382407877,"[[ -0.12466118  -0.33615265   0.11436171  -0.08333793]
 [  4.97138896 -11.60829722   0.           0.        ]]",[-0.03661674  0.39249346],-0.662588,"[ 1.10375268  1.6258228  -0.44930389  0.06646041  1.00281167 -0.73315699
  0.4647289  -1.37735435  0.2674716   0.17484319  0.        ]",[-0.3356581  -0.13514219],[-1.29688182 -1.60402556]
5,-0.0720137525408,"[[ -0.06589965  -0.60572529   0.11436171  -0.08333793]
 [  0.91812363 -15.33657043   0.           0.        ]]",[ 0.62622142  1.22191751],-0.701613,"[ 1.11165011  1.47095478 -0.35971443 -0.57124388  1.00280938 -0.73315571
  0.0889659  -1.9269248   0.17060207  0.04325299  0.        ]",[-0.3356581  -0.13514219],[ 1.73098128  1.17372362]
6,-0.0559495068423,"[[ -8.04288346e-03  -8.69695579e-01   1.14361708e-01  -8.33379287e-02]
 [  4.85460673e+00  -1.10746198e+01   0.00000000e+00   0.00000000e+00]]",[-0.0629676   1.04494071],-0.628806,"[ 1.11466946  1.24612721 -0.27116269 -1.08985521  1.0028071  -0.73315443
  0.45390215 -1.29867319  0.04295013 -0.05680818  0.        ]",[-0.3356581  -0.13514219],[ 0.04786803  0.24131327]
7,-0.0456442980556,"[[ 0.08998205 -1.07940071  0.11436171 -0.08333793]
 [ 4.94759498 -9.89980521  0.          0.        ]]",[-0.20459402  1.0732125 ],-0.679859,"[ 1.10899426  1.02616221 -0.12119498 -1.4028244   1.00280481 -0.73315315
  0.46252212 -1.12549281 -0.04094823 -0.03286639  0.        ]",[-0.3356581  -0.13514219],[ 0.66895503  1.14347214]
8,-0.0422114150408,"[[ 0.21449971 -1.23570786  0.11436171 -0.08333793]
 [ 7.49577359 -5.74471917  0.          0.        ]]",[-0.87607259  0.60218602],-0.631204,"[ 1.08231894  0.84454898  0.06721222 -1.56978181  1.00280253 -0.73315187
  0.69875363 -0.51299784 -0.08050757  0.06740915  0.        ]",[-0.3356581  -0.13514219],[-1.88447529  0.36973002]
9,-0.0445536714721,"[[ 0.32322233 -1.33476123  0.11436171 -0.08333793]
 [ 3.39011184 -4.16592815  0.          0.        ]]",[-0.44758111  0.51202101],-0.67364,"[ 1.04151721  0.72389603  0.22769035 -1.64404003  1.00280025 -0.73315058
  0.31813153 -0.28027038 -0.09668213  0.17362397  0.        ]",[-0.3356581  -0.13514219],[-0.15008929  0.60127003]
