timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.379150012327,[-0.70967221 -0.4597275 ],[ 2.95267367 -0.95754993],-4.9875,"[ 1.03156858  1.06047547 -0.47362445  1.16491776 -1.38756872  0.68157819
 -0.0596799   0.2777624   3.73313352 -2.32014864  0.        ]","[[-0.04615122 -0.08991317 -0.15727695  0.07888371]
 [-0.00389853  0.00165394  0.          0.        ]]",[ 2.98953187 -2.03117082]
1,-0.378243608521,[-0.70967221 -0.4597275 ],[ 2.40044832 -0.73043942],-4.94747,"[ 1.03306914  1.05433439 -0.40915893  1.06243022 -1.38756644  0.68157763
  0.57437108 -0.51555502  3.73440855 -2.24490958  0.        ]","[[-0.00652242 -0.12962366 -0.15727695  0.07888371]
 [ 3.95359859 -3.95949384  0.          0.        ]]",[ 2.53593948 -1.77322327]
2,-0.3748739626,[-0.70967221 -0.4597275 ],[ 1.90154481 -0.4740006 ],-4.76574,"[ 1.02416663  1.0230706  -0.2175121   0.76126835 -1.38756417  0.68157707
  1.19588107 -1.29315153  3.7265157  -2.02096973  0.        ]","[[ 0.11147091 -0.24776968 -0.15727695  0.07888371]
 [ 7.83282589 -7.84215119  0.          0.        ]]",[ 1.80535589 -0.59280789]
3,-0.367091666395,[-0.70967221 -0.4597275 ],[ 1.58318222 -0.28517529],-4.44004,"[ 0.96612533  0.93966251  0.09212935  0.32359742 -1.38756189  0.68157651
  1.80501599 -1.7324109   3.67824436 -1.62551907  0.        ]","[[  0.3062737   -0.42661926  -0.15727695   0.07888371]
 [ 11.63483062 -10.03545462   0.           0.        ]]",[ 1.70655897  0.02751754]
4,-0.352247583787,[-0.70967221 -0.4597275 ],[ 1.42331934 -0.03938752],-4.0223,"[ 0.80060987  0.79996862  0.48834304 -0.11963498 -1.38755961  0.68157595
  2.40200512 -1.6709812   3.54101257 -1.01072897  0.        ]","[[  0.57635593  -0.62425181  -0.15727695   0.07888371]
 [ 15.36106084  -9.72874485   0.           0.        ]]",[ 1.85851694  0.11547322]
5,-0.327442455344,[-0.70967221 -0.4597275 ],[ 1.17814946  0.48328316],-3.40542,"[ 0.46555719  0.62553979  0.89644044 -0.48676965 -1.38755734  0.68157539
  2.98723557 -1.54090637  3.23957299 -0.20730361  0.        ]","[[  0.92022684  -0.81231149  -0.15727695   0.07888371]
 [ 19.01395465  -9.07927602   0.           0.        ]]",[ 1.77407277  1.0594403 ]
6,-0.288707222916,[-0.70967221 -0.4597275 ],[-0.42770147  0.60438132],-3.12225,"[-0.07182754  0.47301012  1.18436074 -0.71763336 -1.38755506  0.68157483
  3.56075725 -0.71183033  2.67316101  0.68882534  0.        ]","[[  1.33642381  -0.95236332  -0.15727695   0.07888371]
 [ 22.59384924  -4.93957337   0.           0.        ]]",[-0.81306862  0.99174132]
7,-0.239567257995,[-0.70967221 -0.4597275 ],[-1.28641725 -0.23127818],-2.81679,"[-0.66473285  0.40450953  1.20234423 -0.80186956 -1.38755279  0.68157427
  2.97359802  0.0947347   1.88757045  1.33870824  0.        ]","[[  1.75153208  -1.0107466   -0.15727695   0.07888371]
 [ 18.92908267  -0.91226951   0.           0.        ]]",[-1.9451354   0.28795838]
8,-0.191826975666,[-0.70967221 -0.4597275 ],[-1.55091369 -0.8117162 ],-2.3774,"[-1.11594342  0.39659986  1.01707601 -0.81092554 -1.38755051  0.68157371
  2.27963761  0.32715927  1.13199232  1.54505047  0.        ]","[[  2.08665515  -1.01734705  -0.15727695   0.07888371]
 [ 14.59762359   0.24826259   0.           0.        ]]",[-1.34092612 -1.54638661]
9,-0.154732759164,[-0.70967221 -0.4597275 ],[-0.8967284  -0.13022116],-1.98191,"[-1.40293282  0.35438023  0.77517124 -0.85706608 -1.38754823  0.68157315
  1.59965666 -0.46647183  0.60382148  1.43428772  0.        ]","[[  2.33602358  -1.05214034  -0.15727695   0.07888371]
 [ 10.35338094  -3.71445732   0.           0.        ]]",[-1.13489349 -0.27470318]
10,-0.133245012484,[-0.70967221 -0.4597275 ],[ 0.2710954   0.42936882],-1.69718,"[-1.56014832  0.24848599  0.57365298 -0.95760228 -1.38754596  0.68157259
  0.93298868 -0.66930503  0.35620856  1.23979124  0.        ]","[[ 2.5013414  -1.13659045 -0.15727695  0.07888371]
 [ 6.1922169  -4.72723594  0.          0.        ]]",[ 0.43252133  0.62759679]
11,-0.114948704074,[-0.70967221 -0.4597275 ],[-0.70071602  0.25579423],-1.53939,"[-1.66867244  0.15921669  0.38233676 -1.02700852 -1.38754368  0.68157203
  1.18747203 -0.15291583  0.16312792  1.04121743  0.        ]","[[ 2.64112283 -1.20526539 -0.15727695  0.07888371]
 [ 7.78064648 -2.14883015  0.          0.        ]]",[-0.45766375  0.35140452]
12,-0.0944808311609,[-0.70967221 -0.4597275 ],[-0.48327678  0.17729653],-1.37867,"[-1.75058193  0.12133754  0.18170021 -1.05254198 -1.38754141  0.68157147
  0.87262357  0.13440421 -0.05797532  0.82467056  0.        ]","[[ 2.77701848 -1.23384766 -0.15727695  0.07888371]
 [ 5.81544837 -0.71419986  0.          0.        ]]",[-0.78644234  0.74545187]
13,-0.0791619303608,[-0.70967221 -0.4597275 ],[ 0.00498551 -0.32445624],-1.33961,"[-1.78885849  0.14190438  0.05220624 -1.03895683 -1.38753913  0.68157091
  0.35549624  0.72855528 -0.23009306  0.66854216  0.        ]","[[ 2.86094232 -1.21836576 -0.15727695  0.07888371]
 [ 2.58767385  2.25248258  0.          0.        ]]",[ 0.86229572 -0.64498893]
14,-0.0630351972892,[-0.70967221 -0.4597275 ],[-1.28674495  0.02047535],-1.28319,"[-1.81783712  0.1669458  -0.08294526 -1.02151486 -1.38753685  0.68157035
  0.89404731  0.20799219 -0.3999507   0.48340188  0.        ]","[[ 2.94642268 -1.19939537 -0.15727695  0.07888371]
 [ 5.94917524 -0.34676038  0.          0.        ]]",[-1.41937598 -0.30744696]
