timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.169748280196,[-0.28298119 -0.11576779],[-1.48173642 -1.49733472],-1.4207,"[ 1.11515652  1.67800197 -0.50453502  1.29222878  1.24712986 -1.30765048
  0.10233259  0.33509178  0.0218838   1.69586538  0.        ]","[[ 0.01428929  0.04404764  0.14758778 -0.15009372]
 [-0.0047474  -0.00105412  0.          0.        ]]",[-1.5687868  -1.48447221]
1,-0.158044230057,[-0.28298119 -0.11576779],[-0.83325708 -0.90300101],-1.27911,"[ 1.11481983  1.67920699 -0.56939443  1.1785732   1.24711885 -1.30763823
 -0.30945572 -0.25323002  0.02319559  1.54796404  0.        ]","[[-0.02547978  0.00431436  0.14758778 -0.15009372]
 [-3.95899778 -3.95908786  0.          0.        ]]",[-0.61942136 -1.66876272]
2,-0.125327787334,[-0.28298119 -0.11576779],[-0.00576866 -0.11782146],-0.985008,"[ 1.10314478  1.67093407 -0.73676502  0.84131857  1.24710783 -1.30762598
 -0.55632186 -0.82999249 -0.01398373  1.14870126  0.        ]","[[-0.12844421 -0.11379952  0.14758778 -0.15009372]
 [-6.32957177 -7.83936819  0.          0.        ]]",[ 0.11066577 -1.35936231]
3,-0.0795443767986,[-0.28298119 -0.11576779],[ 0.64308333  0.67595041],-0.673352,"[ 1.06967607  1.6187671  -0.930381    0.2967576   1.24709681 -1.30761373
 -0.49756025 -1.39549232 -0.16120541  0.6398553   0.        ]","[[ -0.2493739   -0.30875942   0.14758778  -0.15009372]
 [ -5.76533122 -11.64393652   0.           0.        ]]",[-0.39107261  0.26650272]
4,-0.029427486103,[-0.28298119 -0.11576779],[ 1.12393475  0.99576038],-0.665575,"[ 1.01061073  1.50471972 -1.13141798 -0.27709846  1.2470858  -1.30760148
 -0.64689221 -1.2042755  -0.43796839  0.16563413  0.        ]","[[ -0.37906783  -0.52873162   0.14758778  -0.15009372]
 [ -7.19932536 -10.35756528   0.           0.        ]]",[ 0.96105538  0.68357041]
5,-0.0182488461375,[-0.28298119 -0.11576779],[ 0.93571353  1.12611699],-0.850295,"[ 0.94627351  1.37322196 -1.28606749 -0.69162064  1.24707478 -1.30758923
 -0.23625918 -0.77166669 -0.72964192 -0.12420855  0.        ]","[[-0.48349297 -0.70668181  0.14758778 -0.15009372]
 [-3.25622809 -7.4471485   0.          0.        ]]",[ 1.17879479  1.2662827 ]
6,-0.0336313524191,[-0.28298119 -0.11576779],[ 0.60796022  1.09789467],-0.82662,"[ 0.92887122  1.27837511 -1.32163078 -0.91485454  1.24706377 -1.30757698
  0.18230883 -0.16139084 -0.87018096 -0.20198073  0.        ]","[[-0.50829158 -0.81443086  0.14758778 -0.15009372]
 [ 0.76306625 -3.34142917  0.          0.        ]]",[ 0.82072586 -0.9036015 ]
7,-0.0369066953076,[-0.28298119 -0.11576779],[ 0.16128348  1.23070002],-0.763792,"[ 0.96161425  1.17912775 -1.2527743  -1.10410076  1.24705275 -1.30756474
  0.51901045 -0.68352145 -0.90391515 -0.16810852  0.        ]","[[-0.46059092 -0.91650397  0.14758778 -0.15009372]
 [ 3.99624555 -6.85415339  0.          0.        ]]",[-0.09961381  0.30566401]
8,-0.0391684816998,[-0.28298119 -0.11576779],[ 0.17164561  1.21181488],-0.832739,"[ 1.00709337  1.04825031 -1.14098377 -1.30141874  1.24704174 -1.30755249
  0.46969202 -0.48342023 -0.92411916 -0.09881859  0.        ]","[[-0.38541738 -1.04008023  0.14758778 -0.15009372]
 [ 3.52268847 -5.50796301  0.          0.        ]]",[-0.01049938  1.36793609]
9,-0.0380034094454,[-0.28298119 -0.11576779],[ 0.03626394  0.98464805],-0.885978,"[ 1.04219954  0.97036175 -1.03480404 -1.39580989  1.24703072 -1.30754024
  0.45799453  0.12135833 -0.90187588 -0.02310298  0.        ]","[[-0.31609053 -1.10941679  0.14758778 -0.15009372]
 [ 3.41038299 -1.43925278  0.          0.        ]]",[ 0.01176003  2.4410421 ]
10,-0.0319262923726,[-0.28298119 -0.11576779],[-0.23476353  0.51690364],-0.782333,"[ 1.07008913  0.98316368 -0.92830896 -1.38133124  1.24701971 -1.30752799
  0.45569879  0.71415838 -0.80414643  0.07147297  0.        ]","[[-0.24810368 -1.0981876   0.14758778 -0.15009372]
 [ 3.38835676  2.54887954  0.          0.        ]]",[ 0.30478332  0.34060425]
11,-0.032064827364,[-0.28298119 -0.11576779],[-0.62600541  0.11585777],-0.677447,"[ 1.09424257  1.0547104  -0.80196957 -1.29280239  1.24700869 -1.30751575
  0.57425352  0.90708073 -0.64812256  0.21498727  0.        ]","[[-0.16891414 -1.03418744  0.14758778 -0.15009372]
 [ 4.52678472  3.84681548  0.          0.        ]]",[-0.4312711   0.25967078]
12,-0.0459521113775,[-0.28298119 -0.11576779],[-0.71856642 -0.19940645],-0.661497,"[ 1.10837157  1.14710282 -0.68475742 -1.15724029  1.24699768 -1.3075035
  0.38717192  1.04866964 -0.49188936  0.38649504  0.        ]","[[-0.09640238 -0.94769333  0.14758778 -0.15009372]
 [ 2.73038285  4.79941459  0.          0.        ]]",[-0.38503097 -0.04057194]
