timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179448695277,[-0.60430914 -0.34206676],[ 2.03881264 -1.7359401 ],-2.05874,"[ 1.03440885  1.10060642 -0.38408368  1.58501101  0.24511916  0.20370881
 -0.02404618  0.28066308  1.30922447 -0.58680574  0.        ]","[[ 0.01740934  0.08184809  0.03036468  0.02415805]
 [ 0.00478056  0.00458491  0.          0.        ]]",[ 2.60766721 -0.93328261]
1,-0.179045741466,[-0.60430914 -0.34206676],[ 1.34694922 -1.32526469],-2.20656,"[ 1.03226127  1.10381221 -0.31927814  1.48930221  0.24511897  0.20370865
  0.55825071 -0.42333909  1.30703323 -0.51120726  0.        ]","[[ 0.05720894  0.04484614  0.03036468  0.02415805]
 [ 3.96199739 -3.6924539   0.          0.        ]]",[ 0.5529852  -2.05757446]
2,-0.177959583952,[-0.60430914 -0.34206676],[ 1.01508963 -0.92058724],-2.07414,"[ 1.01670268  1.1020218  -0.15665661  1.19698178  0.24511878  0.2037085
  0.86883309 -1.16357046  1.29548967 -0.35900174  0.        ]","[[ 0.15762603 -0.06800555  0.03036468  0.02415805]
 [ 6.07268108 -7.57975518  0.          0.        ]]",[ 0.97996868 -0.28735097]
3,-0.175028575979,[-0.60430914 -0.34206676],[-0.27607816 -0.83755291],-2.09654,"[ 0.96269544  1.06927116  0.09515317  0.78342248  0.24511858  0.20370834
  1.42166125 -1.35192127  1.25016533 -0.09077695  0.        ]","[[ 0.31677423 -0.22952515  0.03036468  0.02415805]
 [ 9.82964777 -8.5688859   0.          0.        ]]",[-0.53743529 -1.01278011]
4,-0.170130933991,[-0.60430914 -0.34206676],[ 0.09118909 -0.44039515],-2.06629,"[ 0.86444865  0.9753765   0.35459355  0.27167524  0.24511839  0.20370818
  1.08042379 -2.07342069  1.17052676  0.12058165  0.        ]","[[  0.49010034  -0.43891874   0.03036468   0.02415805]
 [  7.51065452 -12.35785281   0.           0.        ]]",[-0.87573318 -1.36887899]
5,-0.162338884039,[-0.60430914 -0.34206676],[ 1.31164515  0.39930654],-1.78549,"[ 0.77878143  0.76227698  0.5131256  -0.34240158  0.2451182   0.20370802
  0.54893645 -2.78055292  1.09039822 -0.03807909  0.        ]","[[  0.60407541  -0.72333501   0.03036468   0.02415805]
 [  3.89873935 -16.07143212   0.           0.        ]]",[ 1.74965611  0.76389497]
6,-0.150508145624,[-0.60430914 -0.34206676],[ 0.19447955  0.47348517],-1.64178,"[ 0.67490358  0.46265791  0.66321246 -0.82344506  0.245118    0.20370786
  1.11960579 -2.14419052  0.95603172 -0.20043597  0.        ]","[[  0.7209596   -1.01123484   0.03036468   0.02415805]
 [  7.77694469 -12.72962367   0.           0.        ]]",[ 0.43705645  0.93974296]
7,-0.13747031192,[-0.60430914 -0.34206676],[-0.47555411  0.34947652],-1.60572,"[ 0.49629686  0.19865817  0.85616452 -1.06615616  0.24511781  0.20370771
  1.35132001 -1.38766497  0.78730063 -0.07153599  0.        ]","[[ 0.89229721 -1.22596639  0.03036468  0.02415805]
 [ 9.35166319 -8.75673705  0.          0.        ]]",[-0.69792514 -1.05158751]
8,-0.122957713136,[-0.60430914 -0.34206676],[ 0.30546242  0.89825183],-1.40994,"[ 0.3085647  -0.08440785  1.00085958 -1.19627717  0.24511762  0.20370755
  0.91785181 -2.10845821  0.60233853 -0.01569746  0.        ]","[[  1.04977583  -1.43907976   0.03036468   0.02415805]
 [  6.40587741 -12.54203846   0.           0.        ]]",[-0.08839008 -0.01212672]
9,-0.105027916882,[-0.60430914 -0.34206676],[ 0.43052071  1.1768254 ],-1.24542,"[ 0.14884805 -0.42427858  1.0899095  -1.2009722   0.24511742  0.20370739
  0.84771843 -2.07026377  0.39387984 -0.13838109  0.        ]","[[  1.17311154  -1.68790839   0.03036468   0.02415805]
 [  5.92926738 -12.34150209   0.           0.        ]]",[ 0.25334039  1.2084474 ]
