timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.301607019627,[-0.68268907 -0.43024024],[ 3.07735729  0.1198679 ],-3.89608,"[ 1.08048027  1.25950475 -0.32448514  1.42303772 -0.35249322  1.42417311
 -0.0622174   0.30358338  1.96452891 -2.41621573  0.        ]","[[-0.03613506  0.04806517 -0.04097519  0.16507619]
 [ 0.00311761  0.0028532   0.          0.        ]]",[ 3.49040351  1.52717139]
1,-0.294419834461,[-0.68268907 -0.43024024],[ 2.41217017 -0.42740199],-3.81954,"[ 1.08138866  1.25598665 -0.26257318  1.52472092 -0.35249303  1.42417107
  0.43569846  1.00653562  1.96054877 -2.24571954  0.        ]","[[  3.60178575e-03   8.78340664e-02  -4.09751943e-02   1.65076193e-01]
 [  3.95741017e+00   3.96085041e+00   0.00000000e+00   0.00000000e+00]]",[ 3.17589347 -1.24749077]
2,-0.277124762643,[-0.68268907 -0.43024024],[ 1.98319507 -0.0406995 ],-3.416,"[ 1.07099342  1.25059545 -0.07904671  1.62329797 -0.35249285  1.42416902
  0.92415657  0.2891033   1.92302123 -1.85962947  0.        ]","[[ 0.12167108  0.12652122 -0.04097519  0.16507619]
 [ 7.83659525 -0.07867106  0.          0.        ]]",[ 2.34340339 -0.04798471]
3,-0.251152087084,[-0.68268907 -0.43024024],[ 1.37741721 -0.1583558 ],-2.93761,"[ 1.01148292  1.25115792  0.21689807  1.61444698 -0.35249266  1.42416697
  1.4027635   0.25536531  1.80669291 -1.33901141  0.        ]","[[  0.31653914   0.12304187  -0.04097519   0.16507619]
 [ 11.63755438  -0.26863291   0.           0.        ]]",[ 0.51078651  0.85269201]
4,-0.211705960454,[-0.68268907 -0.43024024],[ 0.71003568 -1.04131603],-2.44246,"[ 0.86100584  1.24606691  0.56912964  1.68692229 -0.35249247  1.42416492
  1.62804691  0.85581444  1.52447318 -0.69155309  0.        ]","[[  0.56724116   0.1515904   -0.04097519   0.16507619]
 [ 13.42670656   3.11221334   0.           0.        ]]",[ 0.66384035 -0.69493655]
5,-0.161567192074,[-0.68268907 -0.43024024],[-0.38866878 -1.26292157],-2.16379,"[ 0.59286331  1.23863383  0.91226284  1.77283869 -0.35249228  1.42416288
  1.92541429  0.35597665  1.045018   -0.09103902  0.        ]","[[  0.85947039   0.18559751  -0.04097519   0.16507619]
 [ 15.78834043   0.2978669    0.           0.        ]]",[ 0.0424071  -2.01527151]
6,-0.111602835256,[-0.68268907 -0.43024024],[-1.18564928 -1.02840519],-1.8617,"[ 0.21827485  1.24602926  1.16897042  1.68736187 -0.35249209  1.42416083
  1.90739887 -0.3483305   0.47836298  0.28536966  0.        ]","[[  1.17380221   0.15176646  -0.04097519   0.16507619]
 [ 15.64530075  -3.66774922   0.           0.        ]]",[-1.2975965  -0.24983182]
7,-0.0743376395902,[-0.68268907 -0.43024024],[-1.22061825 -0.93566781],-1.61334,"[-0.14775324  1.25787839  1.27763941  1.47717041 -0.3524919   1.42415878
  1.37035439 -0.51084834  0.0015432   0.42071504  0.        ]","[[  1.44391575   0.0692302   -0.04097519   0.16507619]
 [ 11.38026369  -4.58281041   0.           0.        ]]",[-0.7871717  -1.26092979]
8,-0.0559111950625,[-0.68268907 -0.43024024],[-0.84837222 -0.21231869],-1.38769,"[-0.42037036  1.25855598  1.28664341  1.14304012 -0.35249172  1.42415673
  0.95009697 -1.19774158 -0.26957873  0.43089341  0.        ]","[[ 1.6380343  -0.06123066 -0.04097519  0.16507619]
 [ 8.04270623 -8.45038089  0.          0.        ]]",[-0.53508032  0.42295746]
9,-0.0478304014774,[-0.68268907 -0.43024024],[-0.85689974 -0.30447894],-1.31923,"[-0.61263273  1.231906    1.25745292  0.76121636 -0.35249153  1.42415469
  0.66344735 -0.87042769 -0.39586222  0.40574152  0.        ]","[[ 1.77604775 -0.21174741 -0.04097519  0.16507619]
 [ 5.76622059 -6.60743884  0.          0.        ]]",[-1.06536117  0.545328  ]
10,-0.0446811867654,[-0.68268907 -0.43024024],[-0.18944535 -0.3928571 ],-1.43604,"[-0.71435259  1.19450677  1.22958764  0.49144905 -0.35249134  1.42415264
  0.15085596 -0.463422   -0.43098851  0.38051326  0.        ]","[[ 1.85052818 -0.32090317 -0.04097519  0.16507619]
 [ 1.6953682  -4.31578844  0.          0.        ]]",[-0.41831101 -1.44621449]
11,-0.0483386004454,[-0.68268907 -0.43024024],[ 0.63713634  0.51878351],-1.25637,"[-0.73726308  1.13354338  1.22206405  0.19411348 -0.35249115  1.42415059
 -0.06156468 -1.1513711  -0.32599021  0.35884878  0.        ]","[[ 1.86750991 -0.44608311 -0.04097519  0.16507619]
 [ 0.00838529 -8.18930227  0.          0.        ]]",[ 0.569893    1.93862773]
12,-0.0517270346908,[-0.68268907 -0.43024024],[-0.07381254  0.10355976],-1.33271,"[-0.7677965   1.05611806  1.21130212 -0.08000412 -0.35249096  1.42414854
  0.22210902 -0.41948176 -0.2377881   0.32045561  0.        ]","[[ 1.89028071 -0.56852279 -0.04097519  0.16507619]
 [ 2.26123875 -4.06839016  0.          0.        ]]",[-0.56745684  0.30583958]
13,-0.0523410575434,[-0.68268907 -0.43024024],[ 0.46442264  0.09543408],-1.39883,"[-0.7974064   1.00562476  1.20004684 -0.22439629 -0.35249078  1.4241465
 -0.06626149 -0.18995576 -0.20920309  0.29244608  0.        ]","[[ 1.91252777 -0.63692396 -0.04097519  0.16507619]
 [-0.02891376 -2.77604178  0.          0.        ]]",[ 0.45858175 -1.11492964]
14,-0.0553183946784,[-0.68268907 -0.43024024],[ 0.30888134  0.90903157],-1.33678,"[-0.82072388  0.92768636  1.19060335 -0.41240682 -0.35249059  1.42414445
  0.16242087 -0.88354087 -0.14390992  0.24705517  0.        ]","[[ 1.93017136 -0.73162744 -0.04097519  0.16507619]
 [ 1.78721289 -6.68128355  0.          0.        ]]",[-0.18848414  0.6534918 ]
15,-0.0575991238929,[-0.68268907 -0.43024024],[ 0.43826893  0.72365332],-1.27967,"[-0.85727675  0.82986298  1.17474658 -0.60514169 -0.3524904   1.4241424
  0.06395421 -0.40044174 -0.08933108  0.18706464  0.        ]","[[ 1.95806954 -0.83796149 -0.04097519  0.16507619]
 [ 1.00522109 -3.96119084  0.          0.        ]]",[-0.32681257  1.58684657]
16,-0.0590221506804,[-0.68268907 -0.43024024],[ 0.57462764  0.19357282],-1.35655,"[-0.86627842  0.79175043  1.17063882 -0.67006093 -0.35249021  1.42414035
 -0.10152445  0.31679753 -0.06380424  0.16240828  0.        ]","[[ 1.96498829 -0.87666647 -0.04097519  0.16507619]
 [-0.30895939  0.07723061  0.          0.        ]]",[ 0.74835605  0.02020753]
17,-0.0549449932372,[-0.68268907 -0.43024024],[-0.28045201  0.08924159],-1.40293,"[-0.89677378  0.79407285  1.15612033 -0.66624665 -0.35249002  1.42413831
  0.27206774  0.33057444 -0.1121966   0.16722405  0.        ]","[[ 1.98857744 -0.87434362 -0.04097519  0.16507619]
 [ 2.65799342  0.15480253  0.          0.        ]]",[ 0.23497756 -1.21322364]
18,-0.0471153158314,[-0.68268907 -0.43024024],[-0.4947775   0.71431458],-1.27053,"[-0.97533432  0.75688654  1.11422616 -0.72519426 -0.35248983  1.42413626
  0.38266798 -0.37325077 -0.19547045  0.14719553  0.        ]","[[ 2.05055008 -0.9110086  -0.04097519  0.16507619]
 [ 3.53634707 -3.80808778  0.          0.        ]]",[-0.67182579  1.54887052]
19,-0.0422990706621,[-0.68268907 -0.43024024],[-0.10975823  0.12555981],-1.33135,"[-1.02881436  0.71968024  1.08176073 -0.77992902 -0.35248965  1.42413421
  0.03900268  0.34352666 -0.2424342   0.12390411  0.        ]","[[ 2.09389339 -0.94667757 -0.04097519  0.16507619]
 [ 0.80706775  0.2277283   0.          0.        ]]",[-0.23494813  0.21076568]
20,-0.0404335164953,[-0.68268907 -0.43024024],[ 0.01647457 -0.03975061],-1.34506,"[-1.03690651  0.73323454  1.07655141 -0.76045694 -0.35248946  1.42413216
 -0.0800916   0.49099465 -0.26857511  0.13102703  0.        ]","[[ 2.10054515 -0.93379212 -0.04097519  0.16507619]
 [-0.13874064  1.05804803  0.          0.        ]]",[-0.93127589 -0.46530443]
21,-0.0467253894323,[-0.68268907 -0.43024024],[ 1.0838865   0.32079536],-1.30523,"[-0.98813514  0.73582448  1.10675265 -0.7566748  -0.35248927  1.42413012
 -0.54364021  0.16025358 -0.19457889  0.13450004  0.        ]","[[ 2.06083426 -0.93131563 -0.04097519  0.16507619]
 [-3.82009408 -0.80418756  0.          0.        ]]",[ 0.86284429  1.10928207]
22,-0.0520163487922,[-0.68268907 -0.43024024],[ 0.18179847 -0.2990714 ],-1.38074,"[-0.93617494  0.76046739  1.13593156 -0.71970245 -0.35248908  1.42412807
 -0.10440361  0.86613702 -0.13860559  0.14830871  0.        ]","[[ 2.0194313  -0.9075221  -0.04097519  0.16507619]
 [-0.33182292  3.17028799  0.          0.        ]]",[-0.02857737 -1.08219272]
23,-0.0517786370621,[-0.68268907 -0.43024024],[ 0.48434454  0.27331588],-1.31773,"[-0.92640209  0.78390591  1.14108832 -0.68279744 -0.35248889  1.42412602
 -0.11765922  0.15175539 -0.14715708  0.16266322  0.        ]","[[ 2.01173859 -0.88447359 -0.04097519  0.16507619]
 [-0.43709497 -0.85203161  0.          0.        ]]",[ 0.73651455  0.77489515]
24,-0.0475444746039,[-0.68268907 -0.43024024],[-0.5783031  -0.32490367],-1.38525,"[-0.9524533   0.79783417  1.12710724 -0.66002296 -0.35248871  1.42412397
  0.25023635  0.69952917 -0.20163245  0.17165343  0.        ]","[[ 2.0323111  -0.87056911 -0.04097519  0.16507619]
 [ 2.48460809  2.23220559  0.          0.        ]]",[-0.05601171 -1.16172065]
25,-0.0398585548868,[-0.68268907 -0.43024024],[-0.45013261  0.21619664],-1.31272,"[-1.01094354  0.80228094  1.09297118 -0.65261395 -0.35248852  1.42412193
  0.21629879 -0.01154207 -0.2983888   0.17068232  0.        ]","[[ 2.07929901 -0.8660952  -0.04097519  0.16507619]
 [ 2.21508843 -1.77147247  0.          0.        ]]",[-0.05400977  0.69772917]
26,-0.0340154833814,[-0.68268907 -0.43024024],[-0.73062229 -0.26394144],-1.37133,"[-1.06159984  0.79495769  1.06014988 -0.6647761  -0.35248833  1.42411988
  0.18376474  0.48537497 -0.37198371  0.15933029  0.        ]","[[ 2.12100846 -0.87345254 -0.04097519  0.16507619]
 [ 1.95671499  1.02641323  0.          0.        ]]",[-1.23660686 -1.02346455]
27,-0.0351040275901,[-0.68268907 -0.43024024],[ 0.51263911  0.45061049],-1.37082,"[-1.06047281  0.77544176  1.06091284 -0.69632006 -0.35248814  1.42411783
 -0.31915178 -0.22125455 -0.3494979   0.1501742   0.        ]","[[ 2.12007007 -0.89284347 -0.04097519  0.16507619]
 [-2.03727363 -2.95225312  0.          0.        ]]",[ 1.77145049  0.868389  ]
28,-0.0364839443853,[-0.68268907 -0.43024024],[-0.59337115 -0.06434567],-1.35441,"[-1.05968546  0.75089204  1.06144435 -0.73427695 -0.35248795  1.42411578
  0.18398868  0.39959812 -0.32272156  0.13795214  0.        ]","[[ 2.11941509 -0.9168151  -0.04097519  0.16507619]
 [ 1.95849109  0.54344712  0.          0.        ]]",[-0.09022005 -0.25119131]
29,-0.0311675737738,[-0.68268907 -0.43024024],[-0.59290755  0.03476499],-1.32333,"[-1.10148892  0.75170065  1.03201647 -0.73305489 -0.35248777  1.42411374
  0.13420039  0.22106212 -0.39154108  0.13083902  0.        ]","[[ 2.15461773 -0.91603207 -0.04097519  0.16507619]
 [ 1.56309076 -0.46179533  0.          0.        ]]",[-0.79996543  0.20028687]
30,-0.0313384549193,[-0.68268907 -0.43024024],[ 0.1478727  -0.05159622],-1.39924,"[-1.10053963  0.75048317  1.0327085  -0.73489069 -0.35248758  1.42411169
 -0.26826893  0.36370826 -0.38874161  0.13047072  0.        ]","[[ 2.15381042 -0.91720951 -0.04097519  0.16507619]
 [-1.63317669  0.34137139  0.          0.        ]]",[ 0.86006509 -0.3936748 ]
31,-0.0315044781754,[-0.68268907 -0.43024024],[-0.60619128  0.17468892],-1.32159,"[-1.10266074  0.74125848  1.03115452 -0.74866475 -0.35248739  1.42410964
  0.16434668  0.08547506 -0.38269153  0.12567863  0.        ]","[[ 2.15561806 -0.92610018 -0.04097519  0.16507619]
 [ 1.80249981 -1.22521308  0.          0.        ]]",[-0.6780596   0.37296232]
32,-0.0306712677414,[-0.68268907 -0.43024024],[-0.03002566 -0.01455797],-1.29685,"[-1.11292044  0.73140075  1.0235585  -0.76310599 -0.3524872   1.4241076
 -0.17801329  0.35221142 -0.3895146   0.11879353  0.        ]","[[ 2.16438854 -0.93553582 -0.04097519  0.16507619]
 [-0.916398    0.27663933  0.          0.        ]]",[ 0.27628147  1.17017654]
33,-0.0296921080418,[-0.68268907 -0.43024024],[-0.61474723 -0.74532717],-1.38517,"[-1.10451134  0.77798199  1.02979163 -0.6922757  -0.35248701  1.42410555
 -0.0382388   1.05442108 -0.42409207  0.14197795  0.        ]","[[ 2.15719807 -0.8903335  -0.04097519  0.16507619]
 [ 0.19363895  4.23041477  0.          0.        ]]",[-0.60341256 -1.03470395]
34,-0.0306667567325,[-0.68268907 -0.43024024],[ 0.22874075 -0.18290475],-1.3687,"[-1.08078685  0.82176361  1.04686585 -0.61933836 -0.35248682  1.4241035
 -0.33918048  0.33643637 -0.43275313  0.1668742   0.        ]","[[ 2.13709141 -0.84628586 -0.04097519  0.16507619]
 [-2.19632847  0.18782516  0.          0.        ]]",[ 1.57529254  0.40891195]
35,-0.0304611284501,[-0.68268907 -0.43024024],[-0.90045774 -0.53096217],-1.36034,"[-1.07626822  0.84104843  1.05003195 -0.58506671 -0.35248664  1.42410145
  0.16441666  0.62311643 -0.44696924  0.17600816  0.        ]","[[ 2.1332919  -0.82633413 -0.04097519  0.16507619]
 [ 1.80305026  1.80196995  0.          0.        ]]",[-1.0380996  -0.76642275]
36,-0.0307746002312,[-0.68268907 -0.43024024],[ 0.29336253 -0.01341405],-1.33219,"[-1.07151971  0.84606054  1.05333064 -0.57593011 -0.35248645  1.42409941
 -0.33814048  0.07802558 -0.44496671  0.17933258  0.        ]","[[ 2.12930882 -0.82108813 -0.04097519  0.16507619]
 [-2.18806818 -1.26714475  0.          0.        ]]",[ 0.07816355  0.32837136]
37,-0.0366932939144,[-0.68268907 -0.43024024],[ 0.33082581 -0.12264364],-1.32763,"[-1.02292002  0.83451253  1.08547255 -0.59683258 -0.35248626  1.42409736
 -0.2938038   0.31338852 -0.35274205  0.18504463  0.        ]","[[ 2.08908016 -0.83313483 -0.04097519  0.16507619]
 [-1.8359645   0.05805831  0.          0.        ]]",[ 0.69535629  0.45235168]
38,-0.0370381345127,[-0.68268907 -0.43024024],[-0.46673596 -0.46772847],-1.36168,"[-1.01218698  0.85277153  1.09218027 -0.56354363 -0.35248607  1.42409531
  0.05711689  0.63114067 -0.35603123  0.19548544  0.        ]","[[ 2.08032249 -0.81402311 -0.04097519  0.16507619]
 [ 0.95091151  1.84715142  0.          0.        ]]",[ 0.14282157 -0.59308051]
39,-0.0331535009294,[-0.68268907 -0.43024024],[-0.583579   -0.17697108],-1.34759,"[-1.04208232  0.86501678  1.07314499 -0.5404879  -0.35248588  1.42409326
  0.12599557  0.20753473 -0.4186169   0.1947092   0.        ]","[[ 2.10482899 -0.80101053 -0.04097519  0.16507619]
 [ 1.49791941 -0.53794359  0.          0.        ]]",[-0.05584849 -0.16674906]
40,-0.0303257299123,[-0.68268907 -0.43024024],[-0.56972396 -0.07249581],-1.31482,"[-1.07505244  0.84872509  1.05087071 -0.57102786 -0.3524857   1.42409122
  0.09446811  0.09217616 -0.45381261  0.17940536  0.        ]","[[ 2.13227527 -0.81828625 -0.04097519  0.16507619]
 [ 1.24754118 -1.18746464  0.          0.        ]]",[-0.69319419  0.36509073]
41,-0.0309665694832,[-0.68268907 -0.43024024],[ 0.06070319 -0.23845756],-1.373,"[-1.07169102  0.84013161  1.05320302 -0.58671766 -0.35248551  1.42408917
 -0.25404077  0.35325633 -0.43846137  0.17687589  0.        ]","[[ 2.12945674 -0.82728651 -0.04097519  0.16507619]
 [-1.52017809  0.28253605  0.          0.        ]]",[ 0.25212795 -0.41901097]
42,-0.034062700698,[-0.68268907 -0.43024024],[ 0.017075    0.06830293],-1.31999,"[-1.04757054  0.82947872  1.06952703 -0.60578028 -0.35248532  1.42408712
 -0.12458011  0.05753806 -0.38701812  0.1780553   0.        ]","[[ 2.10936869 -0.83834156 -0.04097519  0.16507619]
 [-0.49205416 -1.38249095  0.          0.        ]]",[-0.46775776  0.31894303]
43,-0.0388855957098,[-0.68268907 -0.43024024],[ 0.52334976 -0.03096136],-1.34566,"[-1.01307877  0.81515064  1.09161933 -0.63076431 -0.35248513  1.42408507
 -0.35644059  0.28679851 -0.31567857  0.17702331  0.        ]","[[ 2.08105284 -0.85303996 -0.04097519  0.16507619]
 [-2.33339726 -0.09165107  0.          0.        ]]",[ 0.91774723  0.1808488 ]
44,-0.040081484725,[-0.68268907 -0.43024024],[-0.37162513 -0.17417946],-1.35304,"[-1.00104078  0.82039472  1.09899346 -0.62170374 -0.35248494  1.42408303
  0.10656068  0.41409748 -0.30214041  0.18117546  0.        ]","[[ 2.07127702 -0.84768159 -0.04097519  0.16507619]
 [ 1.34356924  0.62510016  0.          0.        ]]",[-0.50637436 -0.57590841]
45,-0.0396555059998,[-0.68268907 -0.43024024],[ 0.253851    0.21538481],-1.34912,"[-1.00906379  0.81009825  1.09409483 -0.63939721 -0.35248475  1.42408098
 -0.14896909  0.00700768 -0.30382846  0.17494584  0.        ]","[[ 2.07778776 -0.85817691 -0.04097519  0.16507619]
 [-0.68574294 -1.66699586  0.          0.        ]]",[ 0.12108312 -0.07215191]
46,-0.0430834328709,[-0.68268907 -0.43024024],[ 0.2555286   0.35955665],-1.37657,"[-0.99824591  0.77420145  1.10067821 -0.69825603 -0.35248457  1.42407893
 -0.08692943 -0.03789833 -0.24888913  0.15655838  0.        ]","[[ 2.06901623 -0.89405367 -0.04097519  0.16507619]
 [-0.19305021 -1.91983659  0.          0.        ]]",[ 0.33468277 -0.47380379]
47,-0.0450880378686,[-0.68268907 -0.43024024],[ 0.06488125  0.79618186],-1.35404,"[-1.00991939  0.7151972   1.09356468 -0.78621727 -0.35248438  1.42407689
  0.08036052 -0.36441968 -0.20849397  0.12194095  0.        ]","[[ 2.07848495 -0.9508963  -0.04097519  0.16507619]
 [ 1.13549642 -3.75829592  0.          0.        ]]",[ 0.51093261  0.35661199]
48,-0.0419626006723,[-0.68268907 -0.43024024],[-0.58935934  0.62362921],-1.2589,"[-1.06186399  0.64998358  1.05993089 -0.87209918 -0.35248419  1.42407484
  0.33203495 -0.10051846 -0.22862716  0.08167426  0.        ]","[[ 2.12124816 -1.01115403 -0.04097519  0.16507619]
 [ 3.13418909 -2.27241733  0.          0.        ]]",[-0.59286137  1.82197917]
