timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.33912447798,[-0.55192208 -0.29312375],[ 3.48115206 -0.83910567],-3.77444,"[ 1.03088919  1.13352461 -0.30427244  1.28104556 -1.02361386  0.95589399
 -0.004842    0.2835446   3.02212172 -2.02457875  0.        ]","[[ 0.07335348 -0.03066138 -0.11484842  0.11060649]
 [ 0.00498703  0.00261471  0.          0.        ]]",[ 3.66066437  0.84875469]
1,-0.334850915377,[-0.55192208 -0.29312375],[ 2.78225756 -1.24104309],-3.67148,"[ 1.02552037  1.1341489  -0.23958142  1.36859449 -1.02361205  0.95589241
  0.55002011  0.90644391  3.00998778 -1.82107291  0.        ]","[[  1.13129622e-01   3.09414446e-03  -1.14848421e-01   1.10606491e-01]
 [  3.95946473e+00   3.36174798e+00   0.00000000e+00   0.00000000e+00]]",[ 2.72833867 -0.83529874]
2,-0.32361791739,[-0.55192208 -0.29312375],[ 2.22881413 -0.72653246],-3.29844,"[ 0.99620807  1.13325803 -0.04960767  1.45512753 -1.02361023  0.95589082
  1.09427271  0.28050737  2.94774542 -1.34733802  0.        ]","[[ 0.23123683  0.03646155 -0.11484842  0.11060649]
 [ 7.83833707 -0.01375463  0.          0.        ]]",[ 3.59816743  0.1565771 ]
3,-0.3046836937,[-0.55192208 -0.29312375],[ 1.38740659 -0.92437685],-3.02266,"[ 0.90517049  1.13294083  0.25125456  1.47050257 -1.02360842  0.95588924
  1.62754     0.39524745  2.77757107 -0.68698078  0.        ]","[[  0.42613614   0.04239468  -0.11484842   0.11060649]
 [ 11.63894011   0.60500878   0.           0.        ]]",[ 0.89445034 -0.65974679]
4,-0.275724717124,[-0.55192208 -0.29312375],[ 0.36267647 -0.88364643],-2.58297,"[ 0.70129297  1.13361504  0.6185029   1.43357322 -1.0236066   0.95588766
  2.09184362 -0.09163427  2.42407783  0.08127744  0.        ]","[[  0.69211658   0.02815116  -0.11484842   0.11060649]
 [ 14.94808048  -2.02060714   0.           0.        ]]",[ 1.36273661 -2.83585283]
5,-0.237528172286,[-0.55192208 -0.29312375],[-0.77895838 -0.49777317],-2.29795,"[ 0.33431822  1.13235382  0.97463012  1.22675413 -1.02360479  0.95588607
  2.60561202 -0.81872418  1.86894885  0.76493515  0.        ]","[[  1.02781748  -0.05160181  -0.11484842   0.11060649]
 [ 18.60982053  -5.94160051   0.           0.        ]]",[-0.48205864 -0.35155568]
6,-0.196308822295,[-0.55192208 -0.29312375],[-1.03864479 -0.3526668 ],-1.94595,"[-0.13567905  1.11160576  1.17906047  0.88794581 -1.02360298  0.95588449
  2.28646462 -1.05484778  1.22773643  1.16589933  0.        ]","[[  1.37719324  -0.18321001  -0.11484842   0.11060649]
 [ 16.33534124  -7.2149573    0.           0.        ]]",[-0.39495915 -1.17746566]
7,-0.161850756498,[-0.55192208 -0.29312375],[-1.23933601  0.46163538],-1.65199,"[-0.57967174  1.04504462  1.19893635  0.43267392 -1.02360116  0.9558829
  2.02212836 -1.76241914  0.70438967  1.25854843  0.        ]","[[  1.68499854  -0.36579408  -0.11484842   0.11060649]
 [ 14.45147036 -11.03071946   0.           0.        ]]",[-0.26081307  0.05878954]
8,-0.132820142087,[-0.55192208 -0.29312375],[-1.68917298  0.74283433],-1.42387,"[-0.96554146  0.91252046  1.08690032 -0.0651272  -1.02359935  0.95588132
  1.83726836 -1.67859311  0.30906224  1.1668555   0.        ]","[[  1.96080942  -0.58187329  -0.11484842   0.11060649]
 [ 13.13401227 -10.57869896   0.           0.        ]]",[-2.62455648  1.53756609]
9,-0.108485877664,[-0.55192208 -0.29312375],[-1.35277295  0.26308855],-1.11781,"[-1.24522451  0.77133502  0.91459759 -0.41070675 -1.02359753  0.95587974
  1.24555412 -0.90518269  0.0123477   1.00385141  0.        ]","[[ 2.18117796 -0.75159989 -0.11484842  0.11060649]
 [ 8.91684242 -6.40791304  0.          0.        ]]",[-1.14716116 -0.50527717]
