timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.317449468819,[-0.9309029  -0.60701001],[-1.88595581 -3.8231988 ],-4.60558,"[ 1.03323824  1.02408711 -0.41984676  1.41968119 -0.82628828 -0.83570811
 -0.11432006  0.27830652  3.10581886  1.38481875  0.        ]","[[-0.02601599  0.01096478 -0.09397068 -0.09593094]
 [ 0.00271498  0.00441768  0.          0.        ]]",[-1.01544784 -4.13099039]
1,-0.313392837682,[-0.9309029  -0.60701001],[-1.55451345 -3.21639967],-4.59181,"[ 1.03064046  1.02356911 -0.48402299  1.31814711 -0.82628782 -0.83570764
 -0.84186095 -0.57831906  3.09703955  1.11399935  0.        ]","[[-0.06563728 -0.02866014 -0.09397068 -0.09593094]
 [-3.95168401 -3.95372317  0.          0.        ]]",[-1.93691113 -2.56275201]
2,-0.299312223478,[-0.9309029  -0.60701001],[-0.52852356 -2.34033513],-4.42018,"[ 1.00968103  1.00833243 -0.6736523   1.01708909 -0.82628736 -0.83570717
 -1.55502558 -1.41798838  3.00473606  0.32203133  0.        ]","[[-0.18356242 -0.14666188 -0.09397068 -0.09593094]
 [-7.82795044 -7.83352014  0.          0.        ]]",[ 0.00420745 -2.23766305]
3,-0.273916531845,[-0.9309029  -0.60701001],[ 0.29053697 -1.35591316],-4.18835,"[ 0.95257387  0.93895769 -0.91596707  0.5333485  -0.8262869  -0.83570671
 -1.52325606 -2.24135952  2.70446948 -0.71459279  0.        ]","[[ -0.33838833  -0.3415042   -0.09397068  -0.09593094]
 [ -7.65528289 -11.63802484   0.           0.        ]]",[ 0.63149356 -2.40660286]
4,-0.239934121616,[-0.9309029  -0.60701001],[ 0.43077272 -0.82111955],-3.91158,"[ 0.88184933  0.75660596 -1.10466292 -0.08000584 -0.82628644 -0.83570624
 -1.03564364 -3.04861354  2.19342882 -1.5560706   0.        ]","[[ -0.46490176  -0.61168978  -0.09397068  -0.09593094]
 [ -5.00496922 -15.36809076   0.           0.        ]]",[ 0.3272277  -0.44843419]
5,-0.199833018995,[-0.9309029  -0.60701001],[ 0.47321647 -0.30207482],-3.64667,"[ 0.82192558  0.42619176 -1.22664447 -0.66849828 -0.82628598 -0.83570577
 -0.77936957 -3.36711792  1.5674822  -1.99004874  0.        ]","[[ -0.55102488  -0.93381832  -0.09397068  -0.09593094]
 [ -3.6120462  -16.83984755   0.           0.        ]]",[ 0.1719342  -0.71614173]
6,-0.1535295866,[-0.9309029  -0.60701001],[ 0.45052326  0.79749346],-3.32293,"[ 0.77093016 -0.05066777 -1.31420055 -1.07469401 -0.82628552 -0.8357053
 -0.64124939 -3.90866348  0.9036931  -1.9790138   0.        ]","[[ -0.6157324   -1.29572266  -0.09397068  -0.09593094]
 [ -2.8613239  -19.34223913   0.           0.        ]]",[ 0.19820691  0.77760762]
7,-0.108974364564,[-0.9309029  -0.60701001],[ 0.23358004  1.20713687],-2.91939,"[ 0.72921253 -0.5650509  -1.37767571 -1.16343367 -0.82628506 -0.83570483
 -0.48695306 -3.1594526   0.36386358 -1.57983457  0.        ]","[[ -0.66454629  -1.64783408  -0.09397068  -0.09593094]
 [ -2.02267916 -15.88043207   0.           0.        ]]",[ 0.0738589   2.23403279]
8,-0.0782057973423,[-0.9309029  -0.60701001],[ 0.18931012  1.35416532],-2.57228,"[ 0.69567214 -0.95992579 -1.4243774  -1.01411486 -0.8262846  -0.83570436
 -0.42608922 -2.23448635  0.04839408 -1.06982028  0.        ]","[[ -0.70168234  -1.9225607   -0.09397068  -0.09593094]
 [ -1.69186726 -11.6064713    0.           0.        ]]",[-0.11193563  1.2916522 ]
9,-0.0624777075602,[-0.9309029  -0.60701001],[ 0.31882742  1.25096405],-2.30718,"[ 0.65983429 -1.21252142 -1.47061818 -0.80394044 -0.82628414 -0.83570389
 -0.50159782 -1.32782133 -0.11606556 -0.63812808  0.        ]","[[-0.73963836 -2.11265632 -0.09397068 -0.09593094]
 [-2.10227961 -7.41705442  0.          0.        ]]",[-0.2541171   1.80952328]
10,-0.0561815987531,[-0.9309029  -0.60701001],[ 0.64293432  1.01560354],-2.26208,"[ 0.60855451 -1.34335033 -1.531087   -0.65002455 -0.82628368 -0.83570342
 -0.67909166 -0.43910212 -0.21238164 -0.35253749  0.        ]","[[-0.79136385 -2.21979553 -0.09397068 -0.09593094]
 [-3.06701183 -3.31055383  0.          0.        ]]",[ 1.2380547  0.3354108]
11,-0.0556058248442,[-0.9309029  -0.60701001],[-0.07255057  0.15810725],-2.1116,"[ 0.58694506 -1.40350808 -1.55477936 -0.56638265 -0.82628322 -0.83570295
  0.06038647 -0.13752483 -0.24261289 -0.21218737  0.        ]","[[-0.81237772 -2.27202522 -0.09397068 -0.09593094]
 [ 0.95226533 -1.91705738  0.          0.        ]]",[ 0.25298114 -0.19396009]
12,-0.058753886091,[-0.9309029  -0.60701001],[-0.25050721  0.30232692],-2.0797,"[ 0.61655407 -1.45398365 -1.5220543  -0.48886792 -0.82628276 -0.83570248
  0.24117889 -0.2955245  -0.21619431 -0.12961892  0.        ]","[[-0.78347311 -2.31769141 -0.09397068 -0.09593094]
 [ 1.93492444 -2.64712591  0.          0.        ]]",[-0.13174129 -0.19900168]
13,-0.0628810166449,[-0.9309029  -0.60701001],[-0.13141069  0.75603294],-2.05978,"[ 0.64940122 -1.51743836 -1.48342878 -0.38049289 -0.8262823  -0.83570201
  0.1381816  -0.45470771 -0.18663632 -0.01454408  0.        ]","[[-0.75039141 -2.3780138  -0.09397068 -0.09593094]
 [ 1.37510508 -3.38266333  0.          0.        ]]",[-0.23786951 -0.55650846]
14,-0.068396577057,[-0.9309029  -0.60701001],[ 0.09218071  1.65568149],-2.06071,"[ 0.66658472 -1.60399906 -1.46216503 -0.20876394 -0.82628184 -0.83570154
 -0.04008553 -0.91709755 -0.16826545  0.18129859  0.        ]","[[-0.73261072 -2.46710387 -0.09397068 -0.09593094]
 [ 0.40617261 -5.51922641  0.          0.        ]]",[ 0.82468336  1.40026593]
15,-0.0742084391991,[-0.9309029  -0.60701001],[-0.49838641  0.26016253],-2.04842,"[ 0.70473516 -1.66526084 -1.4120895  -0.06578295 -0.82628138 -0.83570107
  0.55912308 -0.03651908 -0.12965107  0.31498553  0.        ]","[[-0.69181036 -2.53666409 -0.09397068 -0.09593094]
 [ 3.66304143 -1.45034584  0.          0.        ]]",[-0.13578553  0.51448663]
16,-0.0767111967092,[-0.9309029  -0.60701001],[-0.49452803 -0.31123927],-2.05204,"[ 0.76349379 -1.67216498 -1.32598021 -0.04828187 -0.82628092 -0.8357006
  0.44688144  0.4105767  -0.0798198   0.29028256  0.        ]","[[-0.62467045 -2.54494323 -0.09397068 -0.09593094]
 [ 3.0529776   0.61554547  0.          0.        ]]",[-0.1361157   0.12440831]
17,-0.0777365877862,[-0.9309029  -0.60701001],[-0.47433332 -0.49156836],-2.05403,"[ 0.80777759 -1.65778044 -1.25217532 -0.08438468 -0.82628046 -0.83570013
  0.3366154   0.51455095 -0.03768028  0.2177994   0.        ]","[[-0.56962412 -2.52781196 -0.09397068 -0.09593094]
 [ 2.4536516   1.09597899  0.          0.        ]]",[-0.5687804  -0.69075975]
