timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.300706718241,[-0.28451791 -0.12164308],[-2.02321768 -2.5800364 ],-2.08289,"[ 1.12205862  1.84691454 -0.27079413  0.81689733 -0.48508137 -1.2543588
 -0.03688274  0.33954687  1.70363452  1.23821929  0.        ]","[[-0.02116977 -0.00517737 -0.05741355 -0.14266249]
 [ 0.00428702 -0.00461238  0.          0.        ]]",[-1.57920219 -1.81301331]
1,-0.294457179428,[-0.28451791 -0.12164308],[-1.5620203  -2.19301772],-2.01551,"[ 1.11976485  1.84560842 -0.33097199  0.70801282 -0.48508052 -1.25435419
 -0.39889687 -0.22464521  1.69794054  1.12510567  0.        ]","[[-0.06075994 -0.04498109 -0.05741355 -0.14266249]
 [-3.95014468 -3.96257423  0.          0.        ]]",[-1.16704556 -1.79380873]
2,-0.273985070615,[-0.28451791 -0.12164308],[-0.85891801 -1.62585735],-1.88357,"[ 1.09988466  1.82968367 -0.50895067  0.38655287 -0.48507966 -1.25434958
 -0.75375848 -0.77766931  1.64280574  0.79494092  0.        ]","[[-0.17865469 -0.16315808 -0.05741355 -0.14266249]
 [-7.82645307 -7.84219463  0.          0.        ]]",[-1.44326768 -2.48845109]
3,-0.23468283645,[-0.28451791 -0.12164308],[ 0.09014392 -0.83321691],-1.5376,"[ 1.0250731   1.76459663 -0.7934423  -0.12822711 -0.4850788  -1.25434497
 -1.10163407 -1.31973591  1.43425466  0.30091102  0.        ]","[[ -0.37330936  -0.35815658  -0.05741355  -0.14266249]
 [-11.6264678  -11.64496689   0.           0.        ]]",[-0.24892649 -1.53361986]
4,-0.175748188571,[-0.28451791 -0.12164308],[ 0.60775256 -0.28143549],-1.10115,"[ 0.86483433  1.59907329 -1.11439261 -0.77776006 -0.48507795 -1.25434037
 -1.17070176 -1.85120453  0.98993143 -0.16115427  0.        ]","[[ -0.61340691  -0.62846519  -0.05741355  -0.14266249]
 [-12.38096382 -15.37344137   0.           0.        ]]",[ 0.11222772 -1.12339844]
5,-0.102989769537,[-0.28451791 -0.12164308],[ 0.65682292  0.18296659],-0.684963,"[ 0.63767225  1.28028862 -1.38571203 -1.43029017 -0.48507709 -1.25433576
 -1.10772233 -2.37218739  0.37775274 -0.34114645  0.        ]","[[ -0.85412171  -0.97260609  -0.05741355  -0.14266249]
 [-11.69305357 -19.0284435    0.           0.        ]]",[-0.44803494 -0.76893456]
6,-0.0207785321244,[-0.28451791 -0.12164308],[ 0.57331252  0.46387523],-0.672405,"[ 0.34613196  0.79593434 -1.59685182 -1.85576947 -0.48507624 -1.25433115
 -1.24911141 -2.75231042 -0.23713953 -0.11556204  0.        ]","[[ -1.10347575  -1.37993332  -0.05741355  -0.14266249]
 [-13.23755155 -21.69536985   0.           0.        ]]",[ 0.7077136   0.95920519]
7,-0.0511005053485,[-0.28451791 -0.12164308],[ 0.3514193   0.32877558],-0.680909,"[ 0.03627292  0.29141502 -1.71876979 -1.85056101 -0.48507538 -1.25432655
 -0.96911761 -2.14966793 -0.58273356  0.38188606  0.        ]","[[ -1.33754464  -1.77142318  -0.05741355  -0.14266249]
 [-10.17909673 -17.46771273   0.           0.        ]]",[-0.31457772 -0.80340968]
8,-0.106579149241,[-0.28451791 -0.12164308],[ 0.27712116  0.16524005],-0.965557,"[-0.26315959 -0.15918922 -1.75967962 -1.46028139 -0.48507453 -1.25432194
 -1.06491712 -2.55372014 -0.61737576  0.91120438  0.        ]","[[ -1.55162513  -2.14921975  -0.05741355  -0.14266249]
 [-11.22558839 -20.3025076    0.           0.        ]]",[ 0.2818045   0.51921017]
9,-0.145124607303,[-0.28451791 -0.12164308],[ 0.19498314 -0.14925081],-1.08749,"[-0.55971947 -0.51246298 -1.73200878 -0.73879537 -0.48507367 -1.25431733
 -0.94266613 -2.20331655 -0.40557124  1.30373554  0.        ]","[[ -1.76274172  -2.53060651  -0.05741355  -0.14266249]
 [ -9.89021961 -17.84438337   0.           0.        ]]",[-0.64490252 -0.31705123]
10,-0.163471134007,[-0.28451791 -0.12164308],[ 0.11331114 -0.34209436],-1.22185,"[-0.85773839 -0.70836417 -1.63176812  0.1671893  -0.48507282 -1.25431272
 -1.15860319 -2.33186044 -0.08129031  1.43369507  0.        ]","[[ -1.98421387  -2.89654351  -0.05741355  -0.14266249]
 [-12.24902861 -18.74633715   0.           0.        ]]",[-0.06294412  0.81062062]
