timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.324322939379,[-0.60172361 -0.34906662],[-2.85348654 -4.26265383],-3.17945,"[ 1.08729777  1.31467285 -0.22472442  1.10788477 -0.80901911 -0.98869678
 -0.04717076  0.30665234  2.40635474  1.28471074  0.        ]","[[ 0.02912804 -0.05102324 -0.09396002 -0.11278968]
 [-0.00019697 -0.00057281  0.          0.        ]]",[-3.33856087 -2.95823672]
1,-0.31963992432,[-0.60172361 -0.34906662],[-2.31307721 -3.51616073],-3.04143,"[ 1.08781554  1.31106386 -0.28638508  1.00705307 -0.80901834 -0.98869567
 -0.5136191  -0.36884379  2.40143198  1.12607095  0.        ]","[[-0.01055098 -0.09074699 -0.09396002 -0.11278968]
 [-3.95454795 -3.95861524  0.          0.        ]]",[-1.73587352 -3.72012021]
2,-0.303662811534,[-0.60172361 -0.34906662],[-1.23792458 -2.4207263 ],-2.93269,"[ 1.07627257  1.28847817 -0.4691988   0.71004744 -0.80901758 -0.98869455
 -0.97085501 -1.03096839  2.33802028  0.66244169  0.        ]","[[-0.1285332  -0.20884556 -0.09396002 -0.11278968]
 [-7.83080429 -7.83831154  0.          0.        ]]",[-1.23488406 -1.78253286]
3,-0.271084211289,[-0.60172361 -0.34906662],[ 0.38085124 -0.83053195],-2.61779,"[ 1.01492325  1.21323743 -0.7637021   0.23783821 -0.80901681 -0.98869343
 -1.41909614 -1.67997407  2.08298696 -0.03393848  0.        ]","[[ -0.32327479  -0.4037671   -0.09396002  -0.11278968]
 [-11.63081822 -11.64115266   0.           0.        ]]",[ 0.50264209 -1.17845367]
4,-0.222916712562,[-0.60172361 -0.34906662],[ 1.12840462  0.52495295],-2.26552,"[ 0.89204161  1.03596682 -1.06052431 -0.35063307 -0.80901605 -0.98869232
 -1.15735989 -2.31648656  1.57387974 -0.64478687  0.        ]","[[ -0.53362729  -0.67401131  -0.09396002  -0.11278968]
 [ -9.41194399 -15.37082223   0.           0.        ]]",[ 0.98951651  0.58682977]
5,-0.175090426314,[-0.60172361 -0.34906662],[ 0.85864604  0.62557602],-1.88729,"[ 0.77390949  0.774703   -1.24812411 -0.83983097 -0.80901528 -0.9886912
 -0.67384417 -1.86818592  1.03751482 -0.8827038   0.        ]","[[ -0.68074079  -0.95507253  -0.09396002  -0.11278968]
 [ -5.31290978 -12.74404357   0.           0.        ]]",[ 0.36376093  1.27623715]
6,-0.139387423526,[-0.60172361 -0.34906662],[ 0.78204823  0.47960153],-1.66785,"[ 0.68902602  0.53715331 -1.35358708 -1.10320746 -0.80901452 -0.98869008
 -0.49189638 -1.14942714  0.65945399 -0.87813925  0.        ]","[[-0.77152429 -1.16769762 -0.09396002 -0.11278968]
 [-3.77043782 -8.53249689  0.          0.        ]]",[ 0.28501926  0.81701235]
7,-0.115329609316,[-0.60172361 -0.34906662],[ 0.66715169  0.18576449],-1.6513,"[ 0.62481435  0.37199305 -1.42194942 -1.21727254 -0.80901375 -0.98868896
 -0.35020007 -0.56853792  0.42235023 -0.80920233  0.        ]","[[-0.83488151 -1.30419705 -0.09396002 -0.11278968]
 [-2.56920007 -5.12878759  0.          0.        ]]",[ 1.4159099   1.35281811]
8,-0.106966139543,[-0.60172361 -0.34906662],[ 0.03715712 -0.77378893],-1.55364,"[ 0.6130812   0.29491326 -1.43353878 -1.25401115 -0.80901299 -0.98868785
  0.12246776  0.1243987   0.34927138 -0.76139638  0.        ]","[[-0.84606202 -1.36603506 -0.09396002 -0.11278968]
 [ 1.43787085 -1.06853692  0.          0.        ]]",[ 0.29425583 -1.66712726]
9,-0.106132439959,[-0.60172361 -0.34906662],[-0.25097144 -0.22395751],-1.51173,"[ 0.65467403  0.21804167 -1.39122814 -1.28087934 -0.80901223 -0.98868673
  0.25656767 -0.5477858   0.36051707 -0.71005781  0.        ]","[[-0.80589826 -1.42692367 -0.09396002 -0.11278968]
 [ 2.57471166 -5.00719066  0.          0.        ]]",[-0.28373846 -1.7039748 ]
10,-0.0971381264295,[-0.60172361 -0.34906662],[-0.18738872  0.64112818],-1.40209,"[ 0.694264    0.04062361 -1.3476019  -1.30713852 -0.80901146 -0.98868561
  0.11817879 -1.20658288  0.30704461 -0.58584588  0.        ]","[[-0.76617435 -1.5657982  -0.09396002 -0.11278968]
 [ 1.40151339 -8.86740711  0.          0.        ]]",[ 0.04132261  1.45421442]
11,-0.0879010384565,[-0.60172361 -0.34906662],[-0.21255696  0.13276777],-1.35934,"[ 0.72252226 -0.13308541 -1.31423221 -1.28540969 -0.8090107  -0.9886845
  0.13410837 -0.50086584  0.24780774 -0.45240148  0.        ]","[[-0.73678971 -1.70165722 -0.09396002 -0.11278968]
 [ 1.53655781 -4.73227516  0.          0.        ]]",[-0.11773843 -0.2045575 ]
12,-0.0824318218471,[-0.60172361 -0.34906662],[-0.20355028  0.39344966],-1.30966,"[ 0.74654639 -0.26143877 -1.28424641 -1.23858054 -0.80900993 -0.98868338
  0.07555778 -0.6230949   0.2138627  -0.34590141  0.        ]","[[-0.7110386  -1.80348857 -0.09396002 -0.11278968]
 [ 1.04019304 -5.44847633  0.          0.        ]]",[-0.05101027  0.46002554]
13,-0.0780310911014,[-0.60172361 -0.34906662],[-0.19115683  0.19021586],-1.28285,"[ 0.76343141 -0.37189859 -1.2622051  -1.17612639 -0.80900917 -0.98868226
  0.04928217 -0.29381461  0.18283713 -0.24698929  0.        ]","[[-0.69246982 -1.8930997  -0.09396002 -0.11278968]
 [ 0.81744086 -3.51906805  0.          0.        ]]",[-0.16336681  0.38656155]
14,-0.0757288642652,[-0.60172361 -0.34906662],[-0.09598202  0.04680486],-1.27376,"[ 0.77210039 -0.4373308  -1.25055757 -1.12879541 -0.8090084  -0.98868115
 -0.02892303 -0.02069105  0.16435922 -0.18473381  0.        ]","[[-0.682773   -1.94742411 -0.09396002 -0.11278968]
 [ 0.15445356 -1.91870846  0.          0.        ]]",[-0.74671213  0.1378351 ]
15,-0.070900086505,[-0.60172361 -0.34906662],[ 0.38208181  0.33568898],-1.26703,"[ 0.74807638 -0.47584004 -1.28227504 -1.09711632 -0.80900764 -0.98868003
 -0.37794054  0.07898129  0.11803302 -0.13818971  0.        ]","[[-0.70937048 -1.97993856 -0.09396002 -0.11278968]
 [-2.804354   -1.33468131  0.          0.        ]]",[ 0.20572041  0.1341487 ]
16,-0.0647385170072,[-0.60172361 -0.34906662],[ 0.29510388  0.30469763],-1.26574,"[ 0.703438   -0.5005437  -1.33696712 -1.07523575 -0.80900687 -0.98867891
 -0.27534757  0.17413458  0.05687253 -0.09612087  0.        ]","[[-0.75673131 -2.0010381  -0.09396002 -0.11278968]
 [-1.93462117 -0.77713343  0.          0.        ]]",[ 0.49450874  0.55261632]
17,-0.0629491007867,[-0.60172361 -0.34906662],[ 0.0410448  -0.20353687],-1.25826,"[ 0.68520326 -0.49288253 -1.35787559 -1.08215219 -0.80900611 -0.98867779
 -0.03995721  0.55016904  0.03932752 -0.09745755  0.        ]","[[-0.77540199 -1.9944737  -0.09396002 -0.11278968]
 [ 0.06090485  1.42622835  0.          0.        ]]",[-0.57631344 -0.8756235 ]
18,-0.0604140310769,[-0.60172361 -0.34906662],[ 0.36059707  0.63720191],-1.25238,"[ 0.66359073 -0.50051855 -1.38167722 -1.07525535 -0.80900534 -0.98867668
 -0.30915693 -0.04632784  0.01361524 -0.08027262  0.        ]","[[-0.79708129 -2.00101713 -0.09396002 -0.11278968]
 [-2.22124116 -2.06892077  0.          0.        ]]",[-0.18220838  0.65394414]
19,-0.0548255344188,[-0.60172361 -0.34906662],[ 0.54348528  0.41850027],-1.25116,"[ 0.61070762 -0.51792153 -1.43582188 -1.05908808 -0.80900458 -0.98867556
 -0.38907432  0.40258533 -0.04511414 -0.03706907  0.        ]","[[-0.84830383 -2.01600401 -0.09396002 -0.11278968]
 [-2.8987438   0.56146756  0.          0.        ]]",[ 0.29256618  0.00450288]
20,-0.0505093122777,[-0.60172361 -0.34906662],[ 0.41228342  0.39092374],-1.29165,"[ 0.56137152 -0.50481511 -1.48162887 -1.07131955 -0.80900381 -0.98867444
 -0.24570064  0.40371803 -0.08909496 -0.02809553  0.        ]","[[-0.8940837  -2.00470802 -0.09396002 -0.11278968]
 [-1.68329393  0.56810616  0.          0.        ]]",[ 1.67157634  0.60787659]
21,-0.0516847104239,[-0.60172361 -0.34906662],[-0.13057861 -0.47656062],-1.25278,"[ 0.5683612  -0.46330968 -1.475391   -1.10773423 -0.80900305 -0.98867333
  0.22511976  0.81252153 -0.072474   -0.07856864  0.        ]","[[-0.8877025  -1.96931236 -0.09396002 -0.11278968]
 [ 2.30808763  2.96347436  0.          0.        ]]",[-0.43020632 -0.54454132]
22,-0.0559568659124,[-0.60172361 -0.34906662],[ 0.07339099 -0.0211136 ],-1.25532,"[ 0.59926197 -0.41919869 -1.44682358 -1.14270195 -0.80900228 -0.98867221
  0.01888342  0.43455732 -0.02875806 -0.14146703  0.        ]","[[-0.85908288 -1.93226327 -0.09396002 -0.11278968]
 [ 0.55971994  0.74881411  0.          0.        ]]",[-0.24792527 -0.05584602]
23,-0.0566144995331,[-0.60172361 -0.34906662],[ 0.21539311  0.09204271],-1.2833,"[ 0.60058074 -0.40404009 -1.44556409 -1.15385944 -0.80900152 -0.98867109
 -0.09817843  0.39430469 -0.0226145  -0.1582999   0.        ]","[[-0.85784548 -1.91965341 -0.09396002 -0.11278968]
 [-0.43267138  0.51295752  0.          0.        ]]",[-0.02980423 -1.37618061]
24,-0.0543959332166,[-0.60172361 -0.34906662],[ 0.16727498  0.79466498],-1.25258,"[ 0.59015021 -0.43947238 -1.4554139  -1.12709316 -0.80900075 -0.98866998
 -0.11104176 -0.28318807 -0.04422744 -0.1153134   0.        ]","[[-0.86759287 -1.94922388 -0.09396002 -0.11278968]
 [-0.54172067 -3.45677393  0.          0.        ]]",[ 0.40275577  0.69264893]
25,-0.0538722468201,[-0.60172361 -0.34906662],[-0.00903425  0.24832833],-1.25138,"[ 0.59579495 -0.48782952 -1.45010293 -1.08663599 -0.80899999 -0.98866886
  0.07824496  0.19653407 -0.0519504  -0.06420073  0.        ]","[[-0.86232727 -1.99015667 -0.09396002 -0.11278968]
 [ 1.06295444 -0.64587007  0.          0.        ]]",[ 0.11924793 -1.13743978]
