timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.122925871793,"[[-0.05116558  0.0199713   0.19717409  0.11372898]
 [-0.00262588  0.00119618  0.          0.        ]]",[ 2.09658074  0.52274823],-2.94273,"[ 1.08372559  1.27366565 -0.34581957  1.35751178  1.7213509   0.9807556
 -0.04796762  0.30564663 -0.47590122 -1.79767319  0.        ]",[-0.67327589 -0.4060539 ],[ 2.50203182 -0.60784589]
1,-0.117309586335,"[[-0.01151769 -0.00416887  0.19717409  0.11372898]
 [ 3.95423722 -2.40718109  0.          0.        ]]",[ 1.17399979  0.60882604],-2.708,"[ 1.08547417  1.27391176 -0.28423036  1.29525805  1.72134761  0.98075468
  0.43692474 -0.11974801 -0.47421598 -1.72230222  0.        ]",[-0.67327589 -0.4060539 ],[ 1.65301384  0.83035314]
2,-0.0942311012171,"[[ 0.10645982 -0.01886131  0.19717409  0.11372898]
 [ 7.83061151  0.9268315   0.          0.        ]]",[-0.35587978 -0.37798873],-2.3214,"[ 1.07759282  1.27369042 -0.10117458  1.25736874  1.72134433  0.98075375
  0.91195324  0.46914282 -0.48414219 -1.41468757  0.        ]",[-0.67327589 -0.4060539 ],[-1.0005526  -1.19948081]
3,-0.0723607181532,"[[ 0.22184306 -0.04022055  0.19717409  0.11372898]
 [ 3.72138975 -3.0495086   0.          0.        ]]",[ 0.95163995  0.96383685],-2.14133,"[ 1.05105058  1.27286945  0.07565291  1.20230871  1.72134104  0.98075282
  0.40838943 -0.2332036  -0.51773626 -1.12691602  0.        ]",[-0.67327589 -0.4060539 ],[ 1.17783211  0.5239275 ]
4,-0.0531738549703,"[[ 0.33521459 -0.07980553  0.19717409  0.11372898]
 [ 7.60284329 -0.91609176  0.          0.        ]]",[-0.62156898  0.11010117],-1.88684,"[ 1.00717256  1.26978445  0.24498086  1.1004116   1.72133776  0.9807519
  0.88404064  0.14362491 -0.56773676 -0.87673708  0.        ]",[-0.67327589 -0.4060539 ],[ 0.41497285 -0.43658936]
5,-0.0252685020042,"[[ 0.5022399  -0.1152957   0.19717409  0.11372898]
 [ 9.09472122 -2.62721689  0.          0.        ]]",[-1.53874254  0.16075471],-1.47298,"[ 0.91163549  1.26529367  0.48187945  1.00932437  1.72133447  0.98075097
  1.06686146 -0.15861373 -0.68420072 -0.4914281   0.        ]",[-0.67327589 -0.4060539 ],[-1.57852193 -0.29140873]
6,-0.0192971407011,"[[ 0.64264328 -0.1788788   0.19717409  0.11372898]
 [ 4.95938056 -3.727437    0.          0.        ]]",[-0.69905782  0.81315285],-1.31212,"[ 0.80460766  1.25319118  0.66516384  0.84714609  1.72133119  0.98075004
  0.56009656 -0.35294723 -0.79798686 -0.23213552  0.        ]",[-0.67327589 -0.4060539 ],[-0.74390388  0.99590102]
7,-0.0251339104728,"[[ 0.71130513 -0.21311025  0.19717409  0.11372898]
 [ 1.91693585  0.29089275  0.          0.        ]]",[-0.43312609  0.24762452],-1.45782,"[ 0.74404044  1.24453188  0.74833141  0.76055986  1.7213279   0.98074912
  0.18726053  0.3568171  -0.86008447 -0.1163293   0.        ]",[-0.67327589 -0.4060539 ],[ 0.00398159 -0.64646009]
8,-0.029619411489,"[[ 0.74943135 -0.23303252  0.19717409  0.11372898]
 [ 1.89575347 -2.27457     0.          0.        ]]",[-0.36160183  0.79880124],-1.28498,"[ 0.7082185   1.23880624  0.79247144  0.7104553   1.72132462  0.98074819
  0.18466465 -0.09632516 -0.89616854 -0.05526099  0.        ]",[-0.67327589 -0.4060539 ],[-1.31057246  1.26012408]
9,-0.0288449473681,"[[ 0.74726384 -0.23832891  0.19717409  0.11372898]
 [-2.0991976   1.73157464  0.          0.        ]]",[ 0.51459408  0.37033665],-1.42602,"[ 0.71029514  1.23719847  0.79000204  0.69717346  1.72132133  0.98074726
 -0.30489634  0.61128732 -0.89052689 -0.06688934  0.        ]",[-0.67327589 -0.4060539 ],[ 0.62639178  0.66100134]
