timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.180385902807,"[[-0.00824771 -0.07337718  0.07461893 -0.12942208]
 [ 0.00365351  0.0043176   0.          0.        ]]",[-2.51271105  0.97504103],-0.609281,"[ 1.20916451  2.46712167  0.03036283 -1.0898926   0.64717584 -1.11023681
 -0.4146003  -0.3801997   0.8130874   1.01823216  0.        ]",[-0.3283408  -0.44786572],[-2.42217539  0.59063164]
1,-0.176439871337,"[[-0.04787501 -0.04981173  0.07461893 -0.12942208]
 [-3.95320494  2.34442383  0.          0.        ]]",[-2.46615076  0.97873402],-0.596035,"[ 1.20762942  2.46926747 -0.02816416 -0.99958779  0.64717516 -1.11023499
 -0.50718725 -0.06283952  0.81107101  0.96797682  0.        ]",[-0.3283408  -0.44786572],[-2.43458868  1.13208776]
2,-0.165697240234,"[[-0.16586034  0.03635406  0.07461893 -0.12942208]
 [-7.83240764  6.25910122  0.          0.        ]]",[-2.30354166  0.98860979],-0.551907,"[ 1.19028545  2.47011715 -0.20140589 -0.66887261  0.64717449 -1.11023317
 -0.59795703  0.46806051  0.79868517  0.83436841  0.        ]",[-0.3283408  -0.44786572],[-2.06149047  0.36535552]
3,-0.146939598613,"[[ -0.36065013   0.17482206   0.07461893  -0.12942208]
 [-11.63392899   7.58326361   0.           0.        ]]",[-1.97316206  1.01453388],-0.499341,"[ 1.12050399  2.44840458 -0.47887488 -0.14062228  0.64717382 -1.11023135
 -0.68690902  0.6476401   0.75352003  0.61558112  0.        ]",[-0.3283408  -0.44786572],[-1.025301    1.09458222]
4,-0.119709006072,"[[ -0.63072705   0.36472146   0.07461893  -0.12942208]
 [-15.36139541  11.39392079   0.           0.        ]]",[-1.48807716  1.01677537],-0.43057,"[ 0.94392217  2.37319009 -0.82884685  0.5610507   0.64717314 -1.11022953
 -0.77412805  1.16443204  0.64286071  0.33189544  0.        ]",[-0.3283408  -0.44786572],[-0.87639666  1.36640258]
5,-0.0862696159342,"[[ -0.96971106   0.63007097   0.07461893  -0.12942208]
 [-18.52655864  15.1284798    0.           0.        ]]",[-0.85931444  0.98709911],-0.353576,"[ 0.61016867  2.18532058 -1.17607068  1.45375761  0.64717247 -1.11022771
 -0.84818946  1.67090093  0.44357157  0.05743941  0.        ]",[-0.3283408  -0.44786572],[-1.33957272  0.02795515]
6,-0.0468277104324,"[[ -1.37627016   0.9307467    0.07461893  -0.12942208]
 [-22.11756374  14.93955207   0.           0.        ]]",[-0.1183185   0.94409323],-0.287661,"[ 0.09693061  1.87168705 -1.40719219  2.27101657  0.64717179 -1.11022589
 -0.93221507  1.64527448  0.13157628 -0.17454375  0.        ]",[-0.3283408  -0.44786572],[-0.55831834  0.35018175]
7,-0.03044417917,"[[ -1.83641612   1.24046792   0.07461893  -0.12942208]
 [-23.89124412  16.02881254   0.           0.        ]]",[ 0.49514639  0.71855718],-0.208063,"[-0.5315373   1.46559693 -1.38323797  2.82336924  0.64717112 -1.11022407
 -0.97371651  1.79299191 -0.27122993 -0.28633958  0.        ]",[-0.3283408  -0.44786572],[ 0.94214953 -0.50768536]
8,-0.0611116215141,"[[ -2.27210514   1.53766031   0.07461893  -0.12942208]
 [-19.69148829  13.6983532    0.           0.        ]]",[ 0.78720558  0.61939049],-0.279807,"[-1.05921666  1.03221319 -1.08633652  3.02881089  0.64717044 -1.11022225
 -0.87544415  1.47693748 -0.62809001 -0.21500646  0.        ]",[-0.3283408  -0.44786572],[-0.55979033  1.00331357]
9,-0.0906419166801,"[[ -2.68427632   1.84861923   0.07461893  -0.12942208]
 [-21.5195945   17.38518751   0.           0.        ]]",[ 0.84410846  0.50494277],-0.316762,"[ -1.40670177e+00   5.74768871e-01  -6.09869083e-01   2.88367850e+00
   6.47169770e-01  -1.11022043e+00  -9.18219265e-01   1.97692903e+00
  -8.75634708e-01  -8.14039801e-04   0.00000000e+00]",[-0.3283408  -0.44786572],[-0.68328533 -0.29812551]
10,-0.117899425797,"[[ -3.13754853   2.18100789   0.07461893  -0.12942208]
 [-23.80008415  15.85872609   0.           0.        ]]",[ 0.67898172  0.47197783],-0.377668,"[-1.5483709   0.13014435  0.03658458  2.33799238  0.6471691  -1.11021861
 -0.97157969  1.76990946 -1.03022851  0.31073569  0.        ]",[-0.3283408  -0.44786572],[ 2.75812801  0.57907671]
11,-0.134185011919,"[[ -3.5691203    2.51802004   0.07461893  -0.12942208]
 [-19.3716106   17.83611757   0.           0.        ]]",[ 0.25665769  0.43094778],-0.440302,"[-1.42427859 -0.22515952  0.65521254  1.43349541  0.64716842 -1.11021679
 -0.86795549  2.03806934 -1.02853587  0.62960138  0.        ]",[-0.3283408  -0.44786572],[ 0.25585002 -0.17032741]
12,-0.139209819872,"[[ -3.94254965   2.8644254    0.07461893  -0.12942208]
 [-17.97587129  16.80794796   0.           0.        ]]",[-0.25682414  0.48029053],-0.499436,"[-1.12925083 -0.4484358   1.1035204   0.24213191  0.64716775 -1.11021497
 -0.83529515  1.89862613 -0.88779747  0.88357732  0.        ]",[-0.3283408  -0.44786572],[-0.953778    0.95070666]
13,-0.139501919108,"[[ -4.33639102   3.12834462   0.07461893  -0.12942208]
 [-21.39705169   4.00426971   0.           0.        ]]",[-0.63019145  0.60862541],-0.46163,"[-0.67587639 -0.50510066  1.41694824 -0.75756338  0.64716707 -1.11021315
 -0.9153471   0.16223893 -0.72848376  1.02267839  0.        ]",[-0.3283408  -0.44786572],[-1.11172004  0.78183186]
14,-0.142241484784,"[[ -4.79981091   3.12448794   0.07461893  -0.12942208]
 [-24.93305496  -2.28828804   0.           0.        ]]",[-0.59832406  0.66519487],-0.434558,"[-0.04919805 -0.5050131   1.51452564 -0.74275725  0.6471664  -1.11021133
 -0.9980856  -0.69113413 -0.77401024  1.017998    0.        ]",[-0.3283408  -0.44786572],[-0.99191255 -0.2930421 ]
15,-0.153367597321,"[[ -5.33292371   3.06657886   0.07461893  -0.12942208]
 [-28.3667698   -3.45079688   0.           0.        ]]",[-0.57056427  0.71588081],-0.454889,"[ 0.6321467  -0.50104534  1.24469084 -0.52069265  0.64716573 -1.11020951
 -1.07843038 -0.84878835 -0.84862384  1.07713294  0.        ]",[-0.3283408  -0.44786572],[ 0.20032281  0.78228254]
16,-0.163589352629,"[[ -5.8866652    3.02411534   0.07461893  -0.12942208]
 [-27.01191768  -1.16664587   0.           0.        ]]",[-0.6348846   0.74502891],-0.454225,"[ 1.1022322  -0.49497278  0.61322152 -0.35842834  0.64716505 -1.11020769
 -1.04672619 -0.53901939 -0.85747237  1.17803874  0.        ]",[-0.3283408  -0.44786572],[-0.82655062  1.3821407 ]
17,-0.166290123866,"[[ -6.45437228   3.01023017   0.07461893  -0.12942208]
 [-29.74967671  -0.37038166   0.           0.        ]]",[-0.69497395  0.77921313],-0.42822,"[ 1.18905664 -0.49240807 -0.20916414 -0.30553106  0.64716438 -1.11020587
 -1.11078598 -0.43103244 -0.80457986  1.24283227  0.        ]",[-0.3283408  -0.44786572],[-0.49172175 -0.0095369 ]
