timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159008269458,"[[ 0.0765067  -0.05214371  0.19607283  0.1687483 ]
 [ 0.00282441 -0.00301616  0.          0.        ]]",[ 0.93106246  2.5901823 ],-0.684274,"[ 1.21775666  2.61356676  0.16804104 -1.13499272  1.70388004  1.458781
 -0.4551405  -0.39568415 -0.09642872 -1.43034918  0.        ]",[-0.39398912 -0.48812956],[ 0.23889654  2.87032683]
1,-0.152652459795,"[[ 0.08602912 -0.01247928  0.19607283  0.1687483 ]
 [ 0.94628003  3.95626518  0.          0.        ]]",[ 0.83581221  2.47368717],-0.651459,"[ 1.21668641  2.61553471  0.18200721 -0.9651387   1.70387648  1.45877855
 -0.4344543   0.143329   -0.09901083 -1.37351253  0.        ]",[-0.39398912 -0.48812956],[ 1.3402285   3.59240451]
2,-0.127495268085,"[[ 0.14444238  0.10557261  0.19607283  0.1687483 ]
 [ 4.88195903  7.83599865  0.          0.        ]]",[ 0.58815563  2.24187326],-0.619232,"[ 1.20740121  2.60704508  0.26738208 -0.46015466  1.70387291  1.4587761
 -0.34816155  0.6715124  -0.12766313 -1.15035984  0.        ]",[-0.39398912 -0.48812956],[-0.01690808  2.66861575]
3,-0.0884210659422,"[[  0.24042816   0.30046436   0.19607283   0.1687483 ]
 [  4.71721999  11.64049313   0.           0.        ]]",[ 0.28742933  1.90103996],-0.517178,"[ 1.18203191  2.54644062  0.40596807  0.35646727  1.70386935  1.45877366
 -0.35177335  1.18945196 -0.23430175 -0.80268612  0.        ]",[-0.39398912 -0.48812956],[-0.46825577  1.26919627]
4,-0.0612237945756,"[[  0.31524099   0.57069682   0.19607283   0.1687483 ]
 [  2.77062199  15.37031383   0.           0.        ]]",[ 0.12120852  1.5335381 ],-0.397989,"[ 1.15367084  2.37086688  0.51181118  1.40304094  1.70386578  1.45877121
 -0.39445369  1.69722337 -0.43648849 -0.48270076  0.        ]",[-0.39398912 -0.48812956],[ 0.59264432  1.24169628]
5,-0.0789703939143,"[[  0.39362658   0.91476961   0.19607283   0.1687483 ]
 [  5.06057913  19.02479543   0.           0.        ]]",[ 0.2069397   1.10521841],-0.372351,"[ 1.11607104  2.01324067  0.61996082  2.48366521  1.70386221  1.45876877
 -0.34424448  2.19473437 -0.76706804 -0.2286323   0.        ]",[-0.39398912 -0.48812956],[ 0.06793968  1.94068623]
6,-0.136897125844,"[[  0.49654396   1.33121282   0.19607283   0.1687483 ]
 [  5.23085813  22.60758332   0.           0.        ]]",[ 0.6317057   0.72964305],-0.406012,"[ 1.05484236  1.43765971  0.75659193  3.25068011  1.70385865  1.45876632
 -0.34051078  2.68247911 -1.22722395 -0.14413597  0.        ]",[-0.39398912 -0.48812956],[ 1.14657922  0.80269005]
7,-0.204364191802,"[[  0.63986083   1.81075365   0.19607283   0.1687483 ]
 [  9.08841714  25.33743108   0.           0.        ]]",[ 1.35654271  0.40158853],-0.543276,"[ 0.94831824  0.70410814  0.9341971   3.25027958  1.70385508  1.45876387
 -0.25593073  3.05409923 -1.71455098 -0.36088007  0.        ]",[-0.39398912 -0.48812956],[ 2.08304699  0.62233514]
8,-0.260220124423,"[[  0.85958521   2.33718582   0.19607283   0.1687483 ]
 [ 12.87155931  27.2992823    0.           0.        ]]",[ 1.95729995  0.23786467],-0.784903,"[  7.41746075e-01   2.76894483e-05   1.17036015e+00   2.17511519e+00
   1.70385152e+00   1.45876143e+00  -1.72982330e-01   3.32115985e+00
  -2.01674937e+00  -8.98968063e-01   0.00000000e+00]",[-0.39398912 -0.48812956],[ 1.14681054 -0.05533284]
9,-0.277634178332,"[[  1.15421909   2.8755457    0.19607283   0.1687483 ]
 [ 16.57908103  26.53930913   0.           0.        ]]",[ 2.25989318  0.18128005],-0.900231,"[ 0.39874024 -0.4189495   1.4012533   0.21486321  1.70384795  1.45875898
 -0.09169197  3.21767977 -1.89869472 -1.46816649  0.        ]",[-0.39398912 -0.48812956],[ 3.67696179  1.02417811]
10,-0.26518556407,"[[  1.52222746   3.13654004   0.19607283   0.1687483 ]
 [ 20.20952228   2.27808226   0.           0.        ]]",[ 2.35131502  0.70967007],-0.840201,"[-0.09351759 -0.47326676  1.52536235 -0.8900202   1.70384439  1.45875654
 -0.01209166 -0.08515501 -1.67866222 -1.61241127  0.        ]",[-0.39398912 -0.48812956],[ 2.28273219  0.85376965]
11,-0.264148721773,"[[  1.96212587   3.11793476   0.19607283   0.1687483 ]
 [ 23.76853414  -2.43581109   0.           0.        ]]",[ 2.51995921  0.75688356],-0.787972,"[-0.68791505 -0.47285397  1.4158512  -0.81031066  1.70384082  1.45875409
  0.0659425  -0.72688698 -1.66748982 -1.61311476  0.        ]",[-0.39398912 -0.48812956],[ 3.48627066  0.3953042 ]
12,-0.264827275401,"[[  2.47250031   3.06922745   0.19607283   0.1687483 ]
 [ 27.25729223  -2.13569454   0.           0.        ]]",[ 2.65581393  0.68503135],-0.761049,"[-1.24498552 -0.46924368  0.968314   -0.60187473  1.70383726  1.45875164
  0.14243629 -0.68602964 -1.65960718 -1.63210119  0.        ]",[-0.39398912 -0.48812956],[ 4.35717413  1.42046306]
13,-0.260869794101,"[[  3.0519572    3.03627718   0.19607283   0.1687483 ]
 [ 30.67699831  -1.1984531    0.           0.        ]]",[ 2.7631259   0.63532507],-0.755323,"[-1.53750454 -0.46472843  0.18728282 -0.46125519  1.70383369  1.4587492
  0.21741606 -0.55843648 -1.61735593 -1.63336294  0.        ]",[-0.39398912 -0.48812956],[ 3.3325656   0.96211959]
14,-0.252109682583,"[[  3.69912885   3.0188937    0.19607283   0.1687483 ]
 [ 34.0289957   -0.59604701   0.           0.        ]]",[ 2.75406766  0.65637493],-0.714264,"[-1.33369983 -0.46167393 -0.7230282  -0.38725622  1.70383013  1.45874675
  0.29091124 -0.47642669 -1.56754771 -1.58160184  0.        ]",[-0.39398912 -0.48812956],[ 3.69889323  1.55790728]
15,-0.24348844928,"[[  4.41267463   3.01057528   0.19607283   0.1687483 ]
 [ 37.31463195  -0.27383381   0.           0.        ]]",[ 2.52798939  0.70417207],-0.685437,"[-0.56878513 -0.4600482  -1.35037767 -0.35190048  1.70382656  1.4587443
  0.36295139 -0.4325614  -1.55622109 -1.48326718  0.        ]",[-0.39398912 -0.48812956],[ 3.68396865 -0.06152355]
16,-0.241870760642,"[[  5.19128026   3.00270169   0.19607283   0.1687483 ]
 [ 40.53519667  -0.51276281   0.           0.        ]]",[ 2.19867945  0.76997703],-0.702345,"[ 0.47638632 -0.45841178 -1.25043724 -0.31847102  1.703823    1.45874186
  0.43356477 -0.46508809 -1.60919518 -1.38888963  0.        ]",[-0.39398912 -0.48812956],[ 1.71671117  0.75785741]
17,-0.25133416497,"[[  6.0336581    3.00226842   0.19607283   0.1687483 ]
 [ 43.69207354   0.44107413   0.           0.        ]]",[ 1.91328287  0.72451597],-0.726269,"[ 1.17897979 -0.4583187  -0.30782872 -0.31663233  1.70381943  1.45873941
  0.5027817  -0.33523567 -1.71546585 -1.36589629  0.        ]",[-0.39398912 -0.48812956],[ 1.99788469 -0.33706158]
18,-0.267160567692,"[[  6.93854551   2.99760088   0.19607283   0.1687483 ]
 [ 46.78634331  -0.90338279   0.           0.        ]]",[ 2.03589821  0.79753232],-0.784663,"[ 0.93539453 -0.45730063  0.9523813  -0.29683343  1.70381587  1.45873697
  0.57062588 -0.51826535 -1.80588667 -1.45904525  0.        ]",[-0.39398912 -0.48812956],[ 3.46773465  1.54108402]
