timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253469594111,[-0.65518403 -0.67388004],[-0.29103637  1.54550505],-0.768173,"[ 1.22699524  2.40920739  0.00750641 -1.0720138  -0.37807826  0.00617446
 -0.55342263 -0.40131974  1.74106239 -0.2080549   0.        ]","[[-0.0939021  -0.04749915 -0.04367377  0.00109425]
 [-0.00134222 -0.00153666  0.          0.        ]]",[-0.32054257  1.64208771]
1,-0.253553105122,[-0.65518403 -0.67388004],[-0.41301781  1.4002254 ],-0.758199,"[ 1.22519594  2.41083053 -0.01101978 -0.93577274 -0.37807813  0.00617446
 -0.58175362  0.16390902  1.74303306 -0.19246856  0.        ]","[[ -1.06666620e-01  -7.79678404e-03  -4.36737669e-02   1.09425499e-03]
 [ -1.27087741e+00   3.95857335e+00   0.00000000e+00   0.00000000e+00]]",[-0.82552791  0.37081052]
2,-0.253334261519,[-0.65518403 -0.67388004],[-0.36469394  1.53078413],-0.747691,"[ 1.214172    2.4054725  -0.09474493 -0.61640747 -0.37807799  0.00617445
 -0.65408227  0.36246707  1.73980908 -0.21007058  0.        ]","[[ -1.64603008e-01   8.53324973e-02  -4.36737669e-02   1.09425499e-03]
 [ -4.51196985e+00   5.34971264e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03844017  1.03606507]
3,-0.252087523279,[-0.65518403 -0.67388004],[-0.51067406  1.51028562],-0.742653,"[ 1.18859198  2.37146241 -0.22005359 -0.12302769 -0.37807786  0.00617445
 -0.64873006  0.91248903  1.72799432 -0.23102499  0.        ]","[[ -2.52436304e-01   2.30990884e-01  -4.36737669e-02   1.09425499e-03]
 [ -4.27214769e+00   9.20328180e+00   0.00000000e+00   0.00000000e+00]]",[-1.00898183  1.67976587]
4,-0.248102409431,[-0.65518403 -0.67388004],[-0.35625821  1.48458385],-0.710503,"[ 1.13450094  2.26124606 -0.39236459  0.59344415 -0.37807773  0.00617445
 -0.73515864  1.45183464  1.69536543 -0.24104672  0.        ]","[[ -3.76737190e-01   4.52970532e-01  -4.36737669e-02   1.09425499e-03]
 [ -8.14506562e+00   1.29820562e+01   0.00000000e+00   0.00000000e+00]]",[-0.53753575  2.21077227]
5,-0.238784840376,[-0.65518403 -0.67388004],[ 0.10637942  0.99545228],-0.656229,"[ 1.01870929  2.01303969 -0.62979519  1.43052937 -0.3780776   0.00617445
 -0.77905183  1.9803705   1.6173186  -0.27691529  0.        ]","[[ -5.59372766e-01   7.49766024e-01  -4.36737669e-02   1.09425499e-03]
 [ -1.01119552e+01   1.66851078e+01   0.00000000e+00   0.00000000e+00]]",[-0.56221453  0.88768157]
6,-0.22144196189,[-0.65518403 -0.67388004],[ 0.82405394  0.42555022],-0.559722,"[ 0.8244567   1.57976564 -0.88361127  2.17423119 -0.37807746  0.00617445
 -0.82425533  2.43491892  1.47634331 -0.29755806  0.        ]","[[ -7.81935055e-01   1.11542200e+00  -4.36737669e-02   1.09425499e-03]
 [ -1.21375621e+01   1.98698063e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66174024  0.59002579]
7,-0.194741405049,[-0.65518403 -0.67388004],[ 1.45239305  0.00502849],-0.448658,"[ 0.59099921  0.98439731 -1.08003486  2.52152509 -0.37807733  0.00617444
 -0.76046849  2.71205966  1.27151577 -0.23468468  0.        ]","[[ -9.96010350e-01   1.53229964e+00  -4.36737669e-02   1.09425499e-03]
 [ -9.27926401e+00   2.18115646e+01   0.00000000e+00   0.00000000e+00]]",[ 1.8903899   0.64381819]
8,-0.158326655485,[-0.65518403 -0.67388004],[ 2.15294814  0.02403182],-0.364101,"[ 0.4135488   0.32375873 -1.18118424  2.22713169 -0.3780772   0.00617444
 -0.66803254  3.01416122  0.99908145 -0.05264978  0.        ]","[[ -1.14004023e+00   1.98976693e+00  -4.36737669e-02   1.09425499e-03]
 [ -5.13718417e+00   2.39282247e+01   0.00000000e+00   0.00000000e+00]]",[ 2.42366259 -0.31135929]
9,-0.114925953841,[-0.65518403 -0.67388004],[ 2.16301918  0.09253299],-0.313331,"[ 0.33320136 -0.21652191 -1.2163726   1.27729299 -0.37807707  0.00617444
 -0.57739072  2.77054441  0.65556162  0.12794242  0.        ]","[[ -1.20203246e+00   2.45120593e+00  -4.36737669e-02   1.09425499e-03]
 [ -1.07549786e+00   2.22214353e+01   0.00000000e+00   0.00000000e+00]]",[ 2.13857527  0.49734957]
10,-0.0659986373898,[-0.65518403 -0.67388004],[ 2.07284069  0.2282092 ],-0.228186,"[ 0.35731599 -0.51698151 -1.20644607 -0.12429657 -0.37807693  0.00617444
 -0.48853855  2.98883138  0.25958796  0.1744333   0.        ]","[[ -1.18359463e+00   2.91097973e+00  -4.36737669e-02   1.09425499e-03]
 [  2.90599453e+00   2.37508760e+01   0.00000000e+00   0.00000000e+00]]",[ 2.93179553  0.07245748]
11,-0.0392260560656,[-0.65518403 -0.67388004],[ 1.14192462  1.29018199],-0.259655,"[ 0.48134016 -0.55623667 -1.14657483 -0.89136598 -0.3780768   0.00617444
 -0.40148416 -0.17653247  0.05632375  0.10455817  0.        ]","[[ -1.08633569e+00   3.13645377e+00  -4.36737669e-02   1.09425499e-03]
 [  6.80692900e+00   1.57343621e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68855757  1.93865994]
12,-0.0407661905083,[-0.65518403 -0.67388004],[ 1.11637127  1.40731573],-0.259108,"[ 0.68760268 -0.55564377 -1.00901262 -0.81038644 -0.37807667  0.00617444
 -0.31613842 -0.74716648  0.06699941  0.11453057  0.        ]","[[ -9.11826642e-01   3.11286190e+00  -4.36737669e-02   1.09425499e-03]
 [  1.06312987e+01  -2.42458929e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7994838   1.25210987]
13,-0.0426282186896,[-0.65518403 -0.67388004],[ 0.90485781  1.23459363],-0.249636,"[ 0.93628514 -0.55204411 -0.75190734 -0.65050406 -0.37807654  0.00617443
 -0.23247806 -0.6863382   0.07668429  0.14075214  0.        ]","[[ -6.61587342e-01   3.06622338e+00  -4.36737669e-02   1.09425499e-03]
 [  1.43801464e+01  -1.99841142e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45688262  1.34750808]
14,-0.0408341139031,[-0.65518403 -0.67388004],[ 0.81172884  1.04814172],-0.241845,"[ 1.15397859 -0.54784747 -0.33820797 -0.54401867 -0.3780764   0.00617443
 -0.15047372 -0.56427364  0.05781248  0.15651844  0.        ]","[[ -3.37115523e-01   3.03507597e+00  -4.36737669e-02   1.09425499e-03]
 [  1.80547876e+01  -1.14319453e+00   0.00000000e+00   0.00000000e+00]]",[ 0.326279    0.03846883]
15,-0.0363579768417,[-0.65518403 -0.67388004],[ 0.87125599  0.73252296],-0.236451,"[ 1.23240527 -0.54418929  0.19293584 -0.47204447 -0.37807627  0.00617443
 -0.1296213  -0.5393215   0.02163388  0.1523123   0.        ]","[[  3.33553899e-02   3.01396619e+00  -4.36737669e-02   1.09425499e-03]
 [  1.89891894e+01  -9.68374343e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87707854  1.03981373]
16,-0.0302999039741,[-0.65518403 -0.67388004],[ 1.05469728  0.41416121],-0.239611,"[ 1.0936463  -0.54228002  0.77759062 -0.43889759 -0.37807614  0.00617443
 -0.04965322 -0.42738328 -0.01824378  0.11510284  0.        ]","[[  4.49092599e-01   3.00422567e+00  -4.36737669e-02   1.09425499e-03]
 [  2.25725842e+01  -1.84105260e-01   0.00000000e+00   0.00000000e+00]]",[ 0.71490928  1.17870078]
17,-0.0261517407313,[-0.65518403 -0.67388004],[ 1.27523923  0.18916431],-0.236334,"[ 0.67347453 -0.54199201  1.30878051 -0.43410474 -0.37807601  0.00617443
  0.00354171 -0.40173869 -0.04123247  0.04338576  0.        ]","[[  9.24460549e-01   3.00281622e+00  -4.36737669e-02   1.09425499e-03]
 [  2.49562658e+01  -4.43317300e-03   0.00000000e+00   0.00000000e+00]]",[ 1.64769733  0.30289854]
