timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335181712262,[-0.47792161 -0.56486267],[ 3.05278277  2.71949553],-1.13056,"[ 1.2224759   2.46740266  0.1818592  -0.55892967 -0.81008453  1.44931043
 -0.54257208 -0.39656668  2.09953233 -1.31451755  0.        ]","[[ 0.06010059  0.07995853 -0.0929674   0.1673696 ]
 [ 0.00093728 -0.00273203  0.          0.        ]]",[ 2.43902832  2.96240243]
1,-0.328198765414,[-0.47792161 -0.56486267],[ 2.88365936  2.56140351],-1.07517,"[ 1.21805936  2.46150042  0.23981793 -0.40855789 -0.81008406  1.44930887
 -0.45469495  0.15640521  2.08519655 -1.20161891  0.        ]","[[ 0.09979433  0.11961685 -0.0929674   0.1673696 ]
 [ 3.95528139  3.95537712  0.          0.        ]]",[ 2.86096559  2.43200905]
2,-0.305339839286,[-0.47792161 -0.56486267],[ 2.61195397  2.38988352],-0.945018,"[ 1.19208271  2.43021095  0.41040076  0.03384329 -0.81008359  1.4493073
 -0.36855295  0.69843109  2.00544266 -0.87664811  0.        ]","[[ 0.21779129  0.2376513  -0.0929674   0.1673696 ]
 [ 7.83154788  7.83513688  0.          0.        ]]",[ 3.14415118  2.01330697]
3,-0.261487312867,[-0.47792161 -0.56486267],[ 2.36101723  2.17989993],-0.808184,"[ 1.10812042  2.33472153  0.68122319  0.73401863 -0.81008312  1.44930573
 -0.2841046   1.22971856  1.76244722 -0.40492008  0.        ]","[[  0.41254809   0.43250995  -0.0929674    0.1673696 ]
 [ 11.63160286  11.63803679   0.           0.        ]]",[ 1.38455355  2.64926762]
4,-0.190901002257,[-0.47792161 -0.56486267],[ 2.17064667  1.81235337],-0.585217,"[ 0.91290442  2.11861187  1.01791824  1.59949341 -0.81008266  1.44930416
 -0.20130115  1.75046068  1.2527168   0.03467414  0.        ]","[[  0.68256187   0.70266965  -0.0929674    0.1673696 ]
 [ 15.35764015  15.36546506   0.           0.        ]]",[ 2.43853186  2.02853395]
5,-0.0929654393013,[-0.47792161 -0.56486267],[ 2.17547011  1.28621507],-0.374351,"[ 0.55346427  1.72663902  1.34700537  2.4359248  -0.81008219  1.44930259
 -0.12008732  2.26083843  0.49603718  0.13168285  0.        ]","[[  1.02637684   1.0466341   -0.0929674    0.1673696 ]
 [ 19.01214699  19.0187258    0.           0.        ]]",[ 2.55780433  1.43328907]
6,-0.0424767208213,[-0.47792161 -0.56486267],[ 2.31829238  0.74737817],-0.373423,"[ 0.01011595  1.14034545  1.54676717  2.9254029  -0.81008172  1.44930102
 -0.04040981  2.76103539 -0.21448001 -0.38206669  0.        ]","[[  1.44258707   1.46293301  -0.0929674    0.1673696 ]
 [ 22.59752146  22.59914371   0.           0.        ]]",[ 1.65403806  0.89256928]
7,-0.149348249796,[-0.47792161 -0.56486267],[ 2.58174801  0.27126557],-0.58305,"[-0.65743264  0.43293983  1.46538221  2.68263205 -0.81008125  1.44929946
  0.03776311  3.19184076 -0.38747211 -1.32736177  0.        ]","[[  1.92982709   1.94585655  -0.0929674    0.1673696 ]
 [ 26.11519132  25.68290055   0.           0.        ]]",[ 3.04560768  0.18151619]
8,-0.217017155378,[-0.47792161 -0.56486267],[ 2.88670373 -0.04277736],-0.720638,"[-1.27280512 -0.18083208  0.98606791  1.53291547 -0.81008078  1.44929789
  0.11440824  3.22080918  0.09537687 -1.92154393  0.        ]","[[  2.48673747   2.46159479  -0.0929674    0.1673696 ]
 [ 29.56411306  25.89034623   0.           0.        ]]",[ 4.11582646  0.2229191 ]
9,-0.210790234724,[-0.47792161 -0.56486267],[ 2.96246505 -0.09387875],-0.791289,"[-1.56034621 -0.49408912  0.13732858 -0.26183737 -0.81008032  1.44929632
  0.18947495  3.2722777   0.56674937 -1.66546392  0.        ]","[[  3.11191803   2.98309603  -0.0929674    0.1673696 ]
 [ 32.94200857  26.25885153   0.           0.        ]]",[ 2.33239911 -0.09948981]
