timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0876319801088,[-0.32140046 -0.41605511],[-0.72062087  1.49671566],-0.337405,"[ 1.19362274  2.43172293 -0.05167778 -0.69764063  1.0822878   0.14062116
 -0.39746684 -0.37516672  0.42297414 -0.25569134  0.        ]","[[-0.0601875   0.02403654  0.12628229  0.01671115]
 [-0.00144038  0.00172084  0.          0.        ]]",[-0.58205772  1.33965284]
1,-0.0876702318816,[-0.32140046 -0.41605511],[-0.72548115  1.45961308],-0.353536,"[ 1.19133363  2.42913438 -0.08589581 -0.54959787  1.08228567  0.14062103
 -0.45392654  0.16034636  0.42212282 -0.25988325  0.        ]","[[-0.08333363  0.06380745  0.12628229  0.01671115]
 [-2.30549609  3.96216697  0.          0.        ]]",[-1.02236218  3.36580223]
2,-0.0883041883893,[-0.32140046 -0.41605511],[-0.55932677  1.45728612],-0.362046,"[ 1.17655476  2.40777604 -0.21137217 -0.11273879  1.08228354  0.1406209
 -0.54978339  0.68533913  0.41427091 -0.30222058  0.        ]","[[-0.16869176  0.18200674  0.12628229  0.01671115]
 [-6.21729337  7.84481124  0.          0.        ]]",[-1.56792929  2.11659395]
3,-0.0898136107793,[-0.32140046 -0.41605511],[-0.25215799  1.45765531],-0.3575,"[ 1.12109112  2.32856237 -0.44493453  0.58484492  1.08228142  0.14062077
 -0.64374574  1.19991934  0.38371213 -0.40877445  0.        ]","[[ -0.33150997   0.37708662   0.12628229   0.01671115]
 [-10.05178409  11.65045937   0.           0.        ]]",[-0.88200072  1.45774364]
4,-0.0913841237839,[-0.32140046 -0.41605511],[ 0.21775645  1.44726586],-0.353555,"[ 0.98155641  2.13378588 -0.75683428  1.46048796  1.08227929  0.14062064
 -0.72441638  1.7042431   0.30688727 -0.55756989  0.        ]","[[ -0.5655755    0.64751904   0.12628229   0.01671115]
 [-13.34386588  15.3802814    0.           0.        ]]",[ 0.47446902  1.51929451]
5,-0.0860328288709,[-0.32140046 -0.41605511],[ 0.70279002  1.30118668],-0.35568,"[ 0.76731055  1.76477869 -1.03706535  2.33164449  1.08227716  0.14062051
 -0.6719845   2.19829971  0.18127746 -0.62855367  0.        ]","[[ -8.10986448e-01   9.91785592e-01   1.26282293e-01   1.67111489e-02]
 [ -1.12042409e+01   1.90342192e+01   0.00000000e+00   0.00000000e+00]]",[-0.24954635  1.54992543]
6,-0.0691762184145,[-0.32140046 -0.41605511],[ 1.13823867  1.01809108],-0.306895,"[ 0.51248325  1.19661796 -1.24284282  2.88995583  1.08227503  0.14062038
 -0.69077529  2.68267364  0.00387863 -0.57907524  0.        ]","[[ -1.04276590e+00   1.40841377e+00   1.26282293e-01   1.67111489e-02]
 [ -1.19711002e+01   2.26166216e+01   0.00000000e+00   0.00000000e+00]]",[-0.24470225  1.39803857]
7,-0.050745524541,[-0.32140046 -0.41605511],[ 1.3771373   0.68003935],-0.232648,"[ 0.20073299  0.48753815 -1.38647178  2.74367606  1.0822729   0.14062025
 -0.70871537  3.15741762 -0.25489275 -0.45976259  0.        ]","[[ -1.28953446e+00   1.89597632e+00   1.26282293e-01   1.67111489e-02]
 [ -1.27032447e+01   2.61279087e+01   0.00000000e+00   0.00000000e+00]]",[ 2.96321842 -0.01480373]
8,-0.0597602081704,[-0.32140046 -0.41605511],[ 1.20564115  0.48670334],-0.286542,"[-0.08610649 -0.14095272 -1.44113745  1.69443976  1.08227077  0.14062012
 -0.60553971  3.07943368 -0.57911139 -0.28038189  0.        ]","[[ -1.50135727e+00   2.41274852e+00   1.26282293e-01   1.67111489e-02]
 [ -8.49284788e+00   2.55513758e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42428058 -0.14162218]
9,-0.101531889561,[-0.32140046 -0.41605511],[ 0.6849947  0.4053106],-0.346646,"[-0.29438231 -0.4770465  -1.43974054  0.05690265  1.08226865  0.14061999
 -0.56024571  2.935176   -0.94104152 -0.1241881   0.        ]","[[ -1.65266879e+00   2.91307293e+00   1.26282293e-01   1.67111489e-02]
 [ -6.64450290e+00   2.44846642e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17302714  0.25636769]
