timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368220711271,[-0.73358208 -0.73969299],[-2.18233347 -0.98162544],-1.19048,"[ 1.22915998  2.35742102  0.21110976 -0.92516379 -1.16769467 -1.06544595
 -0.55476901 -0.40062716  2.49147935  1.27137687  0.        ]","[[ 0.03303836 -0.00185694 -0.13497307 -0.12232008]
 [ 0.00198847 -0.00140774  0.          0.        ]]",[-1.70398679 -0.86418832]
1,-0.36416317955,[-0.73358208 -0.73969299],[-1.83262312 -0.55480349],-1.18016,"[ 1.22989777  2.35645514  0.15318975 -1.03658886 -1.16769387 -1.06544529
 -0.64373761 -0.89426055  2.49151641  1.15645508  0.        ]","[[-0.00659942 -0.0362017  -0.13497307 -0.12232008]
 [-3.95260511 -3.42167481  0.          0.        ]]",[-1.87778775 -1.11700468]
2,-0.349717638668,[-0.73358208 -0.73969299],[-1.16748285  0.28798956],-1.10352,"[ 1.21900768  2.34225731 -0.018709   -1.38374786 -1.16769308 -1.06544464
 -0.7309434  -1.45573552  2.45470185  0.81241801  0.        ]","[[-0.12454274 -0.14366815 -0.13497307 -0.12232008]
 [-7.82884531 -7.31200514  0.          0.        ]]",[-0.87033929 -0.35116431]
3,-0.321039871275,[-0.73358208 -0.73969299],[-0.82358038  0.85540807],-0.992624,"[ 1.16094629  2.29065558 -0.28870783 -1.88553585 -1.16769229 -1.06544398
 -0.80491235 -1.63532683  2.29129912  0.30950567  0.        ]","[[ -0.31410736  -0.3023934   -0.13497307  -0.12232008]
 [-11.11672099  -8.55636135   0.           0.        ]]",[-0.56300872  1.22824052]
4,-0.281247995634,[-0.73358208 -0.73969299],[-0.92844903  1.01255941],-0.874158,"[ 1.01711686  2.22219363 -0.60925711 -2.27804869 -1.16769149 -1.06544333
 -0.85011457 -1.03926414  1.97564283 -0.16768814  0.        ]","[[ -0.5566011   -0.43208349  -0.13497307  -0.12232008]
 [-13.12594084  -4.42639131   0.           0.        ]]",[-0.67796785  0.65093398]
5,-0.234558547478,[-0.73358208 -0.73969299],[-0.51377356  1.61972046],-0.728878,"[ 0.75748352  2.18160591 -0.92877377 -2.45737835 -1.1676907  -1.06544267
 -0.90463948 -0.65444008  1.54834442 -0.51921005  0.        ]","[[ -0.84343692  -0.4938592   -0.13497307  -0.12232008]
 [-15.54954834  -1.76004018   0.           0.        ]]",[-0.44524925  2.07071323]
6,-0.182612701614,[-0.73358208 -0.73969299],[-0.09063199  2.07382917],-0.580389,"[ 0.37138831  2.18499521 -1.1822463  -2.44339062 -1.1676899  -1.06544202
 -0.93737963 -0.07778432  1.04924106 -0.70841026  0.        ]","[[ -1.16902978  -0.4889719   -0.13497307  -0.12232008]
 [-17.00484327   2.2354675    0.           0.        ]]",[ 0.01315796  2.04693383]
7,-0.132647192474,[-0.73358208 -0.73969299],[ 0.60788172  2.30519485],-0.469996,"[-0.08757165  2.23839118 -1.29547955 -2.19766107 -1.16768911 -1.06544137
 -0.9286678   0.48735661  0.57269668 -0.72636903  0.        ]","[[ -1.50524187  -0.40497461  -0.13497307  -0.12232008]
 [-16.61763194   6.15119201   0.           0.        ]]",[ 0.16887288  2.38490261]
8,-0.0908680656982,[-0.73358208 -0.73969299],[ 1.12287617  2.17348194],-0.346784,"[-0.53802419  2.31400939 -1.25068985 -1.70133312 -1.16768832 -1.06544071
 -0.90626919  1.0412505   0.18818326 -0.62879343  0.        ]","[[ -1.8276054   -0.24344451  -0.13497307  -0.12232008]
 [-15.6220536    9.98899076   0.           0.        ]]",[ 1.16386685  2.05391857]
9,-0.0656096201608,[-0.73358208 -0.73969299],[ 1.3594892   1.53529871],-0.279911,"[-0.88835963  2.35736029 -1.10071419 -0.93838487 -1.16768752 -1.06544006
 -0.81034909  1.58395761 -0.0351217  -0.51467471  0.        ]","[[ -2.09726854e+00  -5.93600362e-03  -1.34973072e-01  -1.22320079e-01]
 [ -1.13585029e+01   1.37492859e+01   0.00000000e+00   0.00000000e+00]]",[ 1.33408368  1.48725853]
10,-0.0604659093214,[-0.73358208 -0.73969299],[ 1.10402489  0.47773898],-0.25958,"[-1.10074609  2.2890251  -0.94384063  0.058532   -1.16768673 -1.0654394
 -0.71632797  2.11590055 -0.0562177  -0.47251605  0.        ]","[[ -2.28250835   0.30602981  -0.13497307  -0.12232008]
 [ -7.17935762  17.4350124    0.           0.        ]]",[ 1.18330664  1.26319784]
11,-0.0738507262149,[-0.73358208 -0.73969299],[ 0.30629763 -0.88239503],-0.26322,"[-1.20513187  2.01991478 -0.84038473  1.14892306 -1.16768594 -1.06543875
 -0.62415066  2.63732664  0.12359278 -0.4821735   0.        ]","[[ -2.38498932   0.69097887  -0.13497307  -0.12232008]
 [ -3.08216623  21.04789257   0.           0.        ]]",[-0.14537237 -0.69537217]
12,-0.0935501165396,[-0.73358208 -0.73969299],[ -1.01661682e-03  -1.12184393e+00],-0.293672,"[-1.26743086  1.57941591 -0.76722779  1.94307568 -1.16768514 -1.06543809
 -0.63567819  2.17981475  0.37042254 -0.42188631  0.        ]","[[ -2.45177298   1.08013145  -0.13497307  -0.12232008]
 [ -3.59456612  17.87792023   0.           0.        ]]",[-1.57504893 -0.91501767]
13,-0.100447153263,[-0.73358208 -0.73969299],[-0.12597644 -1.18495142],-0.304655,"[-1.36002055  1.13941333 -0.63679482  2.27748365 -1.16768435 -1.06543744
 -0.72307337  1.60594061  0.49124949 -0.27279098  0.        ]","[[ -2.56263756   1.39779574  -0.13497307  -0.12232008]
 [ -7.47922032  13.90168209   0.           0.        ]]",[ 0.23209985 -1.2747345 ]
14,-0.0989075589687,[-0.73358208 -0.73969299],[-0.30344504 -1.06514037],-0.32887,"[-1.45544292  0.79421014 -0.45975521  2.3195753  -1.16768355 -1.06543678
 -0.69906367  0.99469098  0.51347341 -0.11335304  0.        ]","[[-2.70151413  1.63333588 -0.13497307 -0.12232008]
 [-6.41202325  9.66646788  0.          0.        ]]",[-0.16241512 -0.38028672]
15,-0.0967313092954,[-0.73358208 -0.73969299],[-0.33207732 -1.04837286],-0.344502,"[-1.52400003  0.53810557 -0.27834175  2.23379876 -1.16768276 -1.06543613
 -0.710669    0.74973091  0.50724351  0.02702004  0.        ]","[[-2.83493009  1.80963602 -0.13497307 -0.12232008]
 [-6.92788374  7.96919415  0.          0.        ]]",[-0.91908152 -1.40417396]
16,-0.0884359712388,[-0.73358208 -0.73969299],[ 0.11688092 -0.38876724],-0.344256,"[-1.57732521  0.37213919 -0.03093649  2.12140801 -1.16768197 -1.06543548
 -0.78942254  0.15549911  0.43452451  0.15911892  0.        ]","[[ -3.00860921   1.92771019  -0.13497307  -0.12232008]
 [-10.42842491   3.85188973   0.           0.        ]]",[ 0.1175351  -1.03010893]
17,-0.0745893778347,[-0.73358208 -0.73969299],[ 0.5965088   0.43671292],-0.342701,"[-1.58643184  0.32212303  0.26337458  2.07795671 -1.16768117 -1.06543482
 -0.77430702 -0.42704414  0.29600648  0.2821284   0.        ]","[[-3.2104372   1.96425019 -0.13497307 -0.12232008]
 [-9.75656945 -0.18442742  0.          0.        ]]",[ 0.99477908  0.97518665]
18,-0.0702885322935,[-0.73358208 -0.73969299],[ 0.15393539 -0.44699144],-0.341615,"[-1.55500452  0.27480804  0.48538889  2.03247136 -1.16768038 -1.06543417
 -0.68138508  0.13068621  0.21317902  0.39399314  0.        ]","[[-3.36412809  1.99933386 -0.13497307 -0.12232008]
 [-5.62628555  3.67996489  0.          0.        ]]",[ 0.43829019 -0.77278972]
19,-0.0723384635964,[-0.73358208 -0.73969299],[ 0.3456699   0.02385432],-0.365121,"[-1.51972656  0.21894411  0.6177569   1.97300546 -1.16767958 -1.06543351
 -0.63984438 -0.32148731  0.18836853  0.47035249  0.        ]","[[-3.45812809  2.04149848 -0.13497307 -0.12232008]
 [-3.77985053  0.5469533   0.          0.        ]]",[ 0.33503812 -0.02777265]
20,-0.0729322916924,[-0.73358208 -0.73969299],[ 0.32636467  0.00073689],-0.370479,"[-1.49019889  0.20622334  0.70231174  1.95855338 -1.16767879 -1.06543286
 -0.60832459 -0.33894117  0.15991026  0.51839901  0.        ]","[[-3.51966829  2.0512241  -0.13497307 -0.12232008]
 [-2.37883522  0.42601862  0.          0.        ]]",[ 0.90690316 -0.05325895]
21,-0.0735247342053,[-0.73358208 -0.73969299],[ 0.22506434 -0.01204729],-0.378279,"[-1.48434781  0.197995    0.71733527  1.94901929 -1.167678   -1.0654322
 -0.52650108 -0.37063195  0.15904959  0.52767698  0.        ]","[[-3.53075414  2.05754132 -0.13497307 -0.12232008]
 [ 1.2581358   0.20643945  0.          0.        ]]",[ 0.27914793 -0.57004137]
22,-0.0718347225306,[-0.73358208 -0.73969299],[ 0.33594018  0.44145411],-0.381317,"[-1.50275448  0.22224607  0.66830633  1.97669186 -1.1676772  -1.06543155
 -0.50219838 -0.69699601  0.16387677  0.49772609  0.        ]","[[-3.49475314  2.03898173 -0.13497307 -0.12232008]
 [ 2.33836057 -2.05486567  0.          0.        ]]",[ 0.09570126  0.48317483]
23,-0.0702132315169,[-0.73358208 -0.73969299],[ 0.18594518  0.10912716],-0.367385,"[-1.52551346  0.25061681  0.59899747  2.00749304 -1.16767641 -1.06543089
 -0.49472054 -0.4150116   0.17590584  0.45651399  0.        ]","[[-3.44465113  2.01748759 -0.13497307 -0.12232008]
 [ 2.67073531 -0.10106045  0.          0.        ]]",[ 0.00449229 -0.01645635]
24,-0.0710374694914,[-0.73358208 -0.73969299],[ 0.15708302  0.13703495],-0.357006,"[-1.54593404  0.25414201  0.52440307  2.01120179 -1.16767561 -1.06543024
 -0.49550945 -0.42413058  0.20803309  0.41686645  0.        ]","[[-3.39158833  2.01483243 -0.13497307 -0.12232008]
 [ 2.63566125 -0.16424481  0.          0.        ]]",[ 0.9680281   0.25085344]
25,-0.0753639099997,[-0.73358208 -0.73969299],[-0.1553933  -0.13560581],-0.355008,"[-1.57189534  0.24524167  0.39475354  2.00177916 -1.16767482 -1.06542959
 -0.41047827 -0.2803606   0.27637078  0.35702332  0.        ]","[[-3.3009538   2.02154243 -0.13497307 -0.12232008]
 [ 6.41520965  0.83190383  0.          0.        ]]",[ 0.51608657 -0.41514949]
26,-0.0851541568185,[-0.73358208 -0.73969299],[-0.23143095  0.17559493],-0.373077,"[-1.58965939  0.24527284  0.18013106  2.00180962 -1.16767403 -1.06542893
 -0.3673725  -0.52003505  0.38738499  0.2724808   0.        ]","[[-3.15342556  2.02151884 -0.13497307 -0.12232008]
 [ 8.33121416 -0.82874631  0.          0.        ]]",[-0.52009069 -0.03342291]
27,-0.0961692525663,[-0.73358208 -0.73969299],[-0.24318022  0.2338163 ],-0.387848,"[-1.57740232  0.26886354 -0.03021183  2.02642074 -1.16767323 -1.06542828
 -0.41739851 -0.53677146  0.49186482  0.1993475   0.        ]","[[-3.00911154  2.00378019 -0.13497307 -0.12232008]
 [ 6.10760047 -0.9447104   0.          0.        ]]",[-0.52669243 -0.15726099]
