timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.245970234323,[-0.01774297 -0.00552159],[-0.12424061  0.27538106],-0.676225,"[ 1.06696088  1.21124966 -0.01172533 -0.34221346 -0.29111578 -0.51565007
  0.38166467 -0.09433285  1.24651784  0.30727738  0.        ]","[[ -4.07390527e-02  -6.60974346e-02  -3.22299740e-02  -6.23806555e-02]
 [ -9.08865867e-05   4.54795603e-03   0.00000000e+00   0.00000000e+00]]",[-1.83567212  1.26564208]
1,-0.245018092694,[-0.01774297 -0.00552159],[-0.12347005  0.27644125],-0.701482,"[ 1.06361026  1.21351144 -0.07274413 -0.27457917 -0.29111082 -0.51563981
  0.01756819  0.42569551  1.24496318  0.28074126  0.        ]","[[-0.08044681 -0.0262641  -0.03222997 -0.06238066]
 [-3.95750215  3.96557983  0.          0.        ]]",[ 0.16023718  0.13459234]
2,-0.243370229639,[-0.01774297 -0.00552159],[-0.12319776  0.27757248],-0.694061,"[ 1.05204314  1.21181475 -0.18283331 -0.13208022 -0.29110586 -0.51562956
  0.08307258  0.48531043  1.24046935  0.24139058  0.        ]","[[-0.15245335  0.05760406 -0.03222997 -0.06238066]
 [-3.24552289  4.4197229   0.          0.        ]]",[ 0.79941919  0.24209726]
3,-0.243885347957,[-0.01774297 -0.00552159],[-0.12334443  0.27848747],-0.729469,"[ 1.04447536  1.19885098 -0.2322182   0.03201226 -0.2911009  -0.5156193
  0.37990419  0.59950211  1.23977371  0.26745407  0.        ]","[[-0.1849937   0.154726   -0.03222997 -0.06238066]
 [-0.01924638  5.28957831  0.          0.        ]]",[-1.10211573 -0.73257486]
4,-0.243130179833,[-0.01774297 -0.00552159],[-0.12274845  0.27911475],-0.715328,"[ 1.03319781  1.18063229 -0.29259898  0.15819848 -0.29109594 -0.51560905
  0.0160704   0.20510806  1.2348983   0.26745491  0.        ]","[[-0.22505393  0.2303785  -0.03222997 -0.06238066]
 [-3.97362573  2.28567331  0.          0.        ]]",[-0.17600909  0.07024835]
5,-0.23905949514,[-0.01774297 -0.00552159],[-0.12225313  0.27987841],-0.735876,"[ 1.0019107   1.16540543 -0.4197587   0.2372395  -0.29109098 -0.51559879
 -0.04077114  0.2357113   1.22021461  0.18410791  0.        ]","[[-0.31072488  0.27843095 -0.03222997 -0.06238066]
 [-4.59141382  2.51879134  0.          0.        ]]",[-1.28616202 -0.83393189]
6,-0.231506456188,[-0.01774297 -0.00552159],[-0.12088029  0.2801255 ],-0.728117,"[ 0.93580933  1.15940953 -0.60665003  0.2645599  -0.29108602 -0.51558854
 -0.39628151 -0.20419263  1.18295855  0.01877447  0.        ]","[[-0.44132056  0.29519043 -0.03222997 -0.06238066]
 [-8.45528864 -0.83169383  0.          0.        ]]",[-1.12906933 -0.3859862 ]
7,-0.21746649245,[-0.01774297 -0.00552159],[-0.1188776   0.28074953],-0.700158,"[ 0.78804811  1.17036972 -0.87886591  0.21261338 -0.29108106 -0.51557829
 -0.74481216 -0.4025214   1.07206208 -0.27008816  0.        ]","[[ -0.64843343   0.26340064  -0.03222997  -0.06238066]
 [-12.24337487  -2.3422672    0.           0.        ]]",[-0.92734771  0.44641048]
8,-0.197478067439,[-0.01774297 -0.00552159],[-0.11715449  0.28229007],-0.707747,"[ 0.51595406  1.17918837 -1.18107413  0.16543913 -0.2910761  -0.51556804
 -1.06010363 -0.16419899  0.83862483 -0.59661074  0.        ]","[[ -0.92768498   0.2347667   -0.03222997  -0.06238066]
 [-15.67037503  -0.52719305   0.           0.        ]]",[ 0.32373132  0.20771934]
9,-0.176822167721,[-0.01774297 -0.00552159],[-0.11644866  0.28294683],-0.647515,"[ 0.15627536  1.17978231 -1.39753004  0.16180603 -0.29107114 -0.51555779
 -0.91375043 -0.05494254  0.51980376 -0.83798205  0.        ]","[[ -1.22513653   0.23257138  -0.03222997  -0.06238066]
 [-14.08007856   0.30489881   0.           0.        ]]",[ 0.09113371  3.07624514]
10,-0.160367550125,[-0.01774297 -0.00552159],[-0.11581711  0.28477433],-0.65085,"[-0.21381409  1.16522167 -1.48470856  0.23706315 -0.29106618 -0.51554754
 -0.85507368  0.46410866  0.20875726 -0.95171725  0.        ]","[[ -1.50034226   0.27833219  -0.03222997  -0.06238066]
 [-13.44262744   4.25800497   0.           0.        ]]",[-1.0023265   1.04860358]
11,-0.145886518233,[-0.01774297 -0.00552159],[-0.11500847  0.28694174],-0.684537,"[-0.6324923   1.11321798 -1.4459805   0.43571984 -0.29106122 -0.51553729
 -1.19471754  0.97306498 -0.10422857 -0.9690479   0.        ]","[[ -1.80623489   0.40238541  -0.03222997  -0.06238066]
 [-17.13438421   8.13434093   0.           0.        ]]",[-1.3975201  -0.18640682]
12,-0.133008929918,[-0.01774297 -0.00552159],[-0.11522493  0.28728613],-0.683268,"[-1.10568045  1.02430398 -1.20681333  0.66729406 -0.29105626 -0.51552704
 -1.52747269  0.85505635 -0.47604225 -0.87366443  0.        ]","[[ -2.18521533   0.55605772  -0.03222997  -0.06238066]
 [-20.75167249   7.23578866   0.           0.        ]]",[-0.54797161 -0.49175767]
13,-0.130244063944,[-0.01774297 -0.00552159],[-0.11580988  0.28511733],-0.668797,"[-1.50474524  0.93432328 -0.71870084  0.83862029 -0.2910513  -0.51551679
 -1.68905525  0.58048397 -0.86686393 -0.6125291   0.        ]","[[ -2.61787958   0.67979469  -0.03222997  -0.06238066]
 [-22.50891688   5.14480382   0.           0.        ]]",[ 0.19625412 -0.23324271]
14,-0.142394618473,[-0.01774297 -0.00552159],[-0.11679155  0.28085783],-0.679873,"[-1.68437267  0.85713831 -0.08062751  0.95625442 -0.29104635 -0.51550654
 -1.57657923  0.44559751 -1.15323647 -0.20336158  0.        ]","[[ -3.05580215   0.77238458  -0.03222997  -0.06238066]
 [-21.28739214   4.11761529   0.           0.        ]]",[-0.63352774  1.7794667 ]
15,-0.161591180007,[-0.01774297 -0.00552159],[-0.11837228  0.27758422],-0.679946,"[-1.60053492  0.74453097  0.59499227  1.09478957 -0.29104139 -0.5154963
 -1.76851524  0.95467437 -1.25879806  0.2754896   0.        ]","[[ -3.50249239   0.89363836  -0.03222997  -0.06238066]
 [-23.37477267   7.99475217   0.           0.        ]]",[ 0.37135526  0.99979977]
