timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.146744863311,[-0.31924811 -0.44276983],[-2.62849331  0.89430475],-0.576455,"[ 1.19675256  2.46940941 -0.09558471 -0.71489476  1.53930445 -1.39535458
 -0.41779594 -0.37971843  0.03323954  1.2379882   0.        ]","[[-0.09219248  0.02395755  0.17876472 -0.16023485]
 [ 0.00384846 -0.00204705  0.          0.        ]]",[-2.74169314  0.8400942 ]
1,-0.142120165103,[-0.31924811 -0.44276983],[-2.57311511  0.89100653],-0.573149,"[ 1.19064259  2.46738068 -0.15382883 -0.58743081  1.53930056 -1.3953515
 -0.51084449  0.07116143  0.02958254  1.19738782  0.        ]","[[-0.13181976  0.05730758  0.17876472 -0.16023485]
 [-3.95339678  3.32595308  0.          0.        ]]",[-2.00971774  1.19940498]
2,-0.128980725847,[-0.31924811 -0.44276983],[-2.38070345  0.89208114],-0.538263,"[ 1.15979809  2.45010999 -0.32508734 -0.18610476  1.53929668 -1.39534842
 -0.60205817  0.59888875  0.01214003  1.08381475  0.        ]","[[-0.24980897  0.16290881  0.17876472 -0.16023485]
 [-7.83261093  7.22117509  0.          0.        ]]",[-2.43783564  0.45571455]
3,-0.106037656066,[-0.31924811 -0.44276983],[-2.03442287  0.90397847],-0.545039,"[ 1.06853098  2.3923741  -0.59560047  0.41136186  1.53929279 -1.39534533
 -0.69144996  0.82416854 -0.03991054  0.89091176  0.        ]","[[ -0.44460485   0.32401631   0.17876472  -0.16023485]
 [-11.63434704   8.88399862   0.           0.        ]]",[-1.69664907  1.68222007]
4,-0.0757143462434,[-0.31924811 -0.44276983],[-1.5860467   0.89454132],-0.513896,"[ 0.86513753  2.2583241  -0.92883117  1.15912315  1.53928891 -1.39534225
 -0.77909882  1.33692579 -0.15611129  0.64113757  0.        ]","[[ -0.71469146   0.53967054   0.17876472  -0.16023485]
 [-15.36196529  12.66873808   0.           0.        ]]",[-1.7408052   0.73161029]
5,-0.0522999899711,[-0.31924811 -0.44276983],[-1.09051001  0.86255854],-0.47751,"[ 0.49941412  1.99739265 -1.24874611  1.98928543  1.53928502 -1.39533917
 -0.8650179   1.69546951 -0.3640179   0.3908156   0.        ]","[[ -1.05859178   0.81959972   0.17876472  -0.16023485]
 [-19.01602534  15.31522745   0.           0.        ]]",[-0.44964644  0.30788699]
6,-0.0679251526695,[-0.31924811 -0.44276983],[-0.59610665  0.79380065],-0.483437,"[-0.01439852  1.60985389 -1.42832015  2.66136733  1.53928114 -1.39533609
 -0.89804144  1.8194164  -0.65875389  0.2109626   0.        ]","[[ -1.45300304   1.13508485   0.17876472  -0.16023485]
 [-20.42051948  16.23013855   0.           0.        ]]",[ 0.36660087  1.07476876]
7,-0.105568568631,[-0.31924811 -0.44276983],[-0.30788454  0.68459558],-0.483132,"[-0.54701102  1.09281036 -1.3841732   3.00809605  1.53927725 -1.39533301
 -0.85448497  2.31204797 -0.95356474  0.21090608  0.        ]","[[ -1.84282939   1.49617095   0.17876472  -0.16023485]
 [-18.5681744   19.86640219   0.           0.        ]]",[ 0.11760579  0.53294086]
8,-0.14115961055,[-0.31924811 -0.44276983],[-0.20649365  0.59956717],-0.492137,"[-0.99456403  0.48580724 -1.15018379  2.79985534  1.53927337 -1.39532993
 -0.83493731  2.54443432 -1.18154277  0.39699423  0.        ]","[[ -2.20585326   1.91070956   0.17876472  -0.16023485]
 [-17.73688693  21.58178914   0.           0.        ]]",[-0.45696442 -0.42364509]
9,-0.175440980288,[-0.31924811 -0.44276983],[-0.28189602  0.55443847],-0.58713,"[-1.34020361 -0.03278394 -0.75307066  1.9912612   1.53926948 -1.39532685
 -0.86924098  2.25911826 -1.35874403  0.6709325   0.        ]","[[ -2.57522838   2.32121618   0.17876472  -0.16023485]
 [-19.19581905  19.4758921    0.           0.        ]]",[-0.16506365  1.00482064]
