timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.281548337387,[-0.06836638 -0.13189106],[-0.26766145  1.09631598],-0.953135,"[ 1.07364234  1.54340733  0.07677615 -0.42875095  0.12826871 -1.6668501
  0.45499647 -0.2472355   1.02947375  1.42709045  0.        ]","[[ 0.01043048  0.01259874  0.01103727 -0.19566521]
 [-0.00376027 -0.00071824  0.          0.        ]]",[-0.87199332  1.28935612]
1,-0.279465497445,[-0.06836638 -0.13189106],[-0.26788402  1.08771956],-0.941551,"[ 1.0732944   1.54179599  0.02351375 -0.34307715  0.12826779 -1.66680533
  0.1375076   0.28893795  1.0292045   1.40578381  0.        ]","[[-0.02426928  0.05232583  0.01103727 -0.19566521]
 [-3.4547207   3.96022082  0.          0.        ]]",[-0.38064327  1.13464071]
2,-0.275781323633,[-0.06836638 -0.13189106],[-0.26839608  1.08285213],-0.930177,"[ 1.06566933  1.5257309  -0.10439618 -0.0898597   0.12826686 -1.66676056
  0.00512295  0.81438532  1.0243607   1.37269662  0.        ]","[[-0.1078012   0.17047697  0.01103727 -0.19566521]
 [-4.89367607  7.84195163  0.          0.        ]]",[-0.67220157  0.97512323]
3,-0.270637192074,[-0.06836638 -0.13189106],[-0.26749578  1.07330871],-0.916502,"[ 1.03686627  1.46317627 -0.29128435  0.3132935   0.12826593 -1.66671579
 -0.23075079  1.31613278  1.0053834   1.34009035  0.        ]","[[ -2.31398341e-01   3.64507335e-01   1.10372698e-02  -1.95665211e-01]
 [ -7.45750770e+00   1.15487119e+01   0.00000000e+00   0.00000000e+00]]",[-0.39185012  0.95292703]
4,-0.262503188522,[-0.06836638 -0.13189106],[-0.26249394  1.05565727],-0.899901,"[ 0.96752247  1.30821562 -0.5294229   0.81713978  0.12826501 -1.66667103
 -0.35992222  1.7959424   0.95794159  1.30832858  0.        ]","[[ -3.94635669e-01   6.31049255e-01   1.10372698e-02  -1.95665211e-01]
 [ -8.86154937e+00   1.50936383e+01   0.00000000e+00   0.00000000e+00]]",[-0.57164389  1.34322472]
5,-0.250675498639,[-0.06836638 -0.13189106],[-0.24567012  1.0177139 ],-0.846342,"[ 0.83804152  1.01292966 -0.796865    1.3235511   0.12826408 -1.66662627
 -0.55198876  2.29142639  0.86427505  1.2885483   0.        ]","[[ -5.92812810e-01   9.69655931e-01   1.10372698e-02  -1.95665211e-01]
 [ -1.09492316e+01   1.87547686e+01   0.00000000e+00   0.00000000e+00]]",[ 2.24420715 -0.05589043]
6,-0.240586467209,[-0.06836638 -0.13189106],[-0.21980155  0.97620988],-0.850198,"[ 0.68420035  0.60308792 -1.0077488   1.64397645  0.12826315 -1.66658152
 -0.1679915   2.2109304   0.72582135  1.32526402  0.        ]","[[ -7.69922908e-01   1.33879059e+00   1.10372698e-02  -1.95665211e-01]
 [ -6.77548860e+00   1.81607719e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16751594  1.75005367]
7,-0.235220269871,[-0.06836638 -0.13189106],[-0.18197976  0.90533596],-0.816221,"[ 0.55391564  0.11898274 -1.13921447  1.67160778  0.12826223 -1.66653677
 -0.09466395  2.69801695  0.53400033  1.42843142  0.        ]","[[ -8.97437840e-01   1.73812304e+00   1.10372698e-02  -1.95665211e-01]
 [ -5.97848713e+00   2.17604954e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89754081  1.25246475]
8,-0.231098699719,[-0.06836638 -0.13189106],[-0.13541354  0.83116764],-0.779719,"[ 0.46176712 -0.40482394 -1.21419641  1.27734638  0.1282613  -1.66649202
  0.24318368  3.1753335   0.2462376   1.55079241  0.        ]","[[ -9.80167383e-01   2.20873349e+00   1.10372698e-02  -1.95665211e-01]
 [ -2.30637330e+00   2.52888718e+01   0.00000000e+00   0.00000000e+00]]",[-1.79491659  0.83341976]
9,-0.219053195247,[-0.06836638 -0.13189106],[-0.08820441  0.77467954],-0.735684,"[ 0.36116487 -0.80276356 -1.28242423  0.38223948  0.12826037 -1.66644727
 -0.11673578  3.55385039 -0.12657341  1.56035126  0.        ]","[[ -1.06554254e+00   2.74259775e+00   1.10372698e-02  -1.95665211e-01]
 [ -6.21835078e+00   2.80881694e+01   0.00000000e+00   0.00000000e+00]]",[-0.84179442  0.71559596]
10,-0.203951973257,[-0.06836638 -0.13189106],[-0.09353691  0.79867387],-0.715474,"[ 0.16456993 -0.89809261 -1.38182775 -0.5219083   0.12825945 -1.66640253
 -0.41211668  0.69031957 -0.42962045  1.45419746  0.        ]","[[-1.22211657  3.17212965  0.01103727 -0.19566521]
 [-9.42886358  6.92866233  0.          0.        ]]",[ 0.10102354  0.73953155]
11,-0.205397024826,[-0.06836638 -0.13189106],[-0.09626305  0.82530409],-0.673764,"[-0.07906158 -0.89783893 -1.45307217 -0.53467319  0.12825852 -1.6663578
 -0.35818098 -0.66540011 -0.41281827  1.46641536  0.        ]","[[-1.40481385  3.17805104  0.01103727 -0.19566521]
 [-8.84267471 -3.08920451  0.          0.        ]]",[ 2.42139972 -0.1057597 ]
12,-0.205841519968,[-0.06836638 -0.13189106],[-0.09632485  0.83071798],-0.722012,"[-0.26494625 -0.89783457 -1.47341702 -0.37771449  0.12825759 -1.66631306
  0.02220332 -0.77101539 -0.34712     1.47392895  0.        ]","[[-1.54018651  3.10529549  0.01103727 -0.19566521]
 [-4.70835105 -3.86968878  0.          0.        ]]",[ 0.48076795  0.01628086]
13,-0.204434383785,[-0.06836638 -0.13189106],[-0.09769425  0.83485818],-0.764719,"[-0.3672861  -0.89093959 -1.47264926 -0.21426099  0.12825667 -1.66626833
  0.20591546 -0.75190323 -0.28684729  1.46453639  0.        ]","[[-1.61431966  3.02931805  0.01103727 -0.19566521]
 [-2.7116177  -3.72852613  0.          0.        ]]",[-1.35083073  0.91251413]
14,-0.202210549853,[-0.06836638 -0.13189106],[-0.09201752  0.82360899],-0.733089,"[-0.49570772 -0.8849319  -1.45969992 -0.13387101  0.12825574 -1.6662236
 -0.15341392 -0.25295682 -0.25515203  1.44758222  0.        ]","[[-1.70773651  2.99173856  0.01103727 -0.19566521]
 [-6.61705561 -0.04171329  0.          0.        ]]",[-0.25914719 -0.6649447 ]
