timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204965203042,"[[-0.05095364 -0.01201681  0.11505603 -0.19384575]
 [ 0.00068699  0.00367503  0.          0.        ]]",[-2.77056193  0.81719583],-0.812554,"[ 1.21945959  2.60898615 -0.02430083 -0.95914916  0.99633014 -1.68182008
 -0.42579046 -0.39295926  0.51464232  1.60591925  0.        ]",[-0.38073501 -0.42454642],[-1.07313551  0.9272272 ]
1,-0.201053981517,"[[-0.09064486  0.02490814  0.11505603 -0.19384575]
 [-3.95662801  3.67657391  0.          0.        ]]",[-2.70958042  0.81088418],-0.807925,"[ 1.21557993  2.60860602 -0.0825971  -0.80187093  0.99632886 -1.68181593
 -0.51395376  0.10544843  0.51238304  1.5678979   0.        ]",[-0.38073501 -0.42454642],[-2.50208842  0.13281044]
2,-0.185970342135,"[[-0.20868457  0.10300063  0.11505603 -0.19384575]
 [-7.83443539  4.13115077  0.          0.        ]]",[-2.52162838  0.83531106],-0.779202,"[ 1.19128306  2.60089888 -0.25437136 -0.46998353  0.99632758 -1.68181177
 -0.60034567  0.16713387  0.49631739  1.42476047  0.        ]",[-0.38073501 -0.42454642],[-3.23649546  1.09767654]
3,-0.159611993926,"[[ -0.40352465   0.22454513   0.11505603  -0.19384575]
 [-11.63692599   8.01034537   0.           0.        ]]",[-2.21660852  0.8448683 ],-0.706453,"[ 1.11031568  2.57034763 -0.52750986  0.04051886  0.9963263  -1.68180761
 -0.68505953  0.6935357   0.44359865  1.18804109  0.        ]",[-0.38073501 -0.42454642],[-1.81320732  1.10834375]
4,-0.125311465784,"[[ -0.67366136   0.42290084   0.11505603  -0.19384575]
 [-15.36438422  11.8124933    0.           0.        ]]",[-1.72827649  0.83392137],-0.631576,"[ 0.9195212   2.47320141 -0.86794301  0.84025625  0.99632502 -1.68180345
 -0.76810166  1.20948129  0.32697948  0.91293693  0.        ]",[-0.38073501 -0.42454642],[-1.03018997  0.96444861]
5,-0.084909423213,"[[ -1.01761108   0.6951271    0.11505603  -0.19384575]
 [-19.01853077  15.39806094   0.           0.        ]]",[-1.16216135  0.76369017],-0.553668,"[ 0.56574663  2.25125499 -1.20221171  1.82030796  0.99632373 -1.68179929
 -0.84951036  1.6960347   0.11744447  0.64287489  0.        ]",[-0.38073501 -0.42454642],[-0.177904   -0.35687116]
6,-0.0509450402145,"[[ -1.40127411   0.98584167   0.11505603  -0.19384575]
 [-19.34674465  13.67906367   0.           0.        ]]",[-0.6337449   0.72289252],-0.536104,"[ 0.07310222  1.91847351 -1.40072155  2.64350064  0.99632245 -1.68179513
 -0.85682158  1.46276594 -0.17871996  0.43752974  0.        ]",[-0.38073501 -0.42454642],[-0.96781639  0.19189929]
7,-0.0606635014029,"[[ -1.82280637   1.26432285   0.11505603  -0.19384575]
 [-22.79515684  14.16725841   0.           0.        ]]",[-0.27098054  0.60045731],-0.553572,"[-0.50430921  1.53226169 -1.37531438  3.1532202   0.99632117 -1.68179098
 -0.93364664  1.52901002 -0.54867808  0.32894443  0.        ]",[-0.38073501 -0.42454642],[-0.64268419  0.79874261]
8,-0.109536552272,"[[ -2.29972818   1.57656725   0.11505603  -0.19384575]
 [-24.89015631  17.04746693   0.           0.        ]]",[-0.06911892  0.45459065],-0.592493,"[-1.07986883  1.05815029 -1.04763503  3.35160871  0.99631989 -1.68178682
 -0.98031929  1.91984429 -0.94369371  0.39806636  0.        ]",[-0.38073501 -0.42454642],[-0.27102036  0.1074991 ]
9,-0.15883824547,"[[ -2.80337598   1.91837479   0.11505603  -0.19384575]
 [-25.47268651  17.13300063   0.           0.        ]]",[-0.11184901  0.37606859],-0.674283,"[-1.46282704  0.54181761 -0.43788729  3.0969332   0.9963186  -1.68178266
 -0.99329604  1.93144517 -1.24872983  0.6574622   0.        ]",[-0.38073501 -0.42454642],[ 1.00400062 -0.27691322]
