timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277416406505,[-0.43587726 -0.5082134 ],[-1.77949691  0.47122014],-0.995524,"[ 1.21878835  2.52884957  0.0685069  -0.63167358 -0.45850569 -0.73251599
 -0.5018888  -0.39222637  1.78435346  0.79958412  0.        ]","[[ 0.00406267  0.05530654 -0.05198338 -0.08486298]
 [-0.00152839  0.00151262  0.          0.        ]]",[-1.57501037  0.93307287]
1,-0.275992805918,[-0.43587726 -0.5082134 ],[-1.61040735  0.57300514],-0.980907,"[ 1.21791818  2.52470359  0.01003977 -0.48216352 -0.45850546 -0.73251551
 -0.5895085   0.11629936  1.78400368  0.76172125  0.        ]","[[-0.03567253  0.09242089 -0.05198338 -0.08486298]
 [-3.95881218  3.69759723  0.          0.        ]]",[-1.49006296  0.98059231]
2,-0.271275208728,[-0.43587726 -0.5082134 ],[-1.36025965  0.75197881],-0.969652,"[ 1.20247057  2.49962628 -0.16288272 -0.0341876  -0.45850523 -0.73251504
 -0.67539671  0.64063666  1.77585572  0.65149048  0.        ]","[[-0.15376873  0.20461007 -0.05198338 -0.08486298]
 [-7.83789702  7.50860479  0.          0.        ]]",[-2.3494803   1.44167181]
3,-0.261824702778,[-0.43587726 -0.5082134 ],[-1.06924021  0.99192613],-0.916034,"[ 1.13553121  2.41593035 -0.44028636  0.69215598 -0.45850499 -0.73251457
 -0.75958886  1.16514369  1.73966735  0.47757524  0.        ]","[[ -0.34867784   0.39303209  -0.05198338  -0.08486298]
 [-11.64038418  11.32085079   0.           0.        ]]",[-0.37053887  1.89754601]
4,-0.247251875024,[-0.43587726 -0.5082134 ],[-0.71951973  1.15185761],-0.871788,"[ 0.98185399  2.21665916 -0.76103064  1.61196163 -0.45850476 -0.73251409
 -0.78698395  1.67910055  1.65516634  0.30203444  0.        ]","[[ -0.59389948   0.6569298   -0.05198338  -0.08486298]
 [-12.87768338  15.05642742   0.           0.        ]]",[-1.55840794  1.50004237]
5,-0.225208811022,[-0.43587726 -0.5082134 ],[-0.18255159  0.98209476],-0.756689,"[ 0.70749843  1.84314744 -1.07979933  2.53283122 -0.45850453 -0.73251362
 -0.86898487  2.18292891  1.50278034  0.15153829  0.        ]","[[ -0.88861051   0.99480153  -0.05198338  -0.08486298]
 [-16.58121036  18.71840949   0.           0.        ]]",[-1.00509143  0.83895961]
6,-0.191849233847,[-0.43587726 -0.5082134 ],[ 0.47001556  0.54421985],-0.592591,"[ 0.26263309  1.27880981 -1.33715173  3.12498338 -0.45850429 -0.73251315
 -0.94937978  2.58891821  1.25689528  0.03093062  0.        ]","[[ -1.25666379   1.39877877  -0.05198338  -0.08486298]
 [-20.21220844  21.66930126   0.           0.        ]]",[ 1.18939945  0.64438865]
7,-0.154659365371,[-0.43587726 -0.5082134 ],[ 1.092314    0.14201552],-0.483896,"[-0.22911971  0.59878837 -1.40758334  3.02430708 -0.45850406 -0.73251267
 -0.85293051  2.88064192  0.97448915  0.07871704  0.        ]","[[ -1.6172061    1.85343762  -0.05198338  -0.08486298]
 [-15.85619217  23.78970849   0.           0.        ]]",[ 1.56096668 -0.03657439]
8,-0.125635818903,[-0.43587726 -0.5082134 ],[ 1.12905741 -0.04556453],-0.461835,"[-0.60108217 -0.01221771 -1.33414364  2.0945335  -0.45850383 -0.7325122
 -0.75834292  2.79576985  0.71901476  0.30329023  0.        ]","[[ -1.89147072   2.32304154  -0.05198338  -0.08486298]
 [-11.5842523   23.1729093    0.           0.        ]]",[ 0.36189282  0.42858264]
9,-0.110012711364,[-0.43587726 -0.5082134 ],[ 0.87539291  0.00467557],-0.397542,"[-0.87121411 -0.40291808 -1.20300972  0.50233634 -0.45850359 -0.73251172
 -0.7215395   2.96608195  0.45708447  0.59777321  0.        ]","[[ -2.10647937   2.79892005  -0.05198338  -0.08486298]
 [ -9.92208025  24.41087903   0.           0.        ]]",[ 1.35888988  0.2270836 ]
10,-0.109986234734,[-0.43587726 -0.5082134 ],[ 0.5627017   0.86755061],-0.420904,"[-1.04830704 -0.49042572 -1.07022377 -0.94047777 -0.45850336 -0.73251125
 -0.62954282  0.36840874  0.22638072  0.83035189  0.        ]","[[-2.26323006  3.16275993 -0.05198338 -0.08486298]
 [-5.76715203  5.53012834  0.          0.        ]]",[ 2.21329009  0.62606294]
11,-0.109816682786,[-0.43587726 -0.5082134 ],[ 0.46155244  1.01730311],-0.501098,"[-1.12510563 -0.49048537 -0.99717184 -0.93254284 -0.45850312 -0.73251078
 -0.53935818 -0.79528253  0.24174763  0.81785822  0.        ]","[[-2.33770771  3.1607954  -0.05198338 -0.08486298]
 [-1.69406018 -2.92796736  0.          0.        ]]",[-0.08031041  1.61563102]
12,-0.108142606455,[-0.43587726 -0.5082134 ],[ 0.45265955  1.0204438 ],-0.485051,"[-1.16104992 -0.4893122  -0.95894928 -0.67795438 -0.45850289 -0.7325103
 -0.54565566 -0.78833557  0.2821798   0.76877659  0.        ]","[[-2.37444297  3.0977565  -0.05198338 -0.08486298]
 [-1.97849344 -2.87747848  0.          0.        ]]",[ 1.03554836  1.40844711]
13,-0.106966288753,[-0.43587726 -0.5082134 ],[ 0.44630039  0.97508895],-0.502928,"[-1.16052172 -0.48467693 -0.9595296  -0.49275766 -0.45850266 -0.73250983
 -0.45712211 -0.62940501  0.30717505  0.73387801  0.        ]","[[-2.37389434  3.05180427 -0.05198338 -0.08486298]
 [ 2.02002868 -1.7223218   0.          0.        ]]",[-0.79417742  1.06394492]
14,-0.106440350179,[-0.43587726 -0.5082134 ],[ 0.47182891  0.96466434],-0.475578,"[-1.15236388 -0.48076767 -0.96844112 -0.39109382 -0.45850242 -0.73250936
 -0.52762785 -0.51331885  0.32034441  0.71548127  0.        ]","[[-2.36544322  3.02650398 -0.05198338 -0.08486298]
 [-1.16430718 -0.87857184  0.          0.        ]]",[ 0.99911118  1.52872465]
15,-0.106383282011,[-0.43587726 -0.5082134 ],[ 0.46194881  0.93349433],-0.470015,"[-1.13610191 -0.47849922 -0.98576732 -0.34134324 -0.45850219 -0.73250888
 -0.43952998 -0.44935942  0.32702956  0.70828358  0.        ]","[[-2.34880831  3.01409696 -0.05198338 -0.08486298]
 [ 2.81453606 -0.41369565  0.          0.        ]]",[ 1.08083354  0.34320275]
16,-0.107665910305,[-0.43587726 -0.5082134 ],[ 0.45526969  0.931081  ],-0.48674,"[-1.03773682 -0.47723747 -1.0794446  -0.31568522 -0.45850196 -0.73250841
 -0.35309858 -0.42460585  0.33247315  0.7177765   0.        ]","[[-2.2533517   3.00769067 -0.05198338 -0.08486298]
 [ 6.71811554 -0.23378031  0.          0.        ]]",[ 0.01322959  1.10194097]
17,-0.109531498476,[-0.43587726 -0.5082134 ],[ 0.46120325  0.95957375],-0.480017,"[-0.88699098 -0.47668871 -1.19288559 -0.30490858 -0.45850172 -0.73250794
 -0.35488322 -0.40179634  0.33535984  0.73648863  0.        ]","[[-2.11979815  3.00499835 -0.05198338 -0.08486298]
 [ 6.63750664 -0.06799496  0.          0.        ]]",[ 0.73471041  1.74703562]
18,-0.111595155287,[-0.43587726 -0.5082134 ],[ 0.42190287  0.97965318],-0.478487,"[-0.68892079 -0.47653099 -1.2995477  -0.3018541  -0.45850149 -0.73250746
 -0.29338418 -0.39497381  0.33438569  0.76098057  0.        ]","[[-1.95918011  3.00423509 -0.05198338 -0.08486298]
 [ 9.41504076 -0.01840801  0.          0.        ]]",[ 0.82212526  0.34081757]
19,-0.113964308704,[-0.43587726 -0.5082134 ],[ 0.33815622  1.00250912],-0.493022,"[-0.3980538  -0.47634467 -1.38811519 -0.29826678 -0.45850126 -0.73250699
 -0.22543949 -0.39968509  0.32769216  0.79367573  0.        ]","[[ -1.74009059   3.00333859  -0.05198338  -0.08486298]
 [ 12.48368628  -0.05265252   0.           0.        ]]",[ 0.12563693  0.42420012]
20,-0.115954760848,[-0.43587726 -0.5082134 ],[ 0.23504128  1.00344503],-0.483383,"[-0.05034869 -0.47617288 -1.4040999  -0.2949805  -0.45850102 -0.73250651
 -0.21989735 -0.39659168  0.31269296  0.82835394  0.        ]","[[ -1.48790551   3.00251721  -0.05198338  -0.08486298]
 [ 12.73398697  -0.03017009   0.           0.        ]]",[ 1.36020705  0.78678428]
21,-0.117098776343,[-0.43587726 -0.5082134 ],[ 0.08381093  0.93146265],-0.49961,"[ 0.3416027  -0.47616128 -1.30700571 -0.29476347 -0.45850079 -0.73250604
 -0.13781397 -0.39086022  0.28610333  0.8615284   0.        ]","[[ -1.19603019e+00   3.00246300e+00  -5.19833822e-02  -8.48629809e-02]
 [  1.64411903e+01   1.14865515e-02   0.00000000e+00   0.00000000e+00]]",[-0.50217655  1.22392444]
22,-0.116885128444,[-0.43587726 -0.5082134 ],[-0.00394279  0.88087338],-0.482953,"[ 0.70556269 -0.47626385 -1.08145731 -0.29672975 -0.45850056 -0.73250557
 -0.18904372 -0.38856557  0.25042368  0.88478108  0.        ]","[[ -0.89042087   3.00295452  -0.05198338  -0.08486298]
 [ 14.12745205   0.02816346   0.           0.        ]]",[-0.12034468  0.87937892]
23,-0.115509829227,[-0.43587726 -0.5082134 ],[ 0.00300407  0.85719883],-0.45849,"[ 0.9649045  -0.47633774 -0.7871121  -0.29815199 -0.45850032 -0.73250509
 -0.20578606 -0.39101688  0.21467554  0.89394059  0.        ]","[[ -6.15458563e-01   3.00331003e+00  -5.19833822e-02  -8.48629809e-02]
 [  1.33712988e+01   1.03451616e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64292852  0.37106485]
