timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197384763421,[-0.33650488 -0.45347187],[-0.57388341  1.81959724],-0.606959,"[ 1.19928418  2.47774568 -0.08618973 -0.76847542  0.09775383 -0.06453788
 -0.42408769 -0.38067772  1.27472441 -0.10620164  0.        ]","[[-0.08604516  0.01108889  0.01216886 -0.00725471]
 [ 0.00352774 -0.00142572  0.          0.        ]]",[-0.78006978  1.71324734]
1,-0.197253922278,[-0.33650488 -0.45347187],[-0.53470862  1.79185867],-0.607473,"[ 1.19496337  2.4759013  -0.13165157 -0.61576285  0.09775376 -0.06453783
 -0.49612157  0.15642183  1.27289983 -0.12470796  0.        ]","[[-0.11695211  0.05080054  0.01216886 -0.00725471]
 [-3.08393827  3.95938657  0.          0.        ]]",[-0.87702949  1.11230534]
2,-0.19636090328,[-0.33650488 -0.45347187],[-0.29684645  1.79461837],-0.581724,"[ 1.17326114  2.45658592 -0.2714598  -0.16420022  0.09775369 -0.06453779
 -0.57567918  0.6829025   1.26218624 -0.18627094  0.        ]","[[ -2.12843837e-01   1.68942832e-01   1.21688628e-02  -7.25470733e-03]
 [ -6.49388115e+00   7.84189223e+00   0.00000000e+00   0.00000000e+00]]",[ 0.08193191  1.31446668]
3,-0.193513040733,[-0.33650488 -0.45347187],[ 0.04511908  1.74749541],-0.590106,"[ 1.12625966  2.38014232 -0.4496973   0.55848485  0.09775362 -0.06453774
 -0.56515408  1.19875251  1.2373269  -0.22488499  0.        ]","[[ -3.38195676e-01   3.63948678e-01   1.21688628e-02  -7.25470733e-03]
 [ -6.04278781e+00   1.16460114e+01   0.00000000e+00   0.00000000e+00]]",[-1.09474213  1.54326899]
4,-0.186429301568,[-0.33650488 -0.45347187],[ 0.4741461  1.633497 ],-0.527601,"[ 1.03716043  2.18778847 -0.66482711  1.4689977   0.09775354 -0.0645377
 -0.65469827  1.70458545  1.18185933 -0.24581935  0.        ]","[[ -4.97558609e-01   6.34296475e-01   1.21688628e-02  -7.25470733e-03]
 [ -9.88076736e+00   1.53762812e+01   0.00000000e+00   0.00000000e+00]]",[ 1.17174415  2.14678752]
5,-0.17245650697,[-0.33650488 -0.45347187],[ 0.86543036  1.35421693],-0.51183,"[ 0.9201985   1.81921882 -0.85809563  2.38102022  0.09775347 -0.06453765
 -0.55785416  2.20002312  1.08349791 -0.1839421   0.        ]","[[ -6.53529923e-01   9.78479702e-01   1.21688628e-02  -7.25470733e-03]
 [ -5.72995904e+00   1.90299292e+01   0.00000000e+00   0.00000000e+00]]",[-0.11670449  0.25113926]
6,-0.150691621435,[-0.33650488 -0.45347187],[ 1.22037601  1.02972245],-0.400694,"[ 0.81378242  1.2911198  -0.99014106  2.95546691  0.0977534  -0.0645376
 -0.56597305  2.283762    0.92878653 -0.03038216  0.        ]","[[ -7.71620928e-01   1.36527503e+00   1.21688628e-02  -7.25470733e-03]
 [ -6.07796494e+00   1.96475339e+01   0.00000000e+00   0.00000000e+00]]",[ 1.55789613  0.73561661]
7,-0.121013655448,[-0.33650488 -0.45347187],[ 1.34275436  0.69742674],-0.311258,"[ 0.7331038   0.67205872 -1.07216226  2.94967825  0.09775333 -0.06453756
 -0.47081378  2.62587014  0.69516558  0.15557619  0.        ]","[[ -8.52261888e-01   1.78353874e+00   1.21688628e-02  -7.25470733e-03]
 [ -1.99936973e+00   2.21705170e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07291071  1.03685758]
8,-0.0820053998014,[-0.33650488 -0.45347187],[ 1.35652757  0.55376959],-0.245019,"[ 0.73324921  0.03613224 -1.07202351  2.15265522  0.09775326 -0.06453751
 -0.37749239  3.10321129  0.33748738  0.33410153  0.        ]","[[ -8.52121037e-01   2.26226914e+00   1.21688628e-02  -7.25470733e-03]
 [  2.00045473e+00   2.56908544e+01   0.00000000e+00   0.00000000e+00]]",[ 0.90367056  0.29810413]
9,-0.0390495260836,[-0.33650488 -0.45347187],[ 1.00178254  0.4986459 ],-0.225127,"[ 0.80898763 -0.40914483 -0.99539167  0.53980878  0.09775319 -0.06453746
 -0.29489583  3.19427178 -0.09807888  0.30192778  0.        ]","[[ -7.76591573e-01   2.78282550e+00   1.21688628e-02  -7.25470733e-03]
 [  5.54060455e+00   2.63625748e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47245504 -0.58112679]
10,-0.0246500367932,[-0.33650488 -0.45347187],[ 0.20738024  0.75694585],-0.193401,"[ 0.94192681 -0.50377672 -0.82681594 -0.88760674  0.09775312 -0.06453742
 -0.20508873  0.39500628 -0.36198013  0.06261843  0.        ]","[[ -6.27153828e-01   3.16146705e+00   1.21688628e-02  -7.25470733e-03]
 [  9.38980521e+00   5.71906474e+00   0.00000000e+00   0.00000000e+00]]",[-0.50795721  0.76823827]
11,-0.0241466720001,[-0.33650488 -0.45347187],[ 0.32721475  0.93132687],-0.155468,"[ 1.0601525  -0.50377882 -0.61739438 -0.88727399  0.09775305 -0.06453737
 -0.25635758 -0.77286978 -0.35903384  0.05948113  0.        ]","[[-0.4614066   3.16138085  0.01216886 -0.00725471]
 [ 7.19237285 -2.89357582  0.          0.        ]]",[ 0.53404264  2.44341398]
12,-0.0249837019904,[-0.33650488 -0.45347187],[ 0.36538136  0.90142435],-0.181306,"[ 1.14367759 -0.50268223 -0.39291868 -0.64515679  0.09775298 -0.06453733
 -0.21034678 -0.77213336 -0.34402396  0.10611657  0.        ]","[[ -2.97773121e-01   3.09843879e+00   1.21688628e-02  -7.25470733e-03]
 [  9.16442479e+00  -2.88815148e+00   0.00000000e+00   0.00000000e+00]]",[-0.52458565  1.1549408 ]
13,-0.02731870221,[-0.33650488 -0.45347187],[ 0.41650799  0.8653729 ],-0.177962,"[ 1.19141864 -0.49812037 -0.16125419 -0.46776107  0.09775291 -0.06453728
 -0.26303753 -0.61574396 -0.34423305  0.1384186   0.        ]","[[-0.13714363  3.05222733  0.01216886 -0.00725471]
 [ 6.90605108 -1.73484532  0.          0.        ]]",[ 0.32266493  0.66788067]
14,-0.0292935556358,[-0.33650488 -0.45347187],[ 0.4461312  0.8214491],-0.195699,"[ 1.20425935 -0.49418348  0.0592612  -0.36879939  0.09775284 -0.06453723
 -0.23641999 -0.50398596 -0.3538815   0.15167995  0.        ]","[[  1.24238347e-02   3.02637088e+00   1.21688628e-02  -7.25470733e-03]
 [  8.04689042e+00  -9.10677463e-01   0.00000000e+00   0.00000000e+00]]",[-0.59539933  0.3419271 ]
15,-0.0305741826257,[-0.33650488 -0.45347187],[ 0.49552813  0.80546707],-0.176459,"[ 1.18926444 -0.49177144  0.25908981 -0.31798731  0.09775277 -0.06453719
 -0.29513662 -0.44281044 -0.36614988  0.15229556  0.        ]","[[ 0.14811133  3.01306586  0.01216886 -0.00725471]
 [ 5.53024529 -0.45953522  0.          0.        ]]",[ 0.89246534  0.86598235]
16,-0.0313073508272,[-0.33650488 -0.45347187],[ 0.52427357  0.7633552 ],-0.186093,"[ 1.14555755 -0.49061492  0.46805067 -0.29542743  0.0977527  -0.06453714
 -0.21524827 -0.40445048 -0.37962376  0.14274297  0.        ]","[[  2.93070971e-01   3.00715144e+00   1.21688628e-02  -7.25470733e-03]
 [  8.95430593e+00  -1.76648415e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30949336 -0.16720466]
17,-0.0323195145482,[-0.33650488 -0.45347187],[ 0.61625516  0.72116488],-0.184494,"[ 1.02878954 -0.48851229  0.76284483 -0.25679392  0.09775263 -0.06453709
 -0.12700891 -0.49373926 -0.39882904  0.1250758   0.        ]","[[  5.10103052e-01   2.99701191e+00   1.21688628e-02  -7.25470733e-03]
 [  1.27362966e+01  -8.35120058e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28445221  1.26197544]
