timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.106765632931,[-0.44926265 -0.48874429],[-2.03141356  0.88569582],-0.46655,"[ 1.22213577  2.6077504   0.0339429  -1.28465887  1.3400246  -0.9205635
 -0.48261207 -0.39762563  0.21613785  0.81719674  0.        ]","[[-0.01940604 -0.08600289  0.15559678 -0.10574889]
 [ 0.00126126  0.00097991  0.          0.        ]]",[-2.6552924   0.86968512]
1,-0.102773552943,[-0.44926265 -0.48874429],[-1.93066537  0.87688005],-0.448653,"[ 1.21998055  2.61140585 -0.02437128 -1.13653881  1.34002286 -0.92056271
 -0.56935671  0.07404131  0.21450747  0.77658237  0.        ]","[[-0.05908502 -0.05141735  0.15559678 -0.10574889]
 [-3.95597782  3.44608855  0.          0.        ]]",[-1.85031206 -0.33466528]
2,-0.0860245915436,[-0.44926265 -0.48874429],[-1.68874061  0.93732119],-0.429338,"[ 1.20075181  2.61342656 -0.19665455 -0.90070412  1.34002111 -0.92056192
 -0.65434438 -0.11651657  0.19660575  0.60965264  0.        ]","[[ -1.77104549e-01   3.53953319e-03   1.55596779e-01  -1.05748885e-01]
 [ -7.83306835e+00   2.05423260e+00   0.00000000e+00   0.00000000e+00]]",[-2.2419221   0.18485772]
3,-0.0545073230742,[-0.44926265 -0.48874429],[-1.22128725  1.06644177],-0.374473,"[ 1.12780799  2.61137434 -0.47201827 -0.69458477  1.34001937 -0.92056113
 -0.73766883 -0.02167232  0.12703103  0.30087353  0.        ]","[[ -0.37190466   0.0515749    0.15559678  -0.10574889]
 [-11.63428731   2.74698494   0.           0.        ]]",[-1.84681537  1.61102493]
4,-0.0221993009153,[-0.44926265 -0.48874429],[-0.55925775  1.15168083],-0.355625,"[ 0.946935    2.59706071 -0.81825993 -0.29257016  1.34001763 -0.92056034
 -0.81937333  0.51317309 -0.02962528 -0.07008148  0.        ]","[[ -0.64198762   0.14571073   0.15559678  -0.10574889]
 [-15.36160934   6.65355281   0.           0.        ]]",[ 1.136412    0.86896749]
5,-0.034718021486,[-0.44926265 -0.48874429],[-0.01458204  1.07889056],-0.382816,"[ 0.6918098   2.53890719 -1.09560637  0.40175393  1.34001589 -0.92055955
 -0.72602684  0.96596392 -0.21120295 -0.32256053  0.        ]","[[ -0.90649444   0.31196428   0.15559678  -0.10574889]
 [-11.10324232   9.96078863   0.           0.        ]]",[ 0.09081148  1.29598398]
6,-0.0483797254401,[-0.44926265 -0.48874429],[ 0.36279964  0.73566049],-0.357566,"[ 0.43817611  2.38663796 -1.26321943  1.32407485  1.34001415 -0.92055876
 -0.71337176  1.48101006 -0.34012638 -0.40788245  0.        ]","[[ -1.12276726   0.54892519   0.15559678  -0.10574889]
 [-10.52595061  13.72275309   0.           0.        ]]",[ 1.72162855  0.20021432]
7,-0.0493654565014,[-0.44926265 -0.48874429],[ 0.55854023  0.46283486],-0.322734,"[ 0.22024202  2.11316765 -1.3513952   2.24796967  1.34001241 -0.92055797
 -0.62208923  1.55212964 -0.41344415 -0.36656452  0.        ]","[[ -1.29150654   0.82859187   0.15559678  -0.10574889]
 [ -6.36173645  14.24223587   0.           0.        ]]",[ 1.7796085   0.20296785]
8,-0.0364553203404,[-0.44926265 -0.48874429],[ 0.57270926  0.30674925],-0.309462,"[ 0.10422577  1.74423076 -1.38107382  2.94572017  1.34001067 -0.92055718
 -0.53259478  1.62337964 -0.41707024 -0.19656877  0.        ]","[[ -1.37778048   1.11865773   0.15559678  -0.10574889]
 [ -2.27909009  14.76267361   0.           0.        ]]",[ 0.65624782  0.00862967]
9,-0.0296529317955,[-0.44926265 -0.48874429],[ 0.41260445  0.27462301],-0.320496,"[ 0.07828801  1.31500661 -1.38618895  3.32260565  1.34000893 -0.92055639
 -0.47466386  1.58795448 -0.40357541  0.06788866  0.        ]","[[ -1.39684792   1.41131495   0.15559678  -0.10574889]
 [  0.36365601  14.50394317   0.           0.        ]]",[ 0.80400883  0.41894638]
10,-0.0561056524816,[-0.44926265 -0.48874429],[ 0.15720385  0.20948976],-0.352601,"[ 0.13141884  0.84785123 -1.37511804  3.33241452  1.34000719 -0.9205556
 -0.40504922  1.77567197 -0.4269833   0.40617807  0.        ]","[[ -1.35771344   1.71515059   0.15559678  -0.10574889]
 [  3.53940425  15.87507913   0.           0.        ]]",[-0.07314089  0.67464345]
11,-0.098708262007,[-0.44926265 -0.48874429],[-0.03163004  0.16317591],-0.392961,"[ 0.22155503  0.34960783 -1.35098677  2.88095673  1.34000545 -0.92055481
 -0.41289948  2.09836197 -0.55714625  0.76019697  0.        ]","[[ -1.29051907   2.05630081   0.15559678  -0.10574889]
 [  3.18127236  18.23208624   0.           0.        ]]",[ 0.34773064  1.08199983]
12,-0.144133778497,[-0.44926265 -0.48874429],[-0.1641092   0.07746381],-0.478858,"[ 0.32246524 -0.12587057 -1.31559023  1.7986188   1.34000371 -0.92055402
 -0.38406714  2.59102319 -0.83363974  1.0326534   0.        ]","[[ -1.21369778   2.45704768   0.15559678  -0.10574889]
 [  4.4965679   21.83061968   0.           0.        ]]",[ 0.44975245  0.38786093]
13,-0.183419766573,[-0.44926265 -0.48874429],[-0.26427546  0.15176547],-0.56557,"[ 0.45803693 -0.43051499 -1.25285067  0.09144908  1.34000197 -0.92055323
 -0.34695461  2.74209766 -1.21383794  1.09811539  0.        ]","[[ -1.1067783    2.90473222   0.15559678  -0.10574889]
 [  6.18959853  22.93417073   0.           0.        ]]",[ 0.58947597 -0.22951749]
14,-0.197202524314,[-0.44926265 -0.48874429],[-0.8023237   0.69721681],-0.5444,"[ 0.63141675 -0.47335934 -1.14311082 -0.83852125  1.34000022 -0.92055244
 -0.29849609 -0.16890835 -1.40240145  1.01687318  0.        ]","[[-0.96080645  3.12356745  0.15559678 -0.10574889]
 [ 8.40022343  1.67165923  0.          0.        ]]",[ 0.31469796  0.77329445]
15,-0.197257313567,[-0.44926265 -0.48874429],[-0.93886948  0.76146483],-0.556135,"[ 0.82050285 -0.47251187 -0.97399716 -0.75400422  1.33999848 -0.92055165
 -0.27483229 -0.69964464 -1.39720683  1.0263293   0.        ]","[[-0.78197152  3.10387219  0.15559678 -0.10574889]
 [ 9.47973635 -2.20493575  0.          0.        ]]",[-1.19160608  0.55061378]
