timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.130790680592,[-0.01185038 -0.01156029],[-0.08618894  0.0492126 ],-0.842106,"[ 1.07722333  1.15288202 -0.07219154 -0.05969445  1.53494278 -1.18700007
  0.26130169 -0.04432972 -0.02004152  0.83818329  0.        ]","[[-0.07382061  0.03313352  0.17893656 -0.13898628]
 [-0.00149947  0.00357565  0.          0.        ]]",[ 1.92096295 -1.04676842]
1,-0.134692552995,[-0.01185038 -0.01156029],[-0.0868291   0.04889058],-0.91623,"[ 1.0800964   1.15345297 -0.01171036 -0.12452156  1.53474323 -1.18688929
  0.63694058 -0.56862767 -0.01869366  0.86416323  0.        ]","[[-0.03414435 -0.00653896  0.17893656 -0.13898628]
 [ 3.95594305 -3.95761734  0.          0.        ]]",[ 0.00266011 -0.22594577]
2,-0.141365985306,[-0.01185038 -0.01156029],[-0.08693678  0.0485171 ],-0.816503,"[ 1.07945461  1.14774137  0.10801449 -0.26704572  1.53454375 -1.18677854
  0.63050775 -0.67663864 -0.01922107  0.90924352  0.        ]","[[ 0.04429823 -0.09388122  0.17893656 -0.13898628]
 [ 3.88853914 -4.77388733  0.          0.        ]]",[-2.05831371  0.96596155]
3,-0.14290380849,[-0.01185038 -0.01156029],[-0.08651804  0.04839313],-0.754989,"[ 1.07611699  1.13890111  0.16483114 -0.35809749  1.53434434 -1.18666783
  0.24750878 -0.15761657 -0.02146729  0.92005073  0.        ]","[[ 0.0815915  -0.1500194   0.17893656 -0.13898628]
 [-0.14577668 -0.85300535  0.          0.        ]]",[ 1.70481352  1.50018021]
4,-0.152866502283,[-0.01185038 -0.01156029],[-0.08707893  0.04845994],-0.725014,"[ 1.07094408  1.14283439  0.2207094  -0.32113759  1.53414502 -1.18655714
  0.62316095  0.36856029 -0.02218248  0.98706943  0.        ]","[[ 0.11838014 -0.12719757  0.17893656 -0.13898628]
 [ 3.81146593  3.12194679  0.          0.        ]]",[ 2.58531304 -0.42028455]
5,-0.180765302473,[-0.01185038 -0.01156029],[-0.08773543  0.04802454],-0.708547,"[ 1.04296201  1.14876048  0.39373505 -0.24780239  1.53394577 -1.18644648
  0.99155546  0.13987237 -0.04276445  1.17699243  0.        ]","[[ 0.23355023 -0.08209076  0.17893656 -0.13898628]
 [ 7.6926182   1.39449887  0.          0.        ]]",[-0.27516035  1.48154583]
6,-0.215054938869,[-0.01185038 -0.01156029],[-0.0872674   0.04793268],-0.822816,"[ 0.98429465  1.15282708  0.59951218 -0.13785487  1.5337466  -1.18633586
  0.87356395  0.66044261 -0.10591693  1.41124454  0.        ]","[[ 0.37493926 -0.01474494  0.17893656 -0.13898628]
 [ 6.45042658  5.32697164  0.          0.        ]]",[ 2.03440781 -0.93075846]
7,-0.252369710584,[-0.01185038 -0.01156029],[-0.0879757   0.04761863],-0.81773,"[ 0.88172242  1.15101474  0.8284375  -0.02593165  1.53354751 -1.18622527
  1.23703868  0.1583652  -0.22752633  1.6607201   0.        ]","[[  0.54237302   0.05374432   0.17893656  -0.13898628]
 [ 10.280195     1.53459468   0.           0.        ]]",[-0.66829586  1.04513933]
8,-0.288652754549,[-0.01185038 -0.01156029],[-0.0873943   0.04769486],-0.89611,"[ 0.73730027  1.14295492  1.04635124  0.08823483  1.5333485  -1.1861147
  0.96653418  0.67867466 -0.40571002  1.88831476  0.        ]","[[ 0.71939665  0.12387007  0.17893656 -0.13898628]
 [ 7.43166614  5.46487592  0.          0.        ]]",[ 1.42410834 -0.2476719 ]
9,-0.324791088827,[-0.01185038 -0.01156029],[-0.0875841  0.0477499],-0.895912,"[ 0.54966852  1.12119246  1.24209298  0.24656463  1.53314956 -1.18600417
  1.32804925  0.53428127 -0.65510703  2.08566679  0.        ]","[[  0.90625086   0.22222727   0.17893656  -0.13898628]
 [ 11.24108213   4.37447024   0.           0.        ]]",[ 2.37712798 -0.11673989]
10,-0.364098440953,[-0.01185038 -0.01156029],[-0.08742496  0.04802424],-0.968954,"[ 0.23785544  1.09381553  1.44497994  0.3759095   1.5329507  -1.18589367
  1.68228116  0.46137735 -1.02546258  2.23865975  0.        ]","[[  1.16853611   0.30419388   0.17893656  -0.13898628]
 [ 14.97502444   3.82400414   0.           0.        ]]",[ 1.33703915 -0.29211657]
11,-0.40030453897,[-0.01185038 -0.01156029],[-0.08711179  0.04857481],-1.01204,"[-0.21284121  1.06666788  1.56332437  0.47480282  1.53275192 -1.1857832
  2.02935422  0.29795658 -1.50420992  2.25985799  0.        ]","[[  1.50476248   0.36829164   0.17893656  -0.13898628]
 [ 18.6354267    2.58985      0.           0.        ]]",[ 0.26104869 -0.43027604]
12,-0.424332246126,[-0.01185038 -0.01156029],[-0.0867562   0.04929658],-0.885775,"[-0.73097389  1.05014052  1.49212063  0.52656267  1.53255322 -1.18567276
  2.0920253   0.0654655  -1.98778564  2.08423012  0.        ]","[[  1.88414199   0.40247199   0.17893656  -0.13898628]
 [ 19.30028974   0.83402283   0.           0.        ]]",[-0.31222155  1.10802593]
13,-0.431077700869,[-0.01185038 -0.01156029],[-0.0859497   0.05006786],-1.00159,"[-1.17807237  1.02002156  1.22375473  0.610088    1.53235459 -1.18556235
  1.93809717  0.58755485 -2.36581055  1.72382776  0.        ]","[[  2.25391163   0.45871447   0.17893656  -0.13898628]
 [ 17.68212028   4.77708622   0.           0.        ]]",[-0.1041865   0.63154781]
14,-0.418414271086,[-0.01185038 -0.01156029],[-0.08542909  0.05023013],-1.11018,"[-1.49030269  0.94409134  0.82670949  0.77990639  1.53215604 -1.18545197
  1.86543808  0.90605323 -2.56933345  1.22581491  0.        ]","[[  2.59990529   0.57839382   0.17893656  -0.13898628]
 [ 16.91984412   7.18281557   0.           0.        ]]",[-1.96131347 -0.30080746]
15,-0.391428264796,[-0.01185038 -0.01156029],[-0.08539807  0.05078891],-0.868791,"[-1.64648821  0.8440636   0.41182034  0.95014733  1.53195757 -1.18534163
  1.458219    0.72957884 -2.56745401  0.75143519  0.        ]","[[  2.89526144   0.70868182   0.17893656  -0.13898628]
 [ 12.62999477   5.85044623   0.           0.        ]]",[-0.07399325  1.62982527]
16,-0.354601553312,[-0.01185038 -0.01156029],[-0.08500296  0.05110683],-1.17895,"[-1.68802925  0.70323851  0.0382631   1.129555    1.53175917 -1.18523131
  1.40653083  1.23841569 -2.41527954  0.36303747  0.        ]","[[  3.14241155   0.86425365   0.17893656  -0.13898628]
 [ 12.08693485   9.69391882   0.           0.        ]]",[-0.17630658 -0.92495511]
17,-0.310846985331,[-0.01185038 -0.01156029],[-0.08487577  0.05241917],-1.09447,"[-1.65032504  0.54275738 -0.31328852  1.27857435  1.53156085 -1.18512102
  1.31770965  0.72795712 -2.16543016  0.07541876  0.        ]","[[  3.37477325   1.01945801   0.17893656  -0.13898628]
 [ 11.15223704   5.8393625    0.           0.        ]]",[ 0.26804971 -0.68283696]
18,-0.268599355408,[-0.01185038 -0.01156029],[-0.08503775  0.05346465],-1.01966,"[-1.54081204  0.4437703  -0.64467029  1.34867456  1.53136261 -1.18501077
  1.3973599   0.35450069 -1.8977606  -0.10343041  0.        ]","[[  3.6062587    1.1079504    0.17893656  -0.13898628]
 [ 11.99345155   3.01926159   0.           0.        ]]",[-1.29605574 -0.07179327]
19,-0.231681706284,[-0.01185038 -0.01156029],[-0.08488228  0.05413103],-1.03993,"[-1.39463289  0.37765743 -0.89950333  1.38769348  1.53116444 -1.18490055
  0.9994111   0.3090211  -1.65689326 -0.18945171  0.        ]","[[ 3.80405032  1.16489041  0.17893656 -0.13898628]
 [ 7.79964144  2.67592554  0.          0.        ]]",[-1.17357576 -0.52284768]
20,-0.209532964662,[-0.01185038 -0.01156029],[-0.08462642  0.05492498],-1.12806,"[-1.28984412  0.33949584 -1.031098    1.40755131  1.53096636 -1.18479035
  0.60939847  0.02795839 -1.5130599  -0.21170298  0.        ]","[[ 3.91880036  1.19711459  0.17893656 -0.13898628]
 [ 3.68900969  0.55358864  0.          0.        ]]",[-0.72503385 -1.27719561]
21,-0.205245860755,[-0.01185038 -0.01156029],[-0.08457003  0.05557904],-1.36566,"[-1.24579292  0.3735498  -1.07813499  1.38960233  1.53076835 -1.18468019
  0.33036944 -0.4977634  -1.48308456 -0.22748609  0.        ]","[[ 3.96307337  1.16835567  0.17893656 -0.13898628]
 [ 0.7480934  -3.4162405   0.          0.        ]]",[ 0.72031661 -2.91260996]
22,-0.209469621029,[-0.01185038 -0.01156029],[-0.08498611  0.05587111],-0.849924,"[-1.2008026   0.49685717 -1.12212913  1.31217152  1.53057041 -1.18457006
  0.59944939 -1.01323364 -1.50349403 -0.2638925   0.        ]","[[ 4.00649417  1.06097402  0.17893656 -0.13898628]
 [ 3.58452676 -7.30896675  0.          0.        ]]",[ 1.12787146  0.5311438 ]
23,-0.203708851499,[-0.01185038 -0.01156029],[-0.0851047   0.05547855],-1.05975,"[-1.07888366  0.62983266 -1.22430163  1.20277169  1.53037255 -1.18445996
  0.96798153 -0.71565744 -1.45642771 -0.31110661  0.        ]","[[ 4.11716469  0.93733566  0.17893656 -0.13898628]
 [ 7.46952159 -5.06239188  0.          0.        ]]",[-1.19870074 -0.35132647]
24,-0.196785057175,[-0.01185038 -0.01156029],[-0.08463322  0.05540239],-0.938516,"[-0.95049778  0.74240224 -1.30923209  1.08383741  1.53017477 -1.18434989
  0.57857024 -0.8864087  -1.40182704 -0.34913742  0.        ]","[[ 4.22537822  0.82314729  0.17893656 -0.13898628]
 [ 3.36555533 -6.35211117  0.          0.        ]]",[ 0.56899636  0.08206281]
25,-0.193815732899,[-0.01185038 -0.01156029],[-0.08469138  0.05503192],-1.19095,"[-0.83886972  0.85054189 -1.36738535  0.9389273   1.52997707 -1.18423985
  0.78577844 -0.82676664 -1.3728941  -0.38177403  0.        ]","[[ 4.31460609  0.70061936  0.17893656 -0.13898628]
 [ 5.54993095 -5.90219412  0.          0.        ]]",[-0.4095506  -1.29398363]
26,-0.19338769125,[-0.01185038 -0.01156029],[-0.08447298  0.05521866],-0.749255,"[-0.71714785  0.96719567 -1.41636206  0.73108627  1.52977944 -1.18412984
  0.62171608 -1.3354997  -1.35937005 -0.41509732  0.        ]","[[ 4.40825924  0.54402535  0.17893656 -0.13898628]
 [ 3.8211831  -9.74438873  0.          0.        ]]",[ 0.25621761  1.49457352]
27,-0.193678497999,[-0.01185038 -0.01156029],[-0.08431034  0.05420335],-0.912898,"[-0.60239478  1.05539879 -1.45001616  0.50764434  1.52958189 -1.18401986
  0.71053542 -0.78554136 -1.35277204 -0.43961732  0.        ]","[[ 4.49407938  0.39079727  0.17893656 -0.13898628]
 [ 4.75768856 -5.59225969  0.          0.        ]]",[ 0.23482459  0.21802064]
28,-0.184611405488,[-0.01185038 -0.01156029],[-0.08428373  0.05367934],-0.784427,"[-0.46112187  1.09883055 -1.47602437  0.35035247  1.52938442 -1.18390991
  0.78966455 -0.65655456 -1.28749236 -0.45068831  0.        ]","[[ 4.59760546  0.28872088  0.17893656 -0.13898628]
 [ 5.59213929 -4.61862432  0.          0.        ]]",[ 1.16945394  0.75261428]
29,-0.161444103943,[-0.01185038 -0.01156029],[-0.08462916  0.05284363],-0.845222,"[-0.25326928  1.1188338  -1.48491722  0.2530223   1.52918702 -1.1838
  1.15432326 -0.24994351 -1.13307359 -0.44067206  0.        ]","[[ 4.74801741  0.22715032  0.17893656 -0.13898628]
 [ 9.43625603 -1.54866893  0.          0.        ]]",[-1.92215336  0.7361285 ]
30,-0.1316761104,[-0.01185038 -0.01156029],[-0.08412591  0.0522952 ],-0.846797,"[-0.05096972  1.1191403  -1.46028078  0.25077244  1.5289897  -1.18369011
  0.7610926   0.14037545 -0.94602608 -0.39543849  0.        ]","[[ 4.89516752  0.22574468  0.17893656 -0.13898628]
 [ 5.29256236  1.39828893  0.          0.        ]]",[-2.40070515  0.48308115]
31,-0.113087741746,[-0.01185038 -0.01156029],[-0.08344649  0.05229096],-0.777209,"[ 0.03705461  1.10424317 -1.43887974  0.32506061  1.52879245 -1.18358025
  0.3757025   0.39025497 -0.83679631 -0.35002301  0.        ]","[[ 4.96027041  0.27263992  0.17893656 -0.13898628]
 [ 1.23124985  3.28494411  0.          0.        ]]",[ 1.00561231  0.62188124]
32,-0.0900267922068,[-0.01185038 -0.01156029],[-0.08413033  0.05193083],-0.919059,"[ 0.12227042  1.06830634 -1.4117053   0.46439017  1.52859528 -1.18347043
  0.74865674  0.70756781 -0.7102557  -0.27591222  0.        ]","[[ 5.02433371  0.36237721  0.17893656 -0.13898628]
 [ 5.16202538  5.68080304  0.          0.        ]]",[ 0.5505785  -0.27872797]
33,-0.0543833991915,[-0.01185038 -0.01156029],[-0.08474766  0.05176334],-0.979765,"[ 0.28205545  1.01614346 -1.34241797  0.6161625   1.52839819 -1.18336063
  0.94564364  0.54634066 -0.52781823 -0.13089334  0.        ]","[[ 5.14840929  0.46378324  0.17893656 -0.13898628]
 [ 7.23862473  4.46385127  0.          0.        ]]",[-0.00254075 -0.4410056 ]
34,-0.0263628344609,[-0.01185038 -0.01156029],[-0.08510864  0.05172247],-0.723471,"[ 0.45519246  0.97265188 -1.236107    0.71784347  1.52820117 -1.18325087
  0.93111069  0.30330308 -0.37017648  0.04544272  0.        ]","[[ 5.29165245  0.53465287  0.17893656 -0.13898628]
 [ 7.08618347  2.62922411  0.          0.        ]]",[ 1.11190644  1.04526826]
35,-0.0462439719207,[-0.01185038 -0.01156029],[-0.08623073  0.05049613],-0.967401,"[ 0.65034267  0.90818053 -1.06580669  0.84323129  1.52800423 -1.18314114
  1.29298679  0.82067724 -0.22243869  0.30460935  0.        ]","[[  5.47165089   0.62642765   0.17893656  -0.13898628]
 [ 10.90104541   6.53521576   0.           0.        ]]",[-0.57660676 -0.28927493]
36,-0.0955185619449,[-0.01185038 -0.01156029],[-0.08650935  0.05054917],-1.19146,"[ 0.82519814  0.81264457 -0.84370305  0.99235318  1.52780737 -1.18303143
  1.05604889  0.65184528 -0.13664719  0.62407375  0.        ]","[[ 5.66462899  0.7443474   0.17893656 -0.13898628]
 [ 8.40503561  5.26101205  0.          0.        ]]",[ 0.1688438  -1.46002725]
37,-0.135740388091,[-0.01185038 -0.01156029],[-0.08691224  0.05058961],-1.37157,"[ 0.94658142  0.75479773 -0.6162003   1.06742366  1.52761058 -1.18292176
  1.10370986  0.11344527 -0.12119548  0.88828607  0.        ]","[[ 5.83777965  0.80879088  0.17893656 -0.13898628]
 [ 8.90829969  1.19687472  0.          0.        ]]",[ 0.48678279 -3.68585602]
