timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287342142742,"[[ 0.03028898  0.05028584 -0.02194683  0.18203744]
 [ 0.00182257  0.00287219  0.          0.        ]]",[ 2.84355664  3.10476089],-0.998073,"[ 1.22828173  2.42805103  0.15631274 -0.68406109 -0.1905786   1.57785179
 -0.55285329 -0.39629015  1.56763331 -1.53639337  0.        ]",[-0.56792897 -0.61521935],[ 1.83061214  2.85168735]
1,-0.279013030238,"[[ 0.07000019  0.09005512 -0.02194683  0.18203744]
 [ 3.95614125  3.96086909  0.          0.        ]]",[ 2.48779845  2.79488063],-0.942318,"[ 1.22549725  2.42391602  0.2142775  -0.54054959 -0.19057854  1.57784997
 -0.46462192  0.16121488  1.55798046 -1.42141723  0.        ]",[-0.56792897 -0.61521935],[ 2.28261399  2.54378016]
2,-0.252491267627,"[[ 0.18801396  0.20819832 -0.02194683  0.18203744]
 [ 7.83236559  7.84052079  0.          0.        ]]",[ 2.1471777   2.51941824],-0.823813,"[ 1.20427612  2.39792834  0.38523283 -0.11812791 -0.19057847  1.57784814
 -0.37813307  0.70768445  1.4911934  -1.08828417  0.        ]",[-0.56792897 -0.61521935],[ 2.2176009   2.09866026]
3,-0.203736648381,"[[  0.38278645   0.40316361  -0.02194683   0.18203744]
 [ 11.63234761  11.64331823   0.           0.        ]]",[ 1.66228235  1.9878912 ],-0.617184,"[ 1.12770808  2.31116153  0.65796359  0.55344292 -0.1905784   1.57784631
 -0.29334539  1.24332807  1.26517681 -0.59671172  0.        ]",[-0.56792897 -0.61521935],[ 1.8670768  1.7685817]
4,-0.128848873747,"[[  0.65281409   0.67342796  -0.02194683   0.18203744]
 [ 15.35827508  15.37064937   0.           0.        ]]",[ 1.1596756   1.25567508],-0.3988,"[ 0.94135887  2.1065685   0.9998553   1.39036584 -0.19057834  1.57784448
 -0.21021008  1.76834038  0.76670216 -0.12094675  0.        ]",[-0.56792897 -0.61521935],[ 1.75187483  1.69540149]
5,-0.0291070472147,"[[  0.99664042   1.01749515  -0.02194683   0.18203744]
 [ 19.0126461   19.0238143    0.           0.        ]]",[ 1.34181881  0.87350357],-0.269509,"[  5.89986082e-01   1.72713178e+00   1.33927522e+00   2.21204101e+00
  -1.90578274e-01   1.57784266e+00  -1.28671377e-01   2.28290334e+00
   1.19081305e-03   2.33769314e-02   0.00000000e+00]",[-0.56792897 -0.61521935],[ 0.83661717  0.57258722]
6,-0.0823034783747,"[[  1.40637498e+00   1.41691667e+00  -2.19468298e-02   1.82037439e-01]
 [  2.19514350e+01   2.09119642e+01   0.00000000e+00   0.00000000e+00]]",[ 1.75603938  0.62075132],-0.489357,"[ 0.05933626  1.17583952  1.55392622  2.70907212 -0.19057821  1.57784083
 -0.0630992   2.54885256 -0.73563088 -0.43380514  0.        ]",[-0.56792897 -0.61521935],[ 0.65971617  1.23664175]
7,-0.177812658339,"[[  1.86729954e+00   1.87070380e+00  -2.19468298e-02   1.82037439e-01]
 [  2.41341490e+01   2.44549178e+01   0.00000000e+00   0.00000000e+00]]",[ 2.20356679  0.10985875],-0.673194,"[-0.57817854  0.51127708  1.50985871  2.59033156 -0.19057814  1.577839
 -0.01439706  3.04788436 -0.98416064 -1.33649664  0.        ]",[-0.56792897 -0.61521935],[ 3.43231768  1.27982733]
8,-0.227319540418,"[[  2.38497783e+00   2.39464512e+00  -2.19468298e-02   1.82037439e-01]
 [  2.76221443e+01   2.79277225e+01   0.00000000e+00   0.00000000e+00]]",[ 2.54317617 -0.39449936],-0.790977,"[-1.18650189 -0.13792574  1.11537394  1.59197761 -0.19057808  1.57783717
  0.06342937  3.53702853 -0.55941555 -2.01843319  0.        ]",[-0.56792897 -0.61521935],[ 2.2849803   0.11251724]
9,-0.205513622205,"[[  2.97171127e+00   2.95210370e+00  -2.19468298e-02   1.82037439e-01]
 [  3.10390636e+01   2.78187758e+01   0.00000000e+00   0.00000000e+00]]",[ 2.62265587 -0.51683646],-0.694485,"[-1.54792734 -0.50572587  0.35914867 -0.18448503 -0.19057801  1.57783535
  0.13966991  3.5216673  -0.01984556 -1.8426162   0.        ]",[-0.56792897 -0.61521935],[ 2.84420004 -0.36225717]
