timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.349006157152,[-0.37126708 -0.44341499],[ 2.210536    3.01720762],-1.01014,"[ 1.21150267  2.61011429 -0.089859   -1.05134735 -1.021622    0.88408653
 -0.44241788 -0.39447207  2.26495284 -1.14179064  0.        ]","[[-0.09586582 -0.03295709 -0.1166982   0.10265844]
 [ 0.00397581 -0.00051921  0.          0.        ]]",[ 2.58321957  2.37813294]
1,-0.345642798388,[-0.37126708 -0.44341499],[ 2.10758519  2.90636778],-0.99594,"[ 1.21566829  2.61090456 -0.03144843 -0.88197485 -1.02162072  0.88408557
 -0.35443261  0.14370267  2.27307818 -1.02854168  0.        ]","[[-0.05611203  0.00674503 -0.1166982   0.10265844]
 [ 3.95824148  3.95754519  0.          0.        ]]",[ 2.11154108  3.22370725]
2,-0.333383839293,[-0.37126708 -0.44341499],[ 1.80637121  2.64650917],-0.945286,"[ 1.21519143  2.59892421  0.14242227 -0.37955472 -1.02161945  0.88408461
 -0.26818609  0.67122527  2.25940809 -0.69177457  0.        ]","[[ 0.06194285  0.12482247 -0.1166982   0.10265844]
 [ 7.8343642   7.83726863  0.          0.        ]]",[ 1.20500625  2.95457603]
3,-0.306134950164,[-0.37126708 -0.44341499],[ 1.37589049  2.22381592],-0.884379,"[ 1.17256889  2.53273163  0.42542146  0.43028948 -1.02161818  0.88408365
 -0.18363804  1.18829825  2.11655285 -0.1664117   0.        ]","[[  0.25675357   0.3197235   -0.1166982    0.10265844]
 [ 11.63415389  11.64014647   0.           0.        ]]",[ 1.43308369  2.79865025]
4,-0.255650121429,[-0.37126708 -0.44341499],[ 1.11058331  1.69111931],-0.789414,"[ 1.03059368  2.35015054  0.79212678  1.46280843 -1.02161691  0.88408269
 -0.10074027  1.69510894  1.7075541   0.40406712  0.        ]","[[  0.52681447   0.5899253   -0.1166982    0.10265844]
 [ 15.35977654  15.36756679   0.           0.        ]]",[ 0.89246368  0.60829029]
5,-0.17765724377,[-0.37126708 -0.44341499],[ 1.10271573  1.18671501],-0.594263,"[ 0.73113935  2.00476932  1.17412999  2.47961803 -1.02161564  0.88408173
 -0.0288967   1.98096574  1.00428425  0.71319449  0.        ]","[[  0.86640233   0.91837154  -0.1166982    0.10265844]
 [ 18.58859671  17.46997588   0.           0.        ]]",[ 0.80649     0.74919468]
6,-0.0762600070317,[-0.37126708 -0.44341499],[ 1.72714591  0.77748358],-0.362909,"[ 0.25058147  1.48966757  1.45716413  3.19355666 -1.02161437  0.88408077
  0.03400486  2.33696723  0.22487769  0.46358976  0.        ]","[[  1.26653348   1.29404242  -0.1166982    0.10265844]
 [ 21.41554188  20.08830037   0.           0.        ]]",[ 3.3005499   0.27169811]
7,-0.0358136504591,[-0.37126708 -0.44341499],[ 2.13810658  0.55426288],-0.318335,"[-0.38255984  0.86540293  1.50613029  3.31889246 -1.0216131   0.88407981
  0.11276001  2.42875319 -0.22187972 -0.32930968  0.        ]","[[  1.73035374   1.70258296  -0.1166982    0.10265844]
 [ 24.95498434  20.76342842   0.           0.        ]]",[ 2.51530419  0.25102923]
8,-0.131215704833,[-0.37126708 -0.44341499],[ 2.43066478  0.42189544],-0.49533,"[-1.04589274  0.25797455  1.18447341  2.72023245 -1.02161183  0.88407885
  0.18998259  2.50755887 -0.0540492  -1.17446825  0.        ]","[[  2.26427386   2.12366757  -0.1166982    0.10265844]
 [ 28.42554975  21.3430996    0.           0.        ]]",[ 2.24042377  0.57896976]
9,-0.183450207558,[-0.37126708 -0.44341499],[ 2.57316828  0.31618354],-0.557142,"[-1.49235917 -0.22877935  0.45089724  1.4000211  -1.02161055  0.8840779
  0.26567301  2.76140779  0.51571693 -1.42439672  0.        ]","[[  2.86691665   2.56926125  -0.1166982    0.10265844]
 [ 31.82725714  23.21018615   0.           0.        ]]",[ 2.26538541  0.26472942]
