timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161198634406,[-0.68119401 -0.71610129],[ 1.265113    2.06870651],-0.574028,"[ 1.22627657  2.35041448  0.0940219  -0.7376216   1.4391034   1.32190779
 -0.56034521 -0.3967569   0.09136991 -1.41407326  0.        ]","[[-0.03507735  0.04435962  0.16613663  0.15264884]
 [ 0.00427786 -0.00334722  0.          0.        ]]",[ 2.06670979  1.6049353 ]
1,-0.148916702856,[-0.68119401 -0.71610129],[ 0.71927679  1.45190358],-0.579382,"[ 1.22712583  2.34668627  0.1520881  -0.60835706  1.43910211  1.32190673
 -0.47110239  0.17111241  0.08847362 -1.29596578  0.        ]","[[ 0.00468246  0.08400574  0.16613663  0.15264884]
 [ 3.95854658  3.95477265  0.          0.        ]]",[ 0.49532839  0.70594032]
2,-0.117176231189,[-0.68119401 -0.71610129],[ 0.09918249  0.84883356],-0.50204,"[ 1.21972377  2.32539363  0.29502319 -0.26430287  1.43910083  1.32190567
 -0.42866923  0.56080349  0.05070615 -0.99982746  0.        ]","[[ 0.1027175   0.19035368  0.16613663  0.15264884]
 [ 5.83871793  6.67096855  0.          0.        ]]",[ 0.55268854  0.65048838]
3,-0.0714207605754,[-0.68119401 -0.71610129],[-0.62533069  0.14162147],-0.404254,"[ 1.18672121  2.26391437  0.49283019  0.23259367  1.43909954  1.32190461
 -0.38194764  0.91126345 -0.07689628 -0.60125995  0.        ]","[[ 0.24026215  0.34828203  0.16613663  0.15264884]
 [ 7.90890628  9.11372015  0.          0.        ]]",[-0.24762963 -0.21000748]
4,-0.0288188164869,[-0.68119401 -0.71610129],[-1.1083498  -0.19038773],-0.320343,"[ 1.1230506   2.15796448  0.69659665  0.74214091  1.43909825  1.32190355
 -0.4075706   0.7661212  -0.30022774 -0.23312357  0.        ]","[[ 0.38704913  0.5204062   0.16613663  0.15264884]
 [ 6.77356867  8.10206367  0.          0.        ]]",[-1.09665062  0.58090682]
5,-0.036423697414,[-0.68119401 -0.71610129],[-1.24291825 -0.78214467],-0.300982,"[ 1.06716505  2.00373139  0.82168019  1.2322037   1.43909696  1.32190249
 -0.49988778  1.07330567 -0.53988088 -0.01143754  0.        ]","[[  0.48147936   0.70393008   0.16613663   0.15264884]
 [  2.68306667  10.24318079   0.           0.        ]]",[-0.7443873  -1.59343108]
6,-0.0570277630235,[-0.68119401 -0.71610129],[-1.13948476 -0.54026377],-0.296533,"[ 1.05144231  1.83499141  0.85203805  1.60860252  1.43909568  1.32190144
 -0.56751583  0.47626854 -0.70378026  0.06284503  0.        ]","[[ 0.50507646  0.86704094  0.16613663  0.15264884]
 [-0.31348295  6.08176167  0.          0.        ]]",[-0.60481913 -0.99766736]
7,-0.061003879273,[-0.68119401 -0.71610129],[-0.96855807 -0.12487483],-0.274515,"[ 1.07144166  1.74177891  0.81311122  1.7711199   1.43909439  1.32190038
 -0.62135406 -0.10765886 -0.73583203  0.0469758   0.        ]","[[ 0.47487248  0.94784022  0.16613663  0.15264884]
 [-2.69901846  2.01171845  0.          0.        ]]",[-0.46392298  0.00426649]
8,-0.0547111095298,[-0.68119401 -0.71610129],[-0.77568352 -0.09123576],-0.263797,"[ 1.11440463  1.69351909  0.71811435  1.84524396  1.4390931   1.32189932
 -0.66157581 -0.1108808  -0.68441615 -0.01887197  0.        ]","[[ 0.40301082  0.98784938  0.16613663  0.15264884]
 [-4.48122071  1.98926096  0.          0.        ]]",[-0.3891983  -0.09597249]
9,-0.046565384312,[-0.68119401 -0.71610129],[-0.50489438  0.02236688],-0.247625,"[ 1.16477609  1.6495146   0.57527117  1.90749862  1.43909181  1.32189826
 -0.69432754 -0.17100577 -0.59794371 -0.12480106  0.        ]","[[ 0.298826    1.02342998  0.16613663  0.15264884]
 [-5.93243364  1.57018269  0.          0.        ]]",[ 0.00070465 -0.3930603 ]
10,-0.0433582278206,[-0.68119401 -0.71610129],[-0.22265276  0.30526099],-0.255114,"[ 1.20404998  1.63007089  0.40874554  1.93347523  1.43909052  1.3218972
 -0.69160615 -0.39877892 -0.49132905 -0.26167927  0.        ]","[[ 0.18138696  1.03890466  0.16613663  0.15264884]
 [-5.81186416 -0.01742265  0.          0.        ]]",[ 0.35816655 -0.27723204]
11,-0.049328277527,[-0.68119401 -0.71610129],[-0.00674906  0.55157304],-0.284636,"[ 1.22257387  1.64436442  0.26274112  1.91445953  1.43908924  1.32189614
 -0.65701987 -0.55629512 -0.39145629 -0.40011397  0.        ]","[[ 0.08052541  1.02754044  0.16613663  0.15264884]
 [-4.27939012 -1.11532948  0.          0.        ]]",[ 0.00743393  0.68961078]
12,-0.0595475341538,[-0.68119401 -0.71610129],[ 0.18011476  0.32944167],-0.296607,"[ 1.22712175  1.63769426  0.13951113  1.92338717  1.43908795  1.32189509
 -0.6544628  -0.16138631 -0.32867075 -0.5176121   0.        ]","[[ -3.92562247e-03   1.03285115e+00   1.66136628e-01   1.52648837e-01]
 [ -4.16610050e+00   1.63722769e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68142287  0.29138781]
