timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.382054032087,[-0.38120812 -0.44866377],[-0.26114902  1.75875175],-1.13457,"[ 1.21775512  2.61138113  0.08022565 -1.01976029 -1.49084955 -0.21985732
 -0.44837265 -0.39434612  2.68329858  0.21904059  0.        ]","[[ 0.0190848  -0.02536642 -0.17121243 -0.02443226]
 [ 0.000707    0.00244869  0.          0.        ]]",[-0.2734415   2.19339261]
1,-0.382189278998,[-0.38120812 -0.44866377],[-0.11450365  1.75440848],-1.11363,"[ 1.21795813  2.6117052   0.06423625 -0.84990376 -1.49084671 -0.21985719
 -0.47242108  0.14437436  2.68320135  0.23779772  0.        ]","[[ 0.00823033  0.01441414 -0.17121243 -0.02443226]
 [-1.08254255  3.96240765  0.          0.        ]]",[ 0.61156445  1.13918233]
2,-0.382309008949,[-0.38120812 -0.44866377],[ 0.00379699  1.66679764],-1.09941,"[ 1.21791875  2.59830847  0.06839378 -0.34691379 -1.49084387 -0.21985705
 -0.41826903  0.67224342  2.67484756  0.35895845  0.        ]","[[ 0.01105257  0.13259352 -0.17121243 -0.02443226]
 [ 1.3566604   7.84260276  0.          0.        ]]",[ 1.21207306  1.45551729]
3,-0.379598196427,[-0.38120812 -0.44866377],[ 0.05257869  1.43611515],-1.11099,"[ 1.21384466  2.52977434  0.16630883  0.46256636 -1.49084103 -0.21985692
 -0.33106912  1.18958328  2.61404917  0.66563843  0.        ]","[[  0.07759387   0.32760031  -0.17121243  -0.02443226]
 [  5.28446726  11.64540816   0.           0.        ]]",[ 0.13899339  1.2180115 ]
4,-0.367663284729,[-0.38120812 -0.44866377],[ 0.14408037  1.11852145],-1.07025,"[ 1.19372448  2.34411231  0.32707445  1.49232887 -1.4908382  -0.21985678
 -0.32119794  1.69685456  2.42727724  1.07164703  0.        ]","[[  0.18774295   0.59792091  -0.17121243  -0.02443226]
 [  5.72909292  15.37421983   0.           0.        ]]",[ 0.26328603  2.37499141]
5,-0.340430348189,[-0.38120812 -0.44866377],[ 0.3200143   0.75018853],-1.00527,"[ 1.1514555   1.97623057  0.50382749  2.54215836 -1.49083536 -0.21985664
 -0.30058065  2.1940516   2.07675661  1.41817788  0.        ]","[[  0.31163999   0.94207505  -0.17121243  -0.02443226]
 [  6.65776455  19.02900995   0.           0.        ]]",[-0.76489352  1.4367227 ]
6,-0.296170030002,[-0.38120812 -0.44866377],[ 0.78873557  0.45218301],-0.79628,"[ 1.10177628  1.39367776  0.64356241  3.26290634 -1.49083252 -0.21985651
 -0.37066169  2.68155339  1.6258239   1.53237501  0.        ]","[[  0.41312211   1.35861068  -0.17121243  -0.02443226]
 [  3.50104137  22.6125815    0.           0.        ]]",[ 1.19094363  1.94616023]
7,-0.234411070588,[-0.38120812 -0.44866377],[ 1.54072654  0.32731712],-0.589225,"[ 1.03389081  0.64923399  0.78690887  3.19786136 -1.49082968 -0.21985637
 -0.28426821  3.15919046  1.16117387  1.34242079  0.        ]","[[  5.22182533e-01   1.84609019e+00  -1.71212431e-01  -2.44322552e-02]
 [  7.39251645e+00   2.61237086e+01   0.00000000e+00   0.00000000e+00]]",[ 2.05245874  1.00432922]
8,-0.165649572964,[-0.38120812 -0.44866377],[ 1.94922101  0.35187718],-0.426969,"[ 0.88568656 -0.07241085  1.01052584  1.96307344 -1.49082684 -0.21985624
 -0.1995362   3.6273907   0.84500253  0.82020614  0.        ]","[[  7.08324392e-01   2.40309716e+00  -1.71212431e-01  -2.44322552e-02]
 [  1.12091539e+01   2.95655588e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85134247  0.73074718]
9,-0.156749238582,[-0.38120812 -0.44866377],[ 2.14663363  0.50685561],-0.393009,"[ 0.61742333 -0.4625677   1.26737372 -0.38319357 -1.49082401 -0.2198561
 -0.11650363  3.1841011   0.97762061  0.2093981   0.        ]","[[  9.70040317e-01   3.01756363e+00  -1.71212431e-01  -2.44322552e-02]
 [  1.49492425e+01   2.63071743e+01   0.00000000e+00   0.00000000e+00]]",[ 2.87726191  0.63194002]
10,-0.177232190059,[-0.38120812 -0.44866377],[ 1.56382275  0.50634587],-0.492886,"[ 0.19838373 -0.4711829   1.47388101 -1.18794552 -1.49082117 -0.21985596
 -0.03519904 -0.42671035  1.14300648  0.10485943  0.        ]","[[  1.30576739   3.2063893   -0.17121243  -0.02443226]
 [ 18.61149611  -0.23536741   0.           0.        ]]",[ 1.05770942  0.56563287]
11,-0.174522238562,[-0.38120812 -0.44866377],[ 1.43627679  0.37485492],-0.493061,"[-0.36066216 -0.47435922  1.51023052 -0.94963056 -1.49081833 -0.21985583
  0.04451746 -0.90355993  1.12143873  0.12122926  0.        ]","[[  1.71402345   3.15053413  -0.17121243  -0.02443226]
 [ 22.20221706  -3.74062341   0.           0.        ]]",[ 2.07351751 -0.10223058]
12,-0.171139915101,[-0.38120812 -0.44866377],[ 1.34881377  0.33753449],-0.522621,"[-0.96906057 -0.47072856  1.24889904 -0.61624505 -1.49081549 -0.21985569
  0.12265814 -0.94854058  1.09742154  0.09763333  0.        ]","[[  2.19338259e+00   3.07240448e+00  -1.71212431e-01  -2.44322552e-02]
 [  2.57219567e+01  -4.07127711e+00   0.00000000e+00   0.00000000e+00]]",[ 2.42906019  0.73241782]
13,-0.174683676218,[-0.38120812 -0.44866377],[ 1.36432886  0.41629446],-0.562267,"[-1.43634269 -0.46305289  0.62464856 -0.39410437 -1.49081266 -0.21985555
  0.19925404 -0.57681028  1.12576717  0.06585194  0.        ]","[[  2.74243835e+00   3.02013897e+00  -1.71212431e-01  -2.44322552e-02]
 [  2.91721147e+01  -1.33874793e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3244723   0.49244201]
14,-0.183593694908,[-0.38120812 -0.44866377],[ 1.4067055   0.60001945],-0.57215,"[-1.51217496 -0.46015347 -0.26683721 -0.33214888 -1.49080982 -0.21985542
  0.27433247 -0.44025798  1.19162234  0.09480336  0.        ]","[[  3.35981145e+00   3.00550863e+00  -1.71212431e-01  -2.44322552e-02]
 [  3.25539207e+01  -3.34975490e-01   0.00000000e+00   0.00000000e+00]]",[ 1.56546628 -0.49210274]
15,-0.191523166238,[-0.38120812 -0.44866377],[ 1.45423043  0.93753749],-0.628851,"[-1.01943469 -0.45414699 -1.1042422  -0.2215656  -1.49080698 -0.21985528
  0.34792097 -0.70451147  1.24621218  0.16967596  0.        ]","[[  4.04414744e+00   2.97931995e+00  -1.71212431e-01  -2.44322552e-02]
 [  3.58686155e+01  -2.27746534e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88028323  2.13417407]
16,-0.191950028053,[-0.38120812 -0.44866377],[ 1.44998193  1.02445757],-0.574203,"[-0.05723214 -0.45278389 -1.41674713 -0.19891302 -1.49080414 -0.21985515
  0.40953617 -0.15984355  1.23417973  0.29625138  0.        ]","[[  4.78936565e+00   2.97394204e+00  -1.71212431e-01  -2.44322552e-02]
 [  3.86439918e+01   1.72629975e+00   0.00000000e+00   0.00000000e+00]]",[ 2.65367204  2.78734235]
17,-0.177278762256,[-0.38120812 -0.44866377],[ 1.36620867  0.97777426],-0.545819,"[ 0.90295955 -0.46265963 -0.88438759 -0.38529342 -1.4908013  -0.21985501
  0.48045288 -0.27407069  1.11147364  0.35241792  0.        ]","[[  5.59429639e+00   3.01806011e+00  -1.71212431e-01  -2.44322552e-02]
 [  4.18383422e+01   8.86633691e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96995056  0.44474092]
18,-0.163781967574,[-0.38120812 -0.44866377],[ 1.49255574  0.74731606],-0.467986,"[ 1.19614636 -0.46307029  0.31309626 -0.39453517 -1.49079847 -0.21985487
  0.54732169 -0.43508972  1.0152822   0.31028408  0.        ]","[[  6.46128373e+00   3.02024079e+00  -1.71212431e-01  -2.44322552e-02]
 [  4.48503627e+01  -2.96992075e-01   0.00000000e+00   0.00000000e+00]]",[ 2.11765239  0.56594796]
19,-0.156208865558,[-0.38120812 -0.44866377],[ 1.56637192  0.40965164],-0.45009,"[ 0.455856   -0.46173584  1.36897511 -0.36511306 -1.49079563 -0.21985474
  0.61550861 -0.43956304  0.97574978  0.19176939  0.        ]","[[  7.38910727e+00   3.01329656e+00  -1.71212431e-01  -2.44322552e-02]
 [  4.79217579e+01  -3.29876899e-01   0.00000000e+00   0.00000000e+00]]",[ 2.14565888  0.38851421]
20,-0.163278103722,[-0.38120812 -0.44866377],[ 1.48288476  0.28889534],-0.493756,"[-0.85440611 -0.46061988  1.32781627 -0.34169308 -1.49079279 -0.2198546
  0.68234575 -0.42402926  1.03940663  0.07253882  0.        ]","[[  8.37774874e+00   3.00776454e+00  -1.71212431e-01  -2.44322552e-02]
 [  5.09323576e+01  -2.15693035e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87461975 -1.07362857]
