timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.21368138307,"[[ 0.08313644 -0.02993912  0.01348709  0.09923569]
 [-0.00156221 -0.00019303  0.          0.        ]]",[ 0.79695678  2.67776632],-0.75521,"[ 1.20807606  2.49691833  0.16733625 -0.94201821  0.11420783  0.86536147
 -0.44523849 -0.38440941  1.27562804 -0.77556389  0.        ]",[-0.38066864 -0.43683827],[ 1.9274585   2.56042082]
1,-0.207834760506,"[[ 0.12278056  0.00976946  0.01348709  0.09923569]
 [ 3.95281306  3.95786475  0.          0.        ]]",[ 0.64756137  2.54664564],-0.735008,"[ 1.20245299  2.49750712  0.22553042 -0.78643286  0.11420776  0.86536054
 -0.35526538  0.15396994  1.26650399 -0.66412489  0.        ]",[-0.38066864 -0.43683827],[ 1.33280481  3.68472605]
2,-0.189646814651,"[[ 0.24072796  0.12785322  0.01348709  0.09923569]
 [ 7.82904502  7.83758153  0.          0.        ]]",[ 0.34638199  2.27557278],-0.66612,"[ 1.17305339  2.48533961  0.39663398 -0.32507077  0.11420769  0.86535961
 -0.26707026  0.68169305  1.2023463  -0.3403297   0.        ]",[-0.38066864 -0.43683827],[ 0.84133823  2.90875203]
3,-0.158759171895,"[[  0.42913594   0.32276291   0.01348709   0.09923569]
 [ 11.00128437  11.64069954   0.           0.        ]]",[ 0.042797    1.86932015],-0.576162,"[ 1.08773179  2.42019714  0.65885253  0.41822381  0.11420762  0.86535868
 -0.19489292  1.1989961   0.98891493  0.12980481  0.        ]",[-0.38066864 -0.43683827],[ 2.43111118  1.37781777]
4,-0.118072660105,"[[  6.86664861e-01   5.92975872e-01   1.34870860e-02   9.92356878e-02]
 [  1.47394028e+01   1.53681348e+01   0.00000000e+00   0.00000000e+00]]",[-0.15303463  1.33080149],-0.486102,"[ 0.90014379  2.24178804  0.98039988  1.3651302   0.11420754  0.86535775
 -0.10984028  1.70600225  0.52111551  0.58896639  0.        ]",[-0.38066864 -0.43683827],[-1.79092057  0.56288768]
5,-0.0881110203179,"[[  9.38845450e-01   9.19657649e-01   1.34870860e-02   9.92356878e-02]
 [  1.04928494e+01   1.72936116e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06984791  1.03917623],-0.460948,"[ 0.6481461   1.90741474  1.23559164  2.29212122  0.11420747  0.86535682
 -0.20646109  1.96790173 -0.08695538  0.74255424  0.        ]",[-0.38066864 -0.43683827],[-0.49831124  0.37995289]
6,-0.0832440975569,"[[  1.12685843e+00   1.27719201e+00   1.34870860e-02   9.92356878e-02]
 [  8.31573177e+00   1.84559396e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78195405  0.87919563],-0.512828,"[ 0.42570704  1.43296977  1.37755045  2.92618529  0.1142074   0.86535589
 -0.25599645  2.12599533 -0.58446097  0.54937542  0.        ]",[-0.38066864 -0.43683827],[-0.49716596  0.51506691]
7,-0.0936192749798,"[[  1.27180655e+00   1.66310920e+00   1.34870860e-02   9.92356878e-02]
 [  6.18616190e+00   2.01301885e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66212833  0.74920589],-0.496431,"[ 0.23952278  0.86130137  1.45512792  3.07716922  0.11420733  0.86535496
 -0.30444996  2.35371807 -0.882564    0.14214526  0.        ]",[-0.38066864 -0.43683827],[ 1.87584648  2.16218781]
8,-0.109929175598,"[[  1.43404134e+00   2.10143509e+00   1.34870860e-02   9.92356878e-02]
 [  1.00248804e+01   2.36905585e+01   0.00000000e+00   0.00000000e+00]]",[ 2.01775098  0.56734645],-0.519676,"[ 0.02121629  0.24121906  1.5068218   2.55497565  0.11420726  0.86535403
 -0.21710811  2.8379843  -0.95562115 -0.39870967  0.        ]",[-0.38066864 -0.43683827],[ 3.93986087  0.16721026]
9,-0.122184978609,"[[  1.67230320e+00   2.57717777e+00   1.34870860e-02   9.92356878e-02]
 [  1.37886875e+01   2.38831036e+01   0.00000000e+00   0.00000000e+00]]",[ 2.12493134  0.44794646],-0.6196,"[-0.30668909 -0.26637544  1.51300099  1.27140132  0.11420719  0.8653531
 -0.13147071  2.86415802 -0.7404071  -0.89109455  0.        ]",[-0.38066864 -0.43683827],[ 2.0290118   1.53525621]
10,-0.111524244214,"[[  1.98508541e+00   3.08982089e+00   1.34870860e-02   9.92356878e-02]
 [  1.74766536e+01   2.21605716e+01   0.00000000e+00   0.00000000e+00]]",[ 2.10556054  0.42248335],-0.534619,"[-0.72226803 -0.49672626  1.3957442  -0.62193827  0.11420712  0.86535218
 -0.04755892  2.62984825 -0.30526584 -1.00030046  0.        ]",[-0.38066864 -0.43683827],[ 2.95713086  0.58706998]
11,-0.0981083710259,"[[  2.37085844e+00   3.22904625e+00   1.34870860e-02   9.92356878e-02]
 [  2.10889029e+01  -1.56896762e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09945536  0.70482105],-0.485121,"[-1.15668406 -0.49300785  1.07291976 -1.16697192  0.11420705  0.86535125
  0.0346301  -0.5978064  -0.18864338 -0.890494    0.        ]",[-0.38066864 -0.43683827],[ 2.00146787  0.67845632]
12,-0.100454084061,"[[  2.82817124e+00   3.15752827e+00   1.34870860e-02   9.92356878e-02]
 [  2.46306376e+01  -4.14953849e+00   0.00000000e+00   0.00000000e+00]]",[ 2.17190647  0.71828043],-0.512934,"[-1.47937596 -0.49854258  0.49978685 -0.88715767  0.11420698  0.86535032
  0.11521471 -0.94881068 -0.22002963 -0.9107257   0.        ]",[-0.38066864 -0.43683827],[ 1.71722659  1.68102864]
13,-0.103077866914,"[[  3.35561720e+00   3.08640252e+00   1.34870860e-02   9.92356878e-02]
 [  2.81023863e+01  -2.81947708e+00   0.00000000e+00   0.00000000e+00]]",[ 2.20807076  0.68181747],-0.498902,"[-1.51510721 -0.49645137 -0.26868988 -0.60855928  0.11420691  0.86534939
  0.19420694 -0.76789696 -0.21421126 -0.93409192  0.        ]",[-0.38066864 -0.43683827],[ 2.89891764  0.79663915]
14,-0.0997972962483,"[[  3.95180826e+00   3.04367048e+00   1.34870860e-02   9.92356878e-02]
 [  3.15053747e+01  -1.52910121e+00   0.00000000e+00   0.00000000e+00]]",[ 2.2418189   0.74693447],-0.488299,"[-1.11796628 -0.49155514 -1.02437344 -0.44161409  0.11420683  0.86534846
  0.27163466 -0.59238142 -0.18844173 -0.90539517  0.        ]",[-0.38066864 -0.43683827],[ 2.8062078  -0.10798449]
15,-0.0916686040354,"[[  4.61538224e+00   3.00909864e+00   1.34870860e-02   9.92356878e-02]
 [  3.48409005e+01  -1.92680421e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23217392  0.90831935],-0.494995,"[-0.30050272 -0.48560123 -1.4241174  -0.3070468   0.11420676  0.86534753
  0.34752739 -0.64647586 -0.18085424 -0.83352008  0.        ]",[-0.38066864 -0.43683827],[ 2.89654009  1.59324351]
