timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0701837317509,[-0.48739329 -0.56573278],[-0.52883947  1.89294577],-0.446428,"[ 1.22524775  2.52058261  0.23606493 -0.93582629  1.28961897  0.47937309
 -0.53563679 -0.40219105  0.25017634 -0.32850825  0.        ]","[[ 0.09200483 -0.00690474  0.14944562  0.05538395]
 [-0.00213538 -0.00442473  0.          0.        ]]",[-0.4643373   2.04859296]
1,-0.0698765502244,[-0.48739329 -0.56573278],[-0.53718662  1.67394435],-0.452051,"[ 1.22737836  2.5198018   0.20911623 -0.77916048  1.28961775  0.47937288
 -0.57612247  0.15086334  0.24964254 -0.32418681  0.        ]","[[ 0.07351732  0.03274266  0.14944562  0.05538395]
 [-1.84048937  3.95596308  0.          0.        ]]",[-0.61613     0.91173595]
2,-0.0695559096334,[-0.48739329 -0.56573278],[-0.50204253  1.4366858 ],-0.457238,"[ 1.23103418  2.50423431  0.12011571 -0.3284767   1.28961652  0.47937267
 -0.62902792  0.64419302  0.24564219 -0.32633006  0.        ]","[[ 0.01260448  0.14730675  0.14944562  0.05538395]
 [-4.24279194  7.48866671  0.          0.        ]]",[-0.95231511  2.46808895]
3,-0.0707072518637,[-0.48739329 -0.56573278],[-0.38276437  0.90763617],-0.441824,"[ 1.22283224  2.43640126 -0.05776191  0.39202377  1.28961529  0.47937246
 -0.71017884  1.17662151  0.23040048 -0.37201636  0.        ]","[[ -0.10922245   0.3353343    0.14944562   0.05538395]
 [ -7.92764454  11.30135836   0.           0.        ]]",[-0.10440942  1.68851411]
4,-0.0691183003845,[-0.48739329 -0.56573278],[-0.12670156  0.2098456 ],-0.455523,"[ 1.18047469  2.25754965 -0.28897551  1.31918851  1.28961407  0.47937225
 -0.7158531   1.69831266  0.18341175 -0.41742797  0.        ]","[[ -0.27036084   0.59884424   0.14944562   0.05538395]
 [ -8.18531421  15.03717087   0.           0.        ]]",[-1.74830672 -0.25456191]
5,-0.0694618475174,[-0.48739329 -0.56573278],[ 0.15339218 -0.14646173],-0.405263,"[ 1.07854584  1.96450228 -0.5635365   2.1537577   1.28961284  0.47937204
 -0.79941293  1.51611115  0.100952   -0.50822839  0.        ]","[[ -0.47213449   0.88649781   0.14944562   0.05538395]
 [-11.97955146  13.73244984   0.           0.        ]]",[-0.10481349 -0.36395116]
6,-0.079356006503,[-0.48739329 -0.56573278],[ 0.4857102 -0.3839525],-0.421412,"[ 0.89089809  1.63476251 -0.85563972  2.68891867  1.28961162  0.47937183
 -0.80332732  1.27683192 -0.00794854 -0.67549911  0.        ]","[[ -0.71350869   1.14395533   0.14944562   0.05538395]
 [-12.15731429  12.01899381   0.           0.        ]]",[-0.32131024  0.88933666]
7,-0.0900571789965,[-0.48739329 -0.56573278],[ 0.96652591 -0.86863077],-0.387355,"[ 0.62823674  1.2401046  -1.10239961  2.99701192  1.28961039  0.47937162
 -0.82606209  1.73529296 -0.15971238 -0.81125263  0.        ]","[[ -0.9670127    1.41727531   0.14944562   0.05538395]
 [-13.18965782  15.30202515   0.           0.        ]]",[ 2.02606426 -0.84807817]
8,-0.0968617926922,[-0.48739329 -0.56573278],[ 1.08021724 -0.86617339],-0.386471,"[ 0.35667464  0.83432876 -1.25541033  3.0170257   1.28960917  0.47937141
 -0.73315362  1.22387118 -0.32771687 -0.86392219  0.        ]","[[ -1.18847956   1.68657008   0.14944562   0.05538395]
 [ -8.97096697  11.63976793   0.           0.        ]]",[ 2.15025802 -0.86834429]
9,-0.0995664850358,[-0.48739329 -0.56573278],[ 1.14262211 -0.73534214],-0.40324,"[ 0.17380487  0.54528643 -1.3175469   2.85297618  1.28960794  0.4793712
 -0.64207113  0.71144594 -0.45308562 -0.85234728  0.        ]","[[-1.32640405  1.88254793  0.14944562  0.05538395]
 [-4.83518539  7.97031931  0.          0.        ]]",[ 1.40324101 -0.57688051]
