timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25529951646,"[[ 0.02131755  0.04764772 -0.00666662  0.14519791]
 [ 0.001356    0.00320697  0.          0.        ]]",[ 1.65169048  3.02634335],-0.842447,"[ 1.22106523  2.60988671  0.08367031 -0.70592567 -0.05593795  1.25734478
 -0.43532511 -0.3936589   1.43372201 -1.2262615   0.        ]",[-0.37222189 -0.43701017],[ 1.32054046  2.51787946]
1,-0.247851782152,"[[ 0.06101952  0.08742363 -0.00666662  0.14519791]
 [ 3.95568332  3.96119715  0.          0.        ]]",[ 1.51823556  2.89904451],-0.856475,"[ 1.21880593  2.605733    0.14206416 -0.53651755 -0.05593792  1.25734281
 -0.34776921  0.14400361  1.42534495 -1.11323938  0.        ]",[-0.37222189 -0.43701017],[-0.28531668  3.2297006 ]
2,-0.230878712353,"[[  1.28009051e-01   2.05593192e-01  -6.66661962e-03   1.45197907e-01]
 [  2.74731140e+00   7.84282039e+00   0.00000000e+00   0.00000000e+00]]",[ 1.29062414  2.68636703],-0.735506,"[ 1.21007097  2.57911908  0.24022428 -0.03773844 -0.05593788  1.25734084
 -0.37452441  0.67129207  1.38398172 -0.87716451  0.        ]",[-0.37222189 -0.43701017],[ 1.25473297  3.29350767]
3,-0.202365314237,"[[  2.22088515e-01   4.00604408e-01  -6.66661962e-03   1.45197907e-01]
 [  6.64774318e+00   1.16456293e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01655245  2.35961342],-0.566013,"[ 1.18744009  2.48944037  0.37655655  0.75556975 -0.05593785  1.25733888
 -0.2881618   1.18787323  1.26173738 -0.54308469  0.        ]",[-0.37222189 -0.43701017],[ 2.35278974  2.86066221]
4,-0.15276466266,"[[  3.93410645e-01   6.70916272e-01  -6.66661962e-03   1.45197907e-01]
 [  1.04719671e+01   1.53731210e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74869722  1.88801861],-0.450223,"[ 1.1158247   2.27716424  0.61662517  1.74483302 -0.05593782  1.25733691
 -0.20348658  1.69422075  0.95135808 -0.11115054  0.        ]",[-0.37222189 -0.43701017],[ 0.42337243  1.39695146]
5,-0.0844518388074,"[[  6.17585234e-01   1.01504434e+00  -6.66661962e-03   1.45197907e-01]
 [  1.19409186e+01   1.90274828e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94032443  1.36910176],-0.303705,"[ 0.96615363  1.88267546  0.90476512  2.71731268 -0.05593778  1.25733495
 -0.17096127  2.19062984  0.41623691  0.18524454  0.        ]",[-0.37222189 -0.43701017],[ 1.395216    1.80571431]
6,-0.014232044361,"[[  8.93762043e-01   1.43152555e+00  -6.66661962e-03   1.45197907e-01]
 [  1.56648965e+01   2.26086700e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59088123  0.83066463],-0.271652,"[ 0.70530658  1.28283899  1.19973301  3.31842861 -0.05593775  1.25733298
 -0.08850565  2.67709206 -0.24273796  0.09944399  0.        ]",[-0.37222189 -0.43701017],[ 1.90496153 -0.98818394]
7,-0.0836132506992,"[[  1.24371536e+00   1.83993094e+00  -6.66661962e-03   1.45197907e-01]
 [  1.93181534e+01   1.82463774e+01   0.00000000e+00   0.00000000e+00]]",[ 1.94744194  0.70667797],-0.372374,"[ 0.28362448  0.65838358  1.44638984  3.20606251 -0.05593771  1.25733102
 -0.00761593  2.08450517 -0.73267396 -0.41004129  0.        ]",[-0.37222189 -0.43701017],[ 3.07467733  1.17843358]
8,-0.146968877694,"[[  1.66600046e+00   2.24094193e+00  -6.66661962e-03   1.45197907e-01]
 [  2.28986869e+01   2.18427447e+01   0.00000000e+00   0.00000000e+00]]",[ 2.20567083  0.47983208],-0.58965,"[-0.29160799  0.11032776  1.51776754  2.4364791  -0.05593768  1.25732905
  0.07166357  2.57302805 -0.81669254 -1.10447372  0.        ]",[-0.37222189 -0.43701017],[ 2.23215883  0.38796446]
9,-0.174343154858,"[[  2.15919260e+00   2.68885347e+00  -6.66661962e-03   1.45197907e-01]
 [  2.64086248e+01   2.29448484e+01   0.00000000e+00   0.00000000e+00]]",[ 2.42351532  0.37077346],-0.601477,"[-0.92711653 -0.31884371  1.27686308  0.95812404 -0.05593765  1.25732708
  0.14937995  2.72272472 -0.45332894 -1.54358587  0.        ]",[-0.37222189 -0.43701017],[ 3.41026721 -0.64692378]
10,-0.161502263986,"[[  2.72186237e+00   3.06840300e+00  -6.66661962e-03   1.45197907e-01]
 [  2.98460741e+01   8.57429749e+00   0.00000000e+00   0.00000000e+00]]",[ 2.48982668  0.52800167],-0.55012,"[-1.42197784 -0.47016029  0.65220264 -0.59709353 -0.05593761  1.25732512
  0.2254913   0.77062574 -0.12524935 -1.4561619   0.        ]",[-0.37222189 -0.43701017],[ 2.48842423  0.11389839]
11,-0.146652851228,"[[  3.35257555e+00   3.11322830e+00  -6.66661962e-03   1.45197907e-01]
 [  3.32141235e+01  -1.23193307e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55941916  0.70066231],-0.458189,"[-1.51126561 -0.47367001 -0.25601961 -0.78818884 -0.05593758  1.25732315
  0.30006599 -0.56145426 -0.06948013 -1.3172268   0.        ]",[-0.37222189 -0.43701017],[ 3.53339908  0.23154252]
12,-0.143165464962,"[[  4.04998500e+00   3.07441892e+00  -6.66661962e-03   1.45197907e-01]
 [  3.65158387e+01  -2.05962300e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62862873  0.84934759],-0.519597,"[-1.00999012 -0.47081049 -1.10853428 -0.62271082 -0.05593754  1.25732119
  0.3731719  -0.67388729 -0.05860128 -1.28424613  0.        ]",[-0.37222189 -0.43701017],[ 1.53634624  0.51380964]
13,-0.13573786728,"[[  4.81277361e+00   3.04013385e+00  -6.66661962e-03   1.45197907e-01]
 [  3.97522384e+01  -1.32909401e+00   0.00000000e+00   0.00000000e+00]]",[ 2.59734297  1.06573522],-0.505562,"[-0.02180008 -0.46635533 -1.41245711 -0.47687489 -0.05593751  1.25731922
  0.44483157 -0.57465154 -0.0707317  -1.21917704  0.        ]",[-0.37222189 -0.43701017],[ 2.56949347  1.45614109]
14,-0.129273650391,"[[  5.63964743e+00   3.02081025e+00  -6.66661962e-03   1.45197907e-01]
 [  4.29245707e+01  -6.64143355e-01   0.00000000e+00   0.00000000e+00]]",[ 2.4531827   1.16800308],-0.467157,"[ 0.94501754 -0.46304877 -0.83105018 -0.39489233 -0.05593748  1.25731725
  0.51507263 -0.48432404 -0.14256183 -1.16891528  0.        ]",[-0.37222189 -0.43701017],[ 2.70494222  0.85334493]
15,-0.133661917846,"[[  6.52933776e+00   3.01132887e+00  -6.66661962e-03   1.45197907e-01]
 [  4.60341007e+01  -3.19809403e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3573451   1.06764758],-0.491309,"[ 1.17972771 -0.46121695  0.41100942 -0.35473472 -0.05593744  1.25731529
  0.58392308 -0.43754925 -0.23962962 -1.20889409  0.        ]",[-0.37222189 -0.43701017],[ 2.26802725  1.28978981]
16,-0.14856019764,"[[  7.48060110e+00   3.00704094e+00  -6.66661962e-03   1.45197907e-01]
 [  4.90820759e+01  -1.34811603e-01   0.00000000e+00   0.00000000e+00]]",[ 2.3872304   0.83172095],-0.542386,"[ 0.34370846 -0.46034316  1.42300188 -0.3365896  -0.05593741  1.25731332
  0.65141054 -0.41241876 -0.27544286 -1.33981969  0.        ]",[-0.37222189 -0.43701017],[ 2.8533284   1.08682516]
17,-0.161318191936,"[[  8.49221855e+00   3.00524593e+00  -6.66661962e-03   1.45197907e-01]
 [  5.20697132e+01  -5.59644336e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55202436  0.69123989],-0.585994,"[-0.98341862 -0.45996882  1.23463501 -0.32899666 -0.05593737  1.25731136
  0.71756192 -0.40170783 -0.1972945  -1.45703456  0.        ]",[-0.37222189 -0.43701017],[ 1.72379671  1.44717066]
18,-0.159826584121,"[[  9.56299534e+00   3.00450476e+00  -6.66661962e-03   1.45197907e-01]
 [  5.49982067e+01  -2.29573806e-02   0.00000000e+00   0.00000000e+00]]",[ 2.65370321  0.65782207],-0.563444,"[-1.5287252  -0.45981263 -0.15054902 -0.32586191 -0.05593734  1.25730939
  0.78240365 -0.39722386 -0.06452127 -1.43500106  0.        ]",[-0.37222189 -0.43701017],[ 1.57925617  0.51919496]
19,-0.143162552846,"[[  1.06917603e+01   3.00369209e+00  -6.66661962e-03   1.45197907e-01]
 [  5.78687235e+01  -4.45636227e-02   0.00000000e+00   0.00000000e+00]]",[ 2.67131472  0.88580644],-0.526075,"[-0.57359557 -0.45964043 -1.35244809 -0.32242513 -0.05593731  1.25730743
  0.84596157 -0.40015858 -0.01814763 -1.27706287  0.        ]",[-0.37222189 -0.43701017],[ 2.09950176  0.97074955]
20,-0.128154924983,"[[  1.18773655e+01   3.00341539e+00  -6.66661962e-03   1.45197907e-01]
 [  6.06824189e+01   3.38038203e-03   0.00000000e+00   0.00000000e+00]]",[ 2.48000455  1.12148809],-0.460219,"[ 0.90619562 -0.45958134 -0.88366576 -0.32125494 -0.05593727  1.25730546
  0.90826124 -0.39364556 -0.1265457  -1.15765507  0.        ]",[-0.37222189 -0.43701017],[ 3.14542384  1.06773614]
21,-0.137301710283,"[[  1.31186857e+01   3.00359443e+00  -6.66661962e-03   1.45197907e-01]
 [  6.34404130e+01   1.06632092e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35657024  0.9255054 ],-0.499635,"[ 1.01594252 -0.45961903  0.82466092 -0.32201177 -0.05593724  1.25730349
  0.96932745 -0.39265598 -0.26439214 -1.23987584  0.        ]",[-0.37222189 -0.43701017],[ 2.54419594  0.317418  ]
22,-0.158057247191,"[[  1.44146180e+01   3.00305542e+00  -6.66661962e-03   1.45197907e-01]
 [  6.61438033e+01  -4.26300217e-02   0.00000000e+00   0.00000000e+00]]",[ 2.5467205   0.72588891],-0.577487,"[-0.53870195 -0.45950407  1.46813162 -0.31973246 -0.0559372   1.25730153
  1.02918448 -0.3998951  -0.23871248 -1.42703716  0.        ]",[-0.37222189 -0.43701017],[ 1.84889708  1.32483323]
23,-0.160717039441,"[[  1.57640811e+01   3.00299258e+00  -6.66661962e-03   1.45197907e-01]
 [  6.87936827e+01   1.71808158e-02   0.00000000e+00   0.00000000e+00]]",[ 2.7022233   0.65289378],-0.611436,"[-1.53972594 -0.45949034 -0.03028997 -0.31946654 -0.05593717  1.25729956
  1.08785651 -0.39177006 -0.07334326 -1.44410885  0.        ]",[-0.37222189 -0.43701017],[-0.32435794  0.75128385]
24,-0.140782152001,"[[  1.71134056e+01   3.00312093e+00  -6.66661962e-03   1.45197907e-01]
 [  6.61475851e+01   1.95178583e-04   0.00000000e+00   0.00000000e+00]]",[ 2.67912245  0.9212929 ],-0.488403,"[-0.38768125 -0.45951735 -1.39978861 -0.320009   -0.05593714  1.2572976
  1.02926549 -0.39407713 -0.0231028  -1.25647221  0.        ]",[-0.37222189 -0.43701017],[ 3.2102466   0.83566008]
25,-0.127832949408,"[[  1.84629437e+01   3.00318031e+00  -6.66661962e-03   1.45197907e-01]
 [  6.87973877e+01   4.00307060e-03   0.00000000e+00   0.00000000e+00]]",[ 2.45671773  1.10404098],-0.449548,"[ 1.1194007  -0.45952965 -0.50279599 -0.32025985 -0.0559371   1.25729563
  1.08793582 -0.39355959 -0.16641959 -1.15725862  0.        ]",[-0.37222189 -0.43701017],[ 3.66169748  2.08682569]
