timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.267712291937,[-0.17893249 -0.27912626],[-0.34711942  1.63551664],-0.89401,"[ 1.13301621  2.01544578  0.07363562 -0.50227919 -0.49130947 -0.08287839
 -0.16633271 -0.33490459  1.65228973  0.11344224  0.        ]","[[  1.92026765e-02   4.39509130e-02  -5.73787209e-02  -8.61782468e-03]
 [ -6.99929955e-05  -1.88626230e-03   0.00000000e+00   0.00000000e+00]]",[-0.32349955  1.45044828]
1,-0.267616839321,[-0.17893249 -0.27912626],[-0.31278977  1.60549545],-0.857875,"[ 1.13323424  2.01205185  0.05421487 -0.38778451 -0.49130771 -0.08287815
 -0.21930518  0.20310364  1.65078978  0.12686215  0.        ]","[[ 0.00634599  0.0836464  -0.05737872 -0.00861782]
 [-1.28132675  3.95823471  0.          0.        ]]",[-0.14207554  2.64235976]
2,-0.266852096776,[-0.17893249 -0.27912626],[-0.26546839  1.56494129],-0.878659,"[ 1.13283625  1.98970416  0.00734777 -0.05007388 -0.49130595 -0.08287791
 -0.24155522  0.73041982  1.64154384  0.17858844  0.        ]","[[-0.02468033  0.20175475 -0.05737872 -0.00861782]
 [-1.81950295  7.83966324  0.          0.        ]]",[-1.90640685  2.22257606]
3,-0.263874821103,[-0.17893249 -0.27912626],[-0.13844597  1.50994706],-0.863645,"[ 1.12633028  1.91337924 -0.1068118   0.48758898 -0.49130419 -0.08287766
 -0.40368288  1.24746149  1.61640654  0.22061335  0.        ]","[[ -1.00414684e-01   3.96733469e-01  -5.73787209e-02  -8.61782468e-03]
 [ -5.74088274e+00   1.16455032e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14035526  0.84309989]
4,-0.256687468422,[-0.17893249 -0.27912626],[ 0.04617459  1.42658722],-0.790824,"[ 1.10349264  1.73674646 -0.26812064  1.14473398 -0.49130243 -0.08287742
 -0.37607216  1.66961465  1.56024512  0.26329845  0.        ]","[[ -2.08532821e-01   6.60821768e-01  -5.73787209e-02  -8.61782468e-03]
 [ -5.07309976e+00   1.47529721e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54561632  1.2029221 ]
5,-0.242507417718,[-0.17893249 -0.27912626],[ 0.23364702  1.26229239],-0.718145,"[ 1.08374275  1.41362696 -0.35729935  1.79134632 -0.49130067 -0.08287718
 -0.20836751  2.1676536   1.43332158  0.41579328  0.        ]","[[ -2.69300347e-01   9.92664749e-01  -5.73787209e-02  -8.61782468e-03]
 [ -1.01689847e+00   1.84191589e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29780079  1.6349534 ]
6,-0.216513574041,[-0.17893249 -0.27912626],[ 0.41187376  1.02857161],-0.647124,"[ 1.09063143  0.91686395 -0.32872393  2.21754638 -0.49129891 -0.08287694
 -0.04389631  2.65584286  1.17304606  0.65361211  0.        ]","[[ -2.49730061e-01   1.39710635e+00  -5.73787209e-02  -8.61782468e-03]
 [  2.96109765e+00   2.20130753e+01   0.00000000e+00   0.00000000e+00]]",[ 0.90091464  2.23796905]
7,-0.173285393099,[-0.17893249 -0.27912626],[ 0.49770927  0.76516986],-0.561798,"[ 1.11669441  0.29176844 -0.18903136  2.13026375 -0.49129715 -0.0828767
  0.10121648  3.13436912  0.75263533  0.7976113   0.        ]","[[ -1.55297666e-01   1.87271605e+00  -5.73787209e-02  -8.61782468e-03]
 [  6.47087970e+00   2.55361923e+01   0.00000000e+00   0.00000000e+00]]",[ 2.2290715   1.08856465]
8,-0.110210607971,[-0.17893249 -0.27912626],[ 0.57189792  0.58984232],-0.513299,"[ 1.13310265 -0.309351    0.06365665  1.28410798 -0.49129539 -0.08287646
  0.259756    3.60338599  0.28463909  0.63311098  0.        ]","[[  1.25909738e-02   2.41809015e+00  -5.73787209e-02  -8.61782468e-03]
 [  1.03054088e+01   2.89897493e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14664149 -0.21903032]
9,-0.0503039331125,[-0.17893249 -0.27912626],[ 0.60163045  0.56551623],-0.470432,"[ 1.08831454 -0.62580587  0.42776045 -0.17405299 -0.49129363 -0.08287622
  0.4151215   3.40745895  0.07660077  0.15965638  0.        ]","[[  2.56406710e-01   2.98342272e+00  -5.73787209e-02  -8.61782468e-03]
 [  1.40631744e+01   2.75483716e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23146701  1.18506201]
10,-0.055256105237,[-0.17893249 -0.27912626],[ 0.56246698  0.66692013],-0.477696,"[ 0.9349434  -0.63744094  0.82659694 -0.87869268 -0.49129187 -0.08287598
  0.44145377 -0.29588522  0.149721   -0.07392441  0.        ]","[[  5.44060103e-01   3.22798474e+00  -5.73787209e-02  -8.61782468e-03]
 [  1.47000924e+01   2.85851889e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2757225   1.43542093]
