timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.04128626399,"[[ 0.00788976 -0.05478084  0.18953995  0.03156335]
 [ 0.00183405 -0.00148093  0.          0.        ]]",[-0.54472059  1.8318342 ],-0.358513,"[ 1.22326534  2.61521856  0.07021164 -1.14817027  1.65332013  0.26742528
 -0.46848431 -0.39636435 -0.04876881 -0.33132909  0.        ]",[-0.42941847 -0.51095021],[-0.9760799   1.58424187]
1,-0.0445797935371,"[[-0.03083048 -0.01506725  0.18953995  0.03156335]
 [-3.86099013  3.9596338   0.          0.        ]]",[-0.47398245  1.782583  ],-0.359072,"[ 1.2226495   2.61735079  0.01327914 -0.97776128  1.65331705  0.26742513
 -0.55287316  0.1438271  -0.04906619 -0.36501061  0.        ]",[-0.42941847 -0.51095021],[-0.32949703  1.88670215]
2,-0.0495677865251,"[[-0.12037711  0.1030715   0.18953995  0.03156335]
 [-5.08957881  7.84130095  0.          0.        ]]",[-0.42219371  1.66502738],-0.358736,"[ 1.21329502  2.60931568 -0.11798309 -0.47127945  1.65331397  0.26742499
 -0.57971316  0.67318385 -0.05343161 -0.41682008  0.        ]",[-0.42941847 -0.51095021],[ 0.38186669  2.47871912]
3,-0.0455665913004,"[[ -0.20601675   0.29806139   0.18953995   0.03156335]
 [ -3.47971828  11.64501487   0.           0.        ]]",[-0.43889809  1.4157635 ],-0.345329,"[ 1.19405199  2.54937752 -0.24220864  0.34789041  1.65331089  0.26742485
 -0.54454295  1.19190902 -0.06735896 -0.38489956  0.        ]",[-0.42941847 -0.51095021],[ 0.28068941  0.91804497]
4,-0.02774466875,"[[ -0.26379077   0.56511591   0.18953995   0.03156335]
 [ -2.30153003  15.04909887   0.           0.        ]]",[-0.48306274  1.03122473],-0.307768,"[ 1.17545214  2.37727077 -0.32482306  1.38633414  1.65330781  0.2674247
 -0.5188033   1.65613343 -0.1115197  -0.23337709  0.        ]",[-0.42941847 -0.51095021],[ 0.11613616  0.94014578]
5,-0.0030972361711,"[[ -0.30476107   0.90045666   0.18953995   0.03156335]
 [ -1.79704405  18.47356754   0.           0.        ]]",[-0.41827673  0.64270449],-0.290222,"[ 1.15955692  2.03227719 -0.38264945  2.45161113  1.65330474  0.26742456
 -0.50778171  2.12313462 -0.22610289 -0.00821121  0.        ]",[-0.42941847 -0.51095021],[-1.17642073  1.64015712]
6,-0.0361163869752,"[[ -0.38004458   1.30599701   0.18953995   0.03156335]
 [ -5.71829178  22.06841116   0.           0.        ]]",[-0.17095715  0.36073062],-0.300871,"[ 1.1245989   1.47674412 -0.48690597  3.23106788  1.65330166  0.26742442
 -0.59344703  2.61336522 -0.43396261  0.16289839  0.        ]",[-0.42941847 -0.51095021],[-0.98927329  0.55328462]
7,-0.0702221260389,"[[ -0.53255009   1.76496774   0.18953995   0.03156335]
 [ -9.51977723  23.82270748   0.           0.        ]]",[ 0.2916978   0.09339923],-0.287767,"[ 1.03173287  0.77422103 -0.68803239  3.30001888  1.65329858  0.26742428
 -0.67649589  2.85259076 -0.70883417  0.18236958  0.        ]",[-0.42941847 -0.51095021],[ 0.83374757 -0.11420569]
8,-0.110370414844,"[[ -0.68793683   2.23214633   0.18953995   0.03156335]
 [ -6.0303671   22.89833112   0.           0.        ]]",[ 0.65309292 -0.04101181],-0.31784,"[ 0.90867734  0.12336743 -0.87510401  2.47541599  1.6532955   0.26742413
 -0.60026388  2.72651982 -1.0304053   0.12392893  0.        ]",[-0.42941847 -0.51095021],[ 0.55833643 -0.35580468]
9,-0.152959504706,"[[ -0.78516126   2.6714279    0.18953995   0.03156335]
 [ -3.69986165  21.03607183   0.           0.        ]]",[ 0.82117867 -0.02389014],-0.396557,"[ 0.81837026 -0.30511374 -0.98097464  1.0321493   1.65329242  0.26742399
 -0.54934998  2.472551   -1.36026798  0.01118605  0.        ]",[-0.42941847 -0.51095021],[ 0.83584593  0.3472074 ]
10,-0.194218947807,"[[ -0.82521551   3.10176555   0.18953995   0.03156335]
 [ -0.31707809  17.82963253   0.           0.        ]]",[ 0.94188815  0.08849114],-0.47731,"[ 0.77842601 -0.47154464 -1.02178832 -0.74210462  1.65328934  0.26742385
 -0.47544746  2.03527832 -1.6638065  -0.20037796  0.        ]",[-0.42941847 -0.51095021],[ 2.44814013 -1.04111815]
