timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0362944883406,[-0.24553479 -0.36433518],[-1.5314343   1.47417474],-0.528538,"[ 1.18414544  2.46055575 -0.07789355 -0.49333548  1.55400733 -0.24359597
 -0.3171331  -0.38799425  0.01474965  0.14878131  0.        ]","[[-0.08538907  0.09946529  0.17894462 -0.02637141]
 [ 0.00386906  0.00337751  0.          0.        ]]",[-0.8662977   0.03401249]
1,-0.0327451060038,[-0.24553479 -0.36433518],[-1.44836926  1.48578787],-0.535946,"[ 1.17931896  2.46030862 -0.12874379 -0.48773169  1.55399691 -0.24359546
 -0.41771753 -0.36951837  0.012081    0.0876421   0.        ]","[[-0.11969684  0.10089674  0.17894462 -0.02637141]
 [-3.42323551  0.13930983  0.          0.        ]]",[-1.24884422  1.68847306]
2,-0.0286062617386,[-0.24553479 -0.36433518],[-1.24514079  1.4755981 ],-0.542399,"[ 1.15385958  2.45256866 -0.28643584 -0.32180378  1.5539865  -0.24359496
 -0.53187947  0.16847132 -0.00440131 -0.06657808  0.        ]","[[-0.22718825  0.14339813  0.17894462 -0.02637141]
 [-7.31295378  4.09762629  0.          0.        ]]",[-2.14645688  1.3562547 ]
3,-0.0367520264736,[-0.24553479 -0.36433518],[-0.89070159  1.44833136],-0.551112,"[ 1.07441948  2.41614241 -0.54709773  0.14357015  1.55397608 -0.24359445
 -0.64378415  0.69579544 -0.05334295 -0.27929851  0.        ]","[[ -0.41170232   0.26427871   0.17894462  -0.02637141]
 [-11.12577341   7.97747484   0.           0.        ]]",[-0.72948837  0.65044215]
4,-0.0587393239288,[-0.24553479 -0.36433518],[-0.45413798  1.38726354],-0.606635,"[ 0.90000239  2.32086063 -0.86555308  0.82029019  1.55396567 -0.24359394
 -0.72205584  1.02447354 -0.15722452 -0.52691244  0.        ]","[[ -0.66097524   0.44809232   0.17894462  -0.02637141]
 [-13.79267686  10.39578071   0.           0.        ]]",[ 0.87848925  1.93687361]
5,-0.0749212706422,[-0.24553479 -0.36433518],[-0.07727253  1.24357188],-0.642127,"[ 0.67048024  2.12386283 -1.11732394  1.63102181  1.55395525 -0.24359344
 -0.61209035  1.53443033 -0.28010927 -0.66715835  0.        ]","[[ -0.89923853   0.69365385   0.17894462  -0.02637141]
 [-10.0460531   14.14790348   0.           0.        ]]",[-0.41724506  1.46244722]
6,-0.078754574944,[-0.24553479 -0.36433518],[ 0.287765    1.03058505],-0.558229,"[ 0.42090101  1.76661876 -1.28859504  2.454511    1.55394483 -0.24359293
 -0.65474959  2.03451381 -0.40202411 -0.66846073  0.        ]","[[ -1.11474314   1.0135307    0.17894462  -0.02637141]
 [-11.4995748   17.8274691    0.           0.        ]]",[-0.48034574 -1.20724426]
7,-0.0893908325653,[-0.24553479 -0.36433518],[ 0.57261902  0.91244936],-0.557608,"[ 0.10150908  1.33907233 -1.40836459  2.93309049  1.55393442 -0.24359242
 -0.70383993  1.4483502  -0.57103136 -0.67487334  0.        ]","[[ -1.36151528   1.32680975   0.17894462  -0.02637141]
 [-13.1722184   13.51474946   0.           0.        ]]",[ 0.18669278  0.52256566]
8,-0.10384962573,[-0.24553479 -0.36433518],[ 0.70613205  0.82005477],-0.574468,"[-0.24429233  0.91355576 -1.43941707  3.04565822  1.55392401 -0.24359192
 -0.67453359  1.69307509 -0.75752426 -0.6596135   0.        ]","[[ -1.61494262   1.61517147   0.17894462  -0.02637141]
 [-12.17377885  15.315447     0.           0.        ]]",[ 1.11473447  1.954923  ]
9,-0.109255869065,[-0.24553479 -0.36433518],[ 0.69803387  0.70084864],-0.5447,"[-0.51736555  0.41742841 -1.39618086  2.75805165  1.55391359 -0.24359141
 -0.55131409  2.18986483 -0.91338213 -0.49926864  0.        ]","[[ -1.81629927   1.95815513   0.17894462  -0.02637141]
 [ -7.97558246  18.97085462   0.           0.        ]]",[-0.5687344   0.54888082]
10,-0.120134989049,[-0.24553479 -0.36433518],[ 0.58089042  0.63658082],-0.552301,"[-0.75102635 -0.07209755 -1.30766773  1.89901599  1.55390318 -0.2435909
 -0.61275597  2.43414264 -1.08350109 -0.24676267  0.        ]","[[ -1.99681463   2.35560825   0.17894462  -0.02637141]
 [-10.06903893  20.76843157   0.           0.        ]]",[-0.24250268  0.67906702]
11,-0.146899790187,[-0.24553479 -0.36433518],[ 0.28186047  0.6164006 ],-0.605584,"[-0.99807153 -0.41949893 -1.15036168  0.45654171  1.55389276 -0.2435904
 -0.63508056  2.74361719 -1.30221546  0.0399435   0.        ]","[[ -2.20582768   2.79382656   0.17894462  -0.02637141]
 [-10.82972354  23.04582592   0.           0.        ]]",[ 0.7134006   0.52963252]
12,-0.176619922307,[-0.24553479 -0.36433518],[ 0.05363709  0.67135829],-0.643726,"[-1.18850678 -0.50857741 -0.96608633 -0.89607169  1.55388235 -0.24358989
 -0.54590733  0.37055168 -1.49831851  0.28287553  0.        ]","[[-2.39193607  3.14467194  0.17894462 -0.02637141]
 [-7.79153727  5.58503167  0.          0.        ]]",[ 1.44252368  0.31471716]
13,-0.174756146408,[-0.24553479 -0.36433518],[ 0.15068685  0.6987828 ],-0.653883,"[-1.28884557 -0.50855657 -0.83475583 -0.90749191  1.55387194 -0.24358938
 -0.42518291 -0.74447942 -1.48653036  0.2690722   0.        ]","[[-2.50649917  3.14757617  0.17894462 -0.02637141]
 [-3.67835806 -2.6192686   0.          0.        ]]",[-0.34699234  0.43263228]
14,-0.169723966376,[-0.24553479 -0.36433518],[ 0.22511928  0.70247841],-0.661381,"[-1.35515402 -0.50657898 -0.72766387 -0.67994402  1.55386152 -0.24358888
 -0.46336757 -0.75223716 -1.45709786  0.21258443  0.        ]","[[-2.59312022  3.08970355  0.17894462 -0.02637141]
 [-4.97938685 -2.67636617  0.          0.        ]]",[-0.9990264   1.10489602]
15,-0.167376187527,[-0.24553479 -0.36433518],[ 0.28697577  0.70106471],-0.666285,"[-1.44262781 -0.5019784  -0.5449746  -0.51384685  1.55385111 -0.24358837
 -0.57656536 -0.60247775 -1.44585927  0.15996217  0.        ]","[[-2.73140461  3.0473607   0.17894462 -0.02637141]
 [-8.83619841 -1.57446566  0.          0.        ]]",[-0.62247777  1.55798763]
16,-0.16795014938,[-0.24553479 -0.36433518],[ 0.31748137  0.69848806],-0.673751,"[-1.52619931 -0.49835835 -0.26209507 -0.42373456  1.5538407  -0.24358787
 -0.64376462 -0.49680203 -1.45416113  0.11673794  0.        ]","[[ -2.93110087   3.02432243   0.17894462  -0.02637141]
 [-11.12580108  -0.79692591   0.           0.        ]]",[ 0.23266335  1.66831956]
17,-0.170302691948,[-0.24553479 -0.36433518],[ 0.31243694  0.69610924],-0.660186,"[-1.55648936 -0.4963086   0.05009659 -0.37989385  1.55383028 -0.24358736
 -0.61026052 -0.43926737 -1.47379744  0.08676317  0.        ]","[[-3.14216423  3.01309227  0.17894462 -0.02637141]
 [-9.98434225 -0.37360132  0.          0.        ]]",[ 0.91256233  0.60164902]
18,-0.172736187711,[-0.24553479 -0.36433518],[ 0.29140219  0.69358104],-0.681905,"[-1.53849929 -0.49522189  0.28961932 -0.35816484  1.55381987 -0.24358685
 -0.49841108 -0.41517921 -1.492805    0.07059273  0.        ]","[[-3.30361643  3.00752035  0.17894462 -0.02637141]
 [-6.17357752 -0.19637118  0.          0.        ]]",[ 0.68998279  1.80476361]
19,-0.174329762695,[-0.24553479 -0.36433518],[ 0.27166525  0.69216776],-0.67475,"[-1.51143081 -0.49474449  0.42779253 -0.34891548  1.55380946 -0.24358635
 -0.41464155 -0.39729848 -1.50498257  0.06372536  0.        ]","[[-3.39845222  3.00514741  0.17894462 -0.02637141]
 [-3.31951419 -0.06481431  0.          0.        ]]",[ 1.70720853  1.07300329]
20,-0.174789610026,[-0.24553479 -0.36433518],[ 0.25398988  0.69151664],-0.677822,"[-1.50190346 -0.49458506  0.46513938 -0.34587745  1.55379905 -0.24358584
 -0.29650421 -0.39136083 -1.50847125  0.06200991  0.        ]","[[-3.4244583   3.00436796  0.17894462 -0.02637141]
 [ 0.70549211 -0.02113261  0.          0.        ]]",[ 0.33625416  1.50120076]
21,-0.174344331055,[-0.24553479 -0.36433518],[ 0.25259203  0.69157535],-0.649319,"[-1.51187109 -0.49453237  0.4258858  -0.34489233  1.55378864 -0.24358533
 -0.25783813 -0.38941012 -1.50511034  0.06289754  0.        ]","[[-3.39713094  3.00411533  0.17894462 -0.02637141]
 [ 2.02285408 -0.00678613  0.          0.        ]]",[-0.21826704 -0.07304314]
22,-0.173928656645,[-0.24553479 -0.36433518],[ 0.26585317  0.69312412],-0.665562,"[-1.52209576 -0.49390506  0.38045941 -0.33306229  1.55377822 -0.24358483
 -0.2843777  -0.42870442 -1.50207151  0.0615848   0.        ]","[[-3.36574639  3.0010787   0.17894462 -0.02637141]
 [ 1.11861362 -0.29591318  0.          0.        ]]",[ 0.89637324  0.6345071 ]
23,-0.172959708819,[-0.24553479 -0.36433518],[ 0.25418788  0.69173515],-0.671768,"[-1.53746888 -0.49404754  0.29603996 -0.33575337  1.55376781 -0.24358432
 -0.18086063 -0.37615198 -1.49469664  0.06502362  0.        ]","[[-3.30798774  3.00176981  0.17894462 -0.02637141]
 [ 4.64548649  0.09075051  0.          0.        ]]",[-0.17180664  1.23300528]
24,-0.171582832202,[-0.24553479 -0.36433518],[ 0.26247409  0.69285834],-0.668846,"[-1.55189239 -0.49430574  0.17014878 -0.34064662  1.5537574  -0.24358381
 -0.20352492 -0.38291419 -1.48412624  0.07144946  0.        ]","[[-3.22282573  3.00302615  0.17894462 -0.02637141]
 [ 3.87328839  0.04098932  0.          0.        ]]",[ 0.22691994  1.0062622 ]
25,-0.170296767007,[-0.24553479 -0.36433518],[ 0.26229197  0.69394964],-0.664258,"[-1.55639511 -0.49441911  0.0425635  -0.34282172  1.55374699 -0.24358331
 -0.17940501 -0.38605217 -1.47418345  0.07820544  0.        ]","[[-3.13711494  3.00358464  0.17894462 -0.02637141]
 [ 4.69505191  0.01789441  0.          0.        ]]",[ 0.62795855  0.65574052]
26,-0.168669199825,[-0.24553479 -0.36433518],[ 0.25485271  0.69542301],-0.653499,"[-1.54612934 -0.49439251 -0.1326862  -0.34233801  1.55373658 -0.2435828
 -0.10915835 -0.39087545 -1.46146276  0.08824955  0.        ]","[[-3.01920092  3.00346068  0.17894462 -0.02637141]
 [ 7.08837465 -0.01760058  0.          0.        ]]",[ 1.2165573   0.05452008]
27,-0.166500528811,[-0.24553479 -0.36433518],[ 0.22450906  0.69700706],-0.659392,"[-1.49406673 -0.49418795 -0.39464489 -0.33848495  1.55372617 -0.24358229
  0.00293227 -0.39656106 -1.44408285  0.10602252  0.        ]","[[ -2.83911655   3.00247183   0.17894462  -0.02637141]
 [ 10.90733701  -0.05944046   0.           0.        ]]",[ 0.56112165  0.70256539]
28,-0.164386740187,[-0.24553479 -0.36433518],[ 0.17947979  0.69685769],-0.651363,"[-1.36051763 -0.49411525 -0.71783645 -0.33713625  1.55371576 -0.24358179
  0.06180226 -0.38765229 -1.42584408  0.13543952  0.        ]","[[ -2.60084577e+00   3.00212579e+00   1.78944623e-01  -2.63714123e-02]
 [  1.29130559e+01   6.10138374e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60530409  0.65568414]
29,-0.163237763546,[-0.24553479 -0.36433518],[ 0.1078701   0.69620347],-0.640117,"[-1.11964229 -0.4941505  -1.0407447  -0.33782254  1.55370535 -0.24358128
  0.12464119 -0.38724306 -1.41296946  0.17578697  0.        ]","[[ -2.32110389e+00   3.00230217e+00   1.78944623e-01  -2.63714123e-02]
 [  1.50539975e+01   9.10597650e-03   0.00000000e+00   0.00000000e+00]]",[-0.55404143  0.79534588]
30,-0.163608471894,[-0.24553479 -0.36433518],[ 0.05316886  0.69388509],-0.619893,"[-0.81047003 -0.49421115 -1.27642523 -0.33898922  1.55369494 -0.24358078
  0.05150879 -0.38629026 -1.41016354  0.21818369  0.        ]","[[ -2.04502322   3.00260185   0.17894462  -0.02637141]
 [ 12.56237219   0.01610999   0.           0.        ]]",[-0.53298459 -0.33158957]
31,-0.163598685139,[-0.24553479 -0.36433518],[ 0.02971753  0.69447887],-0.618952,"[-0.5187566  -0.49143752 -1.39576086 -0.28895232  1.55368453 -0.24358027
 -0.01773075 -0.56480382 -1.4055044   0.24789959  0.        ]","[[ -1.81744432   2.98974564   0.17894462  -0.02637141]
 [ 10.20337703  -1.29734888   0.           0.        ]]",[ 1.17552058 -0.32297086]
32,-0.161766473443,[-0.24553479 -0.36433518],[-0.02939343  0.69584328],-0.627382,"[-0.19028628 -0.48167605 -1.44083075 -0.13965562  1.55367412 -0.24357976
  0.09254815 -0.73511283 -1.38630798  0.27838411  0.        ]","[[ -1.57567944   2.9512261    0.17894462  -0.02637141]
 [ 13.9605827   -2.55044503   0.           0.        ]]",[ 0.38121522  1.04886245]
33,-0.164998413418,[-0.24553479 -0.36433518],[-0.15656137  0.68598771],-0.612903,"[ 0.20462778 -0.4785557  -1.38001753 -0.09807828  1.55366371 -0.24357926
  0.12874168 -0.19011082 -1.40093468  0.32858441  0.        ]","[[ -1.28409565   2.94045037   0.17894462  -0.02637141]
 [ 15.19370178   1.45950094   0.           0.        ]]",[ 0.40993001  0.77141803]
34,-0.176416582205,[-0.24553479 -0.36433518],[-0.26690608  0.67964065],-0.601629,"[ 0.59590196 -0.49366416 -1.17732383 -0.32883818  1.5536533  -0.24357875
  0.16755723  0.22108819 -1.48371874  0.35000024  0.        ]","[[ -0.96695316   2.99999584   0.17894462  -0.02637141]
 [ 16.51615286   4.48496813   0.           0.        ]]",[ 0.80663422  0.84887255]
35,-0.185099080716,[-0.24553479 -0.36433518],[-0.31106371  0.68889338],-0.582929,"[ 0.94329439 -0.50112278 -0.80175463 -0.49127114  1.55364289 -0.24357824
  0.2516954  -0.38289152 -1.55329922  0.33329375  0.        ]","[[ -0.6078687    3.04159633   0.17894462  -0.02637141]
 [ 19.38273976   0.04109081   0.           0.        ]]",[-0.96652913 -0.20113447]
36,-0.189167640546,[-0.24553479 -0.36433518],[-0.31025743  0.69097382],-0.596833,"[ 1.14219062 -0.49922297 -0.33734365 -0.44411628  1.55363248 -0.24357774
  0.12810908 -0.52990013 -1.58410526  0.33392852  0.        ]","[[ -0.26245971   3.02954104   0.17894462  -0.02637141]
 [ 15.17219754  -1.04055501   0.           0.        ]]",[-0.88196432  0.48925435]
37,-0.192364257604,[-0.24553479 -0.36433518],[-0.30835348  0.69228691],-0.603316,"[ 1.1891909  -0.4965704   0.05364853 -0.38576216  1.55362207 -0.24357723
  0.01679889 -0.45738542 -1.60898816  0.33061186  0.        ]","[[  2.93488507e-03   3.01459965e+00   1.78944623e-01  -2.63714123e-02]
 [  1.13798995e+01  -5.07026824e-01   0.00000000e+00   0.00000000e+00]]",[-0.33986868 -0.05891593]
38,-0.194952130226,[-0.24553479 -0.36433518],[-0.29567164  0.69526643],-0.617909,"[ 1.15765178 -0.4941223   0.36685283 -0.33748827  1.55361167 -0.24357672
 -0.02931073 -0.48774426 -1.6299883   0.32289772  0.        ]","[[ 0.21477115  3.00221787  0.17894462 -0.02637141]
 [ 9.80896195 -0.73040422  0.          0.        ]]",[-0.19758313  0.34316658]
39,-0.196742189876,[-0.24553479 -0.36433518],[-0.28816068  0.69529766],-0.648798,"[ 1.08020224 -0.49367351  0.63113309 -0.32911976  1.55360126 -0.24357622
 -0.0579704  -0.3387961  -1.64680612  0.30359989  0.        ]","[[ 0.40115364  3.00006945  0.17894462 -0.02637141]
 [ 8.83253689  0.36549192  0.          0.        ]]",[-0.38012564  1.41017505]
40,-0.197569153496,[-0.24553479 -0.36433518],[-0.26390094  0.69668502],-0.658131,"[ 0.97880284 -0.49447436  0.84199626 -0.34420762  1.55359085 -0.24357571
 -0.10727803 -0.37868266 -1.65687957  0.27917886  0.        ]","[[ 0.56094947  3.00394296  0.17894462 -0.02637141]
 [ 7.15264594  0.0720167   0.          0.        ]]",[-0.39574497  1.26739019]
