timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265863395813,[-0.01381307  0.00554944],[ 0.  0.],-0.268847,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[ -6.25656324e-02   5.52987212e-02  -2.54174290e-02  -1.30968866e-01]
 [ -4.54624910e-05   2.58850685e-03   0.00000000e+00   0.00000000e+00]]",[ 0.41513112 -1.66828556]
1,-0.265480181445,[-0.01381307  0.00554944],[-0.0034397   0.00117169],-3.67623,"[ 0.42680426  0.62974937  1.39380208 -1.41062999  0.          0.
  1.41421147 -1.4142132   0.02070773 -0.43033497  0.        ]","[[-0.04607433  0.01561573 -0.02541743 -0.13096887]
 [ 1.64369801 -3.95768738  0.          0.        ]]",[ 1.29132424 -1.2408804 ]
2,-0.266325407527,[-0.01381307  0.00554944],[  1.99557026e-03   9.66006919e-05],-4.94377,"[ 0.69038465 -1.46281731  1.71113313 -1.69275507  0.          0.
  1.67643328 -1.54508553 -0.117415    0.93925393  0.        ]","[[ 0.02617909 -0.10249501 -0.02541743 -0.13096887]
 [ 5.56857289 -7.8404383   0.          0.        ]]",[ 0.27464642 -0.97358387]
3,-0.266579616121,[-0.01381307  0.00554944],[ 0.00254437  0.00052492],-3.36807,"[-1.91525384 -1.98640385  1.84694447 -1.82730263  0.          0.
  1.37765995 -1.5863326  -1.22380995  1.71867771  0.        ]","[[  0.14736085  -0.29642828  -0.02541743  -0.13096887]
 [  6.54634226 -11.54054766   0.           0.        ]]",[ 0.50402549  0.19614137]
4,-0.265917057316,[-0.01381307  0.00554944],[ 0.00345516  0.00132535],-3.63107,"[-2.17505342 -2.12327595  1.88348693 -1.83287312  0.          0.
  1.47883989 -1.03603604 -1.96580801  1.96529094  0.        ]","[[  0.29699095  -0.51716072  -0.02541743  -0.13096887]
 [  8.41049729 -10.53601994   0.           0.        ]]",[ 0.81243213 -0.27977942]
5,-0.267717043012,[-0.01381307  0.00554944],[ 0.00377117  0.00157415],-2.28799,"[ -2.30096419e+00  -2.15965265e+00   1.93185786e+00  -1.77356643e+00
   3.46944695e-15   0.00000000e+00   1.70873168e+00  -1.05725776e+00
  -2.16709252e+00   2.20714174e+00   0.00000000e+00]","[[  0.49578521  -0.73691188  -0.02541743  -0.13096887]
 [ 11.4588414  -11.4360393    0.           0.        ]]",[-1.47492046 -0.52892701]
6,-0.263319441235,[-0.01381307  0.00554944],[ 0.00320112  0.0017834 ],-3.61476,"[-2.2898796  -2.2085919   1.85931659 -1.72088786  0.          0.
  0.44534108 -1.27094759 -2.24007712  1.96929845  0.        ]","[[  0.68300073  -0.9843575   -0.02541743  -0.13096887]
 [  7.27651266 -13.30236839   0.           0.        ]]",[ 0.64732484 -0.03561257]
7,-0.252898302431,[-0.01381307  0.00554944],[ 0.00346619  0.00129586],-2.90201,"[-2.23680996 -2.22378896  1.75698399 -1.62303377  0.          0.
  1.04081805 -1.07280405 -2.24957004  1.63976924  0.        ]","[[  0.85278625  -1.24918147  -0.02541743  -0.13096887]
 [  9.69407737 -13.18037907   0.           0.        ]]",[-0.33501582 -0.67853803]
8,-0.238036976703,[-0.01381307  0.00554944],[ 0.00318444  0.00132365],-2.39879,"[-2.22919887 -2.22324115  1.67651661 -1.46179219  0.          0.
  0.53099497 -1.40802825 -2.27040069  1.35980682  0.        ]","[[  1.03144985  -1.53712083  -0.02541743  -0.13096887]
 [  8.17722917 -15.60550742   0.           0.        ]]",[-0.91505613 -0.79169752]
9,-0.210890482222,[-0.01381307  0.00554944],[ 0.00163865  0.00108364],-2.57952,"[-2.09186393 -2.22943525  1.54306183 -1.17444598  0.          0.
 -0.64017468 -1.67571609 -2.29639502  0.46943872  0.        ]","[[  1.15703729  -1.87757554  -0.02541743  -0.13096887]
 [  4.39385623 -18.4306315    0.           0.        ]]",[-1.22842481  1.21624621]
