timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218222431169,"[[-0.00555184  0.05707224  0.09290804 -0.17913219]
 [ 0.00239483  0.0014241   0.          0.        ]]",[-2.99857855 -0.40019637],-0.680827,"[ 1.22854007  2.381269    0.12433709 -0.67934751  0.80217766 -1.55223957
 -0.55708705 -0.39653874  0.67634547  1.72090187  0.        ]",[-0.61427909 -0.66746628],[-2.55808478  0.3060456 ]
1,-0.212372140435,"[[-0.04519967  0.06927439  0.09290804 -0.17913219]
 [-3.9540041   1.21474161  0.          0.        ]]",[-2.79452467 -0.38819295],-0.666829,"[ 1.22712658  2.38013112  0.06646434 -0.63792412  0.80217725 -1.55223793
 -0.64595884 -0.22381865  0.67645123  1.65661474  0.        ]",[-0.61427909 -0.66746628],[-2.48745867  0.12061436]
2,-0.193911890157,"[[-0.16318743  0.09813469  0.09290804 -0.17913219]
 [-7.83186167  1.66976296  0.          0.        ]]",[-2.43937492 -0.15165204],-0.631902,"[ 1.20990394  2.37657761 -0.1047918  -0.5401014   0.80217684 -1.55223628
 -0.73306632 -0.15904469  0.66526749  1.45827455  0.        ]",[-0.61427909 -0.66746628],[-2.3203891  -0.73313631]
3,-0.158124031649,"[[ -0.35794963   0.10208676   0.09290804  -0.17913219]
 [-11.6317061   -1.26478671   0.           0.        ]]",[-1.75067735  0.75070196],-0.565348,"[ 1.1395553   2.3759918  -0.37915605 -0.52672537  0.80217643 -1.55223464
 -0.81842134 -0.57678817  0.59976746  1.09455466  0.        ]",[-0.61427909 -0.66746628],[-2.15102222  0.94084657]
4,-0.10690190003,"[[ -0.62798059   0.11443385   0.09290804  -0.17913219]
 [-15.35898215   2.48697752   0.           0.        ]]",[-0.74181736  1.0065589 ],-0.456042,"[ 0.96065444  2.37402485 -0.72546134 -0.48497213  0.80217602 -1.55223299
 -0.90214618 -0.04271088  0.41676888  0.63460734  0.        ]",[-0.61427909 -0.66746628],[-2.05293922  1.43114605]
5,-0.0470699174717,"[[ -0.97181872   0.20341975   0.09290804  -0.17913219]
 [-19.01268589   6.39853605   0.           0.        ]]",[ 0.37252063  1.1302408 ],-0.339605,"[ 0.6160335   2.35331519 -1.07358197 -0.18619554  0.80217561 -1.55223135
 -0.9842183   0.51411366  0.09339165  0.20847954  0.        ]",[-0.61427909 -0.66746628],[ 1.17838132  1.64954051]
6,-0.00652460569277,"[[ -1.30862515   0.3698274    0.09290804  -0.17913219]
 [-14.68237195  10.22947072   0.           0.        ]]",[ 0.9455142   0.50345331],-0.351776,"[ 0.18827844  2.28419966 -1.27789292  0.35612936  0.8021752  -1.5522297
 -0.88694647  1.05946073 -0.25598753 -0.03384281  0.        ]",[-0.61427909 -0.66746628],[ 1.2760647   0.78527979]
7,-0.0303256192181,"[[ -1.55968036   0.6035634    0.09290804  -0.17913219]
 [-10.43722675  13.13448169   0.           0.        ]]",[ 0.99653637 -0.41790515],-0.371018,"[-0.16005679  2.12378393 -1.32769852  1.05727426  0.80217479 -1.55222806
 -0.79158787  1.47299836 -0.46253001 -0.07550898  0.        ]",[-0.61427909 -0.66746628],[ 0.27759215 -0.09118772]
8,-0.0427735970127,"[[ -1.75533492   0.86001413   0.09290804  -0.17913219]
 [ -9.13255982  12.51267211   0.           0.        ]]",[ 1.01343036 -0.83168131],-0.376046,"[-0.43333102  1.87245016 -1.30299433  1.70449136  0.80217438 -1.55222641
 -0.76228091  1.38448023 -0.57315234 -0.02286271  0.        ]",[-0.61427909 -0.66746628],[ 0.24677063 -2.11464205]
9,-0.0558530807081,"[[-1.92636702  1.06804807  0.09290804 -0.17913219]
 [-7.97452306  8.30475948  0.          0.        ]]",[ 1.0847652  -0.48247498],-0.387138,"[-0.66451172  1.62155912 -1.23644597  2.10726457  0.80217397 -1.55222476
 -0.73626771  0.78546827 -0.67765298  0.0431227   0.        ]",[-0.61427909 -0.66746628],[ 1.77329018 -0.32190649]
