timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.137285538293,"[[ 0.06788794 -0.04410481  0.11613908 -0.09103189]
 [ 0.00406391 -0.00492908  0.          0.        ]]",[-1.98377562  1.03931999],-0.643763,"[ 1.21797677  2.60786229  0.15084687 -1.095979    1.0059647  -0.78923771
 -0.42587284 -0.39419397  0.50695784  0.87860659  0.        ]",[-0.38149813 -0.42929223],[-2.70858496  1.6163299 ]
1,-0.134552727216,"[[ 0.02826246 -0.00445913  0.11613908 -0.09103189]
 [-3.95342933  3.95629074  0.          0.        ]]",[-1.9216013   1.03277588],-0.618529,"[ 1.22060471  2.60933354  0.09256561 -0.92710932  1.0059634  -0.78923689
 -0.5139411   0.14338248  0.50838967  0.84332797  0.        ]",[-0.38149813 -0.42929223],[-2.25316598  1.15661637]
2,-0.126106957713,"[[-0.08972725  0.11362374  0.11613908 -0.09103189]
 [-7.83262633  7.83904523  0.          0.        ]]",[-1.71019149  1.04050839],-0.585505,"[ 1.21559832  2.59939218 -0.08100317 -0.4250014   1.00596211 -0.78923607
 -0.6002669   0.67031022  0.50566201  0.73825388  0.        ]",[-0.38149813 -0.42929223],[-1.84656571  1.18440298]
3,-0.11122112171,"[[ -0.28453149   0.3085894    0.11613908  -0.09103189]
 [-11.6351626   11.64480209   0.           0.        ]]",[-1.33392668  1.03980851],-0.535253,"[ 1.16562162  2.53648017 -0.36241824  0.38601475  1.00596081 -0.78923525
 -0.68488665  1.18678759  0.47843005  0.56790297  0.        ]",[-0.38149813 -0.42929223],[-1.26698638  1.0915478 ]
4,-0.0888809603578,"[[ -0.55463422   0.57891126   0.11613908  -0.09103189]
 [-15.36277278  15.37486835   0.           0.        ]]",[-0.85190111  0.98466092],-0.47896,"[ 1.01410951  2.35804501 -0.7245664   1.42312689  1.00595951 -0.78923442
 -0.7678389   1.69299049  0.39587202  0.34869188  0.        ]",[-0.38149813 -0.42929223],[-0.63669842  1.09893688]
5,-0.0599342733721,"[[ -0.88413359   0.92308277   0.11613908  -0.09103189]
 [-17.5798683   19.02999394   0.           0.        ]]",[-0.39061892  0.83444661],-0.410938,"[ 0.71559934  1.99766411 -1.08790527  2.48986291  1.00595822 -0.7892336
 -0.81717657  2.18901868  0.23283356  0.1429263   0.        ]",[-0.38149813 -0.42929223],[-0.44447851 -0.16160857]
6,-0.0253161650326,"[[ -1.24989622   1.2934739    0.11613908  -0.09103189]
 [-18.99181334  18.01241797   0.           0.        ]]",[ 0.17855668  0.64174157],-0.352815,"[ 0.27565349  1.48941912 -1.34647091  3.19003     1.00595692 -0.78923278
 -0.84859661  2.05091715 -0.00704681 -0.0091876   0.        ]",[-0.38149813 -0.42929223],[ 0.09926985  0.63650506]
7,-0.0117979770677,"[[ -1.62204003   1.67541466   0.11613908  -0.09103189]
 [-18.22505608  20.17447568   0.           0.        ]]",[ 0.62004644  0.43376577],-0.319933,"[-0.23072937  0.90619214 -1.41970862  3.32950977  1.00595562 -0.78923196
 -0.83153253  2.34431847 -0.28336655 -0.04398268  0.        ]",[-0.38149813 -0.42929223],[ 1.03971932  0.20203508]
8,-0.0455541259233,"[[ -1.94322241   2.08290602   0.11613908  -0.09103189]
 [-13.90729428  20.57351143   0.           0.        ]]",[ 0.81669784  0.36183196],-0.35941,"[-0.66254839  0.31158416 -1.32068863  2.80616897  1.00595433 -0.78923114
 -0.73544565  2.39846076 -0.52555131  0.10029947  0.        ]",[-0.38149813 -0.42929223],[ 0.7610332   1.41116916]
9,-0.084292829831,"[[ -2.18838394   2.53001036   0.11613908  -0.09103189]
 [-10.61956444  24.1252017    0.           0.        ]]",[ 0.61748964  0.27709803],-0.424413,"[-0.95975962 -0.19533127 -1.14961576  1.53834028  1.00595303 -0.78923032
 -0.66228088  2.88043771 -0.72726393  0.39610614  0.        ]",[-0.38149813 -0.42929223],[ 0.01919331  0.61636966]
10,-0.134399904933,"[[ -2.39790148   3.03220721   0.11613908  -0.09103189]
 [-10.33335297  21.45197309   0.           0.        ]]",[-0.00766277  0.28329262],-0.505338,"[-1.17646472 -0.46563022 -0.94600035 -0.44295829  1.00595173 -0.7892295
 -0.65591101  2.51764807 -0.95852508  0.7723119   0.        ]",[-0.38149813 -0.42929223],[ 0.57679857 -0.19775462]
11,-0.149688330024,"[[-2.57961544  3.1806846   0.11613908 -0.09103189]
 [-7.84605833 -0.57189593  0.          0.        ]]",[-0.2335434   0.59115875],-0.54666,"[-1.32870323 -0.47366812 -0.7337263  -1.07463202  1.00595044 -0.78922868
 -0.60055893 -0.4711508  -1.03007803  0.88209513  0.        ]",[-0.38149813 -0.42929223],[-0.37353988  0.17173203]
