timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0890945743747,"[[ 0.04079966 -0.04434165  0.17582706  0.08600435]
 [-0.00424716  0.00448303  0.          0.        ]]",[ 0.02537066  2.31270337],-0.559938,"[ 1.2336404   2.49589064  0.17279851 -1.07389273  1.53129106  0.74817447
 -0.54041787 -0.40070051  0.0383253  -0.74264968  0.        ]",[-0.53286815 -0.59526205],[-0.10864234  2.77864467]
1,-0.0859004195742,"[[ 0.03638805 -0.00452336  0.17582706  0.08600435]
 [-0.4354733   3.96414881  0.          0.        ]]",[-0.12580919  1.98880279],-0.544981,"[ 1.23387747  2.49734907  0.16636326 -0.92216777  1.53128931  0.74817407
 -0.54991778  0.15482244  0.0380301  -0.7109448   0.        ]",[-0.53286815 -0.59526205],[-0.09693318  0.9717227 ]
2,-0.076221868139,"[[ 0.02390301  0.11257808  0.17582706  0.08600435]
 [-0.81176787  7.73343343  0.          0.        ]]",[-0.37187666  1.46667659],-0.522019,"[ 1.23440287  2.48782682  0.14814618 -0.47670515  1.53128755  0.74817367
 -0.55820751  0.68363567  0.03082711 -0.61713184  0.        ]",[-0.53286815 -0.59526205],[ 0.21461112  1.26096594]
3,-0.0572008461475,"[[  0.01633269   0.30543508   0.17582706   0.08600435]
 [  0.05189759  11.53958375   0.           0.        ]]",[-0.61782306  0.61904472],-0.497793,"[ 1.23461485  2.4276624   0.13709736  0.24131666  1.5312858   0.74817327
 -0.53918023  1.2176204  -0.00488161 -0.44204628  0.        ]",[-0.53286815 -0.59526205],[-1.86540775  1.23736673]
4,-0.0354391003538,"[[ -0.02234328   0.57367713   0.17582706   0.08600435]
 [ -3.90631134  15.27215417   0.           0.        ]]",[-0.47326267 -0.23979217],-0.407434,"[ 1.23445118  2.25629976  0.08064258  1.16383508  1.53128405  0.74817287
 -0.62638152  1.74128074 -0.0875562  -0.26780616  0.        ]",[-0.53286815 -0.59526205],[-0.36023461 -0.02990704]
5,-0.0217579117362,"[[ -0.11398944   0.87490251   0.17582706   0.08600435]
 [ -5.25384944  14.85176424   0.           0.        ]]",[-0.32162017 -0.73887241],-0.356026,"[ 1.22572009  1.95690211 -0.05278357  2.02056206  1.53128229  0.74817247
 -0.65606823  1.68229977 -0.2012104  -0.18429124  0.        ]",[-0.53286815 -0.59526205],[-0.0937578  -0.71122205]
6,-0.0235694184549,"[[ -0.22173486   1.1407321    0.17582706   0.08600435]
 [ -5.51987028  11.74155349   0.           0.        ]]",[-0.23668802 -0.85109234],-0.324643,"[ 1.20054695  1.61940673 -0.2077828   2.55976585  1.53128054  0.74817207
 -0.6619285   1.24595076 -0.31542353 -0.17531655  0.        ]",[-0.53286815 -0.59526205],[-0.18499808 -1.59594246]
7,-0.034529642121,"[[-0.33837126  1.33350321  0.17582706  0.08600435]
 [-6.14176912  7.54951755  0.          0.        ]]",[-0.13896334 -0.66362131],-0.301593,"[ 1.15546887  1.34558229 -0.3713206   2.80004892  1.53127878  0.74817167
 -0.67562895  0.65782764 -0.39345877 -0.23391895  0.        ]",[-0.53286815 -0.59526205],[ 0.22498693 -0.7033832 ]
8,-0.0455018911783,"[[-0.45104951  1.45504644  0.17582706  0.08600435]
 [-5.12942739  4.61459907  0.          0.        ]]",[-0.06516692 -0.45558047],-0.312377,"[ 1.09488197  1.16552752 -0.52307843  2.88134755  1.53127703  0.74817127
 -0.65332616  0.24607231 -0.43337871 -0.32457275  0.        ]",[-0.53286815 -0.59526205],[ 0.0659215  -0.20000486]
9,-0.0552985764867,"[[-0.55000159  1.53847424  0.17582706  0.08600435]
 [-4.76698554  3.73112933  0.          0.        ]]",[ 0.04706427 -0.43266046],-0.346082,"[ 1.02847538  1.04028936 -0.64975577  2.90485391  1.53127528  0.74817087
 -0.64534103  0.12212558 -0.45905485 -0.4128012   0.        ]",[-0.53286815 -0.59526205],[-0.92704985 -0.69995362]
