timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.368891217112,"[[ 0.05984622  0.08884592 -0.13097184 -0.12182993]
 [-0.00068292  0.00353754  0.          0.        ]]",[-1.42933846  1.75197387],-1.21029,"[ 1.14616163  2.06968672  0.13789923 -0.37821528 -1.16071813 -1.04946897
 -0.19422064 -0.34413322  2.22102108  1.15447971  0.        ]",[-0.20759866 -0.30874428],[-2.23798775  1.77485344]
1,-0.367508932231,"[[ 0.0201267   0.12865921 -0.13097184 -0.12182993]
 [-3.95808928  3.96458261  0.          0.        ]]",[-1.32600021  1.7243197 ],-1.16968,"[ 1.14833829  2.06383963  0.07827507 -0.25908898 -1.16071121 -1.04946337
 -0.34279454  0.19481507  2.22211687  1.12184246  0.        ]",[-0.20759866 -0.30874428],[-0.08319775  2.33188365]
2,-0.365148745426,"[[-0.06156689  0.24689204 -0.13097184 -0.12182993]
 [-4.21042139  7.84576319  0.          0.        ]]",[-1.16456628  1.68364668],-1.17806,"[ 1.14600459  2.0341052  -0.0444031   0.09034324 -1.1607043  -1.04945777
 -0.35226699  0.72289584  2.21607025  1.08715448  0.        ]",[-0.20759866 -0.30874428],[-1.5657255   1.77072631]
3,-0.360478485407,"[[ -0.18464575   0.44199096  -0.13097184  -0.12182993]
 [ -8.08458483  11.65141493   0.           0.        ]]",[-0.9212411   1.62543702],-1.15446,"[ 1.1252272   1.94549677 -0.22780483  0.64223867 -1.16069739 -1.04945218
 -0.4977157   1.24069538  2.19269859  1.0502301   0.        ]",[-0.20759866 -0.30874428],[-0.94052717  0.16992472]
4,-0.34904851259,"[[ -0.38206846   0.67946653  -0.13097184  -0.12182993]
 [-11.64590413  12.09460291   0.           0.        ]]",[-0.64400786  1.56981683],-1.10669,"[ 1.04944036  1.77579219 -0.51212751  1.24617287 -1.16069047 -1.04944658
 -0.63141869  1.30098779  2.14441936  0.92910982  0.        ]",[-0.20759866 -0.30874428],[-0.86924375  1.73425647]
5,-0.329522819843,"[[ -0.64719718   0.95868961  -0.13097184  -0.12182993]
 [-14.85636136  15.81520779   0.           0.        ]]",[-0.26857889  1.44932318],-1.03074,"[ 0.87049857  1.50196067 -0.85785308  1.81825664 -1.16068356 -1.04944099
 -0.75194844  1.80720247  2.04759664  0.75151452  0.        ]",[-0.20759866 -0.30874428],[-0.95549537  1.76412299]
6,-0.300158376215,"[[ -0.979328     1.3115799   -0.13097184  -0.12182993]
 [-18.34524261  19.46151951   0.           0.        ]]",[ 0.13048343  1.25635147],-0.92751,"[ 0.54018052  1.07331936 -1.19915499  2.26417087 -1.16067665 -1.04943539
 -0.88293043  2.30328851  1.86985977  0.58202819  0.        ]",[-0.20759866 -0.30874428],[-0.5142367   0.50425064]
7,-0.262242240942,"[[ -1.36302739   1.71696524  -0.13097184  -0.12182993]
 [-20.01919714  21.0715707    0.           0.        ]]",[ 0.32152745  1.02685237],-0.816311,"[ 0.05707     0.53195456 -1.42206182  2.33259704 -1.16066974 -1.0494298
 -0.94577259  2.52230509  1.61174304  0.47818596  0.        ]",[-0.20759866 -0.30874428],[-0.16754306  1.01734096]
8,-0.222961496933,"[[ -1.76611024   2.17392241  -0.13097184  -0.12182993]
 [-20.28809261  24.61238317   0.           0.        ]]",[ 0.36979607  0.76909536],-0.714073,"[-0.49349168 -0.03580419 -1.42579676  1.83360628 -1.16066283 -1.0494242
 -0.95586333  3.00398537  1.30834933  0.52148126  0.        ]",[-0.20759866 -0.30874428],[ 0.16269246  0.03152411]
9,-0.194666211857,"[[ -2.16139251   2.66252085  -0.13097184  -0.12182993]
 [-19.2434742   24.24880752   0.           0.        ]]",[ 0.262885    0.64574403],-0.619407,"[-0.99238466 -0.4670441  -1.199857    0.74214448 -1.16065591 -1.04941861
 -0.91664003  2.95444599  1.0154055   0.72154211  0.        ]",[-0.20759866 -0.30874428],[ 1.45314837  1.72826799]
10,-0.18732207672,"[[ -2.5027217    3.10823041  -0.13097184  -0.12182993]
 [-14.90419535  10.34045735   0.           0.        ]]",[ 0.01924568  0.70315284],-0.679305,"[-1.33055542 -0.61790827 -0.84780526 -0.54493051 -1.160649   -1.04941301
 -0.75372363  1.06217039  0.82686588  0.93885287  0.        ]",[-0.20759866 -0.30874428],[-0.53349961  1.39810867]
11,-0.188906174284,"[[ -2.8190458    3.15637875  -0.13097184  -0.12182993]
 [-16.72198896  -1.89407282   0.           0.        ]]",[-0.06839284  0.7423926 ],-0.714597,"[-1.53085616 -0.61850832 -0.42816593 -0.68983466 -1.16064209 -1.04940742
 -0.82196725 -0.60236897  0.78522706  1.01453077  0.        ]",[-0.20759866 -0.30874428],[ 0.29038198  0.94464627]
12,-0.18355975436,"[[ -3.13862948   3.10203008  -0.13097184  -0.12182993]
 [-15.24127655  -2.79902877   0.           0.        ]]",[-0.01527017  0.72329712],-0.721884,"[-1.60175275 -0.61759952  0.04362769 -0.52627539 -1.16063518 -1.04940182
 -0.76637235 -0.72548811  0.79375705  0.93620366  0.        ]",[-0.20759866 -0.30874428],[-0.18119155 -0.5067381 ]
13,-0.173044769975,"[[ -3.4476261    3.02647307  -0.13097184  -0.12182993]
 [-15.65698739  -4.75018317   0.           0.        ]]",[ 0.02290717  0.72217309],-0.738981,"[-1.53784905 -0.60973698  0.50073019 -0.29958028 -1.16062827 -1.04939623
 -0.7819766  -0.99094379  0.75858078  0.84831909  0.        ]",[-0.20759866 -0.30874428],[-0.31500724  1.91373207]
14,-0.162712272631,"[[ -3.77016713   2.97213885  -0.13097184  -0.12182993]
 [-16.59400589  -0.69676041   0.           0.        ]]",[ 0.09257162  0.69205797],-0.713818,"[-1.33889233 -0.59935924  0.93149538 -0.13770518 -1.16062136 -1.04939064
 -0.8171526  -0.43946158  0.69300281  0.80609647  0.        ]",[-0.20759866 -0.30874428],[-0.50912835  0.88878778]
15,-0.161607583534,"[[ -4.11897489   2.9936488   -0.13097184  -0.12182993]
 [-18.28116192   2.83597947   0.           0.        ]]",[ 0.09275591  0.68224758],-0.701555,"[-0.99554337 -0.60393519  1.29364076 -0.20163548 -1.16061445 -1.04938504
 -0.88049134  0.04117965  0.66118755  0.83576585  0.        ]",[-0.20759866 -0.30874428],[-0.79841747 -0.62781709]
16,-0.162383509484,"[[ -4.5126859    3.01614974  -0.13097184  -0.12182993]
 [-21.08058676  -0.29334628   0.           0.        ]]",[ 0.01923224  0.7151792 ],-0.681628,"[-0.49935403 -0.60806246  1.52062991 -0.26873031 -1.16060753 -1.04937945
 -0.98558827 -0.38457577  0.63868039  0.87435078  0.        ]",[-0.20759866 -0.30874428],[ 1.17852237 -0.19894691]
17,-0.162714649106,"[[ -4.89038588   3.00243713  -0.13097184  -0.12182993]
 [-16.70399409  -1.07529735   0.           0.        ]]",[-0.04646096  0.74872828],-0.693452,"[ 0.01694041 -0.60562419  1.52673913 -0.2278151  -1.16060062 -1.04937385
 -0.82126958 -0.49096184  0.60318199  0.92044118  0.        ]",[-0.20759866 -0.30874428],[ 0.07469802  0.07771135]
18,-0.165874910472,"[[ -5.21818023   2.98423064  -0.13097184  -0.12182993]
 [-16.07752989  -0.74644929   0.           0.        ]]",[-0.09815779  0.78037435],-0.70538,"[ 0.43972834 -0.6020001   1.36235031 -0.17361404 -1.16059371 -1.04936826
 -0.79774622 -0.44621928  0.5840169   0.97723451  0.        ]",[-0.20759866 -0.30874428],[-0.82836964  1.99866415]
19,-0.171003971208,"[[ -5.56944268   3.00917452  -0.13097184  -0.12182993]
 [-19.03889987   2.34002003   0.           0.        ]]",[-0.11766061  0.80668968],-0.656482,"[ 0.8129751  -0.60684834  1.03162553 -0.24790738 -1.1605868  -1.04936266
 -0.90892415 -0.02629089  0.60503423  1.01244784  0.        ]",[-0.20759866 -0.30874428],[ 0.56058175  0.99054604]
20,-0.175794366454,"[[ -5.92417164   3.02494281  -0.13097184  -0.12182993]
 [-16.44261059  -0.0919495    0.           0.        ]]",[-0.18941402  0.86855036],-0.677053,"[ 1.06095321 -0.60948405  0.57591376 -0.29500216 -1.16057989 -1.04935707
 -0.8114452  -0.35717133  0.62807496  1.04178212  0.        ]",[-0.20759866 -0.30874428],[-0.66987709  0.89984047]
21,-0.181936818552,"[[ -6.27636888   3.01860883  -0.13097184  -0.12182993]
 [-18.76935223  -0.39123768   0.           0.        ]]",[-0.21546447  0.90415573],-0.686468,"[ 1.14859139 -0.60846227  0.05827591 -0.27607234 -1.16057298 -1.04935148
 -0.89879675 -0.39788988  0.65585631  1.08122199  0.        ]",[-0.20759866 -0.30874428],[-0.81458134  1.04056912]
22,-0.188632401987,"[[ -6.68038689   3.01186711  -0.13097184  -0.12182993]
 [-21.6229381   -0.26829728   0.           0.        ]]",[-0.20582759  0.92074168],-0.711469,"[ 1.0415554  -0.60731594 -0.53316236 -0.25594033 -1.16056607 -1.04934588
 -1.00592728 -0.38116206  0.70180904  1.1078197   0.        ]",[-0.20759866 -0.30874428],[-1.46878299  1.08957074]
