timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.416452580869,[-0.08292744 -0.15658836],[-0.37811229  1.26616395],-1.12867,"[ 1.06893935  1.58749621 -0.06311098 -0.67153535 -1.56731983 -1.46554393
  0.39834392 -0.25933929  2.33644216  1.04641311  0.        ]","[[-0.07833333 -0.08817456 -0.18204203 -0.17154124]
 [ 0.00423434  0.00200356  0.          0.        ]]",[-0.14470924  0.62631507]
1,-0.417254779352,[-0.08292744 -0.15658836],[-0.38104299  1.26271343],-1.13129,"[ 1.06828933  1.58977366 -0.07177997 -0.61624544 -1.56728454 -1.46551387
  0.34653479  0.07710434  2.33825248  1.05765903  0.        ]","[[-0.08400273 -0.06325051 -0.18204203 -0.17154124]
 [-0.56926196  2.48213518  0.          0.        ]]",[-1.93481394  1.26875861]
2,-0.416906984072,[-0.08292744 -0.15658836],[-0.38587806  1.25447679],-1.11921,"[ 1.06057878  1.59178792 -0.14951418 -0.41859538 -1.56724925 -1.46548383
 -0.00994004  0.60778445  2.3379993   1.05079552  0.        ]","[[-0.13498076  0.02564238 -0.18204203 -0.17154124]
 [-4.51539684  6.39411149  0.          0.        ]]",[-1.59584423  1.59317379]
3,-0.411921131193,[-0.08292744 -0.15658836],[-0.38674048  1.24554145],-1.10339,"[ 1.02522771  1.56960239 -0.34354319 -0.05114088 -1.56721397 -1.46545378
 -0.35936327  1.12794118  2.32325165  0.98757123  0.        ]","[[ -0.2640982    0.19199727  -0.18204203  -0.17154124]
 [ -8.38347471  10.2285814    0.           0.        ]]",[ 0.02853066  1.3394663 ]
4,-0.404610692007,[-0.08292744 -0.15658836],[-0.38052881  1.2322154 ],-1.07421,"[ 0.94792402  1.47819811 -0.58120925  0.46033548 -1.56717868 -1.46542373
 -0.33431877  1.63755008  2.28757469  0.93598939  0.        ]","[[ -0.42898653   0.43426309  -0.18204203  -0.17154124]
 [ -8.10626523  13.98547087   0.           0.        ]]",[-0.98926324  1.54424343]
5,-0.392893479828,[-0.08292744 -0.15658836],[-0.36462548  1.18983161],-1.03077,"[ 0.80885645  1.26199829 -0.84541772  1.04222898 -1.5671434  -1.46539369
 -0.67350941  2.13719646  2.21457383  0.90355036  0.        ]","[[ -0.62878426   0.75093379  -0.18204203  -0.17154124]
 [-11.86106856  17.66924356   0.           0.        ]]",[-0.56402976  1.64881866]
6,-0.37223004476,[-0.08292744 -0.15658836],[-0.33019307  1.11680233],-0.947755,"[ 0.56529948  0.87665459 -1.13141984  1.54614475 -1.56710813 -1.46536365
 -0.85403744  2.62673732  2.07814128  0.87141014  0.        ]","[[ -0.88605668   1.14053767  -0.18204203  -0.17154124]
 [-13.85955605  21.27903112   0.           0.        ]]",[-1.82839095  0.85701932]
7,-0.341791865787,[-0.08292744 -0.15658836],[-0.26888385  1.01178753],-0.888516,"[ 0.19180933  0.3338454  -1.37308937  1.74814742 -1.56707285 -1.46533361
 -1.1868657   3.02966728  1.86374258  0.86371576  0.        ]","[[ -1.20021371   1.59593803  -0.18204203  -0.17154124]
 [-17.54404581  24.25094018   0.           0.        ]]",[-0.16709672  1.40510206]
8,-0.305864963585,[-0.08292744 -0.15658836],[-0.18140805  0.89109796],-0.795554,"[-0.28573858 -0.27166295 -1.47699899  1.42647992 -1.56703758 -1.46530357
 -1.21535393  3.50114945  1.57587761  0.93305407  0.        ]","[[ -1.55426192   2.1158547   -0.18204203  -0.17154124]
 [-17.85961773  27.72915452   0.           0.        ]]",[-0.78313884  0.99859051]
9,-0.273213633146,[-0.08292744 -0.15658836],[-0.09823032  0.78725529],-0.728744,"[-0.80593507 -0.74734404 -1.37433936  0.4657658  -1.56700231 -1.46527353
 -1.46353344  3.9624047   1.23115647  1.11258192  0.        ]","[[ -1.93902195   2.70459112  -0.18204203  -0.17154124]
 [-20.60721891  31.13316984   0.           0.        ]]",[ 0.71521963 -0.13492123]
