timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.380770127239,"[[-0.05979979 -0.0830778  -0.17140215  0.00089813]
 [ 0.00279692 -0.00490675  0.          0.        ]]",[ 0.74544507  1.23791075],-1.03524,"[ 1.2325417   2.45411974  0.04066065 -1.20554665 -1.48122516  0.0081883
 -0.54476375 -0.40182879  2.73462897 -0.18792309  0.        ]",[-0.58811218 -0.61797291],[ 0.63960444  1.67803679]
1,-0.381227845259,"[[ -3.43735955e-02  -4.34569767e-02  -1.71402152e-01   8.98134452e-04]
 [  2.53140658e+00   3.95379894e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65081793  1.10400844],-1.05089,"[ 1.23422033  2.45786043  0.07769689 -1.06195068 -1.48122361  0.0081883
 -0.48878572  0.15756904  2.74171516 -0.09856555  0.        ]",[-0.58811218 -0.61797291],[-0.43452234  1.81503601]
2,-0.381172586886,"[[ -1.50938885e-03   7.45683738e-02  -1.71402152e-01   8.98134452e-04]
 [  7.60919172e-01   7.83579578e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61228228  1.09240079],-1.04978,"[ 1.23504678  2.45511059  0.12561201 -0.63361363 -1.48122207  0.0081883
 -0.52798019  0.70612715  2.74248049  0.08551704  0.        ]",[-0.58811218 -0.61797291],[ 1.12146138  1.46427993]
3,-0.377635111641,"[[  5.32346817e-02   2.69440294e-01  -1.71402152e-01   8.98134452e-04]
 [  4.70043225e+00   1.16387278e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89669168  1.31149793],-1.04765,"[ 1.23305912  2.40529964  0.20540719  0.06256436 -1.48122052  0.0081883
 -0.44076786  1.24351214  2.69928188  0.38490979  0.        ]",[-0.58811218 -0.61797291],[ 1.63798512  0.6158314 ]
4,-0.364197342523,"[[  1.85998368e-01   5.24353460e-01  -1.71402152e-01   8.98134452e-04]
 [  8.56322130e+00   1.38452314e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19488585  1.39463234],-1.04591,"[ 1.21083906  2.25831769  0.3974885   0.91406723 -1.48121898  0.00818829
 -0.35525405  1.55530772  2.52326931  0.84829987  0.        ]",[-0.58811218 -0.61797291],[ 0.72181825  0.97404081]
5,-0.332637270042,"[[  3.84215572e-01   8.37192733e-01  -1.71402152e-01   8.98134452e-04]
 [  1.12498410e+01   1.74267400e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71481121  1.51293492],-0.945729,"[ 1.13272058  1.96502895  0.67442094  1.79335664 -1.48121743  0.00818829
 -0.29577806  2.0614009   2.12212938  1.31717707  0.        ]",[-0.58811218 -0.61797291],[ 2.59267023  2.44570438]
6,-0.273851876484,"[[  6.46695660e-01   1.22197702e+00  -1.71402152e-01   8.98134452e-04]
 [  1.49862207e+01   2.10396100e+01   0.00000000e+00   0.00000000e+00]]",[ 2.11834598  1.43933475],-0.791489,"[ 0.95165014  1.47482242  1.00649972  2.50884127 -1.48121588  0.00818829
 -0.21306269  2.57192231  1.47441986  1.5448336   0.        ]",[-0.58811218 -0.61797291],[ 2.53312193  0.72839673]
7,-0.186713465228,"[[  9.83194277e-01   1.66750843e+00  -1.71402152e-01   8.98134452e-04]
 [  1.86518949e+01   2.35052754e+01   0.00000000e+00   0.00000000e+00]]",[ 2.31425095  1.03993821],-0.533173,"[ 0.6096009   0.81922089  1.34149343  2.71057704 -1.48121434  0.00818829
 -0.13191259  2.92033108  0.77777044  1.26389744  0.        ]",[-0.58811218 -0.61797291],[ 3.17841397  0.68482526]
8,-0.103295671504,"[[  1.39230282e+00   2.16013082e+00  -1.71402152e-01   8.98134452e-04]
 [  2.22472041e+01   2.57494974e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17360139  0.56394917],-0.361827,"[ 0.08073634  0.13236646  1.56291606  2.11491123 -1.48121279  0.00818828
 -0.05232021  3.23744432  0.45313408  0.51722813  0.        ]",[-0.58811218 -0.61797291],[ 2.66529725 -0.53727565]
9,-0.121523338491,"[[  1.87260482e+00   2.64864316e+00  -1.71402152e-01   8.98134452e-04]
 [  2.57708021e+01   2.31106438e+01   0.00000000e+00   0.00000000e+00]]",[ 1.94627512  0.30555183],-0.368896,"[-0.58563557 -0.35390627  1.52016975  0.81444784 -1.48121125  0.00818828
  0.02568463  2.86454707  0.70700866 -0.10341115  0.        ]",[-0.58811218 -0.61797291],[ 1.53105405  1.04701269]
10,-0.16943584437,"[[  2.42264991e+00   3.07651308e+00  -1.71402152e-01   8.98134452e-04]
 [  2.92212264e+01   1.03051040e+01   0.00000000e+00   0.00000000e+00]]",[ 1.84682524  0.10498548],-0.459241,"[-1.22458307 -0.5288062   1.08821203 -0.66799375 -1.4812097   0.00818828
  0.10206957  1.05503745  1.08001029 -0.14506225  0.        ]",[-0.58811218 -0.61797291],[ 2.29458454  0.43827748]
11,-0.181321949858,"[[  3.04098913e+00   3.13221737e+00  -1.71402152e-01   8.98134452e-04]
 [  3.26015599e+01  -1.35412270e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15202332  0.32678095],-0.499847,"[ -1.56484658e+00  -5.31906350e-01   2.74268049e-01  -8.70129469e-01
  -1.48120815e+00   8.18827537e-03   1.76902842e-01  -5.92489392e-01
   1.18024896e+00  -7.92004534e-04   0.00000000e+00]",[-0.58811218 -0.61797291],[ 2.96784959 -0.05613054]
