timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323790509469,[-0.39041245 -0.47999299],[-1.78522563  0.76109952],-1.06942,"[ 1.2112148   2.51897351  0.07106385 -0.92517672 -0.8263794  -0.95583657
 -0.46699597 -0.38753156  2.09352811  0.96249768  0.        ]","[[ 0.01408562 -0.02158493 -0.09422215 -0.11030866]
 [-0.00027494 -0.0044975   0.          0.        ]]",[-2.50845284  1.63898482]
1,-0.322429004362,[-0.39041245 -0.47999299],[-1.69764996  0.76862293],-1.04138,"[ 1.21089682  2.51906892  0.01248125 -0.7673992  -0.82637867 -0.95583563
 -0.55568635  0.15279498  2.09335036  0.92726669  0.        ]","[[-0.02562577  0.01806931 -0.09422215 -0.11030866]
 [-3.95768249  3.9567136   0.          0.        ]]",[-1.4048366  0.7336526]
2,-0.317411233643,[-0.39041245 -0.47999299],[-1.50888777  0.84039122],-1.01673,"[ 1.19711494  2.50744117 -0.1609861  -0.34091692 -0.82637795 -0.95583468
 -0.64261292  0.53856235  2.08574955  0.81277942  0.        ]","[[-0.14369562  0.12557911 -0.09422215 -0.11030866]
 [-7.83639081  6.78483011  0.          0.        ]]",[-0.96683473  0.71338862]
3,-0.306980987974,[-0.39041245 -0.47999299],[-1.22223675  0.94737697],-0.991814,"[ 1.13354836  2.45712339 -0.43789848  0.29198477 -0.82637723 -0.95583373
 -0.72488058  0.90572409  2.05036765  0.61638423  0.        ]","[[ -0.33725374   0.28828291  -0.09422215  -0.11030866]
 [-11.507221     9.47654886   0.           0.        ]]",[-1.0779727   0.86333744]
4,-0.289215387415,[-0.39041245 -0.47999299],[-0.79375553  1.02695751],-0.947422,"[ 0.96635296  2.32738562 -0.78861056  1.10404201 -0.82637651 -0.95583278
 -0.80847183  1.3465707   1.9568574   0.36137556  0.        ]","[[ -0.60482067   0.51024152  -0.09422215  -0.11030866]
 [-15.23711498  12.70846912   0.           0.        ]]",[-1.22884738  1.53707104]
5,-0.261887226931,[-0.39041245 -0.47999299],[-0.12912509  0.96588659],-0.802209,"[ 0.63783212  2.06058417 -1.1465472   2.01960914 -0.82637579 -0.95583183
 -0.89042604  1.85241764  1.77349704  0.09792781  0.        ]","[[ -0.94625205   0.80162046  -0.09422215  -0.11030866]
 [-18.89396884  16.41693399   0.           0.        ]]",[ 0.25451938  0.56549276]
6,-0.228587152713,[-0.39041245 -0.47999299],[ 0.52685344  0.72208971],-0.662013,"[ 0.18600253  1.62927112 -1.3752678   2.79126532 -0.82637507 -0.95583088
 -0.85951797  2.11328701  1.52599895 -0.05539296  0.        ]","[[ -1.3102949    1.14914805  -0.09422215  -0.11030866]
 [-17.51487789  18.3294497    0.           0.        ]]",[ 1.07204819  1.23482721]
7,-0.19934724272,[-0.39041245 -0.47999299],[ 0.93462378  0.37380546],-0.585377,"[-0.23409118  1.0412815  -1.42343786  3.13903411 -0.82637434 -0.95582993
 -0.76310142  2.60361734  1.30673408  0.00813464  0.        ]","[[ -1.61743124   1.55180311  -0.09422215  -0.11030866]
 [-13.21277677  21.92421698   0.           0.        ]]",[-0.12397257 -0.20565469]
8,-0.17479524855,[-0.39041245 -0.47999299],[ 1.04174006  0.29406184],-0.511077,"[-0.59520902  0.41632445 -1.35327197  2.81476547 -0.82637362 -0.95582898
 -0.76824456  2.43322936  1.10876355  0.20551637  0.        ]","[[ -1.88398918   1.97775498  -0.09422215  -0.11030866]
 [-13.44229305  20.67513567   0.           0.        ]]",[ 1.16554092  0.57081288]
9,-0.158530904405,[-0.39041245 -0.47999299],[ 1.04492366  0.15016073],-0.454729,"[-0.8793512  -0.10823607 -1.21537246  1.81944831 -0.8263729  -0.95582803
 -0.67356804  2.68559144  0.92135558  0.48454495  0.        ]","[[ -2.11045229   2.40982002  -0.09422215  -0.11030866]
 [ -9.21782937  22.52533673   0.           0.        ]]",[ 1.67033273 -0.13031118]
10,-0.154446781647,[-0.39041245 -0.47999299],[ 0.82984537  0.13610196],-0.449172,"[-1.0407409  -0.43063488 -1.09460104  0.30201639 -0.82637218 -0.95582708
 -0.58074272  2.55436416  0.72747915  0.817959    0.        ]","[[ -2.25325283   2.85067418  -0.09422215  -0.11030866]
 [ -5.07596268  21.56335315   0.           0.        ]]",[ 0.58533499 -0.40232631]
11,-0.155219586673,[-0.39041245 -0.47999299],[ 0.18138951  0.49149394],-0.508349,"[-1.12086384 -0.49372944 -1.01936363 -0.9059914  -0.82637146 -0.95582613
 -0.52656683  0.19098661  0.5501314   1.0431971   0.        ]","[[-2.33051548  3.15835488 -0.09422215 -0.11030866]
 [-2.65863983  4.23685258  0.          0.        ]]",[-0.13604105  0.30599366]
12,-0.155127389046,[-0.39041245 -0.47999299],[ 0.20558435  0.58878267],-0.528704,"[-1.17735656 -0.4939123  -0.9586067  -0.86375738 -0.82637074 -0.95582518
 -0.53746554 -0.77877166  0.56739512  1.02505452  0.        ]","[[-2.38856877  3.14774019 -0.09422215 -0.11030866]
 [-3.14495823 -2.87268465  0.          0.        ]]",[ 0.75057357 -0.29551314]
13,-0.153978252167,[-0.39041245 -0.47999299],[ 0.26021731  0.62028462],-0.544385,"[-1.20747375 -0.49091153 -0.92314101 -0.58711189 -0.82637001 -0.95582423
 -0.46946998 -0.93699121  0.60799938  0.96807786  0.        ]","[[-2.42102727  3.07817192 -0.09422215 -0.11030866]
 [-0.11099955 -4.03263697  0.          0.        ]]",[ 0.44203903  0.93264557]
14,-0.153292354172,[-0.39041245 -0.47999299],[ 0.28355896  0.60488367],-0.540547,"[-1.19335064 -0.48432048 -0.94005663 -0.39036693 -0.82636929 -0.95582329
 -0.43019415 -0.57365394  0.63291799  0.93052405  0.        ]","[[-2.40566383  3.02852833 -0.09422215 -0.11030866]
 [ 1.64148189 -1.36892712  0.          0.        ]]",[-0.45825423  0.8305032 ]
15,-0.153222904587,[-0.39041245 -0.47999299],[ 0.30002597  0.60294008],-0.519945,"[-1.1799879  -0.48126944 -0.95559127 -0.3243373  -0.82636857 -0.95582234
 -0.47158368 -0.45021402  0.64109854  0.91966872  0.        ]","[[-2.39136386  3.01181071 -0.09422215 -0.11030866]
 [-0.20533706 -0.46396184  0.          0.        ]]",[ 0.47794226  0.03338797]
16,-0.153326732712,[-0.39041245 -0.47999299],[ 0.30457348  0.60194027],-0.526902,"[-1.16582541 -0.47969047 -0.9715805  -0.29334188 -0.82636785 -0.95582139
 -0.42908276 -0.43091687  0.64526748  0.91584093  0.        ]","[[-2.37644357  3.0039509  -0.09422215 -0.11030866]
 [ 1.69104603 -0.3224918   0.          0.        ]]",[ 0.85662584  1.91011558]
17,-0.154303470607,[-0.39041245 -0.47999299],[ 0.29748553  0.60097647],-0.510069,"[-1.09902071 -0.4792001  -1.04104061 -0.28407794 -0.82636713 -0.95582044
 -0.35382123 -0.38687366  0.6486593   0.92418198  0.        ]","[[ -2.30892904e+00   3.00160014e+00  -9.42221539e-02  -1.10308658e-01]
 [  5.04921232e+00   3.97474916e-04   0.00000000e+00   0.00000000e+00]]",[ 1.52691647  0.50347596]
18,-0.156259088868,[-0.39041245 -0.47999299],[ 0.25071841  0.61095744],-0.527322,"[-0.94770491 -0.47922345 -1.16865033 -0.28452137 -0.82636641 -0.95581949
 -0.26732785 -0.38589396  0.65114523  0.94609845  0.        ]","[[ -2.16922285e+00   3.00171272e+00  -9.42221539e-02  -1.10308658e-01]
 [  8.90854524e+00   7.57818518e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32532589  0.49610293]
19,-0.158559307449,[-0.39041245 -0.47999299],[ 0.20835915  0.63546574],-0.540011,"[-0.71905966 -0.47924991 -1.30328053 -0.28502358 -0.82636568 -0.95581854
 -0.24241287 -0.38624766  0.65046603  0.97588705  0.        ]","[[ -1.97989788e+00   3.00184022e+00  -9.42221539e-02  -1.10308658e-01]
 [  1.00202469e+01   4.98344097e-03   0.00000000e+00   0.00000000e+00]]",[-0.32456528  0.56209376]
20,-0.160368412313,[-0.39041245 -0.47999299],[ 0.17095083  0.66366148],-0.541379,"[-0.47590644 -0.47927994 -1.38830358 -0.28559328 -0.82636496 -0.95581759
 -0.27565817 -0.38590727  0.64518972  1.0044039   0.        ]","[[ -1.79437650e+00   3.00198484e+00  -9.42221539e-02  -1.10308658e-01]
 [  8.53683408e+00   7.47721500e-03   0.00000000e+00   0.00000000e+00]]",[ 0.24628994  1.18240488]
21,-0.161626246486,[-0.39041245 -0.47999299],[ 0.11165988  0.67497838],-0.543944,"[-0.23148454 -0.47940286 -1.42354511 -0.28791405 -0.82636424 -0.95581664
 -0.25759134 -0.38189059  0.63561693  1.03040144  0.        ]","[[-1.61555159  3.00257383 -0.09422215 -0.11030866]
 [ 9.34296981  0.03692268  0.          0.        ]]",[ 0.33031151  1.12694571]
22,-0.162439244809,[-0.39041245 -0.47999299],[ 0.04770631  0.67932129],-0.555422,"[ 0.04128761 -0.47953766 -1.40770265 -0.29046999 -0.82636352 -0.95581569
 -0.23242667 -0.38335633  0.62059431  1.05622461  0.        ]","[[ -1.41742637   3.00322245  -0.09422215  -0.11030866]
 [ 10.46581094   0.02617539   0.           0.        ]]",[-0.11216828  1.45513506]
23,-0.162646435071,[-0.39041245 -0.47999299],[ 0.03955901  0.69599193],-0.537611,"[ 0.31183728 -0.4796199  -1.33243506 -0.29203772 -0.8263628  -0.95581474
 -0.24702298 -0.38497965  0.60131369  1.07843431  0.        ]","[[-1.21464478  3.00362028 -0.09422215 -0.11030866]
 [ 9.81451811  0.0142728   0.          0.        ]]",[ 0.66876829  0.41845684]
24,-0.162210744754,[-0.39041245 -0.47999299],[ 0.00528452  0.68967557],-0.541365,"[ 0.58375593 -0.47953418 -1.18611817 -0.29041533 -0.82636208 -0.95581379
 -0.19203507 -0.39178882  0.57711905  1.09711678  0.        ]","[[ -0.99373714   3.00320867  -0.09422215  -0.11030866]
 [ 12.26807031  -0.03564838   0.           0.        ]]",[ 0.12436345  1.29631681]
25,-0.160807796047,[-0.39041245 -0.47999299],[ 0.02000549  0.69858205],-0.537098,"[ 0.84468504 -0.47952314 -0.95086463 -0.29021166 -0.82636135 -0.95581284
 -0.18644265 -0.38495758  0.54636014  1.10993811  0.        ]","[[ -0.74587212   3.00315703  -0.09422215  -0.11030866]
 [ 12.51759913   0.0144312    0.           0.        ]]",[-0.26213649  1.7485615 ]
26,-0.158589895885,[-0.39041245 -0.47999299],[ 0.05935761  0.71423447],-0.508238,"[ 1.03667667 -0.47959117 -0.66787422 -0.29150845 -0.82636063 -0.9558119
 -0.21525654 -0.384818    0.51501072  1.11315969  0.        ]","[[ -0.50841976   3.00348612  -0.09422215  -0.11030866]
 [ 11.23192119   0.01545279   0.           0.        ]]",[ 0.25694093  0.39518031]
27,-0.155800242863,[-0.39041245 -0.47999299],[ 0.10247988  0.69802469],-0.49257,"[ 1.15916322 -0.47950943 -0.35145253 -0.28996301 -0.82635991 -0.95581095
 -0.1974404  -0.39168541  0.48480979  1.10836213  0.        ]","[[ -0.27580537   3.00309402  -0.09422215  -0.11030866]
 [ 12.0268701   -0.03489532   0.           0.        ]]",[ 0.15272514 -0.17816613]
28,-0.153004989845,[-0.39041245 -0.47999299],[ 0.15276816  0.66739434],-0.495634,"[ 1.21066809 -0.47784797  0.00371342 -0.25935905 -0.82635919 -0.95581
 -0.18922518 -0.48782885  0.4560035   1.10177887  0.        ]","[[ -0.03159016   2.99532415  -0.09422215  -0.11030866]
 [ 12.39342752  -0.73974393   0.           0.        ]]",[-0.4571299   0.64574378]
29,-0.148206355112,[-0.39041245 -0.47999299],[ 0.27519163  0.6242376 ],-0.471822,"[ 1.18500492 -0.47937539  0.3371333  -0.28744069 -0.82635847 -0.95580905
 -0.23528482 -0.2626302   0.43055223  1.07076377  0.        ]","[[  0.19565832   3.00245404  -0.09422215  -0.11030866]
 [ 10.33824899   0.91122969   0.           0.        ]]",[ 0.13761001  0.04419493]
30,-0.144411682644,[-0.39041245 -0.47999299],[ 0.31972837  0.57595098],-0.47279,"[ 1.09917478 -0.48061689  0.63275125 -0.31138882 -0.82635775 -0.9558081
 -0.22766163 -0.39242711  0.41303198  1.04415018  0.        ]","[[  0.40583594   3.0085288   -0.09422215  -0.11030866]
 [ 10.67838888  -0.04033774   0.           0.        ]]",[ 0.15266907  0.71817912]
31,-0.140820869621,[-0.39041245 -0.47999299],[ 0.38820022  0.51736367],-0.459677,"[ 0.95161641 -0.48025525  0.91154242 -0.3043076  -0.82635702 -0.95580715
 -0.21885234 -0.40107099  0.3988133   1.01710171  0.        ]","[[  0.62334743   3.00673314  -0.09422215  -0.11030866]
 [ 11.07145199  -0.10370938   0.           0.        ]]",[ 0.67648869  0.64947362]
32,-0.136833030642,[-0.39041245 -0.47999299],[ 0.44694957  0.45467392],-0.449973,"[ 0.72141735 -0.47987624  1.17742244 -0.29698708 -0.8263563  -0.9558062
 -0.16373676 -0.39728254  0.38903194  0.98226691  0.        ]","[[  0.86945082   3.00487633  -0.09422215  -0.11030866]
 [ 13.53069134  -0.07593731   0.           0.        ]]",[ 0.44173336  0.62791635]
33,-0.132689856522,[-0.39041245 -0.47999299],[ 0.47647458  0.39019099],-0.432768,"[ 0.3882244  -0.47963182  1.39988506 -0.29232101 -0.82635558 -0.95580525
 -0.13054306 -0.39285136  0.3874759   0.93883561  0.        ]","[[  1.15492491   3.00369258  -0.09422215  -0.11030866]
 [ 15.01178245  -0.04345328   0.           0.        ]]",[ 0.48129437 -0.00669485]
34,-0.129233919833,[-0.39041245 -0.47999299],[ 0.43683231  0.33430919],-0.448827,"[-0.03251952 -0.479346    1.51833585 -0.28691462 -0.82635486 -0.9558043
 -0.09449614 -0.39829436  0.39773512  0.89195368  0.        ]","[[  1.47129816   3.00232076  -0.09422215  -0.11030866]
 [ 16.62018314  -0.08335864   0.           0.        ]]",[ 0.04821921  0.97053197]
35,-0.127466376486,[-0.39041245 -0.47999299],[ 0.3832489  0.3019186],-0.457354,"[-0.48659944 -0.47930443  1.48626659 -0.28613763 -0.82635414 -0.95580335
 -0.09759118 -0.38304073  0.42205243  0.84915627  0.        ]","[[  1.80231622   3.00212362  -0.09422215  -0.11030866]
 [ 16.48208102   0.0284667    0.           0.        ]]",[ 0.0190109   1.17929498]
36,-0.127932480482,[-0.39041245 -0.47999299],[ 0.32012597  0.29220635],-0.466936,"[-0.90171606 -0.47945162  1.30134203 -0.2889195  -0.82635342 -0.9558024
 -0.10321681 -0.38222995  0.45713695  0.81862394  0.        ]","[[  2.12943931   3.0028296   -0.09422215  -0.11030866]
 [ 16.23106499   0.03440903   0.           0.        ]]",[ 0.40278327  1.14746577]
37,-0.130554732775,[-0.39041245 -0.47999299],[ 0.24740069  0.29726428],-0.478099,"[-1.24811718 -0.47956827  0.97194681 -0.29113553 -0.82635269 -0.95580145
 -0.07467736 -0.38399287  0.49978872  0.80287884  0.        ]","[[  2.46683723   3.00339195  -0.09422215  -0.11030866]
 [ 17.5044831    0.02148303   0.           0.        ]]",[ 0.30544415  0.78230078]
38,-0.135213989812,[-0.39041245 -0.47999299],[ 0.18080229  0.33042172],-0.487087,"[-1.48237502 -0.47958614  0.50879621 -0.2914806  -0.82635197 -0.95580051
 -0.05534023 -0.38757699  0.54689898  0.80509005  0.        ]","[[  2.82558379e+00   3.00347955e+00  -9.42221539e-02  -1.10308658e-01]
 [  1.83672973e+01  -4.79441361e-03   0.00000000e+00   0.00000000e+00]]",[ 0.68889777  0.29056715]
39,-0.141612264468,[-0.39041245 -0.47999299],[ 0.21015394  0.40179729],-0.489682,"[-1.54686962 -0.47945075 -0.06032615 -0.28891989 -0.82635125 -0.95579956
 -0.00236045 -0.39271635  0.59381862  0.82881104  0.        ]","[[  3.21664786   3.00282983  -0.09422215  -0.11030866]
 [ 20.73123328  -0.04247357   0.           0.        ]]",[-0.49040511 -1.32874106]
40,-0.146616684501,[-0.39041245 -0.47999299],[ 0.26666206  0.57206106],-0.523677,"[-1.40344815 -0.46976978 -0.6126913  -0.1295275  -0.82635053 -0.95579861
 -0.05507895 -0.93275269  0.6396959   0.83477473  0.        ]","[[  3.6076715    2.96225743  -0.09422215  -0.11030866]
 [ 18.37895544  -4.00157145   0.           0.        ]]",[ 0.73231575  0.21722418]
41,-0.153951945177,[-0.39041245 -0.47999299],[ 0.28969967  0.66259789],-0.547738,"[-1.07169452 -0.44711544 -1.06689443  0.14492727 -0.82634981 -0.95579766
  0.00174633 -0.80465747  0.70516497  0.84397747  0.        ]","[[  4.00069036   2.89164848  -0.09422215  -0.11030866]
 [ 20.91447333  -3.06249037   0.           0.        ]]",[-0.08620736  1.09218621]
