timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.135999802833,[-0.31749082 -0.42511126],[ 0.61730373  2.00487089],-0.574713,"[ 1.2109266   2.58388975  0.08370522 -0.59683945  1.56201764  1.26585568
 -0.38949087 -0.39098309  0.01588209 -1.19961023  0.        ]","[[ 0.02535623  0.07322262  0.18183594  0.14653168]
 [ 0.00366621  0.0002633   0.          0.        ]]",[ 0.7416195   1.13156876]
1,-0.125506130126,[-0.31749082 -0.42511126],[ 0.44669393  1.91071796],-0.573624,"[ 1.20929332  2.57820728  0.12722907 -0.43115734  1.56201267  1.26585263
 -0.32015941  0.14439898  0.00743032 -1.10644281  0.        ]","[[ 0.05484873  0.11294423  0.18183594  0.14653168]
 [ 2.93582968  3.95870938  0.          0.        ]]",[-0.63866768  1.54318722]
2,-0.105682108461,[-0.31749082 -0.42511126],[ 0.32626924  1.78280044],-0.500217,"[ 1.20607431  2.54718754  0.17550562  0.05614192  1.56200771  1.26584959
 -0.38130583  0.66946927 -0.02423349 -0.93437869  0.        ]","[[ 0.08761881  0.23106991  0.18183594  0.14653168]
 [ 0.34980073  7.84091548  0.          0.        ]]",[ 0.82654789  1.84450451]
3,-0.076806483409,[-0.31749082 -0.42511126],[ 0.220135    1.59167337],-0.423995,"[ 1.20019606  2.45079806  0.23383017  0.8280724   1.56200274  1.26584654
 -0.30418361  1.18384139 -0.10888834 -0.69192388  0.        ]","[[  0.12733907   0.42604608   0.18183594   0.14653168]
 [  3.6114475   11.64403375   0.           0.        ]]",[ 0.65252234  1.46181348]
4,-0.0407546388159,[-0.31749082 -0.42511126],[ 0.11304981  1.32355475],-0.326153,"[ 1.17667781  2.23076537  0.37541862  1.7838322   1.56199777  1.2658435
 -0.24484716  1.68806528 -0.32414931 -0.34223163  0.        ]","[[  0.22474426   0.69633209   0.18183594   0.14653168]
 [  6.12089755  15.37214562   0.           0.        ]]",[ 0.42749165  1.03466913]
5,-0.0700624947747,[-0.31749082 -0.42511126],[ 0.23458669  0.98477161],-0.301851,"[ 1.1215315   1.82976851  0.57060376  2.71060964  1.56199281  1.26584045
 -0.20770253  2.1823405  -0.71520589 -0.03937628  0.        ]","[[  0.36292083   1.04044286   0.18183594   0.14653168]
 [  7.69181048  19.026748     0.           0.        ]]",[ 0.30862084  0.82902909]
6,-0.139038976738,[-0.31749082 -0.42511126],[ 0.5764823   0.82989907],-0.377548,"[ 1.02389662  1.23837694  0.78974977  3.25562361  1.56198784  1.26583741
 -0.1823681   2.57527611 -1.23153898  0.02634899  0.        ]","[[  0.52750419   1.45012855   0.18183594   0.14653168]
 [  8.76324668  21.93213552   0.           0.        ]]",[-0.20287123  1.91198813]
7,-0.202008543351,[-0.31749082 -0.42511126],[ 1.24454403  0.65979898],-0.495066,"[ 0.89324766  0.52279241  0.98984699  3.0272387   1.56198288  1.26583437
 -0.2053696   3.05203165 -1.68963035 -0.26142102  0.        ]","[[  0.69300766   1.92414105   0.18183594   0.14653168]
 [  7.79046013  25.45736269   0.           0.        ]]",[ 2.40940184 -0.08129786]
8,-0.243405444624,[-0.31749082 -0.42511126],[ 1.74667001  0.53993791],-0.679157,"[ 0.7034787  -0.10318491  1.19122507  1.84834387  1.56197791  1.26583132
 -0.1153213   2.9402328  -1.89146992 -0.79537514  0.        ]","[[  0.88702734   2.42499617   0.18183594   0.14653168]
 [ 11.59876941  24.63093715   0.           0.        ]]",[ 1.65064352  0.62244976]
9,-0.251167060183,[-0.31749082 -0.42511126],[ 1.94554114  0.43289158],-0.789963,"[ 0.38750175 -0.44867638  1.39827246 -0.0540195   1.56197295  1.26582828
 -0.02707574  3.20754892 -1.72884047 -1.30128539  0.        ]","[[  1.15645038   2.93744765   0.18183594   0.14653168]
 [ 15.33083791  26.6076827    0.           0.        ]]",[ 0.97978892 -0.44231127]
10,-0.23647531247,[-0.31749082 -0.42511126],[ 2.06346059  0.73380744],-0.66958,"[-0.06867373 -0.47942987  1.51944062 -1.06228787  1.56196798  1.26582523
  0.05745268 -0.2499145  -1.51681136 -1.40920342  0.        ]","[[  1.49893504   3.17954461   0.18183594   0.14653168]
 [ 18.90570142   1.04345854   0.           0.        ]]",[ 2.16704636  0.42209572]
11,-0.236884779087,[-0.31749082 -0.42511126],[ 2.13115168  0.75305372],-0.650557,"[-0.63046518 -0.48053224  1.43759987 -0.89677745  1.56196302  1.26582219
  0.14221723 -0.83157617 -1.52655221 -1.40156731  0.        ]","[[  1.91301623   3.14002873   0.18183594   0.14653168]
 [ 22.49055176  -3.25730963   0.           0.        ]]",[ 2.90664031  1.24129865]
12,-0.238953574318,[-0.31749082 -0.42511126],[ 2.18047881  0.6950503 ],-0.655357,"[-1.18279672 -0.47763214  1.04598705 -0.64580303  1.56195805  1.26581915
  0.22530852 -0.72880931 -1.53270509 -1.42109812  0.        ]","[[  2.39808518   3.08008289   0.18183594   0.14653168]
 [ 26.004637    -2.49746773   0.           0.        ]]",[ 2.3353584   0.18796931]
13,-0.236552158507,[-0.31749082 -0.42511126],[ 2.19492054  0.65738654],-0.64795,"[-1.52220321 -0.4723234   0.32352433 -0.47051577  1.56195309  1.2658161
  0.30675429 -0.6214774  -1.4994108  -1.43315443  0.        ]","[[  2.95273767   3.03809631   0.18183594   0.14653168]
 [ 29.44913126  -1.70387085   0.           0.        ]]",[ 1.7896561  -0.11272742]
14,-0.229302124064,[-0.31749082 -0.42511126],[ 2.15702486  0.68315482],-0.633367,"[-1.41886789 -0.46515173 -0.57485013 -0.31160624  1.56194812  1.26581306
  0.38658577 -0.67733164 -1.44327103 -1.41027899  0.        ]","[[  3.57559513   2.99987572   0.18183594   0.14653168]
 [ 32.82535594  -2.11685874   0.           0.        ]]",[ 1.74527203  1.15411247]
