timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.154431404451,[-0.21256369 -0.31197312],[-0.46039912  1.83672667],-0.643311,"[ 1.17375743  2.39972032 -0.04934366 -1.09922296  0.54199787  0.25511852
 -0.25657406 -0.38825349  0.86272281 -0.46976875  0.        ]","[[-0.06956093 -0.05853284  0.06301593  0.02978602]
 [-0.00323447 -0.00155165  0.          0.        ]]",[-0.14602965  2.76311166]
1,-0.153788497789,[-0.21256369 -0.31197312],[-0.43298021  1.79764915],-0.645314,"[ 1.17316688  2.40192602 -0.0581121  -0.94804138  0.5419961   0.25511783
 -0.27552111  0.15300565  0.86545549 -0.44299405  0.        ]","[[-0.07543641 -0.01883347  0.06301593  0.02978602]
 [-0.58238024  3.9582909   0.          0.        ]]",[-0.87863624  1.06646556]
2,-0.152814007701,[-0.21256369 -0.31197312],[-0.32781056  1.74950027],-0.620142,"[ 1.16689233  2.39493701 -0.12722899 -0.49848921  0.54199432  0.25511715
 -0.38890897  0.68370085  0.86547795 -0.41496963  0.        ]","[[-0.12185709  0.09928744  0.06301593  0.02978602]
 [-4.04814366  7.84085392  0.          0.        ]]",[ 1.01268382  2.26631291]
3,-0.14809915733,[-0.21256369 -0.31197312],[-0.22283366  1.66481233],-0.618171,"[ 1.15902548  2.3392012  -0.18719063  0.22908468  0.54199255  0.25511646
 -0.25690899  1.20348972  0.85437606 -0.30359583  0.        ]","[[ -0.16234028   0.29425917   0.06301593   0.02978602]
 [ -0.01356065  11.64365755   0.           0.        ]]",[-0.25433232  0.1735237 ]
4,-0.138733049701,[-0.21256369 -0.31197312],[-0.11827004  1.56220293],-0.594222,"[ 1.15664959  2.20002166 -0.20247968  1.05603701  0.54199077  0.25511577
 -0.28981577  1.26593835  0.80830577 -0.10419391  0.        ]","[[ -0.17270334   0.53171693   0.06301593   0.02978602]
 [ -1.01938438  12.1005901    0.           0.        ]]",[-0.86761594  2.15017471]
5,-0.126469820011,[-0.21256369 -0.31197312],[ 0.13870457  1.38112068],-0.533861,"[ 1.14176188  1.94650944 -0.28259105  1.88687514  0.541989    0.25511508
 -0.40148771  1.77455514  0.7174604   0.03890636  0.        ]","[[ -0.22733761   0.81106471   0.06301593   0.02978602]
 [ -4.43267829  15.82175096   0.           0.        ]]",[ 1.0202868   1.81056019]
6,-0.106427007186,[-0.21256369 -0.31197312],[ 0.40344584  1.12121844],-0.440203,"[ 1.12536005  1.51752228 -0.35226808  2.62389997  0.54198723  0.2551144
 -0.26917475  2.27276245  0.5427472   0.21191695  0.        ]","[[ -0.27541844   1.16407212   0.06301593   0.02978602]
 [ -0.38855776  19.46689938   0.           0.        ]]",[-0.57404739  2.15900212]
7,-0.0781898902347,[-0.21256369 -0.31197312],[ 0.63768399  0.81454611],-0.385512,"[ 1.11337903  0.91152909 -0.39595819  2.93407963  0.54198545  0.25511371
 -0.34321606  2.76130435  0.2540684   0.35987637  0.        ]","[[ -0.30589635   1.5892762    0.06301593   0.02978602]
 [ -2.65165309  23.04155461   0.           0.        ]]",[ 0.6329227   1.15191268]
8,-0.0471649077272,[-0.21256369 -0.31197312],[ 0.69969046  0.59306973],-0.416532,"[ 1.10159019  0.21845977 -0.43481784  2.44138822  0.54198368  0.25511302
 -0.25947661  3.24002438 -0.12940826  0.36084805  0.        ]","[[ -0.33325254   2.08525459   0.06301593   0.02978602]
 [ -0.09219173  26.54465968   0.           0.        ]]",[ 1.89855757  0.86860111]
9,-0.0486655422856,[-0.21256369 -0.31197312],[ 0.59017396  0.55960119],-0.441722,"[ 1.11765477 -0.3483789  -0.38085848  0.9381043   0.5419819   0.25511233
 -0.12981088  3.6381342  -0.54573506  0.13415581  0.        ]","[[ -0.29533333   2.64538121   0.06301593   0.02978602]
 [  3.87100116  29.45834277   0.           0.        ]]",[ 0.60444822 -0.37018931]
