timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309730680335,[-0.31724992 -0.42380786],[ 0.34496862  2.20058942],-0.884755,"[ 1.19459068  2.42603128 -0.02795142 -1.0393001  -0.86220748  0.16527885
 -0.39664635 -0.3751505   2.08174827 -0.33944554  0.        ]","[[-0.04411937 -0.06815521 -0.09837938  0.01962177]
 [ 0.00436454  0.00017124  0.          0.        ]]",[-0.35316534  2.66500679]
1,-0.309774971216,[-0.31724992 -0.42380786],[ 0.3551805  2.1584909],-0.894815,"[ 1.19360677  2.42884047 -0.04859751 -0.89167372 -0.8622061   0.1652787
 -0.43101851  0.16033242  2.08329308 -0.32696974  0.        ]","[[-0.05806569 -0.02841853 -0.09837938  0.01962177]
 [-1.39433515  3.96029731  0.          0.        ]]",[-1.3587393   2.76696544]
2,-0.309629928368,[-0.31724992 -0.42380786],[ 0.57964623  2.14195442],-0.86345,"[ 1.18511108  2.42349319 -0.14794431 -0.45261131 -0.86220472  0.16527854
 -0.52759177  0.68534593  2.0812489  -0.33672339  0.        ]","[[-0.12538134  0.08974392 -0.09837938  0.01962177]
 [-5.32414104  7.84299986  0.          0.        ]]",[ 0.62672482  1.60115995]
3,-0.307533364776,[-0.31724992 -0.42380786],[ 0.86841649  2.08544946],-0.851421,"[ 1.16680932  2.37009613 -0.26570367  0.25898644 -0.86220334  0.16527838
 -0.46411132  1.19962238  2.06940042 -0.29631215  0.        ]","[[ -0.20594709   0.28476369  -0.09837938   0.01962177]
 [ -2.74100315  11.6463085    0.           0.        ]]",[ 1.3438779   3.27552506]
4,-0.299907954097,[-0.31724992 -0.42380786],[ 1.05036581  1.89962316],-0.83942,"[ 1.16255105  2.20827022 -0.28684979  1.1743505  -0.86220197  0.16527823
 -0.36558636  1.70364885  2.02451721 -0.06914753  0.        ]","[[ -0.22054329   0.55508919  -0.09837938   0.01962177]
 [  1.26817547  15.37384098   0.           0.        ]]",[ 1.33313128  1.01848265]
5,-0.280908769661,[-0.31724992 -0.42380786],[ 1.21408808  1.5596416 ],-0.799621,"[ 1.179244    1.87301836 -0.19249995  2.12592882 -0.86220059  0.16527807
 -0.26897761  2.19770844  1.86383994  0.32098841  0.        ]","[[ -0.15573995   0.89922627  -0.09837938   0.01962177]
 [  5.19938105  19.02771236   0.           0.        ]]",[ 0.8824705  1.6498992]
6,-0.243171803762,[-0.31724992 -0.42380786],[ 1.47900701  1.12836289],-0.658317,"[ 1.19569907  1.32826936  0.01113911  2.813289   -0.86219921  0.16527792
 -0.18565034  2.68200954  1.49287983  0.71561108  0.        ]","[[ -1.77364529e-02   1.31571755e+00  -9.83793812e-02   1.96217711e-02]
 [  8.59013576e+00   2.26094901e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3273757   1.80243899]
7,-0.181154190768,[-0.31724992 -0.42380786],[ 1.73034096  0.73982012],-0.466849,"[ 1.1705696   0.6175804   0.32044797  2.83367785 -0.86219784  0.16527776
 -0.0924693   3.15670226  0.92494551  0.84805604  0.        ]","[[  1.92104708e-01   1.80313249e+00  -9.83793812e-02   1.96217711e-02]
 [  1.23818610e+01   2.61203149e+01   0.00000000e+00   0.00000000e+00]]",[ 1.95157924  0.89792522]
8,-0.101761100507,[-0.31724992 -0.42380786],[ 1.86670494  0.47122931],-0.311034,"[  1.04209206e+00  -8.44976087e-02   7.18071196e-01   1.84464389e+00
  -8.62196459e-01   1.65277606e-01  -1.07749977e-03   3.56734662e+00
   4.15667967e-01   4.98856267e-01   0.00000000e+00]","[[  4.77053326e-01   2.35601239e+00  -9.83793812e-02   1.96217711e-02]
 [  1.61007788e+01   2.91575923e+01   0.00000000e+00   0.00000000e+00]]",[ 3.01410107  0.6782561 ]
9,-0.0791483232114,[-0.31724992 -0.42380786],[ 1.8041594   0.35280561],-0.284247,"[ 0.74223501 -0.49190024  1.13692555 -0.11538033 -0.86219508  0.16527745
  0.0884806   3.8522963   0.38430322 -0.13036877  0.        ]","[[  8.35638715e-01   2.96031129e+00  -9.83793812e-02   1.96217711e-02]
 [  1.97450795e+01   3.12653913e+01   0.00000000e+00   0.00000000e+00]]",[ 1.69983695  0.104904  ]
10,-0.112082042797,[-0.31724992 -0.42380786],[ 1.48649681  0.69032216],-0.335887,"[ 0.23121184 -0.50903527  1.45159935 -1.14813672 -0.8621937   0.1652773
  0.17614414 -0.28826276  0.60024507 -0.30315677  0.        ]","[[  1.26633123e+00   3.23911027e+00  -9.83793812e-02   1.96217711e-02]
 [  2.33122871e+01   6.42912704e-01   0.00000000e+00   0.00000000e+00]]",[ 0.51698258  0.56359719]
11,-0.108585587672,[-0.31724992 -0.42380786],[ 1.44098592  0.70598686],-0.338724,"[-0.42531535 -0.51488749  1.49643337 -0.93257407 -0.86219233  0.16527714
  0.21510022 -0.96187944  0.58110029 -0.27115615  0.        ]","[[  1.74848084e+00   3.18101322e+00  -9.83793812e-02   1.96217711e-02]
 [  2.48974930e+01  -4.33898595e+00   0.00000000e+00   0.00000000e+00]]",[ 2.33134406 -0.26777642]
12,-0.104764279083,[-0.31724992 -0.42380786],[ 1.48674369  0.69804901],-0.379853,"[-1.08027422 -0.51362804  1.16117698 -0.57358403 -0.86219095  0.16527698
  0.30028563 -1.09360912  0.54597086 -0.29412046  0.        ]","[[  2.28121005e+00   3.08445902e+00  -9.83793812e-02   1.96217711e-02]
 [  2.83638599e+01  -5.31323910e+00   0.00000000e+00   0.00000000e+00]]",[ 2.09534427  1.3838081 ]
13,-0.109526479013,[-0.31724992 -0.42380786],[ 1.52837515  0.63487107],-0.401022,"[-1.51355518 -0.50480258  0.41708742 -0.32755363 -0.86218957  0.16527683
  0.38378808 -0.58824765  0.57347543 -0.328743    0.        ]","[[  2.88257943e+00   3.01803173e+00  -9.83793812e-02   1.96217711e-02]
 [  3.17617453e+01  -1.57572785e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15883632  0.91286161]
14,-0.116608280875,[-0.31724992 -0.42380786],[ 1.48117149  0.70250249],-0.393817,"[-1.44552204 -0.50184124 -0.55297    -0.27090253 -0.8621882   0.16527667
  0.4656357  -0.41114373  0.63947728 -0.28470882  0.        ]","[[  3.55123089e+00   3.00266912e+00  -9.83793812e-02   1.96217711e-02]
 [  3.50922946e+01  -2.65919192e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65986519  0.55888489]
15,-0.117510810265,[-0.31724992 -0.42380786],[ 1.47685742  0.91071588],-0.421405,"[-0.75180737 -0.50142116 -1.31210665 -0.26338069 -0.86218682  0.16527652
  0.54586238 -0.375253    0.66520668 -0.17843632  0.        ]","[[  4.28583152e+00   3.00062701e+00  -9.83793812e-02   1.96217711e-02]
 [  3.83568880e+01  -4.84389225e-04   0.00000000e+00   0.00000000e+00]]",[ 1.6694907   0.04579981]
16,-0.109687872639,[-0.31724992 -0.42380786],[ 1.4099524   1.03937912],-0.393527,"[ 0.31985721 -0.50139963 -1.34316892 -0.26300767 -0.86218544  0.16527636
  0.62450055 -0.37607338  0.61638647 -0.07185002  0.        ]","[[  5.08507550e+00   3.00052579e+00  -9.83793812e-02   1.96217711e-02]
 [  4.15568462e+01  -6.55456724e-03   0.00000000e+00   0.00000000e+00]]",[ 1.72831499  1.76039594]
17,-0.0950343532398,[-0.31724992 -0.42380786],[ 1.39089847  0.96912408],-0.312799,"[ 1.11910288 -0.50161907 -0.45063099 -0.26693539 -0.86218407  0.16527621
  0.701582   -0.36613826  0.50887734 -0.04122584  0.        ]","[[  5.94768314e+00   3.00159233e+00  -9.83793812e-02   1.96217711e-02]
 [  4.46934633e+01   6.69198598e-02   0.00000000e+00   0.00000000e+00]]",[ 1.69855014  1.06271657]
18,-0.0833426100839,[-0.31724992 -0.42380786],[ 1.45594859  0.72546679],-0.268124,"[ 0.9636017  -0.50184947  0.86117825 -0.2710918  -0.86218269  0.16527605
  0.77713725 -0.36921211  0.41620843 -0.12627225  0.        ]","[[  6.87240006e+00   3.00272078e+00  -9.83793812e-02   1.96217711e-02]
 [  4.77679828e+01   4.41837665e-02   0.00000000e+00   0.00000000e+00]]",[ 2.98078273  1.51011914]
19,-0.088046817259,[-0.31724992 -0.42380786],[ 1.53771019  0.57748365],-0.308726,"[-0.18732955 -0.50198364  1.51975878 -0.27353226 -0.86218131  0.1652759
  0.85119656 -0.37201264  0.42195367 -0.27204592  0.        ]","[[  7.85799669e+00   3.00338330e+00  -9.83793812e-02   1.96217711e-02]
 [  5.07816369e+01   2.34690479e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41406008  0.64270879]
20,-0.105381871073,[-0.31724992 -0.42380786],[ 1.53999376  0.58150375],-0.367718,"[-1.37636652 -0.50197414  0.77591108 -0.27337006 -0.86217993  0.16527574
  0.92378945 -0.37719864  0.53536097 -0.34701254  0.        ]","[[  8.90326778e+00   3.00333935e+00  -9.83793812e-02   1.96217711e-02]
 [  5.37356286e+01  -1.48879484e-02   0.00000000e+00   0.00000000e+00]]",[ 2.2208688   1.21262823]
21,-0.11742007551,[-0.31724992 -0.42380786],[ 1.47082198  0.73686785],-0.424166,"[-1.3324932  -0.50198685 -0.77773792 -0.27361089 -0.86217856  0.16527558
  0.99494507 -0.37355753  0.65077973 -0.26090194  0.        ]","[[  1.00070320e+01   3.00340479e+00  -9.83793812e-02   1.96217711e-02]
 [  5.66311448e+01   1.20376972e-02   0.00000000e+00   0.00000000e+00]]",[ 0.99078372  0.74764109]
22,-0.112076155967,[-0.31724992 -0.42380786],[ 1.39692283  1.00539184],-0.404004,"[ 0.05426642 -0.50198176 -1.42300752 -0.27352863 -0.86217718  0.16527543
  1.06379497 -0.3762147   0.63292182 -0.09377078  0.        ]","[[  1.11677653e+01   3.00338254e+00  -9.83793812e-02   1.96217711e-02]
 [  5.94328480e+01  -7.61685818e-03   0.00000000e+00   0.00000000e+00]]",[ 1.06050313  0.38725351]
23,-0.092387961553,[-0.31724992 -0.42380786],[ 1.36989188  0.92045647],-0.304946,"[ 1.1731566  -0.50187086 -0.23092001 -0.27152918 -0.8621758   0.16527527
  1.13217823 -0.37973466  0.48910886 -0.04870116  0.        ]","[[  1.23843423e+01   3.00283988e+00  -9.83793812e-02   1.96217711e-02]
 [  6.22155750e+01  -3.36522141e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1446668   0.79867665]
24,-0.0832998486332,[-0.31724992 -0.42380786],[ 1.47366011  0.61262482],-0.278476,"[ 0.45580367 -0.50183904  1.35147271 -0.27096414 -0.86217443  0.16527512
  1.19920748 -0.37431909  0.40328913 -0.20103573  0.        ]","[[  1.36560211e+01   3.00268656e+00  -9.83793812e-02   1.96217711e-02]
 [  6.49432181e+01   6.39659679e-03   0.00000000e+00   0.00000000e+00]]",[ 2.25186761  1.2232107 ]
25,-0.101904215751,[-0.31724992 -0.42380786],[ 1.52298784  0.56691843],-0.341094,"[-1.21186696 -0.50191876  1.02180629 -0.27241654 -0.86217305  0.16527496
  1.2649094  -0.3719363   0.50866587 -0.34435895  0.        ]","[[  1.49817110e+01   3.00308089e+00  -9.83793812e-02   1.96217711e-02]
 [  6.76168648e+01   2.40160328e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86296656  0.1052457 ]
26,-0.117711808781,[-0.31724992 -0.42380786],[ 1.46562326  0.7529757 ],-0.419477,"[-1.27657935 -0.5018102  -0.86248467 -0.27046354 -0.86217167  0.16527481
  1.32931001 -0.38177551  0.6548164  -0.25173025  0.        ]","[[  1.63603428e+01   3.00255082e+00  -9.83793812e-02   1.96217711e-02]
 [  7.02375751e+01  -4.87543067e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14883836  0.42633619]
27,-0.107437323428,[-0.31724992 -0.42380786],[ 1.33940315  1.01267266],-0.367284,"[ 0.49331022 -0.5016905  -1.25476264 -0.26831794 -0.8621703   0.16527465
  1.39243533 -0.37729588  0.60017584 -0.05998791  0.        ]","[[  1.77908682e+01   3.00196841e+00  -9.83793812e-02   1.96217711e-02]
 [  7.28064089e+01  -1.56274842e-02   0.00000000e+00   0.00000000e+00]]",[ 2.20382738  2.13937948]
28,-0.0844883531101,[-0.31724992 -0.42380786],[ 1.40855837  0.74687332],-0.274276,"[ 1.07465728 -0.50177652  0.64552312 -0.26987642 -0.86216892  0.1652745
  1.4543106  -0.37016209  0.42717759 -0.10387458  0.        ]","[[  1.92722601e+01   3.00239158e+00  -9.83793812e-02   1.96217711e-02]
 [  7.53243941e+01   3.71286369e-02   0.00000000e+00   0.00000000e+00]]",[ 1.06272887  0.56197879]
29,-0.093817423463,[-0.31724992 -0.42380786],[ 1.51419926  0.55990028],-0.321058,"[-0.69685525 -0.50182353  1.41228031 -0.27073454 -0.86216754  0.16527434
  1.51496027 -0.37553994  0.45398271 -0.31546901  0.        ]","[[  2.08035116e+01   3.00262460e+00  -9.83793812e-02   1.96217711e-02]
 [  7.77925273e+01  -2.64688626e-03   0.00000000e+00   0.00000000e+00]]",[ 1.9942714   1.79178279]
