timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163333155713,[-0.3168788  -0.42895022],[ 0.99740785  2.14627695],-0.578734,"[ 1.21093678  2.58761631  0.07463403 -0.71678824  1.06057312  1.27634629
 -0.39137029 -0.39054092  0.45167851 -1.24987796  0.        ]","[[ 0.01921166  0.04455106  0.12387105  0.14785877]
 [ 0.00193199  0.00382945  0.          0.        ]]",[ 1.16516748  1.98435477]
1,-0.152118419029,[-0.3168788  -0.42895022],[ 0.80013478  2.04502726],-0.567892,"[ 1.20879498  2.583666    0.13324078 -0.55032228  1.06057106  1.27634322
 -0.2981046   0.14476055  0.44375797 -1.13743385  0.        ]","[[ 0.05892503  0.08433929  0.12387105  0.14785877]
 [ 3.95624723  3.96180723  0.          0.        ]]",[ 0.48885537  2.34225999]
2,-0.12176484395,[-0.3168788  -0.42895022],[ 0.50417781  1.85803509],-0.504352,"[ 1.19429845  2.55774224  0.27668743 -0.06023695  1.06056901  1.27634016
 -0.25437228  0.66957255  0.39178072 -0.84721703  0.        ]","[[ 0.15665316  0.20250898  0.12387105  0.14785877]
 [ 5.81042083  7.84222872  0.          0.        ]]",[-0.95119841  1.99395418]
3,-0.0862349871661,[-0.3168788  -0.42895022],[ 0.34156436  1.63761473],-0.346637,"[ 1.17361623  2.46940879  0.38864217  0.71970955  1.06056695  1.2763371
 -0.3458623   1.18428762  0.27427593 -0.54647114  0.        ]","[[  0.23394166   0.39753824   0.12387105   0.14785877]
 [  1.93137071  11.6480051    0.           0.        ]]",[ 0.72068715  1.37593188]
4,-0.0437359868863,[-0.3168788  -0.42895022],[ 0.28695047  1.37693095],-0.276076,"[ 1.14926473  2.25931001  0.48383934  1.69322466  1.06056489  1.27633403
 -0.27953406  1.68847301  0.0627961  -0.26081792  0.        ]","[[  0.300783     0.66790197   0.12387105   0.14785877]
 [  4.74357148  15.37595203   0.           0.        ]]",[ 0.25221597  1.71582576]
5,-0.0150785517156,[-0.3168788  -0.42895022],[ 0.46465009  0.98823225],-0.257943,"[ 1.09975925  1.86791299  0.62784239  2.65167882  1.06056283  1.27633097
 -0.25820222  2.18275942 -0.30421608 -0.01392953  0.        ]","[[  0.40472641   1.01209084   0.12387105   0.14785877]
 [  5.64799645  19.03075404   0.           0.        ]]",[-0.35089971  1.07380106]
6,-0.0751123014906,[-0.3168788  -0.42895022],[ 0.92867267  0.76148325],-0.30177,"[ 1.04059165  1.27180893  0.75778788  3.24690087  1.06056078  1.2763279
 -0.29354667  2.66733714 -0.75316064  0.01298467  0.        ]","[[  0.50264924   1.42865639   0.12387105   0.14785877]
 [  4.14943786  22.61384418   0.           0.        ]]",[ 0.524984    0.50121447]
7,-0.132353940847,[-0.3168788  -0.42895022],[ 1.48672199  0.62452763],-0.393697,"[ 0.96584116  0.56357493  0.8871415   3.06892905  1.06055872  1.27632484
 -0.24640364  2.87511343 -1.16400604 -0.24033457  0.        ]","[[  0.60569033   1.89634904   0.12387105   0.14785877]
 [  6.14821253  24.15032044   0.           0.        ]]",[ 1.50179389  0.30570611]
8,-0.180475253278,[-0.3168788  -0.42895022],[ 1.84628558  0.5189079 ],-0.542758,"[ 0.82483516 -0.06334859  1.07143967  1.96933983  1.06055666  1.27632177
 -0.15582536  2.97407125 -1.40325243 -0.72465584  0.        ]","[[  0.76718534   2.38669846   0.12387105   0.14785877]
 [  9.98856952  24.88221634   0.           0.        ]]",[ 1.99170869 -0.25785651]
9,-0.204658469458,[-0.3168788  -0.42895022],[ 2.0108974   0.48613998],-0.653264,"[ 0.57170333 -0.42364418  1.29283714  0.22464736  1.0605546   1.27631871
 -0.06705442  2.76931203 -1.32961443 -1.2327447   0.        ]","[[  1.00472218   2.86915342   0.12387105   0.14785877]
 [ 13.75229833  23.36836941   0.           0.        ]]",[ 1.42856924  0.41501906]
