timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249313237522,[-0.26731783 -0.38623351],[-1.24611652  1.60385346],-0.913942,"[ 1.17814878  2.3020719   0.04923603 -0.40789591 -0.26693038 -0.49500781
 -0.34274036 -0.36373878  1.5427018   0.55816174  0.        ]","[[ 0.00822196  0.09457551 -0.0301754  -0.05683264]
 [ 0.0014505   0.00439642  0.          0.        ]]",[-1.73507367  1.44005058]
1,-0.248204181711,[-0.26731783 -0.38623351],[-1.18702018  1.57178462],-0.878174,"[ 1.17751124  2.29555365 -0.00991912 -0.27165831 -0.26692997 -0.49500694
 -0.45482304  0.17168585  1.54234542  0.52435983  0.        ]","[[-0.03145532  0.1344058  -0.0301754  -0.05683264]
 [-3.95599869  3.96542385  0.          0.        ]]",[-0.6108707   1.74614858]
2,-0.245102895891,[-0.26731783 -0.38623351],[-1.02072203  1.53355885],-0.872315,"[ 1.16585446  2.2630716  -0.16231025  0.12769284 -0.26692957 -0.49500607
 -0.52109067  0.69642163  1.53475401  0.45152197  0.        ]","[[-0.13405131  0.25266332 -0.0301754  -0.05683264]
 [-6.29581051  7.8473797   0.          0.        ]]",[-1.1209346   2.49705086]
3,-0.238586427604,[-0.26731783 -0.38623351],[-0.6913265   1.47213054],-0.843294,"[ 1.11742388  2.16759204 -0.40143097  0.7577805  -0.26692916 -0.49500519
 -0.62964779  1.21082798  1.50570694  0.34296273  0.        ]","[[ -0.29842462   0.4477937   -0.0301754   -0.05683264]
 [-10.12878711  11.65293712   0.           0.        ]]",[-0.61499896  0.08620977]
4,-0.226705539913,[-0.26731783 -0.38623351],[-0.22881901  1.42167616],-0.79852,"[ 0.99414183  1.98896528 -0.70832522  1.43727453 -0.26692876 -0.49500432
 -0.69289008  1.22584726  1.43904152  0.17534421  0.        ]","[[ -0.52340421   0.68196809  -0.0301754   -0.05683264]
 [-12.3617941   11.76408048   0.           0.        ]]",[-0.23522001  2.95821669]
5,-0.209806916569,[-0.26731783 -0.38623351],[ 0.25857934  1.28775072],-0.718627,"[ 0.78315104  1.70558114 -1.0090761   2.07694856 -0.26692835 -0.49500345
 -0.712368    1.7295467   1.32440564  0.01987495  0.        ]","[[ -0.77754071   0.95463821  -0.0301754   -0.05683264]
 [-13.04957288  15.49047546   0.           0.        ]]",[ 0.50002433  1.68018008]
6,-0.18842679506,[-0.26731783 -0.38623351],[ 0.64476359  1.04716706],-0.580453,"[ 0.52751208  1.26079675 -1.23055385  2.58563113 -0.26692795 -0.49500257
 -0.64905767  2.22314781  1.1686778  -0.0084509   0.        ]","[[ -1.01610623   1.30108661  -0.0301754   -0.05683264]
 [-10.81426413  19.14224031   0.           0.        ]]",[ 2.95061277  1.314368  ]
7,-0.16340803359,[-0.26731783 -0.38623351],[ 0.84079266  0.75929958],-0.529667,"[ 0.31371202  0.66821486 -1.3476122   2.67190196 -0.26692754 -0.4950017
 -0.5309206   2.70696546  0.97747489  0.13505977  0.        ]","[[ -1.19054496   1.7198446   -0.0301754   -0.05683264]
 [ -6.64312974  22.72174576   0.           0.        ]]",[ 1.53636845  1.66271004]
8,-0.133904144401,[-0.26731783 -0.38623351],[ 0.68715054  0.62091297],-0.458567,"[ 0.19451749  0.0289354  -1.392519    2.0313364  -0.26692713 -0.49500082
 -0.4150569   3.18126866  0.70272874  0.38702297  0.        ]","[[ -1.28236621   2.20948834  -0.0301754   -0.05683264]
 [ -2.55225774  26.23102961   0.           0.        ]]",[ 1.03658264  1.92123663]
9,-0.0977460080514,[-0.26731783 -0.38623351],[ 0.19966999  0.58346927],-0.375529,"[ 0.18026299 -0.44962143 -1.39700992  0.52153744 -0.26692673 -0.49499995
 -0.30144549  3.64621126  0.28931606  0.56859485  0.        ]","[[ -1.29316495   2.76862561  -0.0301754   -0.05683264]
 [  1.45909399  29.67128356   0.           0.        ]]",[ 0.05377471  0.78635762]
