timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.192240265568,[-0.33045074 -0.45733458],[-1.10785592  1.57271695],-0.599845,"[ 1.19926201  2.47859903 -0.09109944 -0.93344676  0.1398209  -0.31919637
 -0.42494142 -0.38100694  1.23536887  0.10474962  0.        ]","[[-0.08943621 -0.03152296  0.01710051 -0.0366593 ]
 [-0.00478903 -0.00251332  0.          0.        ]]",[-1.96640209  1.3526287 ]
1,-0.191547961268,[-0.33045074 -0.45733458],[-1.04279971  1.5605216 ],-0.595381,"[ 1.19327098  2.4792777  -0.1495908  -0.78057912  0.1398208  -0.31919612
 -0.51713495  0.15621044  1.23212305  0.06994326  0.        ]","[[-0.12923698  0.00817056  0.01710051 -0.0366593 ]
 [-3.96210716  3.95865858  0.          0.        ]]",[-2.01733844  3.04852313]
2,-0.189052870934,[-0.33045074 -0.45733458],[-0.77649355  1.59695816],-0.572083,"[ 1.16278065  2.46743473 -0.32110779 -0.32687136  0.1398207  -0.31919587
 -0.60750447  0.68278583  1.21565255 -0.03189276  0.        ]","[[-0.24739855  0.1263003   0.01710051 -0.0366593 ]
 [-7.84113508  7.84136355  0.          0.        ]]",[-1.20164316  2.47111362]
3,-0.183500760579,[-0.33045074 -0.45733458],[-0.2861498   1.65536106],-0.54647,"[ 1.07201665  2.40297079 -0.5919764   0.40436002  0.1398206  -0.31919562
 -0.6960881   1.19891704  1.16663639 -0.19263258  0.        ]","[[ -0.44237135   0.3213118    0.01710051  -0.0366593 ]
 [-11.64351053  11.64706694   0.           0.        ]]",[-1.13882219  1.51091419]
4,-0.172937273914,[-0.33045074 -0.45733458],[ 0.38561141  1.66462135],-0.457734,"[ 0.86915236  2.22574599 -0.92575354  1.33625011  0.1398205  -0.31919537
 -0.78292627  1.70477949  1.05708199 -0.39065624  0.        ]","[[ -0.7126395    0.59167837   0.01710051  -0.0366593 ]
 [-15.37096945  15.3770744    0.           0.        ]]",[ 1.3121593   0.58827557]
5,-0.15767100042,[-0.33045074 -0.45733458],[ 0.92305291  1.47544336],-0.384102,"[ 0.59692525  1.89193977 -1.1847487   2.25122507  0.13982039 -0.31919513
 -0.68369662  1.97913117  0.9146515  -0.48371842  0.        ]","[[ -9.77325632e-01   9.19516474e-01   1.71005147e-02  -3.66593023e-02]
 [ -1.11116915e+01   1.74000579e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07697709  1.05028207]
6,-0.137496733678,[-0.33045074 -0.45733458],[ 1.30190289  1.05166471],-0.326803,"[ 0.37935729  1.38133007 -1.31317693  2.90311183  0.13982029 -0.31919488
 -0.5864116   2.46920651  0.78978713 -0.36363194  0.        ]","[[ -1.15766534e+00   1.30377383e+00   1.71005147e-02  -3.66593023e-02]
 [ -6.93587926e+00   2.10137283e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14292387  0.87843936]
7,-0.110638934358,[-0.33045074 -0.45733458],[ 1.37978983  0.67684412],-0.289072,"[ 0.25360318  0.71493933 -1.36458713  2.97459702  0.13982019 -0.31919463
 -0.49099876  2.88437171  0.63051566 -0.07232268  0.        ]","[[ -1.25529596e+00   1.75476324e+00   1.71005147e-02  -3.66593023e-02]
 [ -2.84042448e+00   2.40751074e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62666709  0.75315573]
8,-0.0792975784658,[-0.33045074 -0.45733458],[ 1.29396749  0.49319029],-0.238283,"[ 0.21231425  0.03768892 -1.37826926  2.15701857  0.13982009 -0.31919438
 -0.43185329  3.22411679  0.34892802  0.25610482  0.        ]","[[ -1.28663460e+00   2.26140169e+00   1.71005147e-02  -3.66593023e-02]
 [ -3.01698307e-01   2.65804373e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58759514  1.12100429]
9,-0.0530395797156,[-0.33045074 -0.45733458],[ 0.71498227  0.38401431],-0.217062,"[ 0.2352713  -0.43073225 -1.37084512  0.37807567  0.13981999 -0.31919413
 -0.37747089  3.68970521 -0.08828748  0.42689886  0.        ]","[[ -1.26924739e+00   2.82745819e+00   1.71005147e-02  -3.66593023e-02]
 [  2.03258005e+00   3.00137960e+01   0.00000000e+00   0.00000000e+00]]",[ 1.82380569  0.44750603]
10,-0.0526221588539,[-0.33045074 -0.45733458],[-0.22910577  0.67066544],-0.183829,"[ 0.33916077 -0.49162445 -1.33125043 -1.30157572  0.13981989 -0.31919388
 -0.28618548  0.38262585 -0.4590997   0.31637274  0.        ]","[[-1.18927592  3.26903245  0.01710051 -0.0366593 ]
 [ 5.95087281  5.62839758  0.          0.        ]]",[ 1.26783249  0.64549916]
11,-0.0501751288272,[-0.33045074 -0.45733458],[-0.09036171  0.81152755],-0.190685,"[ 0.53362512 -0.49655774 -1.22787615 -1.18903996  0.13981979 -0.31919363
 -0.19669988 -1.04163135 -0.42879754  0.3189997   0.        ]","[[-1.03172184  3.23962758  0.01710051 -0.0366593 ]
 [ 9.79191161 -4.87364825  0.          0.        ]]",[ 0.95270188  0.07692869]
12,-0.050116382488,[-0.33045074 -0.45733458],[-0.06290168  0.81023157],-0.199512,"[ 0.78651744 -0.50370832 -1.01963816 -0.79756329  0.13981969 -0.31919338
 -0.1133376  -1.05234319 -0.3695033   0.36509918  0.        ]","[[ -0.79998244   3.13783169   0.01710051  -0.0366593 ]
 [ 13.37011562  -4.95264564   0.           0.        ]]",[-0.16883423  0.87487131]
13,-0.053168910591,[-0.33045074 -0.45733458],[-0.06217784  0.78863007],-0.18951,"[ 1.00715545 -0.49944891 -0.72164936 -0.52082541  0.13981959 -0.31919313
 -0.13507497 -0.71551308 -0.34952674  0.40623497  0.        ]","[[ -0.54194158   3.0659101    0.01710051  -0.0366593 ]
 [ 12.43706627  -2.46896936   0.           0.        ]]",[ 0.22904531  0.83300162]
14,-0.0557356823577,[-0.33045074 -0.45733458],[-0.0617184   0.76518482],-0.197423,"[ 1.14852356 -0.49464232 -0.3769515  -0.38779501  0.13981949 -0.31919288
 -0.11968261 -0.53669334 -0.36091119  0.42495085  0.        ]","[[ -0.28657128   3.03121977   0.01710051  -0.0366593 ]
 [ 13.09775667  -1.15041144   0.           0.        ]]",[-0.71402053 -0.14337698]
15,-0.0580980584644,[-0.33045074 -0.45733458],[ 0.00396913  0.76469535],-0.185784,"[ 1.2026327  -0.48936288 -0.04116064 -0.27896251  0.13981939 -0.31919264
 -0.19158589 -0.61062373 -0.38002217  0.4373776   0.        ]","[[ -0.05558245   3.00274189   0.01710051  -0.0366593 ]
 [ 10.01141097  -1.69555543   0.           0.        ]]",[ 0.59294677  0.23301272]
